timestep_superordinate_dispatch,region_dispatch,technology,carrier,variable,value
2050,EE,battery < grid,electricity < electricity_central,capaStOut,0.91
2050,ES,battery < grid,electricity < electricity_central,capaStOut,78.47
2050,FI,battery < grid,electricity < electricity_central,capaStOut,2.99
2050,FR,battery < grid,electricity < electricity_central,capaStOut,61.78
2050,GR,battery < grid,electricity < electricity_central,capaStOut,35.98
2050,HR,battery < grid,electricity < electricity_central,capaStOut,3.35
2050,HU,battery < grid,electricity < electricity_central,capaStOut,8.59
2050,IE,battery < grid,electricity < electricity_central,capaStOut,5.18
2050,IT,battery < grid,electricity < electricity_central,capaStOut,48.34
2050,LT,battery < grid,electricity < electricity_central,capaStOut,6.22
2050,LU,battery < grid,electricity < electricity_central,capaStOut,0.26
2050,LV,battery < grid,electricity < electricity_central,capaStOut,2.29
2050,NL,battery < grid,electricity < electricity_central,capaStOut,11.56
2050,NO,battery < grid,electricity < electricity_central,capaStOut,0.06
2050,NONEU_Balkan,battery < grid,electricity < electricity_central,capaStOut,30.1
2050,PL,battery < grid,electricity < electricity_central,capaStOut,46.41
2050,PT,battery < grid,electricity < electricity_central,capaStOut,25.33
2050,RO,battery < grid,electricity < electricity_central,capaStOut,6.72
2050,SE,battery < grid,electricity < electricity_central,capaStOut,2.3
2050,SI,battery < grid,electricity < electricity_central,capaStOut,1.35
2050,SK,battery < grid,electricity < electricity_central,capaStOut,7.12
2050,TR,battery < grid,electricity < electricity_central,capaStOut,214.78
2050,UK,battery < grid,electricity < electricity_central,capaStOut,39.29
2050,DE,battery < grid,electricity < electricity_central,capaStSize,0.0
2050,AT,battery < grid,electricity < electricity_central,capaStSize,1195.5206639199619
2050,BE,battery < grid,electricity < electricity_central,capaStSize,94.61967272577935
2050,BG,battery < grid,electricity < electricity_central,capaStSize,1151.3456864016846
2050,CH,battery < grid,electricity < electricity_central,capaStSize,974.5492826045253
2050,CZ,battery < grid,electricity < electricity_central,capaStSize,2100.4548982272127
2050,DK,battery < grid,electricity < electricity_central,capaStSize,869.8794962731513
2050,EE,battery < grid,electricity < electricity_central,capaStSize,365.4160000149684
2050,ES,battery < grid,electricity < electricity_central,capaStSize,7071.097118309642
2050,FI,battery < grid,electricity < electricity_central,capaStSize,867.651929824439
2050,FR,battery < grid,electricity < electricity_central,capaStSize,8156.652479723295
2050,GR,battery < grid,electricity < electricity_central,capaStSize,3623.6278418525467
2050,HR,battery < grid,electricity < electricity_central,capaStSize,1041.9293805794882
2050,HU,battery < grid,electricity < electricity_central,capaStSize,2134.4068305885257
2050,IE,battery < grid,electricity < electricity_central,capaStSize,1267.1454704798036
2050,IT,battery < grid,electricity < electricity_central,capaStSize,6902.073745835045
2050,LT,battery < grid,electricity < electricity_central,capaStSize,1135.629166893426
2050,LU,battery < grid,electricity < electricity_central,capaStSize,118.39458107371496
2050,LV,battery < grid,electricity < electricity_central,capaStSize,717.6291159371033
2050,NL,battery < grid,electricity < electricity_central,capaStSize,2155.944816336728
2050,NO,battery < grid,electricity < electricity_central,capaStSize,27.222718075741138
2050,NONEU_Balkan,battery < grid,electricity < electricity_central,capaStSize,3320.093400021059
2050,PL,battery < grid,electricity < electricity_central,capaStSize,6503.5102674512445
2050,PT,battery < grid,electricity < electricity_central,capaStSize,4201.284507885577
2050,RO,battery < grid,electricity < electricity_central,capaStSize,1346.0587140812738
2050,SE,battery < grid,electricity < electricity_central,capaStSize,825.3154257102926
2050,SI,battery < grid,electricity < electricity_central,capaStSize,507.1634918247408
2050,SK,battery < grid,electricity < electricity_central,capaStSize,1755.339495955763
2050,TR,battery < grid,electricity < electricity_central,capaStSize,7503.071710033001
2050,UK,battery < grid,electricity < electricity_central,capaStSize,8945.68461155301
2050,DE,battery < grid,electricity < electricity_central,expStSize,0.0
2050,DE,battery < grid,electricity < electricity_central,expStOut,0.0
2050,DE,battery < grid,electricity < electricity_central,capaStIn,0.0
2050,AT,battery < grid,electricity < electricity_central,capaStIn,6.05
2050,BE,battery < grid,electricity < electricity_central,capaStIn,0.2
2050,BG,battery < grid,electricity < electricity_central,capaStIn,5.8
2050,CH,battery < grid,electricity < electricity_central,capaStIn,2.74
2050,CZ,battery < grid,electricity < electricity_central,capaStIn,13.14
2050,DK,battery < grid,electricity < electricity_central,capaStIn,2.79
2050,EE,battery < grid,electricity < electricity_central,capaStIn,0.91
2050,ES,battery < grid,electricity < electricity_central,capaStIn,78.47
2050,FI,battery < grid,electricity < electricity_central,capaStIn,2.99
2050,FR,battery < grid,electricity < electricity_central,capaStIn,61.78
2050,GR,battery < grid,electricity < electricity_central,capaStIn,35.98
2050,HR,battery < grid,electricity < electricity_central,capaStIn,3.35
2050,HU,battery < grid,electricity < electricity_central,capaStIn,8.59
2050,IE,battery < grid,electricity < electricity_central,capaStIn,5.18
2050,IT,battery < grid,electricity < electricity_central,capaStIn,48.34
2050,LT,battery < grid,electricity < electricity_central,capaStIn,6.22
2050,LU,battery < grid,electricity < electricity_central,capaStIn,0.26
2050,LV,battery < grid,electricity < electricity_central,capaStIn,2.29
2050,NL,battery < grid,electricity < electricity_central,capaStIn,11.56
2050,NO,battery < grid,electricity < electricity_central,capaStIn,0.06
2050,NONEU_Balkan,battery < grid,electricity < electricity_central,capaStIn,30.1
2050,PL,battery < grid,electricity < electricity_central,capaStIn,46.41
2050,PT,battery < grid,electricity < electricity_central,capaStIn,25.33
2050,RO,battery < grid,electricity < electricity_central,capaStIn,6.72
2050,SE,battery < grid,electricity < electricity_central,capaStIn,2.3
2050,SI,battery < grid,electricity < electricity_central,capaStIn,1.35
2050,SK,battery < grid,electricity < electricity_central,capaStIn,7.12
2050,TR,battery < grid,electricity < electricity_central,capaStIn,214.78
2050,UK,battery < grid,electricity < electricity_central,capaStIn,39.29
2050,DE,battery < grid,electricity < electricity_central,expStIn,0.0
2050,AT,electricIndustryHeating,none,capaConv,100.0
2050,BE,electricIndustryHeating,none,capaConv,100.0
2050,BG,electricIndustryHeating,none,capaConv,100.0
2050,CH,electricIndustryHeating,none,capaConv,100.0
2050,CZ,electricIndustryHeating,none,capaConv,100.0
2050,DE,electricIndustryHeating,none,capaConv,100.0
2050,DK,electricIndustryHeating,none,capaConv,100.0
2050,EE,electricIndustryHeating,none,capaConv,100.0
2050,ES,electricIndustryHeating,none,capaConv,100.0
2050,FI,electricIndustryHeating,none,capaConv,100.0
2050,FR,electricIndustryHeating,none,capaConv,100.0
2050,GR,electricIndustryHeating,none,capaConv,100.0
2050,HR,electricIndustryHeating,none,capaConv,100.0
2050,HU,electricIndustryHeating,none,capaConv,100.0
2050,IE,electricIndustryHeating,none,capaConv,100.0
2050,IT,electricIndustryHeating,none,capaConv,100.0
2050,LT,electricIndustryHeating,none,capaConv,100.0
2050,LU,electricIndustryHeating,none,capaConv,100.0
2050,LV,electricIndustryHeating,none,capaConv,100.0
2050,NL,electricIndustryHeating,none,capaConv,100.0
2050,NO,electricIndustryHeating,none,capaConv,100.0
2050,NONEU_Balkan,electricIndustryHeating,none,capaConv,100.0
2050,PL,electricIndustryHeating,none,capaConv,100.0
2050,PT,electricIndustryHeating,none,capaConv,100.0
2050,RO,electricIndustryHeating,none,capaConv,100.0
2050,SE,electricIndustryHeating,none,capaConv,100.0
2050,SI,electricIndustryHeating,none,capaConv,100.0
2050,SK,electricIndustryHeating,none,capaConv,100.0
2050,TR,electricIndustryHeating,none,capaConv,100.0
2050,UK,electricIndustryHeating,none,capaConv,100.0
2050,DE,caes,electricity < electricity_central,capaStOut,0.0
2050,AT,caes,electricity < electricity_central,capaStOut,14.89
2050,BE,caes,electricity < electricity_central,capaStOut,0.73
2050,BG,caes,electricity < electricity_central,capaStOut,0.41
2050,CH,caes,electricity < electricity_central,capaStOut,3.44
2050,CZ,caes,electricity < electricity_central,capaStOut,0.59
2050,DK,caes,electricity < electricity_central,capaStOut,11.25
2050,EE,caes,electricity < electricity_central,capaStOut,10.62
2050,ES,caes,electricity < electricity_central,capaStOut,71.45
2050,FI,caes,electricity < electricity_central,capaStOut,30.17
2050,FR,caes,electricity < electricity_central,capaStOut,190.32
2050,GR,caes,electricity < electricity_central,capaStOut,27.92
2050,HR,caes,electricity < electricity_central,capaStOut,0.58
2050,HU,caes,electricity < electricity_central,capaStOut,0.93
2050,IE,caes,electricity < electricity_central,capaStOut,29.52
2050,IT,caes,electricity < electricity_central,capaStOut,0.76
2050,LT,caes,electricity < electricity_central,capaStOut,16.8
2050,LU,caes,electricity < electricity_central,capaStOut,0.63
2050,LV,caes,electricity < electricity_central,capaStOut,1.91
2050,NL,caes,electricity < electricity_central,capaStOut,6.48
2050,NO,caes,electricity < electricity_central,capaStOut,0.49
2050,NONEU_Balkan,caes,electricity < electricity_central,capaStOut,21.08
2050,PL,caes,electricity < electricity_central,capaStOut,57.35
2050,PT,caes,electricity < electricity_central,capaStOut,22.89
2050,RO,caes,electricity < electricity_central,capaStOut,1.37
2050,SE,caes,electricity < electricity_central,capaStOut,30.73
2050,SI,caes,electricity < electricity_central,capaStOut,0.68
2050,SK,caes,electricity < electricity_central,capaStOut,0.26
2050,TR,caes,electricity < electricity_central,capaStOut,165.61
2050,UK,caes,electricity < electricity_central,capaStOut,102.36
2050,DE,caes,electricity < electricity_central,capaStSize,0.0
2050,AT,caes,electricity < electricity_central,capaStSize,15.52
2050,BE,caes,electricity < electricity_central,capaStSize,0.75
2050,BG,caes,electricity < electricity_central,capaStSize,0.66
2050,CH,caes,electricity < electricity_central,capaStSize,3.45
2050,CZ,caes,electricity < electricity_central,capaStSize,0.65
2050,DK,caes,electricity < electricity_central,capaStSize,45.48
2050,EE,caes,electricity < electricity_central,capaStSize,28.25
2050,ES,caes,electricity < electricity_central,capaStSize,103.92
2050,FI,caes,electricity < electricity_central,capaStSize,204.82
2050,FR,caes,electricity < electricity_central,capaStSize,489.89
2050,GR,caes,electricity < electricity_central,capaStSize,28.45
2050,HR,caes,electricity < electricity_central,capaStSize,0.98
2050,HU,caes,electricity < electricity_central,capaStSize,1.23
2050,IE,caes,electricity < electricity_central,capaStSize,204.23
2050,IT,caes,electricity < electricity_central,capaStSize,0.76
2050,LT,caes,electricity < electricity_central,capaStSize,68.66
2050,LU,caes,electricity < electricity_central,capaStSize,0.92
2050,LV,caes,electricity < electricity_central,capaStSize,3.29
2050,NL,caes,electricity < electricity_central,capaStSize,6.83
2050,NO,caes,electricity < electricity_central,capaStSize,0.5
2050,NONEU_Balkan,caes,electricity < electricity_central,capaStSize,21.61
2050,PL,caes,electricity < electricity_central,capaStSize,97.13
2050,PT,caes,electricity < electricity_central,capaStSize,37.21
2050,RO,caes,electricity < electricity_central,capaStSize,1.69
2050,SE,caes,electricity < electricity_central,capaStSize,101.9
2050,SI,caes,electricity < electricity_central,capaStSize,0.85
2050,SK,caes,electricity < electricity_central,capaStSize,0.43
2050,TR,caes,electricity < electricity_central,capaStSize,328.05
2050,UK,caes,electricity < electricity_central,capaStSize,474.05
2050,DE,caes,electricity < electricity_central,expStSize,0.0
2050,DE,caes,electricity < electricity_central,expStOut,0.0
2050,DE,caes,electricity < electricity_central,capaStIn,0.0
2050,AT,caes,electricity < electricity_central,capaStIn,1.55
2050,BE,caes,electricity < electricity_central,capaStIn,0.07
2050,BG,caes,electricity < electricity_central,capaStIn,0.07
2050,CH,caes,electricity < electricity_central,capaStIn,0.34
2050,CZ,caes,electricity < electricity_central,capaStIn,0.07
2050,DK,caes,electricity < electricity_central,capaStIn,4.55
2050,EE,caes,electricity < electricity_central,capaStIn,2.83
2050,ES,caes,electricity < electricity_central,capaStIn,10.39
2050,FI,caes,electricity < electricity_central,capaStIn,20.48
2050,FR,caes,electricity < electricity_central,capaStIn,48.99
2050,GR,caes,electricity < electricity_central,capaStIn,2.84
2050,HR,caes,electricity < electricity_central,capaStIn,0.1
2050,HU,caes,electricity < electricity_central,capaStIn,0.12
2050,IE,caes,electricity < electricity_central,capaStIn,20.42
2050,IT,caes,electricity < electricity_central,capaStIn,0.08
2050,LT,caes,electricity < electricity_central,capaStIn,6.87
2050,LU,caes,electricity < electricity_central,capaStIn,0.09
2050,LV,caes,electricity < electricity_central,capaStIn,0.33
2050,NL,caes,electricity < electricity_central,capaStIn,0.68
2050,NO,caes,electricity < electricity_central,capaStIn,0.05
2050,NONEU_Balkan,caes,electricity < electricity_central,capaStIn,2.16
2050,PL,caes,electricity < electricity_central,capaStIn,9.71
2050,PT,caes,electricity < electricity_central,capaStIn,3.72
2050,RO,caes,electricity < electricity_central,capaStIn,0.17
2050,SE,caes,electricity < electricity_central,capaStIn,10.19
2050,SI,caes,electricity < electricity_central,capaStIn,0.08
2050,SK,caes,electricity < electricity_central,capaStIn,0.04
2050,TR,caes,electricity < electricity_central,capaStIn,32.8
2050,UK,caes,electricity < electricity_central,capaStIn,47.4
2050,DE,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE11,rooftop < rooftop_b,none,expConv,0.0
2050,DE < DE12,rooftop < rooftop_b,none,expConv,0.0
2050,DE < DE13,rooftop < rooftop_b,none,expConv,0.0
2050,DE < DE14,rooftop < rooftop_b,none,expConv,0.0
2050,DE < DE21,rooftop < rooftop_b,none,expConv,0.0
2050,DE < DE22,rooftop < rooftop_b,none,expConv,0.0
2050,DE < DE23,rooftop < rooftop_b,none,expConv,0.0
2050,DE < DE24,rooftop < rooftop_b,none,expConv,0.0
2050,DE < DE25,rooftop < rooftop_b,none,expConv,0.0
2050,DE < DE26,rooftop < rooftop_b,none,expConv,0.0
2050,DE < DE27,rooftop < rooftop_b,none,expConv,0.0
2050,DE < DE30,rooftop < rooftop_b,none,expConv,0.0
2050,DE < DE40,rooftop < rooftop_b,none,expConv,0.0
2050,DE < DE50,rooftop < rooftop_b,none,expConv,0.0
2050,DE < DE60,rooftop < rooftop_b,none,expConv,0.0
2050,DE < DE71,rooftop < rooftop_b,none,expConv,0.0
2050,DE < DE72,rooftop < rooftop_b,none,expConv,0.0
2050,DE < DE73,rooftop < rooftop_b,none,expConv,0.0
2050,DE < DE80,rooftop < rooftop_b,none,expConv,0.0
2050,DE < DE91,rooftop < rooftop_b,none,expConv,0.0
2050,DE < DE92,rooftop < rooftop_b,none,expConv,0.0
2050,DE < DE93,rooftop < rooftop_b,none,expConv,0.0
2050,DE < DE94,rooftop < rooftop_b,none,expConv,0.0
2050,DE < DEA1,rooftop < rooftop_b,none,expConv,0.0
2050,DE < DEA2,rooftop < rooftop_b,none,expConv,0.0
2050,DE < DEA3,rooftop < rooftop_b,none,expConv,0.0
2050,DE < DEA4,rooftop < rooftop_b,none,expConv,0.0
2050,DE < DEA5,rooftop < rooftop_b,none,expConv,0.0
2050,DE < DEB1,rooftop < rooftop_b,none,expConv,0.0
2050,DE < DEB2,rooftop < rooftop_b,none,expConv,0.0
2050,DE < DEB3,rooftop < rooftop_b,none,expConv,0.0
2050,DE < DEC0_,rooftop < rooftop_b,none,expConv,0.0
2050,DE < DED2,rooftop < rooftop_b,none,expConv,0.0
2050,DE < DED4,rooftop < rooftop_b,none,expConv,0.0
2050,DE < DED5,rooftop < rooftop_b,none,expConv,0.0
2050,DE < DEE0,rooftop < rooftop_b,none,expConv,0.0
2050,DE < DEF0,rooftop < rooftop_b,none,expConv,0.0
2050,DE < DEG0,rooftop < rooftop_b,none,expConv,0.0
2050,DE < DE11,rooftop < rooftop_b,none,capaConv,0.0
2050,DE < DE12,rooftop < rooftop_b,none,capaConv,0.0
2050,DE < DE13,rooftop < rooftop_b,none,capaConv,0.0
2050,DE < DE14,rooftop < rooftop_b,none,capaConv,0.0
2050,DE < DE21,rooftop < rooftop_b,none,capaConv,0.0
2050,DE < DE22,rooftop < rooftop_b,none,capaConv,0.0
2050,DE < DE23,rooftop < rooftop_b,none,capaConv,0.0
2050,DE < DE24,rooftop < rooftop_b,none,capaConv,0.0
2050,DE < DE25,rooftop < rooftop_b,none,capaConv,0.0
2050,DE < DE26,rooftop < rooftop_b,none,capaConv,0.0
2050,DE < DE27,rooftop < rooftop_b,none,capaConv,0.0
2050,DE < DE30,rooftop < rooftop_b,none,capaConv,0.0
2050,DE < DE40,rooftop < rooftop_b,none,capaConv,0.0
2050,DE < DE50,rooftop < rooftop_b,none,capaConv,0.0
2050,DE < DE60,rooftop < rooftop_b,none,capaConv,0.0
2050,DE < DE71,rooftop < rooftop_b,none,capaConv,0.0
2050,DE < DE72,rooftop < rooftop_b,none,capaConv,0.0
2050,DE < DE73,rooftop < rooftop_b,none,capaConv,0.0
2050,DE < DE80,rooftop < rooftop_b,none,capaConv,0.0
2050,DE < DE91,rooftop < rooftop_b,none,capaConv,0.0
2050,DE < DE92,rooftop < rooftop_b,none,capaConv,0.0
2050,DE < DE93,rooftop < rooftop_b,none,capaConv,0.0
2050,DE < DE94,rooftop < rooftop_b,none,capaConv,0.0
2050,DE < DEA1,rooftop < rooftop_b,none,capaConv,0.0
2050,DE < DEA2,rooftop < rooftop_b,none,capaConv,0.0
2050,DE < DEA3,rooftop < rooftop_b,none,capaConv,0.0
2050,DE < DEA4,rooftop < rooftop_b,none,capaConv,0.0
2050,DE < DEA5,rooftop < rooftop_b,none,capaConv,0.0
2050,DE < DEB1,rooftop < rooftop_b,none,capaConv,0.0
2050,DE < DEB2,rooftop < rooftop_b,none,capaConv,0.0
2050,DE < DEB3,rooftop < rooftop_b,none,capaConv,0.0
2050,DE < DEC0_,rooftop < rooftop_b,none,capaConv,0.0
2050,DE < DED2,rooftop < rooftop_b,none,capaConv,0.0
2050,DE < DED4,rooftop < rooftop_b,none,capaConv,0.0
2050,DE < DED5,rooftop < rooftop_b,none,capaConv,0.0
2050,DE < DEE0,rooftop < rooftop_b,none,capaConv,0.0
2050,DE < DEF0,rooftop < rooftop_b,none,capaConv,0.0
2050,DE < DEG0,rooftop < rooftop_b,none,capaConv,0.0
2050,DE < DE11,rooftop < rooftop_a,none,expConv,0.0
2050,DE < DE12,rooftop < rooftop_a,none,expConv,0.0
2050,DE < DE13,rooftop < rooftop_a,none,expConv,0.0
2050,DE < DE14,rooftop < rooftop_a,none,expConv,0.0
2050,DE < DE21,rooftop < rooftop_a,none,expConv,0.0
2050,DE < DE22,rooftop < rooftop_a,none,expConv,0.0
2050,DE < DE23,rooftop < rooftop_a,none,expConv,0.0
2050,DE < DE24,rooftop < rooftop_a,none,expConv,0.0
2050,DE < DE25,rooftop < rooftop_a,none,expConv,0.0
2050,DE < DE26,rooftop < rooftop_a,none,expConv,0.0
2050,DE < DE27,rooftop < rooftop_a,none,expConv,0.0
2050,DE < DE30,rooftop < rooftop_a,none,expConv,0.0
2050,DE < DE40,rooftop < rooftop_a,none,expConv,0.0
2050,DE < DE50,rooftop < rooftop_a,none,expConv,0.0
2050,DE < DE60,rooftop < rooftop_a,none,expConv,0.0
2050,DE < DE71,rooftop < rooftop_a,none,expConv,0.0
2050,DE < DE72,rooftop < rooftop_a,none,expConv,0.0
2050,DE < DE73,rooftop < rooftop_a,none,expConv,0.0
2050,DE < DE80,rooftop < rooftop_a,none,expConv,0.0
2050,DE < DE91,rooftop < rooftop_a,none,expConv,0.0
2050,DE < DE92,rooftop < rooftop_a,none,expConv,0.0
2050,DE < DE93,rooftop < rooftop_a,none,expConv,0.0
2050,DE < DE94,rooftop < rooftop_a,none,expConv,0.0
2050,DE < DEA1,rooftop < rooftop_a,none,expConv,0.0
2050,DE < DEA2,rooftop < rooftop_a,none,expConv,0.0
2050,DE < DEA3,rooftop < rooftop_a,none,expConv,0.0
2050,DE < DEA4,rooftop < rooftop_a,none,expConv,0.0
2050,DE < DEA5,rooftop < rooftop_a,none,expConv,0.0
2050,DE < DEB1,rooftop < rooftop_a,none,expConv,0.0
2050,DE < DEB2,rooftop < rooftop_a,none,expConv,0.0
2050,DE < DEB3,rooftop < rooftop_a,none,expConv,0.0
2050,DE < DEC0_,rooftop < rooftop_a,none,expConv,0.0
2050,DE < DED2,rooftop < rooftop_a,none,expConv,0.0
2050,DE < DED4,rooftop < rooftop_a,none,expConv,0.0
2050,DE < DED5,rooftop < rooftop_a,none,expConv,0.0
2050,DE < DEE0,rooftop < rooftop_a,none,expConv,0.0
2050,DE < DEF0,rooftop < rooftop_a,none,expConv,0.0
2050,DE < DEG0,rooftop < rooftop_a,none,expConv,0.0
2050,DE < DE11,rooftop < rooftop_a,none,capaConv,0.0
2050,DE < DE12,rooftop < rooftop_a,none,capaConv,0.0
2050,DE < DE13,rooftop < rooftop_a,none,capaConv,0.0
2050,DE < DE14,rooftop < rooftop_a,none,capaConv,0.0
2050,DE < DE21,rooftop < rooftop_a,none,capaConv,0.0
2050,DE < DE22,rooftop < rooftop_a,none,capaConv,0.0
2050,DE < DE23,rooftop < rooftop_a,none,capaConv,0.0
2050,DE < DE24,rooftop < rooftop_a,none,capaConv,0.0
2050,DE < DE25,rooftop < rooftop_a,none,capaConv,0.0
2050,DE < DE26,rooftop < rooftop_a,none,capaConv,0.0
2050,DE < DE27,rooftop < rooftop_a,none,capaConv,0.0
2050,DE < DE30,rooftop < rooftop_a,none,capaConv,0.0
2050,DE < DE40,rooftop < rooftop_a,none,capaConv,0.0
2050,DE < DE50,rooftop < rooftop_a,none,capaConv,0.0
2050,DE < DE60,rooftop < rooftop_a,none,capaConv,0.0
2050,DE < DE71,rooftop < rooftop_a,none,capaConv,0.0
2050,DE < DE72,rooftop < rooftop_a,none,capaConv,0.0
2050,DE < DE73,rooftop < rooftop_a,none,capaConv,0.0
2050,DE < DE80,rooftop < rooftop_a,none,capaConv,0.0
2050,DE < DE91,rooftop < rooftop_a,none,capaConv,0.0
2050,DE < DE92,rooftop < rooftop_a,none,capaConv,0.0
2050,DE < DE93,rooftop < rooftop_a,none,capaConv,0.0
2050,DE < DE94,rooftop < rooftop_a,none,capaConv,0.0
2050,DE < DEA1,rooftop < rooftop_a,none,capaConv,0.0
2050,DE < DEA2,rooftop < rooftop_a,none,capaConv,0.0
2050,DE < DEA3,rooftop < rooftop_a,none,capaConv,0.0
2050,DE < DEA4,rooftop < rooftop_a,none,capaConv,0.0
2050,DE < DEA5,rooftop < rooftop_a,none,capaConv,0.0
2050,DE < DEB1,rooftop < rooftop_a,none,capaConv,0.0
2050,DE < DEB2,rooftop < rooftop_a,none,capaConv,0.0
2050,DE < DEB3,rooftop < rooftop_a,none,capaConv,0.0
2050,DE < DEC0_,rooftop < rooftop_a,none,capaConv,0.0
2050,DE < DED2,rooftop < rooftop_a,none,capaConv,0.0
2050,DE < DED4,rooftop < rooftop_a,none,capaConv,0.0
2050,DE < DED5,rooftop < rooftop_a,none,capaConv,0.0
2050,DE < DEE0,rooftop < rooftop_a,none,capaConv,0.0
2050,DE < DEF0,rooftop < rooftop_a,none,capaConv,0.0
2050,DE < DEG0,rooftop < rooftop_a,none,capaConv,0.0
2050,AT,electricMobility,none,capaConv,100.0
2050,BE,electricMobility,none,capaConv,100.0
2050,BG,electricMobility,none,capaConv,100.0
2050,CH,electricMobility,none,capaConv,100.0
2050,CZ,electricMobility,none,capaConv,100.0
2050,DE,electricMobility,none,capaConv,100.0
2050,DK,electricMobility,none,capaConv,100.0
2050,EE,electricMobility,none,capaConv,100.0
2050,ES,electricMobility,none,capaConv,100.0
2050,FI,electricMobility,none,capaConv,100.0
2050,FR,electricMobility,none,capaConv,100.0
2050,GR,electricMobility,none,capaConv,100.0
2050,HR,electricMobility,none,capaConv,100.0
2050,HU,electricMobility,none,capaConv,100.0
2050,IE,electricMobility,none,capaConv,100.0
2050,IT,electricMobility,none,capaConv,100.0
2050,LT,electricMobility,none,capaConv,100.0
2050,LU,electricMobility,none,capaConv,100.0
2050,LV,electricMobility,none,capaConv,100.0
2050,NL,electricMobility,none,capaConv,100.0
2050,NO,electricMobility,none,capaConv,100.0
2050,NONEU_Balkan,electricMobility,none,capaConv,100.0
2050,PL,electricMobility,none,capaConv,100.0
2050,PT,electricMobility,none,capaConv,100.0
2050,RO,electricMobility,none,capaConv,100.0
2050,SE,electricMobility,none,capaConv,100.0
2050,SI,electricMobility,none,capaConv,100.0
2050,SK,electricMobility,none,capaConv,100.0
2050,TR,electricMobility,none,capaConv,100.0
2050,UK,electricMobility,none,capaConv,100.0
2050,AT,electricResidentalHeating,electricity < electricity_central,use,-30.064398859622077
2050,AT,electricResidentalHeating,electricity < electricity_decentral,use,-0.0
2050,BE,electricResidentalHeating,electricity < electricity_central,use,-16.367608677240977
2050,BE,electricResidentalHeating,electricity < electricity_decentral,use,-0.0
2050,BG,electricResidentalHeating,electricity < electricity_central,use,-7.44114443063297
2050,BG,electricResidentalHeating,electricity < electricity_decentral,use,-0.0
2050,CH,electricResidentalHeating,electricity < electricity_central,use,-13.246725554050968
2050,CH,electricResidentalHeating,electricity < electricity_decentral,use,-0.0
2050,CZ,electricResidentalHeating,electricity < electricity_central,use,-20.385814752545947
2050,CZ,electricResidentalHeating,electricity < electricity_decentral,use,-0.0
2050,DE,electricResidentalHeating,electricity < electricity_central,use,-0.0
2050,DE,electricResidentalHeating,electricity < electricity_decentral,use,-0.0
2050,DK,electricResidentalHeating,electricity < electricity_central,use,-18.446711796130007
2050,DK,electricResidentalHeating,electricity < electricity_decentral,use,-0.0
2050,EE,electricResidentalHeating,electricity < electricity_central,use,-3.827153620962999
2050,EE,electricResidentalHeating,electricity < electricity_decentral,use,-0.0
2050,ES,electricResidentalHeating,electricity < electricity_central,use,-71.03834688136301
2050,ES,electricResidentalHeating,electricity < electricity_decentral,use,-0.0
2050,FI,electricResidentalHeating,electricity < electricity_central,use,-56.6075672043968
2050,FI,electricResidentalHeating,electricity < electricity_decentral,use,-0.0
2050,FR,electricResidentalHeating,electricity < electricity_central,use,-179.45018588384204
2050,FR,electricResidentalHeating,electricity < electricity_decentral,use,-0.0
2050,GR,electricResidentalHeating,electricity < electricity_central,use,-20.396520742519943
2050,GR,electricResidentalHeating,electricity < electricity_decentral,use,-0.0
2050,HR,electricResidentalHeating,electricity < electricity_central,use,-4.396309207378981
2050,HR,electricResidentalHeating,electricity < electricity_decentral,use,-0.0
2050,HU,electricResidentalHeating,electricity < electricity_central,use,-16.72741214584499
2050,HU,electricResidentalHeating,electricity < electricity_decentral,use,-0.0
2050,IE,electricResidentalHeating,electricity < electricity_central,use,-11.595445047757993
2050,IE,electricResidentalHeating,electricity < electricity_decentral,use,-0.0
2050,IT,electricResidentalHeating,electricity < electricity_central,use,-120.60202475332655
2050,IT,electricResidentalHeating,electricity < electricity_decentral,use,-0.0
2050,LT,electricResidentalHeating,electricity < electricity_central,use,-5.390212809401005
2050,LT,electricResidentalHeating,electricity < electricity_decentral,use,-0.0
2050,LU,electricResidentalHeating,electricity < electricity_central,use,-1.7883673685570103
2050,LU,electricResidentalHeating,electricity < electricity_decentral,use,-0.0
2050,LV,electricResidentalHeating,electricity < electricity_central,use,-3.9102015520599998
2050,LV,electricResidentalHeating,electricity < electricity_decentral,use,-0.0
2050,NL,electricResidentalHeating,electricity < electricity_central,use,-49.648395085196896
2050,NL,electricResidentalHeating,electricity < electricity_decentral,use,-0.0
2050,NO,electricResidentalHeating,electricity < electricity_central,use,-9.185072213241014
2050,NO,electricResidentalHeating,electricity < electricity_decentral,use,-0.0
2050,NONEU_Balkan,electricResidentalHeating,electricity < electricity_central,use,-8.153754631221975
2050,NONEU_Balkan,electricResidentalHeating,electricity < electricity_decentral,use,-0.0
2050,PL,electricResidentalHeating,electricity < electricity_central,use,-54.27968006826196
2050,PL,electricResidentalHeating,electricity < electricity_decentral,use,-0.0
2050,PT,electricResidentalHeating,electricity < electricity_central,use,-18.881117318651953
2050,PT,electricResidentalHeating,electricity < electricity_decentral,use,-0.0
2050,RO,electricResidentalHeating,electricity < electricity_central,use,-10.266991783090988
2050,RO,electricResidentalHeating,electricity < electricity_decentral,use,-0.0
