timestep_superordinate_dispatch,region_dispatch,technology,carrier,variable,value
2050,DE < DE12,rooftop < rooftop_c,none,expConv,12.80102160571871
2050,DE < DE13,rooftop < rooftop_c,none,expConv,4.631250138937118
2050,DE < DE14,rooftop < rooftop_c,none,expConv,11.152955238653169
2050,DE < DE21,rooftop < rooftop_c,none,expConv,7.899664480966612
2050,DE < DE22,rooftop < rooftop_c,none,expConv,8.041057650179134
2050,DE < DE23,rooftop < rooftop_c,none,expConv,3.6140161789031113
2050,DE < DE24,rooftop < rooftop_c,none,expConv,0.6240251975228277
2050,DE < DE25,rooftop < rooftop_c,none,expConv,7.5133388356486
2050,DE < DE26,rooftop < rooftop_c,none,expConv,7.594188978103194
2050,DE < DE27,rooftop < rooftop_c,none,expConv,13.8103928745658
2050,DE < DE30,rooftop < rooftop_c,none,expConv,0.5507089262547339
2050,DE < DE40,rooftop < rooftop_c,none,expConv,8.187705938904365
2050,DE < DE50,rooftop < rooftop_c,none,expConv,0.0016064800217877955
2050,DE < DE60,rooftop < rooftop_c,none,expConv,0.003109046561515996
2050,DE < DE71,rooftop < rooftop_c,none,expConv,14.966095689306204
2050,DE < DE72,rooftop < rooftop_c,none,expConv,4.856270387948165
2050,DE < DE73,rooftop < rooftop_c,none,expConv,0.008089636179870852
2050,DE < DE80,rooftop < rooftop_c,none,expConv,6.788138046718433
2050,DE < DE91,rooftop < rooftop_c,none,expConv,11.072948930866675
2050,DE < DE92,rooftop < rooftop_c,none,expConv,0.0030918757874074873
2050,DE < DE93,rooftop < rooftop_c,none,expConv,0.002105010258422021
2050,DE < DE94,rooftop < rooftop_c,none,expConv,0.0027077390170780445
2050,DE < DEA1,rooftop < rooftop_c,none,expConv,20.3806752790903
2050,DE < DEA2,rooftop < rooftop_c,none,expConv,9.138194543688755
2050,DE < DEA3,rooftop < rooftop_c,none,expConv,10.197765951812201
2050,DE < DEA4,rooftop < rooftop_c,none,expConv,12.746298500778481
2050,DE < DEA5,rooftop < rooftop_c,none,expConv,0.0011931361253410277
2050,DE < DEB1,rooftop < rooftop_c,none,expConv,5.57479097575447
2050,DE < DEB2,rooftop < rooftop_c,none,expConv,0.9758909276908747
2050,DE < DEB3,rooftop < rooftop_c,none,expConv,3.90244592406521
2050,DE < DEC0_,rooftop < rooftop_c,none,expConv,1.8789191952695528
2050,DE < DED2,rooftop < rooftop_c,none,expConv,8.67655936767977
2050,DE < DED4,rooftop < rooftop_c,none,expConv,1.974761055264549
2050,DE < DED5,rooftop < rooftop_c,none,expConv,0.31235997938930515
2050,DE < DEE0,rooftop < rooftop_c,none,expConv,16.05869085547829
2050,DE < DEF0,rooftop < rooftop_c,none,expConv,0.0030505465555069307
2050,DE < DEG0,rooftop < rooftop_c,none,expConv,12.08435878201678
2050,DK < DK,rooftop < rooftop_c,none,expConv,2.2533299031920744
2050,EE < EE,rooftop < rooftop_c,none,expConv,1.4501322541641362
2050,ES < ES,rooftop < rooftop_c,none,expConv,79.3492474040893
2050,FI < FI,rooftop < rooftop_c,none,expConv,0.0007292290423182591
2050,FR < FR,rooftop < rooftop_c,none,expConv,7.846313256324988
2050,GR < GR,rooftop < rooftop_c,none,expConv,18.976748764436753
2050,HR < HR,rooftop < rooftop_c,none,expConv,0.057094140992850956
2050,HU < HU,rooftop < rooftop_c,none,expConv,0.004688880887921958
2050,IE < IE,rooftop < rooftop_c,none,expConv,0.0006187814804583258
2050,IT < IT,rooftop < rooftop_c,none,expConv,92.58363645042982
2050,LT < LT,rooftop < rooftop_c,none,expConv,1.1353281466956382
2050,LU < LU,rooftop < rooftop_c,none,expConv,0.0013301080024141182
2050,LV < LV,rooftop < rooftop_c,none,expConv,0.7473371774632315
2050,NL < NL,rooftop < rooftop_c,none,expConv,0.0012011200462526928
2050,NO < NO,rooftop < rooftop_c,none,expConv,0.0018749895704412518
2050,NONEU_Balkan < NONEU_Balkan,rooftop < rooftop_c,none,expConv,35.00787198734656
2050,PL < PL,rooftop < rooftop_c,none,expConv,0.002712641381378517
2050,PT < PT,rooftop < rooftop_c,none,expConv,17.775748336543984
2050,RO < RO,rooftop < rooftop_c,none,expConv,28.7921709935327
2050,SE < SE,rooftop < rooftop_c,none,expConv,0.001821678190332961
2050,SI < SI,rooftop < rooftop_c,none,expConv,0.004726621743624542
2050,SK < SK,rooftop < rooftop_c,none,expConv,1.460456575852478
2050,TR < TR,rooftop < rooftop_c,none,expConv,5.750837205867539
2050,UK < UK,rooftop < rooftop_c,none,expConv,0.0008178268127514454
2050,AT < AT,rooftop < rooftop_c,none,capaConv,0.009997268463608653
2050,BE < BE,rooftop < rooftop_c,none,capaConv,0.0010647606625128925
2050,BG < BG,rooftop < rooftop_c,none,capaConv,25.913557193730135
2050,CH < CH,rooftop < rooftop_c,none,capaConv,35.63532761594718
2050,CZ < CZ,rooftop < rooftop_c,none,capaConv,0.002696874225417144
2050,DE < DE11,rooftop < rooftop_c,none,capaConv,11.78912495042171
2050,DE < DE12,rooftop < rooftop_c,none,capaConv,12.80102160571871
2050,DE < DE13,rooftop < rooftop_c,none,capaConv,4.631250138937118
2050,DE < DE14,rooftop < rooftop_c,none,capaConv,11.152955238653169
2050,DE < DE21,rooftop < rooftop_c,none,capaConv,7.899664480966612
2050,DE < DE22,rooftop < rooftop_c,none,capaConv,8.041057650179132
2050,DE < DE23,rooftop < rooftop_c,none,capaConv,3.614016178903111
2050,DE < DE24,rooftop < rooftop_c,none,capaConv,0.6240251975228277
2050,DE < DE25,rooftop < rooftop_c,none,capaConv,7.5133388356486
2050,DE < DE26,rooftop < rooftop_c,none,capaConv,7.594188978103193
2050,DE < DE27,rooftop < rooftop_c,none,capaConv,13.8103928745658
2050,DE < DE30,rooftop < rooftop_c,none,capaConv,0.5507089262547339
2050,DE < DE40,rooftop < rooftop_c,none,capaConv,8.187705938904365
2050,DE < DE50,rooftop < rooftop_c,none,capaConv,0.0016064800217877957
2050,DE < DE60,rooftop < rooftop_c,none,capaConv,0.0031090465615159963
2050,DE < DE71,rooftop < rooftop_c,none,capaConv,14.966095689306206
2050,DE < DE72,rooftop < rooftop_c,none,capaConv,4.856270387948165
2050,DE < DE73,rooftop < rooftop_c,none,capaConv,0.008089636179870853
2050,DE < DE80,rooftop < rooftop_c,none,capaConv,6.788138046718433
2050,DE < DE91,rooftop < rooftop_c,none,capaConv,11.072948930866676
2050,DE < DE92,rooftop < rooftop_c,none,capaConv,0.0030918757874074877
2050,DE < DE93,rooftop < rooftop_c,none,capaConv,0.0021050102584220204
2050,DE < DE94,rooftop < rooftop_c,none,capaConv,0.002707739017078044
2050,DE < DEA1,rooftop < rooftop_c,none,capaConv,20.3806752790903
2050,DE < DEA2,rooftop < rooftop_c,none,capaConv,9.138194543688757
2050,DE < DEA3,rooftop < rooftop_c,none,capaConv,10.197765951812201
2050,DE < DEA4,rooftop < rooftop_c,none,capaConv,12.74629850077848
2050,DE < DEA5,rooftop < rooftop_c,none,capaConv,0.0011931361253410277
2050,DE < DEB1,rooftop < rooftop_c,none,capaConv,5.57479097575447
2050,DE < DEB2,rooftop < rooftop_c,none,capaConv,0.9758909276908747
2050,DE < DEB3,rooftop < rooftop_c,none,capaConv,3.90244592406521
2050,DE < DEC0_,rooftop < rooftop_c,none,capaConv,1.8789191952695528
2050,DE < DED2,rooftop < rooftop_c,none,capaConv,8.67655936767977
2050,DE < DED4,rooftop < rooftop_c,none,capaConv,1.9747610552645491
2050,DE < DED5,rooftop < rooftop_c,none,capaConv,0.31235997938930515
2050,DE < DEE0,rooftop < rooftop_c,none,capaConv,16.05869085547829
2050,DE < DEF0,rooftop < rooftop_c,none,capaConv,0.0030505465555069307
2050,DE < DEG0,rooftop < rooftop_c,none,capaConv,12.08435878201678
2050,DK < DK,rooftop < rooftop_c,none,capaConv,2.2533299031920744
2050,EE < EE,rooftop < rooftop_c,none,capaConv,1.4501322541641362
2050,ES < ES,rooftop < rooftop_c,none,capaConv,79.3492474040893
2050,FI < FI,rooftop < rooftop_c,none,capaConv,0.0007292290423182591
2050,FR < FR,rooftop < rooftop_c,none,capaConv,7.846313256324988
2050,GR < GR,rooftop < rooftop_c,none,capaConv,18.976748764436753
2050,HR < HR,rooftop < rooftop_c,none,capaConv,0.05709414099285095
2050,HU < HU,rooftop < rooftop_c,none,capaConv,0.004688880887921958
2050,IE < IE,rooftop < rooftop_c,none,capaConv,0.0006187814804583258
2050,IT < IT,rooftop < rooftop_c,none,capaConv,92.58363645042982
2050,LT < LT,rooftop < rooftop_c,none,capaConv,1.1353281466956382
2050,LU < LU,rooftop < rooftop_c,none,capaConv,0.0013301080024141182
2050,LV < LV,rooftop < rooftop_c,none,capaConv,0.7473371774632315
2050,NL < NL,rooftop < rooftop_c,none,capaConv,0.001201120046252693
2050,NO < NO,rooftop < rooftop_c,none,capaConv,0.0018749895704412518
2050,NONEU_Balkan < NONEU_Balkan,rooftop < rooftop_c,none,capaConv,35.00787198734656
2050,PL < PL,rooftop < rooftop_c,none,capaConv,0.002712641381378517
2050,PT < PT,rooftop < rooftop_c,none,capaConv,17.775748336543984
2050,RO < RO,rooftop < rooftop_c,none,capaConv,28.7921709935327
2050,SE < SE,rooftop < rooftop_c,none,capaConv,0.001821678190332961
2050,SI < SI,rooftop < rooftop_c,none,capaConv,0.004726621743624542
2050,SK < SK,rooftop < rooftop_c,none,capaConv,1.460456575852478
2050,TR < TR,rooftop < rooftop_c,none,capaConv,5.750837205867539
2050,UK < UK,rooftop < rooftop_c,none,capaConv,0.0008178268127514453
2050,AT < AT,openspace < openspace_a,none,expConv,31.406358353443387
2050,BE < BE,openspace < openspace_a,none,expConv,64.79056814464259
2050,BG < BG,openspace < openspace_a,none,expConv,18.768819247512912
2050,CH < CH,openspace < openspace_a,none,expConv,60.58018137197663
2050,CZ < CZ,openspace < openspace_a,none,expConv,26.35647001654093
2050,DE < DE11,openspace < openspace_a,none,expConv,7.980796898019042
2050,DE < DE12,openspace < openspace_a,none,expConv,1.3545953036648268
2050,DE < DE13,openspace < openspace_a,none,expConv,1.1431582931867341
2050,DE < DE14,openspace < openspace_a,none,expConv,8.562123758727292
2050,DE < DE21,openspace < openspace_a,none,expConv,2.537762655635969
2050,DE < DE22,openspace < openspace_a,none,expConv,2.0254430450138554
2050,DE < DE23,openspace < openspace_a,none,expConv,6.5616281745900675
2050,DE < DE24,openspace < openspace_a,none,expConv,7.643253970114385
2050,DE < DE25,openspace < openspace_a,none,expConv,6.289348083039544
2050,DE < DE26,openspace < openspace_a,none,expConv,3.9857662542071335
2050,DE < DE27,openspace < openspace_a,none,expConv,17.482770458981875
2050,DE < DE30,openspace < openspace_a,none,expConv,0.08160622924609855
2050,DE < DE40,openspace < openspace_a,none,expConv,29.502050551799954
2050,DE < DE50,openspace < openspace_a,none,expConv,0.06409713601410777
2050,DE < DE60,openspace < openspace_a,none,expConv,0.21927853123289487
2050,DE < DE71,openspace < openspace_a,none,expConv,5.430940445663288
2050,DE < DE72,openspace < openspace_a,none,expConv,1.7185161740186756
2050,DE < DE73,openspace < openspace_a,none,expConv,5.035399497082766
2050,DE < DE80,openspace < openspace_a,none,expConv,19.36017825891615
2050,DE < DE91,openspace < openspace_a,none,expConv,4.316018005906745
2050,DE < DE92,openspace < openspace_a,none,expConv,25.555148149546984
2050,DE < DE93,openspace < openspace_a,none,expConv,20.158853806087066
2050,DE < DE94,openspace < openspace_a,none,expConv,23.2455058905035
2050,DE < DEA1,openspace < openspace_a,none,expConv,5.183656188209799
2050,DE < DEA2,openspace < openspace_a,none,expConv,7.233516451437621
2050,DE < DEA3,openspace < openspace_a,none,expConv,2.1033040731661274
2050,DE < DEA4,openspace < openspace_a,none,expConv,11.166080190920265
2050,DE < DEA5,openspace < openspace_a,none,expConv,2.4515203477342324
2050,DE < DEB1,openspace < openspace_a,none,expConv,5.842142011613285
2050,DE < DEB2,openspace < openspace_a,none,expConv,3.0365958681484875
2050,DE < DEB3,openspace < openspace_a,none,expConv,2.7928860067429317
2050,DE < DEC0_,openspace < openspace_a,none,expConv,1.6995015803078908
2050,DE < DED2,openspace < openspace_a,none,expConv,4.218055822096268
2050,DE < DED4,openspace < openspace_a,none,expConv,5.911888361472235
2050,DE < DED5,openspace < openspace_a,none,expConv,4.335579537634912
2050,DE < DEE0,openspace < openspace_a,none,expConv,33.793969219011764
2050,DE < DEF0,openspace < openspace_a,none,expConv,22.125438099137646
2050,DE < DEG0,openspace < openspace_a,none,expConv,5.370719434267266
2050,DK < DK,openspace < openspace_a,none,expConv,5.820455673824862
2050,EE < EE,openspace < openspace_a,none,expConv,1.077799127422891
2050,ES < ES,openspace < openspace_a,none,expConv,144.21604168596136
2050,FI < FI,openspace < openspace_a,none,expConv,20.914464346480266
2050,FR < FR,openspace < openspace_a,none,expConv,154.9863799672078
2050,GR < GR,openspace < openspace_a,none,expConv,40.07724908980522
2050,HR < HR,openspace < openspace_a,none,expConv,17.442952761399315
2050,HU < HU,openspace < openspace_a,none,expConv,24.161744283939864
2050,IE < IE,openspace < openspace_a,none,expConv,63.65459387851216
2050,IT < IT,openspace < openspace_a,none,expConv,145.86352847414483
2050,LT < LT,openspace < openspace_a,none,expConv,3.3406496636246947
2050,LU < LU,openspace < openspace_a,none,expConv,2.615501970678424
2050,LV < LV,openspace < openspace_a,none,expConv,3.552029104503668
2050,NL < NL,openspace < openspace_a,none,expConv,81.66682839753625
2050,NO < NO,openspace < openspace_a,none,expConv,14.264083506267776
2050,NONEU_Balkan < NONEU_Balkan,openspace < openspace_a,none,expConv,62.24674406588882
2050,PL < PL,openspace < openspace_a,none,expConv,73.22839601768337
2050,PT < PT,openspace < openspace_a,none,expConv,21.588933029252498
2050,RO < RO,openspace < openspace_a,none,expConv,55.47121061162632
2050,SE < SE,openspace < openspace_a,none,expConv,11.471148599868204
2050,SI < SI,openspace < openspace_a,none,expConv,5.0868298516332136
2050,SK < SK,openspace < openspace_a,none,expConv,16.12279841068268
2050,TR < TR,openspace < openspace_a,none,expConv,89.07063691130547
2050,UK < UK,openspace < openspace_a,none,expConv,301.50797915104766
2050,AT < AT,openspace < openspace_a,none,capaConv,31.406358353443387
2050,BE < BE,openspace < openspace_a,none,capaConv,64.79056814464259
2050,BG < BG,openspace < openspace_a,none,capaConv,18.768819247512912
2050,CH < CH,openspace < openspace_a,none,capaConv,60.58018137197663
2050,CZ < CZ,openspace < openspace_a,none,capaConv,26.35647001654093
2050,DE < DE11,openspace < openspace_a,none,capaConv,7.980796898019042
2050,DE < DE12,openspace < openspace_a,none,capaConv,1.3545953036648268
2050,DE < DE13,openspace < openspace_a,none,capaConv,1.1431582931867341
2050,DE < DE14,openspace < openspace_a,none,capaConv,8.562123758727292
2050,DE < DE21,openspace < openspace_a,none,capaConv,2.537762655635969
2050,DE < DE22,openspace < openspace_a,none,capaConv,2.025443045013855
2050,DE < DE23,openspace < openspace_a,none,capaConv,6.5616281745900675
2050,DE < DE24,openspace < openspace_a,none,capaConv,7.643253970114386
2050,DE < DE25,openspace < openspace_a,none,capaConv,6.289348083039544
2050,DE < DE26,openspace < openspace_a,none,capaConv,3.9857662542071335
2050,DE < DE27,openspace < openspace_a,none,capaConv,17.48277045898187
2050,DE < DE30,openspace < openspace_a,none,capaConv,0.08160622924609855
2050,DE < DE40,openspace < openspace_a,none,capaConv,29.502050551799954
2050,DE < DE50,openspace < openspace_a,none,capaConv,0.06409713601410776
2050,DE < DE60,openspace < openspace_a,none,capaConv,0.21927853123289487
2050,DE < DE71,openspace < openspace_a,none,capaConv,5.430940445663287
2050,DE < DE72,openspace < openspace_a,none,capaConv,1.7185161740186756
2050,DE < DE73,openspace < openspace_a,none,capaConv,5.035399497082767
2050,DE < DE80,openspace < openspace_a,none,capaConv,19.360178258916154
2050,DE < DE91,openspace < openspace_a,none,capaConv,4.316018005906745
2050,DE < DE92,openspace < openspace_a,none,capaConv,25.555148149546987
2050,DE < DE93,openspace < openspace_a,none,capaConv,20.15885380608707
2050,DE < DE94,openspace < openspace_a,none,capaConv,23.245505890503505
2050,DE < DEA1,openspace < openspace_a,none,capaConv,5.183656188209799
2050,DE < DEA2,openspace < openspace_a,none,capaConv,7.233516451437621
2050,DE < DEA3,openspace < openspace_a,none,capaConv,2.1033040731661274
2050,DE < DEA4,openspace < openspace_a,none,capaConv,11.166080190920265
2050,DE < DEA5,openspace < openspace_a,none,capaConv,2.4515203477342324
2050,DE < DEB1,openspace < openspace_a,none,capaConv,5.8421420116132845
2050,DE < DEB2,openspace < openspace_a,none,capaConv,3.0365958681484875
2050,DE < DEB3,openspace < openspace_a,none,capaConv,2.7928860067429317
2050,DE < DEC0_,openspace < openspace_a,none,capaConv,1.6995015803078908
2050,DE < DED2,openspace < openspace_a,none,capaConv,4.218055822096268
2050,DE < DED4,openspace < openspace_a,none,capaConv,5.911888361472235
2050,DE < DED5,openspace < openspace_a,none,capaConv,4.335579537634912
2050,DE < DEE0,openspace < openspace_a,none,capaConv,33.793969219011764
2050,DE < DEF0,openspace < openspace_a,none,capaConv,22.125438099137646
2050,DE < DEG0,openspace < openspace_a,none,capaConv,5.370719434267266
2050,DK < DK,openspace < openspace_a,none,capaConv,5.820455673824862
2050,EE < EE,openspace < openspace_a,none,capaConv,1.077799127422891
2050,ES < ES,openspace < openspace_a,none,capaConv,144.21604168596136
2050,FI < FI,openspace < openspace_a,none,capaConv,20.914464346480262
2050,FR < FR,openspace < openspace_a,none,capaConv,154.9863799672078
2050,GR < GR,openspace < openspace_a,none,capaConv,40.07724908980523
2050,HR < HR,openspace < openspace_a,none,capaConv,17.442952761399315
2050,HU < HU,openspace < openspace_a,none,capaConv,24.16174428393986
2050,IE < IE,openspace < openspace_a,none,capaConv,63.65459387851216
2050,IT < IT,openspace < openspace_a,none,capaConv,145.86352847414483
2050,LT < LT,openspace < openspace_a,none,capaConv,3.3406496636246943
2050,LU < LU,openspace < openspace_a,none,capaConv,2.6155019706784235
2050,LV < LV,openspace < openspace_a,none,capaConv,3.552029104503668
2050,NL < NL,openspace < openspace_a,none,capaConv,81.66682839753624
2050,NO < NO,openspace < openspace_a,none,capaConv,14.264083506267774
2050,NONEU_Balkan < NONEU_Balkan,openspace < openspace_a,none,capaConv,62.24674406588881
2050,PL < PL,openspace < openspace_a,none,capaConv,73.22839601768337
2050,PT < PT,openspace < openspace_a,none,capaConv,21.588933029252498
2050,RO < RO,openspace < openspace_a,none,capaConv,55.47121061162632
2050,SE < SE,openspace < openspace_a,none,capaConv,11.471148599868204
2050,SI < SI,openspace < openspace_a,none,capaConv,5.0868298516332136
2050,SK < SK,openspace < openspace_a,none,capaConv,16.12279841068268
2050,TR < TR,openspace < openspace_a,none,capaConv,89.07063691130548
2050,UK < UK,openspace < openspace_a,none,capaConv,301.5079791510476
2050,AT < AT,wind_onshore < onshore_a,none,expConv,5.591768639875724
2050,BE < BE,wind_onshore < onshore_a,none,expConv,11.594854528820278
2050,BG < BG,wind_onshore < onshore_a,none,expConv,5.237613528923772
2050,CH < CH,wind_onshore < onshore_a,none,expConv,6.144056651608127e-7
2050,CZ < CZ,wind_onshore < onshore_a,none,expConv,14.862851325002035
2050,DE < DE11,wind_onshore < onshore_a,none,expConv,2.9566270682233227
2050,DE < DE12,wind_onshore < onshore_a,none,expConv,2.0682223009560188
2050,DE < DE13,wind_onshore < onshore_a,none,expConv,2.5200063142264244
2050,DE < DE14,wind_onshore < onshore_a,none,expConv,2.2393309981362033
2050,DE < DE21,wind_onshore < onshore_a,none,expConv,7.415665481745586
2050,DE < DE22,wind_onshore < onshore_a,none,expConv,0.033471339688189945
2050,DE < DE23,wind_onshore < onshore_a,none,expConv,2.3644530009258817
2050,DE < DE24,wind_onshore < onshore_a,none,expConv,2.909036522484395
2050,DE < DE25,wind_onshore < onshore_a,none,expConv,2.21179677054596
2050,DE < DE26,wind_onshore < onshore_a,none,expConv,3.638137982463075
2050,DE < DE27,wind_onshore < onshore_a,none,expConv,0.1588812455156319
2050,DE < DE30,wind_onshore < onshore_a,none,expConv,0.033879196202842465
2050,DE < DE40,wind_onshore < onshore_a,none,expConv,6.338872505999178
2050,DE < DE50,wind_onshore < onshore_a,none,expConv,0.1842483280451384
2050,DE < DE60,wind_onshore < onshore_a,none,expConv,0.14865890909498972
2050,DE < DE71,wind_onshore < onshore_a,none,expConv,2.570545538694397
2050,DE < DE72,wind_onshore < onshore_a,none,expConv,1.7929070608972815
2050,DE < DE73,wind_onshore < onshore_a,none,expConv,4.19483334630633
2050,DE < DE80,wind_onshore < onshore_a,none,expConv,12.956315941545313
2050,DE < DE91,wind_onshore < onshore_a,none,expConv,2.1808978014724087
2050,DE < DE92,wind_onshore < onshore_a,none,expConv,6.159641217360468
2050,DE < DE93,wind_onshore < onshore_a,none,expConv,6.651604859686705
2050,DE < DE94,wind_onshore < onshore_a,none,expConv,5.0915059189902365
2050,DE < DEA1,wind_onshore < onshore_a,none,expConv,0.4362336875248911
2050,DE < DEA2,wind_onshore < onshore_a,none,expConv,3.1383532318407434
2050,DE < DEA3,wind_onshore < onshore_a,none,expConv,5.248992106281021
2050,DE < DEA4,wind_onshore < onshore_a,none,expConv,1.4646183787285683
2050,DE < DEA5,wind_onshore < onshore_a,none,expConv,0.846235372730737
2050,DE < DEB1,wind_onshore < onshore_a,none,expConv,2.43847577271624
2050,DE < DEB2,wind_onshore < onshore_a,none,expConv,1.0420756061950738
2050,DE < DEB3,wind_onshore < onshore_a,none,expConv,2.298284052963689
2050,DE < DEC0_,wind_onshore < onshore_a,none,expConv,0.8738170677120491
2050,DE < DED2,wind_onshore < onshore_a,none,expConv,4.0832420173756425
2050,DE < DED4,wind_onshore < onshore_a,none,expConv,2.4821021870195232
2050,DE < DED5,wind_onshore < onshore_a,none,expConv,0.4653095134504958
2050,DE < DEE0,wind_onshore < onshore_a,none,expConv,6.398730497663806
2050,DE < DEF0,wind_onshore < onshore_a,none,expConv,9.618785381984896
2050,DE < DEG0,wind_onshore < onshore_a,none,expConv,3.703327630897897
2050,DK < DK,wind_onshore < onshore_a,none,expConv,11.260857520376335
2050,EE < EE,wind_onshore < onshore_a,none,expConv,1.641652289013089
2050,ES < ES,wind_onshore < onshore_a,none,expConv,19.211286590026088
2050,FI < FI,wind_onshore < onshore_a,none,expConv,22.998277917560937
2050,FR < FR,wind_onshore < onshore_a,none,expConv,155.17723287464372
2050,GR < GR,wind_onshore < onshore_a,none,expConv,6.228378247282719
2050,HR < HR,wind_onshore < onshore_a,none,expConv,2.124562419433044e-8
2050,HU < HU,wind_onshore < onshore_a,none,expConv,7.901096345499187
2050,IE < IE,wind_onshore < onshore_a,none,expConv,23.85658740021119
2050,IT < IT,wind_onshore < onshore_a,none,expConv,0.9829023636908336
2050,LT < LT,wind_onshore < onshore_a,none,expConv,2.366633408455959
2050,LU < LU,wind_onshore < onshore_a,none,expConv,0.569899706728435
2050,LV < LV,wind_onshore < onshore_a,none,expConv,2.3444551117021923
2050,NL < NL,wind_onshore < onshore_a,none,expConv,14.781116067485321
2050,NO < NO,wind_onshore < onshore_a,none,expConv,16.724033087382463
2050,NONEU_Balkan < NONEU_Balkan,wind_onshore < onshore_a,none,expConv,14.9381508
2050,PL < PL,wind_onshore < onshore_a,none,expConv,42.489000846230496
2050,PT < PT,wind_onshore < onshore_a,none,expConv,3.52147837689089
2050,RO < RO,wind_onshore < onshore_a,none,expConv,11.24925614010273
2050,SE < SE,wind_onshore < onshore_a,none,expConv,24.98572383526147
2050,SI < SI,wind_onshore < onshore_a,none,expConv,0.09761671116659523
2050,SK < SK,wind_onshore < onshore_a,none,expConv,2.3399017065114252e-5
2050,TR < TR,wind_onshore < onshore_a,none,expConv,43.07208229867349
2050,UK < UK,wind_onshore < onshore_a,none,expConv,65.33486999232812
2050,AT < AT,wind_onshore < onshore_a,none,capaConv,5.591768639875724
2050,BE < BE,wind_onshore < onshore_a,none,capaConv,11.594854528820278
2050,BG < BG,wind_onshore < onshore_a,none,capaConv,5.237613528923773
2050,CH < CH,wind_onshore < onshore_a,none,capaConv,6.144056651608127e-7
2050,CZ < CZ,wind_onshore < onshore_a,none,capaConv,14.862851325002035
2050,DE < DE11,wind_onshore < onshore_a,none,capaConv,2.9566270682233227
2050,DE < DE12,wind_onshore < onshore_a,none,capaConv,2.0682223009560188
2050,DE < DE13,wind_onshore < onshore_a,none,capaConv,2.520006314226425
2050,DE < DE14,wind_onshore < onshore_a,none,capaConv,2.2393309981362033
2050,DE < DE21,wind_onshore < onshore_a,none,capaConv,7.415665481745585
2050,DE < DE22,wind_onshore < onshore_a,none,capaConv,0.033471339688189945
2050,DE < DE23,wind_onshore < onshore_a,none,capaConv,2.3644530009258817
2050,DE < DE24,wind_onshore < onshore_a,none,capaConv,2.9090365224843953
2050,DE < DE25,wind_onshore < onshore_a,none,capaConv,2.2117967705459605
2050,DE < DE26,wind_onshore < onshore_a,none,capaConv,3.6381379824630753
2050,DE < DE27,wind_onshore < onshore_a,none,capaConv,0.1588812455156319
2050,DE < DE30,wind_onshore < onshore_a,none,capaConv,0.033879196202842465
2050,DE < DE40,wind_onshore < onshore_a,none,capaConv,6.338872505999178
2050,DE < DE50,wind_onshore < onshore_a,none,capaConv,0.18424832804513838
2050,DE < DE60,wind_onshore < onshore_a,none,capaConv,0.14865890909498974
2050,DE < DE71,wind_onshore < onshore_a,none,capaConv,2.5705455386943967
2050,DE < DE72,wind_onshore < onshore_a,none,capaConv,1.7929070608972815
2050,DE < DE73,wind_onshore < onshore_a,none,capaConv,4.19483334630633
2050,DE < DE80,wind_onshore < onshore_a,none,capaConv,12.956315941545313
2050,DE < DE91,wind_onshore < onshore_a,none,capaConv,2.1808978014724087
2050,DE < DE92,wind_onshore < onshore_a,none,capaConv,6.159641217360468
2050,DE < DE93,wind_onshore < onshore_a,none,capaConv,6.651604859686705
2050,DE < DE94,wind_onshore < onshore_a,none,capaConv,5.091505918990237
2050,DE < DEA1,wind_onshore < onshore_a,none,capaConv,0.4362336875248911
2050,DE < DEA2,wind_onshore < onshore_a,none,capaConv,3.138353231840744
2050,DE < DEA3,wind_onshore < onshore_a,none,capaConv,5.248992106281021
2050,DE < DEA4,wind_onshore < onshore_a,none,capaConv,1.4646183787285683
2050,DE < DEA5,wind_onshore < onshore_a,none,capaConv,0.8462353727307369
2050,DE < DEB1,wind_onshore < onshore_a,none,capaConv,2.43847577271624
2050,DE < DEB2,wind_onshore < onshore_a,none,capaConv,1.0420756061950738
2050,DE < DEB3,wind_onshore < onshore_a,none,capaConv,2.298284052963689
2050,DE < DEC0_,wind_onshore < onshore_a,none,capaConv,0.8738170677120491
2050,DE < DED2,wind_onshore < onshore_a,none,capaConv,4.083242017375642
2050,DE < DED4,wind_onshore < onshore_a,none,capaConv,2.4821021870195232
2050,DE < DED5,wind_onshore < onshore_a,none,capaConv,0.46530951345049576
2050,DE < DEE0,wind_onshore < onshore_a,none,capaConv,6.398730497663806
2050,DE < DEF0,wind_onshore < onshore_a,none,capaConv,9.618785381984896
2050,DE < DEG0,wind_onshore < onshore_a,none,capaConv,3.7033276308978973
2050,DK < DK,wind_onshore < onshore_a,none,capaConv,11.260857520376334
2050,EE < EE,wind_onshore < onshore_a,none,capaConv,1.641652289013089
2050,ES < ES,wind_onshore < onshore_a,none,capaConv,19.211286590026088
2050,FI < FI,wind_onshore < onshore_a,none,capaConv,22.998277917560937
2050,FR < FR,wind_onshore < onshore_a,none,capaConv,155.17723287464372
2050,GR < GR,wind_onshore < onshore_a,none,capaConv,6.228378247282718
2050,HR < HR,wind_onshore < onshore_a,none,capaConv,2.124562419433044e-8
2050,HU < HU,wind_onshore < onshore_a,none,capaConv,7.901096345499188
2050,IE < IE,wind_onshore < onshore_a,none,capaConv,23.85658740021119
