timestep_superordinate_dispatch,region_dispatch,technology,carrier,variable,value
2050,NL < NL,wind_onshore < onshore_b,none,expConv,1.805986704018693e-6
2050,NO < NO,wind_onshore < onshore_b,none,expConv,2.133906663417106e-6
2050,NONEU_Balkan < NONEU_Balkan,wind_onshore < onshore_b,none,expConv,9.201071502532693
2050,PL < PL,wind_onshore < onshore_b,none,expConv,1.3003951263130701e-6
2050,PT < PT,wind_onshore < onshore_b,none,expConv,1.3962584608090547e-6
2050,RO < RO,wind_onshore < onshore_b,none,expConv,2.086516193687285e-6
2050,SE < SE,wind_onshore < onshore_b,none,expConv,3.925298485453767e-7
2050,SI < SI,wind_onshore < onshore_b,none,expConv,2.447769153057703e-7
2050,SK < SK,wind_onshore < onshore_b,none,expConv,1.1298702652328314e-7
2050,TR < TR,wind_onshore < onshore_b,none,expConv,77.71149318971709
2050,UK < UK,wind_onshore < onshore_b,none,expConv,1.8259670877794595e-7
2050,AT < AT,wind_onshore < onshore_b,none,capaConv,2.8398285301705e-9
2050,BE < BE,wind_onshore < onshore_b,none,capaConv,6.003310201446499
2050,BG < BG,wind_onshore < onshore_b,none,capaConv,7.720378913908899e-7
2050,CH < CH,wind_onshore < onshore_b,none,capaConv,4.693506195687585e-7
2050,CZ < CZ,wind_onshore < onshore_b,none,capaConv,7.425450472068439e-7
2050,DE < DE11,wind_onshore < onshore_b,none,capaConv,2.7673233369648296
2050,DE < DE12,wind_onshore < onshore_b,none,capaConv,1.0745336275691493
2050,DE < DE13,wind_onshore < onshore_b,none,capaConv,9.110654885575011e-7
2050,DE < DE14,wind_onshore < onshore_b,none,capaConv,2.716222311053108
2050,DE < DE21,wind_onshore < onshore_b,none,capaConv,1.1684516384790077e-7
2050,DE < DE22,wind_onshore < onshore_b,none,capaConv,5.784660396721048
2050,DE < DE23,wind_onshore < onshore_b,none,capaConv,2.8479538451940574
2050,DE < DE24,wind_onshore < onshore_b,none,capaConv,1.466818328560564
2050,DE < DE25,wind_onshore < onshore_b,none,capaConv,1.6152367680650204
2050,DE < DE26,wind_onshore < onshore_b,none,capaConv,2.5292691630509405
2050,DE < DE27,wind_onshore < onshore_b,none,capaConv,6.716064295384601
2050,DE < DE30,wind_onshore < onshore_b,none,capaConv,0.028055893765074523
2050,DE < DE40,wind_onshore < onshore_b,none,capaConv,11.026577179244951
2050,DE < DE50,wind_onshore < onshore_b,none,capaConv,0.162409
2050,DE < DE60,wind_onshore < onshore_b,none,capaConv,0.0391318328099455
2050,DE < DE71,wind_onshore < onshore_b,none,capaConv,1.0573423321809319
2050,DE < DE72,wind_onshore < onshore_b,none,capaConv,0.7847050644283202
2050,DE < DE73,wind_onshore < onshore_b,none,capaConv,1.02661333780684
2050,DE < DE80,wind_onshore < onshore_b,none,capaConv,3.618541127158935
2050,DE < DE91,wind_onshore < onshore_b,none,capaConv,0.7840464682395208
2050,DE < DE92,wind_onshore < onshore_b,none,capaConv,4.8283328674046055
2050,DE < DE93,wind_onshore < onshore_b,none,capaConv,3.6277285109855133
2050,DE < DE94,wind_onshore < onshore_b,none,capaConv,5.78940586516929
2050,DE < DEA1,wind_onshore < onshore_b,none,capaConv,2.0364504912572414
2050,DE < DEA2,wind_onshore < onshore_b,none,capaConv,1.228453126052265
2050,DE < DEA3,wind_onshore < onshore_b,none,capaConv,0.4061790017145068
2050,DE < DEA4,wind_onshore < onshore_b,none,capaConv,3.892994696635651
2050,DE < DEA5,wind_onshore < onshore_b,none,capaConv,1.8400799209723908
2050,DE < DEB1,wind_onshore < onshore_b,none,capaConv,1.8042139095548062
2050,DE < DEB2,wind_onshore < onshore_b,none,capaConv,1.8364221329307973
2050,DE < DEB3,wind_onshore < onshore_b,none,capaConv,1.6228806801179763
2050,DE < DEC0_,wind_onshore < onshore_b,none,capaConv,0.4569113201283007
2050,DE < DED2,wind_onshore < onshore_b,none,capaConv,1.133359432234959
2050,DE < DED4,wind_onshore < onshore_b,none,capaConv,1.0757962448232399
2050,DE < DED5,wind_onshore < onshore_b,none,capaConv,1.6609487418939477
2050,DE < DEE0,wind_onshore < onshore_b,none,capaConv,12.613080138363925
2050,DE < DEF0,wind_onshore < onshore_b,none,capaConv,3.071038999347528
2050,DE < DEG0,wind_onshore < onshore_b,none,capaConv,3.234685806193575
2050,DK < DK,wind_onshore < onshore_b,none,capaConv,1.6207005639779273e-7
2050,EE < EE,wind_onshore < onshore_b,none,capaConv,9.831770040488397e-7
2050,ES < ES,wind_onshore < onshore_b,none,capaConv,5.6371347649412885e-8
2050,FI < FI,wind_onshore < onshore_b,none,capaConv,9.938706011011327e-10
2050,FR < FR,wind_onshore < onshore_b,none,capaConv,1.2259707664595177e-6
2050,GR < GR,wind_onshore < onshore_b,none,capaConv,1.1002818107483274e-9
2050,HR < HR,wind_onshore < onshore_b,none,capaConv,5.704435458811857e-8
2050,HU < HU,wind_onshore < onshore_b,none,capaConv,1.0125803206990754e-7
2050,IE < IE,wind_onshore < onshore_b,none,capaConv,2.847528458332708e-6
2050,IT < IT,wind_onshore < onshore_b,none,capaConv,5.451725876993603e-10
2050,LT < LT,wind_onshore < onshore_b,none,capaConv,5.498411449704787e-7
2050,LU < LU,wind_onshore < onshore_b,none,capaConv,5.089240190002969e-6
2050,LV < LV,wind_onshore < onshore_b,none,capaConv,2.1484252279261103e-7
2050,NL < NL,wind_onshore < onshore_b,none,capaConv,1.8059867040186927e-6
2050,NO < NO,wind_onshore < onshore_b,none,capaConv,2.133906663417106e-6
2050,NONEU_Balkan < NONEU_Balkan,wind_onshore < onshore_b,none,capaConv,9.201071502532693
2050,PL < PL,wind_onshore < onshore_b,none,capaConv,1.3003951263130701e-6
2050,PT < PT,wind_onshore < onshore_b,none,capaConv,1.396258460809055e-6
2050,RO < RO,wind_onshore < onshore_b,none,capaConv,2.086516193687285e-6
2050,SE < SE,wind_onshore < onshore_b,none,capaConv,3.9252984854537673e-7
2050,SI < SI,wind_onshore < onshore_b,none,capaConv,2.447769153057703e-7
2050,SK < SK,wind_onshore < onshore_b,none,capaConv,1.1298702652328314e-7
2050,TR < TR,wind_onshore < onshore_b,none,capaConv,77.71149318971709
2050,UK < UK,wind_onshore < onshore_b,none,capaConv,1.8259670877794598e-7
2050,AT < AT,openspace < openspace_b,none,expConv,15.049999987819849
2050,BE < BE,openspace < openspace_b,none,expConv,14.599999995443616
2050,BG < BG,openspace < openspace_b,none,expConv,8.449999988169658
2050,CH < CH,openspace < openspace_b,none,expConv,9.349999992396707
2050,CZ < CZ,openspace < openspace_b,none,expConv,18.999999989192325
2050,DE < DE11,openspace < openspace_b,none,expConv,0.9962319533382001
2050,DE < DE12,openspace < openspace_b,none,expConv,1.0438521455853869
2050,DE < DE13,openspace < openspace_b,none,expConv,1.889236892832333
2050,DE < DE14,openspace < openspace_b,none,expConv,0.7059861268504647
2050,DE < DE21,openspace < openspace_b,none,expConv,3.1294253146158773
2050,DE < DE22,openspace < openspace_b,none,expConv,3.362164223414773
2050,DE < DE23,openspace < openspace_b,none,expConv,0.9263733979367118
2050,DE < DE24,openspace < openspace_b,none,expConv,0.3969166096433594
2050,DE < DE25,openspace < openspace_b,none,expConv,0.44203807400238615
2050,DE < DE26,openspace < openspace_b,none,expConv,1.8595363701224168
2050,DE < DE27,openspace < openspace_b,none,expConv,0.0022152746422398513
2050,DE < DE30,openspace < openspace_b,none,expConv,0.002143702487015291
2050,DE < DE40,openspace < openspace_b,none,expConv,2.2854313263545563
2050,DE < DE50,openspace < openspace_b,none,expConv,0.00031535118394909083
2050,DE < DE60,openspace < openspace_b,none,expConv,0.04350289083005745
2050,DE < DE71,openspace < openspace_b,none,expConv,0.41598974977905273
2050,DE < DE72,openspace < openspace_b,none,expConv,0.6861129476537309
2050,DE < DE73,openspace < openspace_b,none,expConv,1.1788746204763434
2050,DE < DE80,openspace < openspace_b,none,expConv,3.768229851079627
2050,DE < DE91,openspace < openspace_b,none,expConv,0.36438003524818346
2050,DE < DE92,openspace < openspace_b,none,expConv,0.32489664981442834
2050,DE < DE93,openspace < openspace_b,none,expConv,0.94062559903931
2050,DE < DE94,openspace < openspace_b,none,expConv,0.8777049420616284
2050,DE < DEA1,openspace < openspace_b,none,expConv,0.22369160223524212
2050,DE < DEA2,openspace < openspace_b,none,expConv,0.5063893073986672
2050,DE < DEA3,openspace < openspace_b,none,expConv,2.0903764682843593
2050,DE < DEA4,openspace < openspace_b,none,expConv,0.347250363932884
2050,DE < DEA5,openspace < openspace_b,none,expConv,0.5727190312642217
2050,DE < DEB1,openspace < openspace_b,none,expConv,0.5934160295544694
2050,DE < DEB2,openspace < openspace_b,none,expConv,0.653041788665279
2050,DE < DEB3,openspace < openspace_b,none,expConv,1.1129538504492709
2050,DE < DEC0_,openspace < openspace_b,none,expConv,0.21794080506057806
2050,DE < DED2,openspace < openspace_b,none,expConv,1.440136338875808
2050,DE < DED4,openspace < openspace_b,none,expConv,0.5017402356378663
2050,DE < DED5,openspace < openspace_b,none,expConv,0.1946006918070514
2050,DE < DEE0,openspace < openspace_b,none,expConv,2.8333167673695554
2050,DE < DEF0,openspace < openspace_b,none,expConv,2.0012747652367286
2050,DE < DEG0,openspace < openspace_b,none,expConv,1.9137781706641883
2050,DK < DK,openspace < openspace_b,none,expConv,8.699999973041084
2050,EE < EE,openspace < openspace_b,none,expConv,9.710375699830001e-6
2050,ES < ES,openspace < openspace_b,none,expConv,118.4999999808653
2050,FI < FI,openspace < openspace_b,none,expConv,0.40904077567761044
2050,FR < FR,openspace < openspace_b,none,expConv,114.19999998752996
2050,GR < GR,openspace < openspace_b,none,expConv,17.493587681135192
2050,HR < HR,openspace < openspace_b,none,expConv,5.849999977059585
2050,HU < HU,openspace < openspace_b,none,expConv,11.649999981459638
2050,IE < IE,openspace < openspace_b,none,expConv,8.149973087815148
2050,IT < IT,openspace < openspace_b,none,expConv,74.09999999094997
2050,LT < LT,openspace < openspace_b,none,expConv,4.041038901130398e-6
2050,LU < LU,openspace < openspace_b,none,expConv,1.0499999921655907
2050,LV < LV,openspace < openspace_b,none,expConv,1.5780938440444966e-6
2050,NL < NL,openspace < openspace_b,none,expConv,18.049999995797158
2050,NO < NO,openspace < openspace_b,none,expConv,5.999999971279149
2050,NONEU_Balkan < NONEU_Balkan,openspace < openspace_b,none,expConv,43.79999998072461
2050,PL < PL,openspace < openspace_b,none,expConv,74.99999998047194
2050,PT < PT,openspace < openspace_b,none,expConv,12.549999981336368
2050,RO < RO,openspace < openspace_b,none,expConv,62.9999999681403
2050,SE < SE,openspace < openspace_b,none,expConv,21.449999957852917
2050,SI < SI,openspace < openspace_b,none,expConv,2.849999983662454
2050,SK < SK,openspace < openspace_b,none,expConv,8.799999990167557
2050,TR < TR,openspace < openspace_b,none,expConv,220.44999994631274
2050,UK < UK,openspace < openspace_b,none,expConv,76.49999998081816
2050,AT < AT,openspace < openspace_b,none,capaConv,15.049999987819849
2050,BE < BE,openspace < openspace_b,none,capaConv,14.599999995443616
2050,BG < BG,openspace < openspace_b,none,capaConv,8.449999988169658
2050,CH < CH,openspace < openspace_b,none,capaConv,9.34999999239671
2050,CZ < CZ,openspace < openspace_b,none,capaConv,18.99999998919232
2050,DE < DE11,openspace < openspace_b,none,capaConv,0.9962319533382
2050,DE < DE12,openspace < openspace_b,none,capaConv,1.0438521455853869
2050,DE < DE13,openspace < openspace_b,none,capaConv,1.889236892832333
2050,DE < DE14,openspace < openspace_b,none,capaConv,0.7059861268504647
2050,DE < DE21,openspace < openspace_b,none,capaConv,3.1294253146158773
2050,DE < DE22,openspace < openspace_b,none,capaConv,3.362164223414773
2050,DE < DE23,openspace < openspace_b,none,capaConv,0.9263733979367118
2050,DE < DE24,openspace < openspace_b,none,capaConv,0.39691660964335945
2050,DE < DE25,openspace < openspace_b,none,capaConv,0.44203807400238615
2050,DE < DE26,openspace < openspace_b,none,capaConv,1.859536370122417
2050,DE < DE27,openspace < openspace_b,none,capaConv,0.0022152746422398513
2050,DE < DE30,openspace < openspace_b,none,capaConv,0.002143702487015291
2050,DE < DE40,openspace < openspace_b,none,capaConv,2.2854313263545563
2050,DE < DE50,openspace < openspace_b,none,capaConv,0.0003153511839490909
2050,DE < DE60,openspace < openspace_b,none,capaConv,0.04350289083005745
2050,DE < DE71,openspace < openspace_b,none,capaConv,0.4159897497790528
2050,DE < DE72,openspace < openspace_b,none,capaConv,0.6861129476537309
2050,DE < DE73,openspace < openspace_b,none,capaConv,1.1788746204763434
2050,DE < DE80,openspace < openspace_b,none,capaConv,3.768229851079627
2050,DE < DE91,openspace < openspace_b,none,capaConv,0.36438003524818346
2050,DE < DE92,openspace < openspace_b,none,capaConv,0.32489664981442834
2050,DE < DE93,openspace < openspace_b,none,capaConv,0.94062559903931
2050,DE < DE94,openspace < openspace_b,none,capaConv,0.8777049420616283
2050,DE < DEA1,openspace < openspace_b,none,capaConv,0.22369160223524215
2050,DE < DEA2,openspace < openspace_b,none,capaConv,0.5063893073986672
2050,DE < DEA3,openspace < openspace_b,none,capaConv,2.0903764682843593
2050,DE < DEA4,openspace < openspace_b,none,capaConv,0.34725036393288405
2050,DE < DEA5,openspace < openspace_b,none,capaConv,0.5727190312642217
2050,DE < DEB1,openspace < openspace_b,none,capaConv,0.5934160295544694
2050,DE < DEB2,openspace < openspace_b,none,capaConv,0.653041788665279
2050,DE < DEB3,openspace < openspace_b,none,capaConv,1.1129538504492709
2050,DE < DEC0_,openspace < openspace_b,none,capaConv,0.21794080506057806
2050,DE < DED2,openspace < openspace_b,none,capaConv,1.440136338875808
2050,DE < DED4,openspace < openspace_b,none,capaConv,0.5017402356378663
2050,DE < DED5,openspace < openspace_b,none,capaConv,0.1946006918070514
2050,DE < DEE0,openspace < openspace_b,none,capaConv,2.8333167673695554
2050,DE < DEF0,openspace < openspace_b,none,capaConv,2.0012747652367286
2050,DE < DEG0,openspace < openspace_b,none,capaConv,1.9137781706641883
2050,DK < DK,openspace < openspace_b,none,capaConv,8.699999973041084
2050,EE < EE,openspace < openspace_b,none,capaConv,9.710375699830001e-6
2050,ES < ES,openspace < openspace_b,none,capaConv,118.49999998086528
2050,FI < FI,openspace < openspace_b,none,capaConv,0.40904077567761044
2050,FR < FR,openspace < openspace_b,none,capaConv,114.19999998752996
2050,GR < GR,openspace < openspace_b,none,capaConv,17.493587681135192
2050,HR < HR,openspace < openspace_b,none,capaConv,5.849999977059584
2050,HU < HU,openspace < openspace_b,none,capaConv,11.649999981459636
2050,IE < IE,openspace < openspace_b,none,capaConv,8.149973087815148
2050,IT < IT,openspace < openspace_b,none,capaConv,74.09999999094997
2050,LT < LT,openspace < openspace_b,none,capaConv,4.041038901130398e-6
2050,LU < LU,openspace < openspace_b,none,capaConv,1.0499999921655905
2050,LV < LV,openspace < openspace_b,none,capaConv,1.5780938440444964e-6
2050,NL < NL,openspace < openspace_b,none,capaConv,18.049999995797158
2050,NO < NO,openspace < openspace_b,none,capaConv,5.999999971279149
2050,NONEU_Balkan < NONEU_Balkan,openspace < openspace_b,none,capaConv,43.79999998072461
2050,PL < PL,openspace < openspace_b,none,capaConv,74.99999998047194
2050,PT < PT,openspace < openspace_b,none,capaConv,12.549999981336368
2050,RO < RO,openspace < openspace_b,none,capaConv,62.999999968140294
2050,SE < SE,openspace < openspace_b,none,capaConv,21.449999957852917
2050,SI < SI,openspace < openspace_b,none,capaConv,2.849999983662454
2050,SK < SK,openspace < openspace_b,none,capaConv,8.799999990167557
2050,TR < TR,openspace < openspace_b,none,capaConv,220.44999994631274
2050,UK < UK,openspace < openspace_b,none,capaConv,76.49999998081817
2050,AT,biomassPlant,none,expConv,1.607158740720393e-5
2050,BE,biomassPlant,none,expConv,2.25750289953858e-5
2050,BG,biomassPlant,none,expConv,1.6856664979285415e-5
2050,CH,biomassPlant,none,expConv,1.7746751203855745e-5
2050,CZ,biomassPlant,none,expConv,2.0289929072450018e-5
2050,DE,biomassPlant,none,expConv,1.7790230415100476e-5
2050,DK,biomassPlant,none,expConv,1.550152972848991e-5
2050,EE,biomassPlant,none,expConv,1.4661658530333577e-5
2050,ES,biomassPlant,none,expConv,2.121290738216362e-5
2050,FI,biomassPlant,none,expConv,2.2385645292100323e-5
2050,FR,biomassPlant,none,expConv,1.7700070710734096e-5
2050,GR,biomassPlant,none,expConv,2.196892259125234e-5
2050,HR,biomassPlant,none,expConv,1.4726991752717433e-5
2050,HU,biomassPlant,none,expConv,1.6878993142074994e-5
2050,IE,biomassPlant,none,expConv,1.718543708298222e-5
2050,IT,biomassPlant,none,expConv,1.7900709589780484e-5
2050,LT,biomassPlant,none,expConv,1.4548036303024674e-5
2050,LU,biomassPlant,none,expConv,2.0797406467024743e-5
2050,LV,biomassPlant,none,expConv,1.4030149509846221e-5
2050,NL,biomassPlant,none,expConv,2.314079808010781e-5
2050,NO,biomassPlant,none,expConv,1.184651596874708e-5
2050,NONEU_Balkan,biomassPlant,none,expConv,1.5796124108604747e-5
2050,PL,biomassPlant,none,expConv,1.9374307344401426e-5
2050,PT,biomassPlant,none,expConv,2.082478739107322e-5
2050,RO,biomassPlant,none,expConv,1.592913169538647e-5
2050,SE,biomassPlant,none,expConv,2.1352204051876065e-5
2050,SI,biomassPlant,none,expConv,1.7966492634424482e-5
2050,SK,biomassPlant,none,expConv,1.998387253203305e-5
2050,TR,biomassPlant,none,expConv,2.248670052371039e-5
2050,UK,biomassPlant,none,expConv,1.8316808436619263e-5
2050,AT,biomassPlant,none,capaConv,1.607158740720393e-5
2050,BE,biomassPlant,none,capaConv,2.25750289953858e-5
2050,BG,biomassPlant,none,capaConv,1.6856664979285415e-5
2050,CH,biomassPlant,none,capaConv,1.7746751203855745e-5
2050,CZ,biomassPlant,none,capaConv,2.0289929072450018e-5
2050,DE,biomassPlant,none,capaConv,1.7790230415100476e-5
2050,DK,biomassPlant,none,capaConv,1.550152972848991e-5
2050,EE,biomassPlant,none,capaConv,1.4661658530333577e-5
2050,ES,biomassPlant,none,capaConv,2.121290738216362e-5
2050,FI,biomassPlant,none,capaConv,2.2385645292100323e-5
2050,FR,biomassPlant,none,capaConv,1.7700070710734096e-5
2050,GR,biomassPlant,none,capaConv,2.196892259125234e-5
2050,HR,biomassPlant,none,capaConv,1.4726991752717433e-5
2050,HU,biomassPlant,none,capaConv,1.6878993142074994e-5
2050,IE,biomassPlant,none,capaConv,1.718543708298222e-5
2050,IT,biomassPlant,none,capaConv,1.7900709589780484e-5
2050,LT,biomassPlant,none,capaConv,1.4548036303024672e-5
2050,LU,biomassPlant,none,capaConv,2.0797406467024743e-5
2050,LV,biomassPlant,none,capaConv,1.4030149509846221e-5
2050,NL,biomassPlant,none,capaConv,2.3140798080107807e-5
2050,NO,biomassPlant,none,capaConv,1.184651596874708e-5
2050,NONEU_Balkan,biomassPlant,none,capaConv,1.5796124108604747e-5
2050,PL,biomassPlant,none,capaConv,1.9374307344401426e-5
2050,PT,biomassPlant,none,capaConv,2.0824787391073223e-5
2050,RO,biomassPlant,none,capaConv,1.592913169538647e-5
2050,SE,biomassPlant,none,capaConv,2.1352204051876065e-5
2050,SI,biomassPlant,none,capaConv,1.7966492634424482e-5
2050,SK,biomassPlant,none,capaConv,1.9983872532033046e-5
2050,TR,biomassPlant,none,capaConv,2.248670052371039e-5
2050,UK,biomassPlant,none,capaConv,1.8316808436619263e-5
2050,AT,battery < grid,electricity < electricity_central,capaStOut,1.406631735138094
2050,BE,battery < grid,electricity < electricity_central,capaStOut,3.927186418048487
2050,BG,battery < grid,electricity < electricity_central,capaStOut,5.134391529076838
2050,CH,battery < grid,electricity < electricity_central,capaStOut,0.4849992614917309
2050,CZ,battery < grid,electricity < electricity_central,capaStOut,6.998069882401745
2050,DE,battery < grid,electricity < electricity_central,capaStOut,13.670371028543874
2050,DK,battery < grid,electricity < electricity_central,capaStOut,1.3229703799706454
2050,EE,battery < grid,electricity < electricity_central,capaStOut,0.0009422189418087799
2050,ES,battery < grid,electricity < electricity_central,capaStOut,33.005319092552085
2050,FI,battery < grid,electricity < electricity_central,capaStOut,3.8494872057456173
2050,FR,battery < grid,electricity < electricity_central,capaStOut,31.30166848826243
2050,GR,battery < grid,electricity < electricity_central,capaStOut,9.242111450501133
2050,HR,battery < grid,electricity < electricity_central,capaStOut,0.3423694994007195
2050,HU,battery < grid,electricity < electricity_central,capaStOut,4.997962102220684
2050,IE,battery < grid,electricity < electricity_central,capaStOut,1.2426751837856276
2050,IT,battery < grid,electricity < electricity_central,capaStOut,19.013622990144036
2050,LT,battery < grid,electricity < electricity_central,capaStOut,0.7719763654647284
2050,LU,battery < grid,electricity < electricity_central,capaStOut,0.0008149181186217802
2050,LV,battery < grid,electricity < electricity_central,capaStOut,0.7135424559850982
2050,NL,battery < grid,electricity < electricity_central,capaStOut,4.965732589723847
2050,NO,battery < grid,electricity < electricity_central,capaStOut,0.00017202493792862792
2050,NONEU_Balkan,battery < grid,electricity < electricity_central,capaStOut,13.463589178541124
2050,PL,battery < grid,electricity < electricity_central,capaStOut,17.02724098345465
2050,PT,battery < grid,electricity < electricity_central,capaStOut,0.5184684354789529
2050,RO,battery < grid,electricity < electricity_central,capaStOut,15.43133039937106
2050,SE,battery < grid,electricity < electricity_central,capaStOut,6.372324648324181
2050,SI,battery < grid,electricity < electricity_central,capaStOut,0.6158939509427515
2050,SK,battery < grid,electricity < electricity_central,capaStOut,3.189355226925584
2050,TR,battery < grid,electricity < electricity_central,capaStOut,71.4966970608273
2050,UK,battery < grid,electricity < electricity_central,capaStOut,19.011482939652165
2050,AT,battery < grid,electricity < electricity_central,capaStSize,2.8132634169130135
2050,BE,battery < grid,electricity < electricity_central,capaStSize,7.854367940161707
2050,BG,battery < grid,electricity < electricity_central,capaStSize,10.268769036934101
2050,CH,battery < grid,electricity < electricity_central,capaStSize,0.9699947105100322
2050,CZ,battery < grid,electricity < electricity_central,capaStSize,13.996138248033411
2050,DE,battery < grid,electricity < electricity_central,capaStSize,27.340741101114048
2050,DK,battery < grid,electricity < electricity_central,capaStSize,2.6459407434407414
2050,EE,battery < grid,electricity < electricity_central,capaStSize,0.0018835956006378206
2050,ES,battery < grid,electricity < electricity_central,capaStSize,66.01063444209441
2050,FI,battery < grid,electricity < electricity_central,capaStSize,7.698972791912961
2050,FR,battery < grid,electricity < electricity_central,capaStSize,62.60333606911572
2050,GR,battery < grid,electricity < electricity_central,capaStSize,18.484221796259956
2050,HR,battery < grid,electricity < electricity_central,capaStSize,0.6847365240507255
2050,HU,battery < grid,electricity < electricity_central,capaStSize,9.995913361407514
2050,IE,battery < grid,electricity < electricity_central,capaStSize,2.4853448586797247
2050,IT,battery < grid,electricity < electricity_central,capaStSize,38.02724581106418
2050,LT,battery < grid,electricity < electricity_central,capaStSize,1.543952656613063
2050,LU,battery < grid,electricity < electricity_central,capaStSize,0.0016295248215039363
2050,LV,battery < grid,electricity < electricity_central,capaStSize,1.4270847596493894
2050,NL,battery < grid,electricity < electricity_central,capaStSize,9.931464531268494
2050,NO,battery < grid,electricity < electricity_central,capaStSize,7.947573700081478e-5
2050,NONEU_Balkan,battery < grid,electricity < electricity_central,capaStSize,26.927177443464185
2050,PL,battery < grid,electricity < electricity_central,capaStSize,34.0544813919799
2050,PT,battery < grid,electricity < electricity_central,capaStSize,1.0369344671756096
2050,RO,battery < grid,electricity < electricity_central,capaStSize,30.862657827548322
2050,SE,battery < grid,electricity < electricity_central,capaStSize,12.744636299055164
2050,SI,battery < grid,electricity < electricity_central,capaStSize,1.231786530083168
2050,SK,battery < grid,electricity < electricity_central,capaStSize,6.378709294438174
2050,TR,battery < grid,electricity < electricity_central,capaStSize,142.99339336935907
2050,UK,battery < grid,electricity < electricity_central,capaStSize,38.02296555244102
2050,AT,battery < grid,electricity < electricity_central,expStSize,2.8132634169130135
2050,BE,battery < grid,electricity < electricity_central,expStSize,7.854367940161707
2050,BG,battery < grid,electricity < electricity_central,expStSize,10.268769036934103
2050,CH,battery < grid,electricity < electricity_central,expStSize,0.969994710510032
2050,CZ,battery < grid,electricity < electricity_central,expStSize,13.99613824803341
2050,DE,battery < grid,electricity < electricity_central,expStSize,27.340741101114045
2050,DK,battery < grid,electricity < electricity_central,expStSize,2.6459407434407414
2050,EE,battery < grid,electricity < electricity_central,expStSize,0.0018835956006378206
2050,ES,battery < grid,electricity < electricity_central,expStSize,66.01063444209441
2050,FI,battery < grid,electricity < electricity_central,expStSize,7.698972791912961
2050,FR,battery < grid,electricity < electricity_central,expStSize,62.60333606911573
2050,GR,battery < grid,electricity < electricity_central,expStSize,18.484221796259956
2050,HR,battery < grid,electricity < electricity_central,expStSize,0.6847365240507255
2050,HU,battery < grid,electricity < electricity_central,expStSize,9.995913361407515
2050,IE,battery < grid,electricity < electricity_central,expStSize,2.4853448586797247
2050,IT,battery < grid,electricity < electricity_central,expStSize,38.02724581106418
2050,LT,battery < grid,electricity < electricity_central,expStSize,1.543952656613063
2050,LU,battery < grid,electricity < electricity_central,expStSize,0.0016295248215039363
2050,LV,battery < grid,electricity < electricity_central,expStSize,1.4270847596493894
2050,NL,battery < grid,electricity < electricity_central,expStSize,9.931464531268494
2050,NO,battery < grid,electricity < electricity_central,expStSize,7.947573700081477e-5
2050,NONEU_Balkan,battery < grid,electricity < electricity_central,expStSize,26.92717744346418
2050,PL,battery < grid,electricity < electricity_central,expStSize,34.0544813919799
2050,PT,battery < grid,electricity < electricity_central,expStSize,1.0369344671756096
2050,RO,battery < grid,electricity < electricity_central,expStSize,30.862657827548325
2050,SE,battery < grid,electricity < electricity_central,expStSize,12.744636299055166
2050,SI,battery < grid,electricity < electricity_central,expStSize,1.2317865300831679
2050,SK,battery < grid,electricity < electricity_central,expStSize,6.378709294438174
2050,TR,battery < grid,electricity < electricity_central,expStSize,142.99339336935907
2050,UK,battery < grid,electricity < electricity_central,expStSize,38.02296555244102
2050,AT,battery < grid,electricity < electricity_central,expStOut,1.4066317351380941
2050,BE,battery < grid,electricity < electricity_central,expStOut,3.927186418048487
2050,BG,battery < grid,electricity < electricity_central,expStOut,5.134391529076838
2050,CH,battery < grid,electricity < electricity_central,expStOut,0.4849992614917309
2050,CZ,battery < grid,electricity < electricity_central,expStOut,6.9980698824017455
2050,DE,battery < grid,electricity < electricity_central,expStOut,13.670371028543872
2050,DK,battery < grid,electricity < electricity_central,expStOut,1.3229703799706454
2050,EE,battery < grid,electricity < electricity_central,expStOut,0.00094221894180878
2050,ES,battery < grid,electricity < electricity_central,expStOut,33.005319092552085
2050,FI,battery < grid,electricity < electricity_central,expStOut,3.849487205745617
2050,FR,battery < grid,electricity < electricity_central,expStOut,31.30166848826243
2050,GR,battery < grid,electricity < electricity_central,expStOut,9.242111450501133
2050,HR,battery < grid,electricity < electricity_central,expStOut,0.3423694994007195
2050,HU,battery < grid,electricity < electricity_central,expStOut,4.997962102220683
2050,IE,battery < grid,electricity < electricity_central,expStOut,1.2426751837856276
2050,IT,battery < grid,electricity < electricity_central,expStOut,19.013622990144036
2050,LT,battery < grid,electricity < electricity_central,expStOut,0.7719763654647284
2050,LU,battery < grid,electricity < electricity_central,expStOut,0.0008149181186217802
2050,LV,battery < grid,electricity < electricity_central,expStOut,0.7135424559850982
2050,NL,battery < grid,electricity < electricity_central,expStOut,4.965732589723847
2050,NO,battery < grid,electricity < electricity_central,expStOut,0.0001720249379286279
2050,NONEU_Balkan,battery < grid,electricity < electricity_central,expStOut,13.463589178541124
2050,PL,battery < grid,electricity < electricity_central,expStOut,17.02724098345465
2050,PT,battery < grid,electricity < electricity_central,expStOut,0.5184684354789529
2050,RO,battery < grid,electricity < electricity_central,expStOut,15.43133039937106
2050,SE,battery < grid,electricity < electricity_central,expStOut,6.37232464832418
2050,SI,battery < grid,electricity < electricity_central,expStOut,0.6158939509427515
