timestep_superordinate_dispatch,region_dispatch,technology,carrier,variable,value
2050,FR < FR,openspace < openspace_b,none,capaConv,114.19999996842137
2050,GR < GR,openspace < openspace_b,none,capaConv,38.99999994376306
2050,HR < HR,openspace < openspace_b,none,capaConv,5.849999959024185
2050,HU < HU,openspace < openspace_b,none,capaConv,11.649999948715536
2050,IE < IE,openspace < openspace_b,none,capaConv,8.149999935997752
2050,IT < IT,openspace < openspace_b,none,capaConv,74.09999998440225
2050,LT < LT,openspace < openspace_b,none,capaConv,7.2450620097448605e-6
2050,LU < LU,openspace < openspace_b,none,capaConv,1.049999971228658
2050,LV < LV,openspace < openspace_b,none,capaConv,5.852373023264955e-7
2050,NL < NL,openspace < openspace_b,none,capaConv,18.049999969204634
2050,NO < NO,openspace < openspace_b,none,capaConv,3.0143091237867408
2050,NONEU_Balkan < NONEU_Balkan,openspace < openspace_b,none,capaConv,43.7999999627056
2050,PL < PL,openspace < openspace_b,none,capaConv,74.99999991648679
2050,PT < PT,openspace < openspace_b,none,capaConv,12.549999965203975
2050,RO < RO,openspace < openspace_b,none,capaConv,62.99999994078285
2050,SE < SE,openspace < openspace_b,none,capaConv,0.0004857664117603092
2050,SI < SI,openspace < openspace_b,none,capaConv,2.849999965435721
2050,SK < SK,openspace < openspace_b,none,capaConv,8.799999961693176
2050,TR < TR,openspace < openspace_b,none,capaConv,220.44999994476
2050,UK < UK,openspace < openspace_b,none,capaConv,76.49999995367949
2050,AT,biomassPlant,none,expConv,4.797008109795428e-5
2050,BE,biomassPlant,none,expConv,5.441647012790835e-5
2050,BG,biomassPlant,none,expConv,4.678598930805556e-5
2050,CH,biomassPlant,none,expConv,5.1267431990694304e-5
2050,CZ,biomassPlant,none,expConv,5.441260403905322e-5
2050,DE,biomassPlant,none,expConv,5.1103811514882855e-5
2050,DK,biomassPlant,none,expConv,4.4569748713970914e-5
2050,EE,biomassPlant,none,expConv,4.4424067770195726e-5
2050,ES,biomassPlant,none,expConv,4.3400082405424835e-5
2050,FI,biomassPlant,none,expConv,5.446812110105697e-5
2050,FR,biomassPlant,none,expConv,5.038242501098819e-5
2050,GR,biomassPlant,none,expConv,4.62164759638046e-5
2050,HR,biomassPlant,none,expConv,4.631120032198387e-5
2050,HU,biomassPlant,none,expConv,4.741803996647881e-5
2050,IE,biomassPlant,none,expConv,4.884445443423699e-5
2050,IT,biomassPlant,none,expConv,5.261580804900982e-5
2050,LT,biomassPlant,none,expConv,4.7332440213429064e-5
2050,LU,biomassPlant,none,expConv,5.1723801404722084e-5
2050,LV,biomassPlant,none,expConv,4.507060838260816e-5
2050,NL,biomassPlant,none,expConv,5.269287026323386e-5
2050,NO,biomassPlant,none,expConv,4.305094042380777e-5
2050,NONEU_Balkan,biomassPlant,none,expConv,4.6778841313980205e-5
2050,PL,biomassPlant,none,expConv,5.1138550461814e-5
2050,PT,biomassPlant,none,expConv,4.262399199118316e-5
2050,RO,biomassPlant,none,expConv,4.547438126721978e-5
2050,SE,biomassPlant,none,expConv,4.4482909349205296e-5
2050,SI,biomassPlant,none,expConv,4.848354512856932e-5
2050,SK,biomassPlant,none,expConv,5.042989877220672e-5
2050,TR,biomassPlant,none,expConv,4.897340329873457e-5
2050,UK,biomassPlant,none,expConv,5.0981760115706806e-5
2050,AT,biomassPlant,none,capaConv,4.797008109795428e-5
2050,BE,biomassPlant,none,capaConv,5.441647012790836e-5
2050,BG,biomassPlant,none,capaConv,4.6785989308055555e-5
2050,CH,biomassPlant,none,capaConv,5.1267431990694304e-5
2050,CZ,biomassPlant,none,capaConv,5.441260403905322e-5
2050,DE,biomassPlant,none,capaConv,5.110381151488286e-5
2050,DK,biomassPlant,none,capaConv,4.456974871397091e-5
2050,EE,biomassPlant,none,capaConv,4.4424067770195726e-5
2050,ES,biomassPlant,none,capaConv,4.3400082405424835e-5
2050,FI,biomassPlant,none,capaConv,5.4468121101056965e-5
2050,FR,biomassPlant,none,capaConv,5.038242501098818e-5
2050,GR,biomassPlant,none,capaConv,4.62164759638046e-5
2050,HR,biomassPlant,none,capaConv,4.631120032198387e-5
2050,HU,biomassPlant,none,capaConv,4.741803996647881e-5
2050,IE,biomassPlant,none,capaConv,4.884445443423698e-5
2050,IT,biomassPlant,none,capaConv,5.261580804900983e-5
2050,LT,biomassPlant,none,capaConv,4.7332440213429064e-5
2050,LU,biomassPlant,none,capaConv,5.1723801404722084e-5
2050,LV,biomassPlant,none,capaConv,4.507060838260816e-5
2050,NL,biomassPlant,none,capaConv,5.269287026323386e-5
2050,NO,biomassPlant,none,capaConv,4.305094042380778e-5
2050,NONEU_Balkan,biomassPlant,none,capaConv,4.6778841313980205e-5
2050,PL,biomassPlant,none,capaConv,5.1138550461814e-5
2050,PT,biomassPlant,none,capaConv,4.262399199118317e-5
2050,RO,biomassPlant,none,capaConv,4.547438126721978e-5
2050,SE,biomassPlant,none,capaConv,4.4482909349205296e-5
2050,SI,biomassPlant,none,capaConv,4.848354512856933e-5
2050,SK,biomassPlant,none,capaConv,5.0429898772206725e-5
2050,TR,biomassPlant,none,capaConv,4.897340329873457e-5
2050,UK,biomassPlant,none,capaConv,5.0981760115706806e-5
2050,AT,battery < grid,electricity < electricity_central,capaStOut,1.3304285427764133
2050,BE,battery < grid,electricity < electricity_central,capaStOut,1.3622619794935735
2050,BG,battery < grid,electricity < electricity_central,capaStOut,0.1004257662001302
2050,CH,battery < grid,electricity < electricity_central,capaStOut,0.02487921440801933
2050,CZ,battery < grid,electricity < electricity_central,capaStOut,2.7749679766837456
2050,DE,battery < grid,electricity < electricity_central,capaStOut,6.927781609020474
2050,DK,battery < grid,electricity < electricity_central,capaStOut,0.00891977525014793
2050,EE,battery < grid,electricity < electricity_central,capaStOut,0.008390665351242504
2050,ES,battery < grid,electricity < electricity_central,capaStOut,32.306557460870025
2050,FI,battery < grid,electricity < electricity_central,capaStOut,3.9343393607616797
2050,FR,battery < grid,electricity < electricity_central,capaStOut,25.67564877638316
2050,GR,battery < grid,electricity < electricity_central,capaStOut,13.537636944771817
2050,HR,battery < grid,electricity < electricity_central,capaStOut,1.679699760936732
2050,HU,battery < grid,electricity < electricity_central,capaStOut,0.019928498842775286
2050,IE,battery < grid,electricity < electricity_central,capaStOut,0.7294503542045102
2050,IT,battery < grid,electricity < electricity_central,capaStOut,18.858408244903618
2050,LT,battery < grid,electricity < electricity_central,capaStOut,0.03555815820053238
2050,LU,battery < grid,electricity < electricity_central,capaStOut,0.0023799862532377022
2050,LV,battery < grid,electricity < electricity_central,capaStOut,0.47338260316414965
2050,NL,battery < grid,electricity < electricity_central,capaStOut,5.211160156106284
2050,NO,battery < grid,electricity < electricity_central,capaStOut,0.0010552276096143214
2050,NONEU_Balkan,battery < grid,electricity < electricity_central,capaStOut,16.35003357835744
2050,PL,battery < grid,electricity < electricity_central,capaStOut,8.437474179017117
2050,PT,battery < grid,electricity < electricity_central,capaStOut,0.05236330294933747
2050,RO,battery < grid,electricity < electricity_central,capaStOut,14.932137295309197
2050,SE,battery < grid,electricity < electricity_central,capaStOut,0.0013413021765501646
2050,SI,battery < grid,electricity < electricity_central,capaStOut,0.007414325690534201
2050,SK,battery < grid,electricity < electricity_central,capaStOut,1.2257093743043967
2050,TR,battery < grid,electricity < electricity_central,capaStOut,68.07383335953173
2050,UK,battery < grid,electricity < electricity_central,capaStOut,7.070919004435093
2050,AT,battery < grid,electricity < electricity_central,capaStSize,2.660849561575841
2050,BE,battery < grid,electricity < electricity_central,capaStSize,2.724522191059825
2050,BG,battery < grid,electricity < electricity_central,capaStSize,0.20084981255880727
2050,CH,battery < grid,electricity < electricity_central,capaStSize,0.04975475722708233
2050,CZ,battery < grid,electricity < electricity_central,capaStSize,5.549826146844649
2050,DE,battery < grid,electricity < electricity_central,capaStSize,13.855543165594323
2050,DK,battery < grid,electricity < electricity_central,capaStSize,0.017834110438774642
2050,EE,battery < grid,electricity < electricity_central,capaStSize,0.01677075314464978
2050,ES,battery < grid,electricity < electricity_central,capaStSize,64.6131125292607
2050,FI,battery < grid,electricity < electricity_central,capaStSize,7.868659383936986
2050,FR,battery < grid,electricity < electricity_central,capaStSize,51.35128012323912
2050,GR,battery < grid,electricity < electricity_central,capaStSize,27.07526948418661
2050,HR,battery < grid,electricity < electricity_central,capaStSize,3.3593963650718788
2050,HU,battery < grid,electricity < electricity_central,capaStSize,0.03983978110441999
2050,IE,battery < grid,electricity < electricity_central,capaStSize,1.4588923674679157
2050,IT,battery < grid,electricity < electricity_central,capaStSize,37.71680498126035
2050,LT,battery < grid,electricity < electricity_central,capaStSize,0.0711114173016341
2050,LU,battery < grid,electricity < electricity_central,capaStSize,0.004757278049199372
2050,LV,battery < grid,electricity < electricity_central,capaStSize,0.9467571188632916
2050,NL,battery < grid,electricity < electricity_central,capaStSize,10.422317144211512
2050,NO,battery < grid,electricity < electricity_central,capaStSize,0.002099649754084083
2050,NONEU_Balkan,battery < grid,electricity < electricity_central,capaStSize,32.700063483663406
2050,PL,battery < grid,electricity < electricity_central,capaStSize,16.874945675668208
2050,PT,battery < grid,electricity < electricity_central,capaStSize,0.10472178275446808
2050,RO,battery < grid,electricity < electricity_central,capaStSize,29.864269308288137
2050,SE,battery < grid,electricity < electricity_central,capaStSize,0.002669365766117812
2050,SI,battery < grid,electricity < electricity_central,capaStSize,0.01481316302249642
2050,SK,battery < grid,electricity < electricity_central,capaStSize,2.4514141420529616
2050,TR,battery < grid,electricity < electricity_central,capaStSize,136.14766482232693
2050,UK,battery < grid,electricity < electricity_central,capaStSize,14.141829858972152
2050,AT,battery < grid,electricity < electricity_central,expStSize,2.6608495615758407
2050,BE,battery < grid,electricity < electricity_central,expStSize,2.7245221910598256
2050,BG,battery < grid,electricity < electricity_central,expStSize,0.20084981255880724
2050,CH,battery < grid,electricity < electricity_central,expStSize,0.04975475722708233
2050,CZ,battery < grid,electricity < electricity_central,expStSize,5.549826146844649
2050,DE,battery < grid,electricity < electricity_central,expStSize,13.855543165594321
2050,DK,battery < grid,electricity < electricity_central,expStSize,0.017834110438774642
2050,EE,battery < grid,electricity < electricity_central,expStSize,0.01677075314464978
2050,ES,battery < grid,electricity < electricity_central,expStSize,64.6131125292607
2050,FI,battery < grid,electricity < electricity_central,expStSize,7.868659383936986
2050,FR,battery < grid,electricity < electricity_central,expStSize,51.351280123239114
2050,GR,battery < grid,electricity < electricity_central,expStSize,27.07526948418661
2050,HR,battery < grid,electricity < electricity_central,expStSize,3.3593963650718788
2050,HU,battery < grid,electricity < electricity_central,expStSize,0.039839781104419984
2050,IE,battery < grid,electricity < electricity_central,expStSize,1.4588923674679157
2050,IT,battery < grid,electricity < electricity_central,expStSize,37.71680498126035
2050,LT,battery < grid,electricity < electricity_central,expStSize,0.0711114173016341
2050,LU,battery < grid,electricity < electricity_central,expStSize,0.004757278049199372
2050,LV,battery < grid,electricity < electricity_central,expStSize,0.9467571188632916
2050,NL,battery < grid,electricity < electricity_central,expStSize,10.422317144211512
2050,NO,battery < grid,electricity < electricity_central,expStSize,0.002099649754084083
2050,NONEU_Balkan,battery < grid,electricity < electricity_central,expStSize,32.700063483663406
2050,PL,battery < grid,electricity < electricity_central,expStSize,16.874945675668208
2050,PT,battery < grid,electricity < electricity_central,expStSize,0.10472178275446808
2050,RO,battery < grid,electricity < electricity_central,expStSize,29.864269308288137
2050,SE,battery < grid,electricity < electricity_central,expStSize,0.0026693657661178124
2050,SI,battery < grid,electricity < electricity_central,expStSize,0.014813163022496419
2050,SK,battery < grid,electricity < electricity_central,expStSize,2.4514141420529616
2050,TR,battery < grid,electricity < electricity_central,expStSize,136.14766482232693
2050,UK,battery < grid,electricity < electricity_central,expStSize,14.141829858972152
2050,AT,battery < grid,electricity < electricity_central,expStOut,1.3304285427764135
2050,BE,battery < grid,electricity < electricity_central,expStOut,1.3622619794935735
2050,BG,battery < grid,electricity < electricity_central,expStOut,0.10042576620013022
2050,CH,battery < grid,electricity < electricity_central,expStOut,0.024879214408019334
2050,CZ,battery < grid,electricity < electricity_central,expStOut,2.774967976683746
2050,DE,battery < grid,electricity < electricity_central,expStOut,6.927781609020474
2050,DK,battery < grid,electricity < electricity_central,expStOut,0.008919775250147928
2050,EE,battery < grid,electricity < electricity_central,expStOut,0.008390665351242506
2050,ES,battery < grid,electricity < electricity_central,expStOut,32.306557460870025
2050,FI,battery < grid,electricity < electricity_central,expStOut,3.9343393607616797
2050,FR,battery < grid,electricity < electricity_central,expStOut,25.675648776383156
2050,GR,battery < grid,electricity < electricity_central,expStOut,13.537636944771815
2050,HR,battery < grid,electricity < electricity_central,expStOut,1.6796997609367317
2050,HU,battery < grid,electricity < electricity_central,expStOut,0.01992849884277529
2050,IE,battery < grid,electricity < electricity_central,expStOut,0.7294503542045103
2050,IT,battery < grid,electricity < electricity_central,expStOut,18.858408244903618
2050,LT,battery < grid,electricity < electricity_central,expStOut,0.03555815820053238
2050,LU,battery < grid,electricity < electricity_central,expStOut,0.0023799862532377027
2050,LV,battery < grid,electricity < electricity_central,expStOut,0.4733826031641497
2050,NL,battery < grid,electricity < electricity_central,expStOut,5.211160156106285
2050,NO,battery < grid,electricity < electricity_central,expStOut,0.0010552276096143214
2050,NONEU_Balkan,battery < grid,electricity < electricity_central,expStOut,16.35003357835744
2050,PL,battery < grid,electricity < electricity_central,expStOut,8.437474179017117
2050,PT,battery < grid,electricity < electricity_central,expStOut,0.05236330294933747
2050,RO,battery < grid,electricity < electricity_central,expStOut,14.932137295309198
2050,SE,battery < grid,electricity < electricity_central,expStOut,0.0013413021765501646
2050,SI,battery < grid,electricity < electricity_central,expStOut,0.0074143256905342
2050,SK,battery < grid,electricity < electricity_central,expStOut,1.225709374304397
2050,TR,battery < grid,electricity < electricity_central,expStOut,68.07383335953173
2050,UK,battery < grid,electricity < electricity_central,expStOut,7.070919004435093
2050,AT,battery < grid,electricity < electricity_central,capaStIn,1.3304285427764133
2050,BE,battery < grid,electricity < electricity_central,capaStIn,1.3622619794935735
2050,BG,battery < grid,electricity < electricity_central,capaStIn,0.1004257662001302
2050,CH,battery < grid,electricity < electricity_central,capaStIn,0.02487921440801933
2050,CZ,battery < grid,electricity < electricity_central,capaStIn,2.7749679766837456
2050,DE,battery < grid,electricity < electricity_central,capaStIn,6.927781609020474
2050,DK,battery < grid,electricity < electricity_central,capaStIn,0.00891977525014793
2050,EE,battery < grid,electricity < electricity_central,capaStIn,0.008390665351242504
2050,ES,battery < grid,electricity < electricity_central,capaStIn,32.306557460870025
2050,FI,battery < grid,electricity < electricity_central,capaStIn,3.9343393607616797
2050,FR,battery < grid,electricity < electricity_central,capaStIn,25.67564877638316
2050,GR,battery < grid,electricity < electricity_central,capaStIn,13.537636944771817
2050,HR,battery < grid,electricity < electricity_central,capaStIn,1.679699760936732
2050,HU,battery < grid,electricity < electricity_central,capaStIn,0.019928498842775286
2050,IE,battery < grid,electricity < electricity_central,capaStIn,0.7294503542045102
2050,IT,battery < grid,electricity < electricity_central,capaStIn,18.858408244903618
2050,LT,battery < grid,electricity < electricity_central,capaStIn,0.03555815820053238
2050,LU,battery < grid,electricity < electricity_central,capaStIn,0.0023799862532377022
2050,LV,battery < grid,electricity < electricity_central,capaStIn,0.47338260316414965
2050,NL,battery < grid,electricity < electricity_central,capaStIn,5.211160156106284
2050,NO,battery < grid,electricity < electricity_central,capaStIn,0.0010552276096143214
2050,NONEU_Balkan,battery < grid,electricity < electricity_central,capaStIn,16.35003357835744
2050,PL,battery < grid,electricity < electricity_central,capaStIn,8.437474179017117
2050,PT,battery < grid,electricity < electricity_central,capaStIn,0.05236330294933747
2050,RO,battery < grid,electricity < electricity_central,capaStIn,14.932137295309197
2050,SE,battery < grid,electricity < electricity_central,capaStIn,0.0013413021765501646
2050,SI,battery < grid,electricity < electricity_central,capaStIn,0.007414325690534201
2050,SK,battery < grid,electricity < electricity_central,capaStIn,1.2257093743043967
2050,TR,battery < grid,electricity < electricity_central,capaStIn,68.07383335953173
2050,UK,battery < grid,electricity < electricity_central,capaStIn,7.070919004435093
2050,AT,battery < grid,electricity < electricity_central,expStIn,1.3304285427764135
2050,BE,battery < grid,electricity < electricity_central,expStIn,1.3622619794935735
2050,BG,battery < grid,electricity < electricity_central,expStIn,0.10042576620013022
2050,CH,battery < grid,electricity < electricity_central,expStIn,0.024879214408019334
2050,CZ,battery < grid,electricity < electricity_central,expStIn,2.774967976683746
2050,DE,battery < grid,electricity < electricity_central,expStIn,6.927781609020474
2050,DK,battery < grid,electricity < electricity_central,expStIn,0.008919775250147928
2050,EE,battery < grid,electricity < electricity_central,expStIn,0.008390665351242506
2050,ES,battery < grid,electricity < electricity_central,expStIn,32.306557460870025
2050,FI,battery < grid,electricity < electricity_central,expStIn,3.9343393607616797
2050,FR,battery < grid,electricity < electricity_central,expStIn,25.675648776383156
2050,GR,battery < grid,electricity < electricity_central,expStIn,13.537636944771815
2050,HR,battery < grid,electricity < electricity_central,expStIn,1.6796997609367317
2050,HU,battery < grid,electricity < electricity_central,expStIn,0.01992849884277529
2050,IE,battery < grid,electricity < electricity_central,expStIn,0.7294503542045103
2050,IT,battery < grid,electricity < electricity_central,expStIn,18.858408244903618
2050,LT,battery < grid,electricity < electricity_central,expStIn,0.03555815820053238
2050,LU,battery < grid,electricity < electricity_central,expStIn,0.0023799862532377027
2050,LV,battery < grid,electricity < electricity_central,expStIn,0.4733826031641497
2050,NL,battery < grid,electricity < electricity_central,expStIn,5.211160156106285
2050,NO,battery < grid,electricity < electricity_central,expStIn,0.0010552276096143214
2050,NONEU_Balkan,battery < grid,electricity < electricity_central,expStIn,16.35003357835744
2050,PL,battery < grid,electricity < electricity_central,expStIn,8.437474179017117
2050,PT,battery < grid,electricity < electricity_central,expStIn,0.05236330294933747
2050,RO,battery < grid,electricity < electricity_central,expStIn,14.932137295309198
2050,SE,battery < grid,electricity < electricity_central,expStIn,0.0013413021765501646
2050,SI,battery < grid,electricity < electricity_central,expStIn,0.0074143256905342
2050,SK,battery < grid,electricity < electricity_central,expStIn,1.225709374304397
2050,TR,battery < grid,electricity < electricity_central,expStIn,68.07383335953173
2050,UK,battery < grid,electricity < electricity_central,expStIn,7.070919004435093
2050,AT,electricIndustryHeating,none,capaConv,100.0
2050,BE,electricIndustryHeating,none,capaConv,100.0
2050,BG,electricIndustryHeating,none,capaConv,100.0
2050,CH,electricIndustryHeating,none,capaConv,100.0
2050,CZ,electricIndustryHeating,none,capaConv,100.0
2050,DE,electricIndustryHeating,none,capaConv,3800.0
2050,DK,electricIndustryHeating,none,capaConv,100.0
2050,EE,electricIndustryHeating,none,capaConv,100.0
2050,ES,electricIndustryHeating,none,capaConv,100.0
2050,FI,electricIndustryHeating,none,capaConv,100.0
2050,FR,electricIndustryHeating,none,capaConv,100.0
2050,GR,electricIndustryHeating,none,capaConv,100.0
2050,HR,electricIndustryHeating,none,capaConv,100.0
2050,HU,electricIndustryHeating,none,capaConv,100.0
2050,IE,electricIndustryHeating,none,capaConv,100.0
2050,IT,electricIndustryHeating,none,capaConv,100.0
2050,LT,electricIndustryHeating,none,capaConv,100.0
2050,LU,electricIndustryHeating,none,capaConv,100.0
2050,LV,electricIndustryHeating,none,capaConv,100.0
2050,NL,electricIndustryHeating,none,capaConv,100.0
2050,NO,electricIndustryHeating,none,capaConv,100.0
2050,NONEU_Balkan,electricIndustryHeating,none,capaConv,100.0
2050,PL,electricIndustryHeating,none,capaConv,100.0
2050,PT,electricIndustryHeating,none,capaConv,100.0
2050,RO,electricIndustryHeating,none,capaConv,100.0
2050,SE,electricIndustryHeating,none,capaConv,100.0
2050,SI,electricIndustryHeating,none,capaConv,100.0
2050,SK,electricIndustryHeating,none,capaConv,100.0
2050,TR,electricIndustryHeating,none,capaConv,100.0
2050,UK,electricIndustryHeating,none,capaConv,100.0
2050,AT,caes,electricity < electricity_central,capaStOut,0.00022716754082587775
2050,BE,caes,electricity < electricity_central,capaStOut,0.00022738795003927952
2050,BG,caes,electricity < electricity_central,capaStOut,0.00022923684613873827
2050,CH,caes,electricity < electricity_central,capaStOut,0.00023101983606954897
2050,CZ,caes,electricity < electricity_central,capaStOut,0.00022588145543132255
2050,DE,caes,electricity < electricity_central,capaStOut,0.0001100838181720182
2050,DK,caes,electricity < electricity_central,capaStOut,0.00024582330585643094
2050,EE,caes,electricity < electricity_central,capaStOut,0.0002862368729800198
2050,ES,caes,electricity < electricity_central,capaStOut,0.00023527255513434265
2050,FI,caes,electricity < electricity_central,capaStOut,0.00022413576601117567
2050,FR,caes,electricity < electricity_central,capaStOut,0.0001995050736713895
2050,GR,caes,electricity < electricity_central,capaStOut,0.00024923466059381796
2050,HR,caes,electricity < electricity_central,capaStOut,0.00022060502311347518
2050,HU,caes,electricity < electricity_central,capaStOut,0.00021870530760245908
2050,IE,caes,electricity < electricity_central,capaStOut,0.00021548715419824455
2050,IT,caes,electricity < electricity_central,capaStOut,0.00022682298973931953
2050,LT,caes,electricity < electricity_central,capaStOut,0.00025115463195194993
2050,LU,caes,electricity < electricity_central,capaStOut,0.00021278881750052528
2050,LV,caes,electricity < electricity_central,capaStOut,0.0002434124713423428
2050,NL,caes,electricity < electricity_central,capaStOut,0.00022460726555676306
2050,NO,caes,electricity < electricity_central,capaStOut,0.00021323062425047904
2050,NONEU_Balkan,caes,electricity < electricity_central,capaStOut,0.0002396267327700136
2050,PL,caes,electricity < electricity_central,capaStOut,0.00022632619121521006
2050,PT,caes,electricity < electricity_central,capaStOut,0.0002520482935882675
2050,RO,caes,electricity < electricity_central,capaStOut,0.0002313661989366023
2050,SE,caes,electricity < electricity_central,capaStOut,0.00022057401005453763
2050,SI,caes,electricity < electricity_central,capaStOut,0.00022426044906575737
2050,SK,caes,electricity < electricity_central,capaStOut,0.00018470556579016156
2050,TR,caes,electricity < electricity_central,capaStOut,0.00020651070422067965
2050,UK,caes,electricity < electricity_central,capaStOut,0.0001991380117550626
2050,AT,caes,electricity < electricity_central,capaStSize,0.00020281574094235078
2050,BE,caes,electricity < electricity_central,capaStSize,0.00019872427159716986
2050,BG,caes,electricity < electricity_central,capaStSize,0.00020519134241473992
2050,CH,caes,electricity < electricity_central,capaStSize,0.00020772772535570063
2050,CZ,caes,electricity < electricity_central,capaStSize,0.00020188217515713211
2050,DE,caes,electricity < electricity_central,capaStSize,8.184341192224859e-5
2050,DK,caes,electricity < electricity_central,capaStSize,0.0002155076243380281
2050,EE,caes,electricity < electricity_central,capaStSize,0.00022019734015916607
2050,ES,caes,electricity < electricity_central,capaStSize,0.00020907501506377643
2050,FI,caes,electricity < electricity_central,capaStSize,0.00019471626621336025
2050,FR,caes,electricity < electricity_central,capaStSize,0.00017715377479150758
2050,GR,caes,electricity < electricity_central,capaStSize,0.00022228817071261666
2050,HR,caes,electricity < electricity_central,capaStSize,0.00019872958641352457
2050,HU,caes,electricity < electricity_central,capaStSize,0.0001977620653458238
2050,IE,caes,electricity < electricity_central,capaStSize,0.00019021883354135906
2050,IT,caes,electricity < electricity_central,capaStSize,0.0002039707403233952
2050,LT,caes,electricity < electricity_central,capaStSize,0.00022248155895984042
2050,LU,caes,electricity < electricity_central,capaStSize,0.00019175696499134737
2050,LV,caes,electricity < electricity_central,capaStSize,0.00021031960075361828
2050,NL,caes,electricity < electricity_central,capaStSize,0.0002005801169038392
2050,NO,caes,electricity < electricity_central,capaStSize,0.00019027127520877466
2050,NONEU_Balkan,caes,electricity < electricity_central,capaStSize,0.0002141128973639446
2050,PL,caes,electricity < electricity_central,capaStSize,0.0002011668312929347
2050,PT,caes,electricity < electricity_central,capaStSize,0.00022397783765938393
2050,RO,caes,electricity < electricity_central,capaStSize,0.00020832590544242797
2050,SE,caes,electricity < electricity_central,capaStSize,0.00019464019161482166
2050,SI,caes,electricity < electricity_central,capaStSize,0.00020061130103412683
2050,SK,caes,electricity < electricity_central,capaStSize,0.0001696781381799396
2050,TR,caes,electricity < electricity_central,capaStSize,0.0001826152801870473
2050,UK,caes,electricity < electricity_central,capaStSize,0.00017666635572020196
2050,AT,caes,electricity < electricity_central,expStSize,0.00020281574094235078
2050,BE,caes,electricity < electricity_central,expStSize,0.00019872427159716986
2050,BG,caes,electricity < electricity_central,expStSize,0.00020519134241473992
2050,CH,caes,electricity < electricity_central,expStSize,0.00020772772535570063
2050,CZ,caes,electricity < electricity_central,expStSize,0.0002018821751571321
2050,DE,caes,electricity < electricity_central,expStSize,8.184341192224859e-5
2050,DK,caes,electricity < electricity_central,expStSize,0.0002155076243380281
2050,EE,caes,electricity < electricity_central,expStSize,0.00022019734015916607
2050,ES,caes,electricity < electricity_central,expStSize,0.00020907501506377643
2050,FI,caes,electricity < electricity_central,expStSize,0.00019471626621336027
2050,FR,caes,electricity < electricity_central,expStSize,0.00017715377479150758
2050,GR,caes,electricity < electricity_central,expStSize,0.0002222881707126167
2050,HR,caes,electricity < electricity_central,expStSize,0.00019872958641352457
2050,HU,caes,electricity < electricity_central,expStSize,0.00019776206534582384
2050,IE,caes,electricity < electricity_central,expStSize,0.00019021883354135906
2050,IT,caes,electricity < electricity_central,expStSize,0.0002039707403233952
2050,LT,caes,electricity < electricity_central,expStSize,0.00022248155895984045
2050,LU,caes,electricity < electricity_central,expStSize,0.0001917569649913474
2050,LV,caes,electricity < electricity_central,expStSize,0.0002103196007536183
2050,NL,caes,electricity < electricity_central,expStSize,0.0002005801169038392
2050,NO,caes,electricity < electricity_central,expStSize,0.00019027127520877466
2050,NONEU_Balkan,caes,electricity < electricity_central,expStSize,0.00021411289736394457
2050,PL,caes,electricity < electricity_central,expStSize,0.0002011668312929347
2050,PT,caes,electricity < electricity_central,expStSize,0.0002239778376593839
2050,RO,caes,electricity < electricity_central,expStSize,0.00020832590544242797
2050,SE,caes,electricity < electricity_central,expStSize,0.00019464019161482166
2050,SI,caes,electricity < electricity_central,expStSize,0.00020061130103412686
2050,SK,caes,electricity < electricity_central,expStSize,0.0001696781381799396
2050,TR,caes,electricity < electricity_central,expStSize,0.00018261528018704732
2050,UK,caes,electricity < electricity_central,expStSize,0.00017666635572020196
2050,AT,caes,electricity < electricity_central,expStOut,0.00022716754082587772
2050,BE,caes,electricity < electricity_central,expStOut,0.00022738795003927952
2050,BG,caes,electricity < electricity_central,expStOut,0.00022923684613873824
2050,CH,caes,electricity < electricity_central,expStOut,0.000231019836069549
2050,CZ,caes,electricity < electricity_central,expStOut,0.00022588145543132255
2050,DE,caes,electricity < electricity_central,expStOut,0.0001100838181720182
2050,DK,caes,electricity < electricity_central,expStOut,0.00024582330585643094
2050,EE,caes,electricity < electricity_central,expStOut,0.0002862368729800198
2050,ES,caes,electricity < electricity_central,expStOut,0.00023527255513434265
2050,FI,caes,electricity < electricity_central,expStOut,0.00022413576601117567
2050,FR,caes,electricity < electricity_central,expStOut,0.00019950507367138954
2050,GR,caes,electricity < electricity_central,expStOut,0.0002492346605938179
2050,HR,caes,electricity < electricity_central,expStOut,0.00022060502311347518
2050,HU,caes,electricity < electricity_central,expStOut,0.0002187053076024591
2050,IE,caes,electricity < electricity_central,expStOut,0.00021548715419824455
2050,IT,caes,electricity < electricity_central,expStOut,0.00022682298973931953
2050,LT,caes,electricity < electricity_central,expStOut,0.00025115463195194993
2050,LU,caes,electricity < electricity_central,expStOut,0.00021278881750052528
2050,LV,caes,electricity < electricity_central,expStOut,0.00024341247134234277
2050,NL,caes,electricity < electricity_central,expStOut,0.00022460726555676303
2050,NO,caes,electricity < electricity_central,expStOut,0.00021323062425047904
2050,NONEU_Balkan,caes,electricity < electricity_central,expStOut,0.0002396267327700136
2050,PL,caes,electricity < electricity_central,expStOut,0.00022632619121521006
2050,PT,caes,electricity < electricity_central,expStOut,0.0002520482935882675
2050,RO,caes,electricity < electricity_central,expStOut,0.00023136619893660232
