timestep_superordinate_dispatch,region,technology,carrier,variable,value
2050,TR,gasStorage,none,costOprStOut,188.954999224019
2050,UK,gasStorage,none,costOprStOut,387.28752542991276
2050,AT,fermenter,none,costExpConv,3.0221789229643683
2050,AT,electrolysis,none,costExpConv,191.1323294614487
2050,AT,methanation,none,costExpConv,2.183763947127182e-5
2050,AT,ocgtHydrogen,none,costExpConv,14.702689027456021
2050,AT,gasPlant,none,costExpConv,0.0006321892050760915
2050,AT,biomassPlant,none,costExpConv,0.0005860671176939364
2050,BE,fermenter,none,costExpConv,22.650751154087107
2050,BE,electrolysis,none,costExpConv,0.000803956012452608
2050,BE,methanation,none,costExpConv,1.89996531406603e-5
2050,BE,ocgtHydrogen,none,costExpConv,222.6806414392461
2050,BE,gasPlant,none,costExpConv,0.0045337660565976335
2050,BE,biomassPlant,none,costExpConv,0.0008232218660150748
2050,BG,fermenter,none,costExpConv,7.5994183591518105
2050,BG,electrolysis,none,costExpConv,176.616543116658
2050,BG,methanation,none,costExpConv,3.6132343690418585e-5
2050,BG,ocgtHydrogen,none,costExpConv,80.61186553583926
2050,BG,gasPlant,none,costExpConv,0.0005689823417203573
2050,BG,biomassPlant,none,costExpConv,0.0006146957862988629
2050,CH,fermenter,none,costExpConv,3.6189513093538075
2050,CH,electrolysis,none,costExpConv,38.12284456071294
2050,CH,methanation,none,costExpConv,2.5228118357921005e-5
2050,CH,ocgtHydrogen,none,costExpConv,24.52018025545343
2050,CH,gasPlant,none,costExpConv,0.0007311585339187524
2050,CH,biomassPlant,none,costExpConv,0.0006471537044195823
2050,CZ,fermenter,none,costExpConv,3.7025552018644783
2050,CZ,electrolysis,none,costExpConv,219.43551280951365
2050,CZ,methanation,none,costExpConv,1.953433392815015e-5
2050,CZ,ocgtHydrogen,none,costExpConv,149.53455764250901
2050,CZ,gasPlant,none,costExpConv,0.003292210894820514
2050,CZ,biomassPlant,none,costExpConv,0.0007398933253086778
2050,DE,fermenter,none,costExpConv,122.06846258564994
2050,DE,electrolysis,none,costExpConv,1611.4622976141138
2050,DE,methanation,none,costExpConv,2.758984326595656e-5
2050,DE,ocgtHydrogen,none,costExpConv,731.4272041409331
2050,DE,gasPlant,none,costExpConv,0.0010047505015403826
2050,DE,biomassPlant,none,costExpConv,0.0006487392189906185
2050,DK,fermenter,none,costExpConv,0.8564418345282949
2050,DK,electrolysis,none,costExpConv,372.78724125502583
2050,DK,methanation,none,costExpConv,9.293343448903096e-5
2050,DK,ocgtHydrogen,none,costExpConv,59.01647117541856
2050,DK,gasPlant,none,costExpConv,0.0005890508801408774
2050,DK,biomassPlant,none,costExpConv,0.0005652793726990974
2050,EE,fermenter,none,costExpConv,5.530558303059393e-5
2050,EE,electrolysis,none,costExpConv,19.178361277467513
2050,EE,methanation,none,costExpConv,0.8450886661035981
2050,EE,ocgtHydrogen,none,costExpConv,23.97399633773937
2050,EE,gasPlant,none,costExpConv,0.0004627615283284288
2050,EE,biomassPlant,none,costExpConv,0.0005346525976415818
2050,ES,fermenter,none,costExpConv,85.45011704360675
2050,ES,electrolysis,none,costExpConv,1177.2664091750876
2050,ES,methanation,none,costExpConv,156.2953324560661
2050,ES,ocgtHydrogen,none,costExpConv,311.47437489420577
2050,ES,gasPlant,none,costExpConv,138.1557786545615
2050,ES,biomassPlant,none,costExpConv,0.0007735506874573233
2050,FI,fermenter,none,costExpConv,126.2368909711115
2050,FI,electrolysis,none,costExpConv,23.9329652324072
2050,FI,methanation,none,costExpConv,19.68036956747125
2050,FI,ocgtHydrogen,none,costExpConv,9.694047085051348
2050,FI,gasPlant,none,costExpConv,289.492053577292
2050,FI,biomassPlant,none,costExpConv,0.0008163157926876217
2050,FR,fermenter,none,costExpConv,53.933370342278955
2050,FR,electrolysis,none,costExpConv,1695.1059831182383
2050,FR,methanation,none,costExpConv,3.818088479632498e-5
2050,FR,ocgtHydrogen,none,costExpConv,993.0624839239749
2050,FR,gasPlant,none,costExpConv,0.000753200877871141
2050,FR,biomassPlant,none,costExpConv,0.0006454514517818575
2050,GR,fermenter,none,costExpConv,45.74443201304636
2050,GR,electrolysis,none,costExpConv,106.50694832065908
2050,GR,methanation,none,costExpConv,4.602299159414941
2050,GR,ocgtHydrogen,none,costExpConv,38.24160417073318
2050,GR,gasPlant,none,costExpConv,106.34430424144902
2050,GR,biomassPlant,none,costExpConv,0.0008011195668279322
2050,HR,fermenter,none,costExpConv,1.5101390078513655
2050,HR,electrolysis,none,costExpConv,145.8464294599995
2050,HR,methanation,none,costExpConv,3.3182683968321984e-5
2050,HR,ocgtHydrogen,none,costExpConv,2.087986190632189
2050,HR,gasPlant,none,costExpConv,0.00045900549532153174
2050,HR,biomassPlant,none,costExpConv,0.0005370350414140619
2050,HU,fermenter,none,costExpConv,8.12578973261318
2050,HU,electrolysis,none,costExpConv,237.98429712512242
2050,HU,methanation,none,costExpConv,3.312599323676511e-5
2050,HU,ocgtHydrogen,none,costExpConv,98.39770143751684
2050,HU,gasPlant,none,costExpConv,0.0005992285460471934
2050,HU,biomassPlant,none,costExpConv,0.0006155100059324271
2050,IE,fermenter,none,costExpConv,0.9415317685737661
2050,IE,electrolysis,none,costExpConv,118.48433890000223
2050,IE,methanation,none,costExpConv,5.486036630098992
2050,IE,ocgtHydrogen,none,costExpConv,83.3402466552213
2050,IE,gasPlant,none,costExpConv,0.0007867337765166356
2050,IE,biomassPlant,none,costExpConv,0.0006266848023375268
2050,IT,fermenter,none,costExpConv,52.9306261042759
2050,IT,electrolysis,none,costExpConv,1185.1302464178434
2050,IT,methanation,none,costExpConv,3.604804821857079e-5
2050,IT,ocgtHydrogen,none,costExpConv,391.7514700378174
2050,IT,gasPlant,none,costExpConv,0.0006945016366137298
2050,IT,biomassPlant,none,costExpConv,0.0006527679567767127
2050,LT,fermenter,none,costExpConv,7.630050124756465e-5
2050,LT,electrolysis,none,costExpConv,46.64571722528339
2050,LT,methanation,none,costExpConv,1.1086370143305773
2050,LT,ocgtHydrogen,none,costExpConv,24.629777774846676
2050,LT,gasPlant,none,costExpConv,0.0004276522187407764
2050,LT,biomassPlant,none,costExpConv,0.0005305092451787723
2050,LU,fermenter,none,costExpConv,0.5755418040526138
2050,LU,electrolysis,none,costExpConv,0.0025256097144762085
2050,LU,methanation,none,costExpConv,2.2379688861568367e-5
2050,LU,ocgtHydrogen,none,costExpConv,2.5632472050966455
2050,LU,gasPlant,none,costExpConv,0.001788217399942039
2050,LU,biomassPlant,none,costExpConv,0.0007583990152817742
2050,LV,fermenter,none,costExpConv,2.4829640309894074e-5
2050,LV,electrolysis,none,costExpConv,75.45007739640455
2050,LV,methanation,none,costExpConv,1.8015735687918526
2050,LV,ocgtHydrogen,none,costExpConv,28.286588079152587
2050,LV,gasPlant,none,costExpConv,0.0004442227007470409
2050,LV,biomassPlant,none,costExpConv,0.000511623965680258
2050,NL,fermenter,none,costExpConv,31.313545356560557
2050,NL,electrolysis,none,costExpConv,0.0008786223592546754
2050,NL,methanation,none,costExpConv,2.1527702879263418e-5
2050,NL,ocgtHydrogen,none,costExpConv,415.37464137177074
2050,NL,gasPlant,none,costExpConv,12.73844087059082
2050,NL,biomassPlant,none,costExpConv,0.0008438532229782792
2050,NO,fermenter,none,costExpConv,1.3564388258626565
2050,NO,electrolysis,none,costExpConv,513.8767893937895
2050,NO,methanation,none,costExpConv,2.428602575646692e-5
2050,NO,ocgtHydrogen,none,costExpConv,0.0002522571877099454
2050,NO,gasPlant,none,costExpConv,0.0002586128519740452
2050,NO,biomassPlant,none,costExpConv,0.0004319955019133161
2050,NONEU_Balkan,fermenter,none,costExpConv,10.682937705413853
2050,NONEU_Balkan,electrolysis,none,costExpConv,634.2160581193556
2050,NONEU_Balkan,methanation,none,costExpConv,4.623585804995907e-5
2050,NONEU_Balkan,ocgtHydrogen,none,costExpConv,55.932313901353425
2050,NONEU_Balkan,gasPlant,none,costExpConv,0.0005312984746400693
2050,NONEU_Balkan,biomassPlant,none,costExpConv,0.0005760220625696291
2050,PL,fermenter,none,costExpConv,12.187001744870338
2050,PL,electrolysis,none,costExpConv,800.6814585849552
2050,PL,methanation,none,costExpConv,2.2320038428513697e-5
2050,PL,ocgtHydrogen,none,costExpConv,350.4297028180688
2050,PL,gasPlant,none,costExpConv,0.002288236059658602
2050,PL,biomassPlant,none,costExpConv,0.0007065042285468453
2050,PT,fermenter,none,costExpConv,28.828707925268382
2050,PT,electrolysis,none,costExpConv,90.66744646412161
2050,PT,methanation,none,costExpConv,12.379471923949003
2050,PT,ocgtHydrogen,none,costExpConv,46.43389744924604
2050,PT,gasPlant,none,costExpConv,62.92346568397168
2050,PT,biomassPlant,none,costExpConv,0.0007593974890995936
2050,RO,fermenter,none,costExpConv,27.7884954818354
2050,RO,electrolysis,none,costExpConv,548.9928581557792
2050,RO,methanation,none,costExpConv,6.988731039873165e-5
2050,RO,ocgtHydrogen,none,costExpConv,124.1663525681946
2050,RO,gasPlant,none,costExpConv,0.0005754725433649812
2050,RO,biomassPlant,none,costExpConv,0.0005808723222883206
2050,SE,fermenter,none,costExpConv,124.17905422730347
2050,SE,electrolysis,none,costExpConv,343.1691318558481
2050,SE,methanation,none,costExpConv,0.00036163413643322214
2050,SE,ocgtHydrogen,none,costExpConv,75.94912204803602
2050,SE,gasPlant,none,costExpConv,284.59221621593514
2050,SE,biomassPlant,none,costExpConv,0.0007786302851133795
2050,SI,fermenter,none,costExpConv,1.029924278610927
2050,SI,electrolysis,none,costExpConv,0.10109175426947749
2050,SI,methanation,none,costExpConv,2.5034811135437576e-5
2050,SI,ocgtHydrogen,none,costExpConv,20.79687953689831
2050,SI,gasPlant,none,costExpConv,0.0006021382011994528
2050,SI,biomassPlant,none,costExpConv,0.0006551668037848407
2050,SK,fermenter,none,costExpConv,25.12116786624492
2050,SK,electrolysis,none,costExpConv,28.27993082868675
2050,SK,methanation,none,costExpConv,2.4633170511438688e-5
2050,SK,ocgtHydrogen,none,costExpConv,90.82016759795694
2050,SK,gasPlant,none,costExpConv,0.001025473133853167
2050,SK,biomassPlant,none,costExpConv,0.000728732655864591
2050,TR,fermenter,none,costExpConv,256.9541768654268
2050,TR,electrolysis,none,costExpConv,1716.5150712720674
2050,TR,methanation,none,costExpConv,107.2506194697672
2050,TR,ocgtHydrogen,none,costExpConv,486.62993693330304
2050,TR,gasPlant,none,costExpConv,562.0941403111218
2050,TR,biomassPlant,none,costExpConv,0.0008200008766072759
2050,UK,fermenter,none,costExpConv,35.82848806165332
2050,UK,electrolysis,none,costExpConv,1154.7092328269384
2050,UK,methanation,none,costExpConv,2.3704212362862232e-5
2050,UK,ocgtHydrogen,none,costExpConv,792.5882976262295
2050,UK,gasPlant,none,costExpConv,0.0008607110560651328
2050,UK,biomassPlant,none,costExpConv,0.0006679414331523733
2050,AT < AT,wind_offshore < offshore_c,none,costExpConv,0.0
2050,AT < AT,wind_offshore < offshore_a,none,costExpConv,0.0
2050,AT < AT,wind_offshore < offshore_b,none,costExpConv,0.0
2050,AT < AT,rooftop < rooftop_c,none,costExpConv,179.28177833187527
2050,AT < AT,openspace < openspace_a,none,costExpConv,244.36502854382965
2050,AT < AT,wind_onshore < onshore_a,none,costExpConv,2310.5274034215736
2050,AT < AT,wind_onshore < onshore_b,none,costExpConv,2.1513129100908103e-7
2050,AT < AT,openspace < openspace_b,none,costExpConv,244.36502842585975
2050,AT < AT,rooftop < rooftop_b,none,costExpConv,179.2817783316802
2050,AT < AT,rooftop < rooftop_a,none,costExpConv,179.28177833204333
2050,BE < BE,wind_offshore < offshore_c,none,costExpConv,5.016474656163073e-6
2050,BE < BE,wind_offshore < offshore_a,none,costExpConv,316.2479578850268
2050,BE < BE,wind_offshore < offshore_b,none,costExpConv,1.5381333670679103e-7
2050,BE < BE,rooftop < rooftop_c,none,costExpConv,131.33432609675617
2050,BE < BE,openspace < openspace_a,none,costExpConv,237.0584330429752
2050,BE < BE,wind_onshore < onshore_a,none,costExpConv,893.909335253165
2050,BE < BE,wind_onshore < onshore_b,none,costExpConv,454.7809349206136
2050,BE < BE,openspace < openspace_b,none,costExpConv,237.05843300940458
2050,BE < BE,rooftop < rooftop_b,none,costExpConv,131.3343260965036
2050,BE < BE,rooftop < rooftop_a,none,costExpConv,131.33432609640266
2050,BG < BG,wind_offshore < offshore_c,none,costExpConv,3.085792738688553e-8
2050,BG < BG,wind_offshore < offshore_a,none,costExpConv,403.12926502396084
2050,BG < BG,wind_offshore < offshore_b,none,costExpConv,2.1891585539858359e-7
2050,BG < BG,rooftop < rooftop_c,none,costExpConv,243.2117148368663
2050,BG < BG,openspace < openspace_a,none,costExpConv,137.20162728835916
2050,BG < BG,wind_onshore < onshore_a,none,costExpConv,316.95175330975786
2050,BG < BG,wind_onshore < onshore_b,none,costExpConv,5.848575240311395e-5
2050,BG < BG,openspace < openspace_b,none,costExpConv,137.20162717466644
2050,BG < BG,rooftop < rooftop_b,none,costExpConv,243.21171483616726
2050,BG < BG,rooftop < rooftop_a,none,costExpConv,243.21171483762686
2050,CH < CH,wind_offshore < offshore_c,none,costExpConv,0.0
2050,CH < CH,wind_offshore < offshore_a,none,costExpConv,0.0
2050,CH < CH,wind_offshore < offshore_b,none,costExpConv,0.0
2050,CH < CH,rooftop < rooftop_c,none,costExpConv,114.65695129906399
2050,CH < CH,openspace < openspace_a,none,costExpConv,151.81481838898924
2050,CH < CH,wind_onshore < onshore_a,none,costExpConv,2.1575919449669693e-5
2050,CH < CH,wind_onshore < onshore_b,none,costExpConv,3.5555669524059905e-5
2050,CH < CH,openspace < openspace_b,none,costExpConv,151.81481832378324
2050,CH < CH,rooftop < rooftop_b,none,costExpConv,114.65695129884725
2050,CH < CH,rooftop < rooftop_a,none,costExpConv,114.65695129974176
2050,CZ < CZ,wind_offshore < offshore_c,none,costExpConv,0.0
2050,CZ < CZ,wind_offshore < offshore_a,none,costExpConv,0.0
2050,CZ < CZ,wind_offshore < offshore_b,none,costExpConv,0.0
2050,CZ < CZ,rooftop < rooftop_c,none,costExpConv,234.87302751678936
2050,CZ < CZ,openspace < openspace_a,none,costExpConv,308.50070051437075
2050,CZ < CZ,wind_onshore < onshore_a,none,costExpConv,2712.3293791193505
2050,CZ < CZ,wind_onshore < onshore_b,none,costExpConv,5.625152115378476e-5
2050,CZ < CZ,openspace < openspace_b,none,costExpConv,308.50070041248523
2050,CZ < CZ,rooftop < rooftop_b,none,costExpConv,234.87302751704385
2050,CZ < CZ,rooftop < rooftop_a,none,costExpConv,234.87302751710456
2050,DE < DE11,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE11,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE11,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE11,rooftop < rooftop_c,none,costExpConv,45.281533493339516
2050,DE < DE11,openspace < openspace_a,none,costExpConv,23.83649523100159
2050,DE < DE11,wind_onshore < onshore_a,none,costExpConv,197.43064015819897
2050,DE < DE11,wind_onshore < onshore_b,none,costExpConv,209.63865803723672
2050,DE < DE11,openspace < openspace_b,none,costExpConv,16.175697660681827
2050,DE < DE11,rooftop < rooftop_b,none,costExpConv,30.199744193078438
2050,DE < DE11,rooftop < rooftop_a,none,costExpConv,72.32544307380287
2050,DE < DE12,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE12,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE12,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE12,rooftop < rooftop_c,none,costExpConv,49.16818133862893
2050,DE < DE12,openspace < openspace_a,none,costExpConv,4.045814939245627
2050,DE < DE12,wind_onshore < onshore_a,none,costExpConv,138.10685075017693
2050,DE < DE12,wind_onshore < onshore_b,none,costExpConv,81.40132549402314
2050,DE < DE12,openspace < openspace_b,none,costExpConv,16.94890095912345
2050,DE < DE12,rooftop < rooftop_b,none,costExpConv,5.399973522585719
2050,DE < DE12,rooftop < rooftop_a,none,costExpConv,36.14871525773086
2050,DE < DE13,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE13,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE13,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE13,rooftop < rooftop_c,none,costExpConv,17.7884313898065
2050,DE < DE13,openspace < openspace_a,none,costExpConv,3.414308535796823
2050,DE < DE13,wind_onshore < onshore_a,none,costExpConv,168.275013644492
2050,DE < DE13,wind_onshore < onshore_b,none,costExpConv,6.901779197754127e-5
2050,DE < DE13,openspace < openspace_b,none,costExpConv,30.675310790284783
2050,DE < DE13,rooftop < rooftop_b,none,costExpConv,13.984434409030108
2050,DE < DE13,rooftop < rooftop_a,none,costExpConv,56.14652993025517
2050,DE < DE14,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE14,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE14,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE14,rooftop < rooftop_c,none,costExpConv,42.83802519586698
2050,DE < DE14,openspace < openspace_a,none,costExpConv,25.57276294346536
2050,DE < DE14,wind_onshore < onshore_a,none,costExpConv,149.532742014966
2050,DE < DE14,wind_onshore < onshore_b,none,costExpConv,205.76749836703746
2050,DE < DE14,openspace < openspace_b,none,costExpConv,11.46301130203971
2050,DE < DE14,rooftop < rooftop_b,none,costExpConv,12.018619864179039
2050,DE < DE14,rooftop < rooftop_a,none,costExpConv,25.2546182100016
2050,DE < DE21,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE21,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE21,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE21,rooftop < rooftop_c,none,costExpConv,30.342278627279445
2050,DE < DE21,openspace < openspace_a,none,costExpConv,7.579616831055243
2050,DE < DE21,wind_onshore < onshore_a,none,costExpConv,495.18574724956534
2050,DE < DE21,wind_onshore < onshore_b,none,costExpConv,8.85160870795861e-6
2050,DE < DE21,openspace < openspace_b,none,costExpConv,50.81210010509057
2050,DE < DE21,rooftop < rooftop_b,none,costExpConv,1.3614045275487505
2050,DE < DE21,rooftop < rooftop_a,none,costExpConv,106.59388128038339
2050,DE < DE22,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE22,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE22,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE22,rooftop < rooftop_c,none,costExpConv,30.885365870167735
2050,DE < DE22,openspace < openspace_a,none,costExpConv,6.049454929616404
2050,DE < DE22,wind_onshore < onshore_a,none,costExpConv,2.5346170163663366
2050,DE < DE22,wind_onshore < onshore_b,none,costExpConv,438.2171127497568
2050,DE < DE22,openspace < openspace_b,none,costExpConv,54.59105360080312
2050,DE < DE22,rooftop < rooftop_b,none,costExpConv,18.117554239873254
2050,DE < DE22,rooftop < rooftop_a,none,costExpConv,29.200524820176405
2050,DE < DE23,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE23,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE23,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE23,rooftop < rooftop_c,none,costExpConv,13.88129394047109
2050,DE < DE23,openspace < openspace_a,none,costExpConv,19.597820752965827
2050,DE < DE23,wind_onshore < onshore_a,none,costExpConv,157.88784276660436
2050,DE < DE23,wind_onshore < onshore_b,none,costExpConv,215.74682447960663
2050,DE < DE23,openspace < openspace_b,none,costExpConv,15.04141275102801
2050,DE < DE23,rooftop < rooftop_b,none,costExpConv,20.32417396302623
2050,DE < DE23,rooftop < rooftop_a,none,costExpConv,14.517885783773721
2050,DE < DE24,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE24,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE24,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE24,rooftop < rooftop_c,none,costExpConv,2.3969145524609416
2050,DE < DE24,openspace < openspace_a,none,costExpConv,22.82834729121147
2050,DE < DE24,wind_onshore < onshore_a,none,costExpConv,194.2528159204833
2050,DE < DE24,wind_onshore < onshore_b,none,costExpConv,111.11886416609484
2050,DE < DE24,openspace < openspace_b,none,costExpConv,6.444686955261972
2050,DE < DE24,rooftop < rooftop_b,none,costExpConv,20.985179764635525
2050,DE < DE24,rooftop < rooftop_a,none,costExpConv,25.853205482287038
2050,DE < DE25,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE25,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE25,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE25,rooftop < rooftop_c,none,costExpConv,28.858426467801568
2050,DE < DE25,openspace < openspace_a,none,costExpConv,18.78459298363805
2050,DE < DE25,wind_onshore < onshore_a,none,costExpConv,147.69412654395714
2050,DE < DE25,wind_onshore < onshore_b,none,costExpConv,122.36230726870707
2050,DE < DE25,openspace < openspace_b,none,costExpConv,7.177318711383802
2050,DE < DE25,rooftop < rooftop_b,none,costExpConv,11.950432478341432
2050,DE < DE25,rooftop < rooftop_a,none,costExpConv,26.4355922933661
2050,DE < DE26,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE26,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE26,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE26,rooftop < rooftop_c,none,costExpConv,29.16898146662398
2050,DE < DE26,openspace < openspace_a,none,costExpConv,11.904414962277556
2050,DE < DE26,wind_onshore < onshore_a,none,costExpConv,242.9389731890211
2050,DE < DE26,wind_onshore < onshore_b,none,costExpConv,191.60485732705072
2050,DE < DE26,openspace < openspace_b,none,costExpConv,30.1930669974512
2050,DE < DE26,rooftop < rooftop_b,none,costExpConv,18.673074040156678
2050,DE < DE26,rooftop < rooftop_a,none,costExpConv,25.34018158538342
2050,DE < DE27,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE27,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE27,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE27,rooftop < rooftop_c,none,costExpConv,53.0451308700195
2050,DE < DE27,openspace < openspace_a,none,costExpConv,52.21633448833077
2050,DE < DE27,wind_onshore < onshore_a,none,costExpConv,12.036052443977102
2050,DE < DE27,wind_onshore < onshore_b,none,costExpConv,508.7756415628859
2050,DE < DE27,openspace < openspace_b,none,costExpConv,0.03596914626977656
2050,DE < DE27,rooftop < rooftop_b,none,costExpConv,32.19649220820281
2050,DE < DE27,rooftop < rooftop_a,none,costExpConv,14.334040950413604
2050,DE < DE30,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE30,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE30,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE30,rooftop < rooftop_c,none,costExpConv,2.1152796308828465
2050,DE < DE30,openspace < openspace_a,none,costExpConv,0.24373629700099883
2050,DE < DE30,wind_onshore < onshore_a,none,costExpConv,2.262307715684691
2050,DE < DE30,wind_onshore < onshore_b,none,costExpConv,2.1253750295028317
2050,DE < DE30,openspace < openspace_b,none,costExpConv,0.03480703784717826
2050,DE < DE30,rooftop < rooftop_b,none,costExpConv,60.21385868405365
2050,DE < DE30,rooftop < rooftop_a,none,costExpConv,4.406390117413894
2050,DE < DE40,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE40,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE40,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE40,rooftop < rooftop_c,none,costExpConv,31.448766781003933
2050,DE < DE40,openspace < openspace_a,none,costExpConv,88.11468960149934
2050,DE < DE40,wind_onshore < onshore_a,none,costExpConv,423.28221584498664
2050,DE < DE40,wind_onshore < onshore_b,none,costExpConv,835.3186675816008
2050,DE < DE40,openspace < openspace_b,none,costExpConv,37.108271859266836
2050,DE < DE40,rooftop < rooftop_b,none,costExpConv,69.09937062363716
2050,DE < DE40,rooftop < rooftop_a,none,costExpConv,89.32135598359088
2050,DE < DE50,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE50,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE50,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE50,rooftop < rooftop_c,none,costExpConv,0.729978022395098
2050,DE < DE50,openspace < openspace_a,none,costExpConv,0.1914450422763229
2050,DE < DE50,wind_onshore < onshore_a,none,costExpConv,12.303298410554433
2050,DE < DE50,wind_onshore < onshore_b,none,costExpConv,12.303298410554433
2050,DE < DE50,openspace < openspace_b,none,costExpConv,0.00512031900944946
2050,DE < DE50,rooftop < rooftop_b,none,costExpConv,3.9993925324904414
2050,DE < DE50,rooftop < rooftop_a,none,costExpConv,14.806452843944495
2050,DE < DE60,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE60,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE60,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE60,rooftop < rooftop_c,none,costExpConv,0.8873191082593349
2050,DE < DE60,openspace < openspace_a,none,costExpConv,0.6549302409586122
2050,DE < DE60,wind_onshore < onshore_a,none,costExpConv,9.926792432490931
2050,DE < DE60,wind_onshore < onshore_b,none,costExpConv,2.9644331066177627
2050,DE < DE60,openspace < openspace_b,none,costExpConv,0.7063511736144535
2050,DE < DE60,rooftop < rooftop_b,none,costExpConv,5.16464982521239
2050,DE < DE60,rooftop < rooftop_a,none,costExpConv,39.89044401570153
2050,DE < DE71,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE71,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE71,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE71,rooftop < rooftop_c,none,costExpConv,57.48416661452237
2050,DE < DE71,openspace < openspace_a,none,costExpConv,16.22076137687701
2050,DE < DE71,wind_onshore < onshore_a,none,costExpConv,171.64991116402405
2050,DE < DE71,wind_onshore < onshore_b,none,costExpConv,80.09899842332369
2050,DE < DE71,openspace < openspace_b,none,costExpConv,6.75437522338165
2050,DE < DE71,rooftop < rooftop_b,none,costExpConv,26.228332701020296
2050,DE < DE71,rooftop < rooftop_a,none,costExpConv,20.975641133192823
2050,DE < DE72,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE72,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE72,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE72,rooftop < rooftop_c,none,costExpConv,18.652860099091995
2050,DE < DE72,openspace < openspace_a,none,costExpConv,5.132747161466308
2050,DE < DE72,wind_onshore < onshore_a,none,costExpConv,119.7225806005672
2050,DE < DE72,wind_onshore < onshore_b,none,costExpConv,59.44535445655701
2050,DE < DE72,openspace < openspace_b,none,costExpConv,11.140332896507994
2050,DE < DE72,rooftop < rooftop_b,none,costExpConv,21.506820795749128
2050,DE < DE72,rooftop < rooftop_a,none,costExpConv,9.803417003487416
2050,DE < DE73,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE73,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE73,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE73,rooftop < rooftop_c,none,costExpConv,36.86925109058989
2050,DE < DE73,openspace < openspace_a,none,costExpConv,15.03938697568221
2050,DE < DE73,wind_onshore < onshore_a,none,costExpConv,280.1126466615928
2050,DE < DE73,wind_onshore < onshore_b,none,costExpConv,77.77112258121703
2050,DE < DE73,openspace < openspace_b,none,costExpConv,19.14124454328037
2050,DE < DE73,rooftop < rooftop_b,none,costExpConv,13.995352312535303
2050,DE < DE73,rooftop < rooftop_a,none,costExpConv,13.995357762119253
