timestep_superordinate_dispatch,region_from,region_to,carrier,variable,value
2050,DK < DK,NL < NL,electricity < electricity_central,flhExc,5719.447396226136
2050,DK < DK,NO < NO,electricity < electricity_central,flhExc,1175.9916587038094
2050,DK < DK,NO < NO,electricity < electricity_central,flhExc,1175.9916587038094
2050,DK < DK,PL < PL,electricity < electricity_central,flhExc,NaN
2050,DK < DK,PL < PL,electricity < electricity_central,flhExc,NaN
2050,DK < DK,SE < SE,electricity < electricity_central,flhExc,1550.678145395761
2050,DK < DK,SE < SE,electricity < electricity_central,flhExc,1550.678145395761
2050,DK < DK,UK < UK,electricity < electricity_central,flhExc,NaN
2050,DK < DK,UK < UK,electricity < electricity_central,flhExc,NaN
2050,EE < EE,FI < FI,electricity < electricity_central,flhExc,3535.950588927949
2050,EE < EE,FI < FI,electricity < electricity_central,flhExc,3535.950588927949
2050,EE < EE,LV < LV,electricity < electricity_central,flhExc,1616.8339390145195
2050,EE < EE,LV < LV,electricity < electricity_central,flhExc,1616.8339390145195
2050,EE < EE,SE < SE,electricity < electricity_central,flhExc,NaN
2050,EE < EE,SE < SE,electricity < electricity_central,flhExc,NaN
2050,ES < ES,FR < FR,electricity < electricity_central,flhExc,4563.785411807669
2050,ES < ES,FR < FR,electricity < electricity_central,flhExc,4563.785411807669
2050,ES < ES,IT < IT,electricity < electricity_central,flhExc,NaN
2050,ES < ES,IT < IT,electricity < electricity_central,flhExc,NaN
2050,ES < ES,PT < PT,electricity < electricity_central,flhExc,1223.297800960888
2050,ES < ES,PT < PT,electricity < electricity_central,flhExc,1223.297800960888
2050,ES < ES,UK < UK,electricity < electricity_central,flhExc,NaN
2050,ES < ES,UK < UK,electricity < electricity_central,flhExc,NaN
2050,FI < FI,EE < EE,electricity < electricity_central,flhExc,1963.8588701164733
2050,FI < FI,EE < EE,electricity < electricity_central,flhExc,1963.8588701164733
2050,FI < FI,NO < NO,electricity < electricity_central,flhExc,NaN
2050,FI < FI,NO < NO,electricity < electricity_central,flhExc,NaN
2050,FI < FI,SE < SE,electricity < electricity_central,flhExc,2471.5263101446317
2050,FI < FI,SE < SE,electricity < electricity_central,flhExc,2471.5263101446317
2050,FR < FR,BE < BE,electricity < electricity_central,flhExc,5705.922056397131
2050,FR < FR,BE < BE,electricity < electricity_central,flhExc,5705.922056397131
2050,FR < FR,CH < CH,electricity < electricity_central,flhExc,1985.926046465377
2050,FR < FR,CH < CH,electricity < electricity_central,flhExc,1985.926046465377
2050,FR < FR,DE < DE13,electricity < electricity_central,flhExc,3279.395130516992
2050,FR < FR,DE < DE13,electricity < electricity_central,flhExc,3279.395130516992
2050,FR < FR,DE < DEC0_,electricity < electricity_central,flhExc,3549.1594910611357
2050,FR < FR,DE < DEC0_,electricity < electricity_central,flhExc,3549.1594910611357
2050,FR < FR,ES < ES,electricity < electricity_central,flhExc,762.8659338879429
2050,FR < FR,ES < ES,electricity < electricity_central,flhExc,762.8659338879429
2050,FR < FR,IT < IT,electricity < electricity_central,flhExc,1185.515276232155
2050,FR < FR,IT < IT,electricity < electricity_central,flhExc,1185.515276232155
2050,FR < FR,LU < LU,electricity < electricity_central,flhExc,4700.749189590648
2050,FR < FR,LU < LU,electricity < electricity_central,flhExc,4700.749189590648
2050,FR < FR,UK < UK,electricity < electricity_central,flhExc,2120.7576243730277
2050,FR < FR,UK < UK,electricity < electricity_central,flhExc,2120.7576243730277
2050,GR < GR,BG < BG,electricity < electricity_central,flhExc,3670.6515066636507
2050,GR < GR,BG < BG,electricity < electricity_central,flhExc,3670.6515066636507
2050,GR < GR,IT < IT,electricity < electricity_central,flhExc,3856.3546411746943
2050,GR < GR,IT < IT,electricity < electricity_central,flhExc,3856.3546411746943
2050,GR < GR,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,2715.546846891842
2050,GR < GR,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,2715.546846891842
2050,GR < GR,TR < TR,electricity < electricity_central,flhExc,2077.1933406486423
2050,GR < GR,TR < TR,electricity < electricity_central,flhExc,2077.1933406486423
2050,HR < HR,HU < HU,electricity < electricity_central,flhExc,4733.519215797812
2050,HR < HR,HU < HU,electricity < electricity_central,flhExc,4733.519215797812
2050,HR < HR,IT < IT,electricity < electricity_central,flhExc,NaN
2050,HR < HR,IT < IT,electricity < electricity_central,flhExc,NaN
2050,HR < HR,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,2643.5183111800047
2050,HR < HR,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,2643.5183111800047
2050,HR < HR,SI < SI,electricity < electricity_central,flhExc,5027.594481957973
2050,HR < HR,SI < SI,electricity < electricity_central,flhExc,5027.594481957973
2050,HU < HU,AT < AT,electricity < electricity_central,flhExc,3127.5428082140597
2050,HU < HU,AT < AT,electricity < electricity_central,flhExc,3127.5428082140597
2050,HU < HU,HR < HR,electricity < electricity_central,flhExc,514.3165808508543
2050,HU < HU,HR < HR,electricity < electricity_central,flhExc,514.3165808508543
2050,HU < HU,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,806.3808599837989
2050,HU < HU,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,806.3808599837989
2050,HU < HU,RO < RO,electricity < electricity_central,flhExc,718.0872925564717
2050,HU < HU,RO < RO,electricity < electricity_central,flhExc,718.0872925564717
2050,HU < HU,SI < SI,electricity < electricity_central,flhExc,1535.7477097065905
2050,HU < HU,SI < SI,electricity < electricity_central,flhExc,1535.7477097065905
2050,HU < HU,SK < SK,electricity < electricity_central,flhExc,5424.042577045619
2050,HU < HU,SK < SK,electricity < electricity_central,flhExc,5424.042577045619
2050,IE < IE,UK < UK,electricity < electricity_central,flhExc,3786.041030808821
2050,IE < IE,UK < UK,electricity < electricity_central,flhExc,3786.041030808821
2050,IT < IT,AT < AT,electricity < electricity_central,flhExc,3042.8304921396766
2050,IT < IT,AT < AT,electricity < electricity_central,flhExc,3042.8304921396766
2050,IT < IT,CH < CH,electricity < electricity_central,flhExc,1921.4096541949314
2050,IT < IT,CH < CH,electricity < electricity_central,flhExc,1921.4096541949314
2050,IT < IT,ES < ES,electricity < electricity_central,flhExc,NaN
2050,IT < IT,ES < ES,electricity < electricity_central,flhExc,NaN
2050,IT < IT,FR < FR,electricity < electricity_central,flhExc,1400.4377721156056
2050,IT < IT,FR < FR,electricity < electricity_central,flhExc,1400.4377721156056
2050,IT < IT,GR < GR,electricity < electricity_central,flhExc,998.0915859358101
2050,IT < IT,GR < GR,electricity < electricity_central,flhExc,998.0915859358101
2050,IT < IT,HR < HR,electricity < electricity_central,flhExc,NaN
2050,IT < IT,HR < HR,electricity < electricity_central,flhExc,NaN
2050,IT < IT,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,819.3952933479262
2050,IT < IT,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,819.3952933479262
2050,IT < IT,SI < SI,electricity < electricity_central,flhExc,1975.6350657322832
2050,IT < IT,SI < SI,electricity < electricity_central,flhExc,1975.6350657322832
2050,LT < LT,LV < LV,electricity < electricity_central,flhExc,795.9492134525809
2050,LT < LT,LV < LV,electricity < electricity_central,flhExc,795.9492134525809
2050,LT < LT,PL < PL,electricity < electricity_central,flhExc,5042.267023797649
2050,LT < LT,PL < PL,electricity < electricity_central,flhExc,5042.267023797649
2050,LT < LT,SE < SE,electricity < electricity_central,flhExc,2999.815730138437
2050,LT < LT,SE < SE,electricity < electricity_central,flhExc,2999.815730138437
2050,LU < LU,BE < BE,electricity < electricity_central,flhExc,3934.394413617051
2050,LU < LU,BE < BE,electricity < electricity_central,flhExc,3934.394413617051
2050,LU < LU,DE < DEC0_,electricity < electricity_central,flhExc,85.3638140797929
2050,LU < LU,DE < DEC0_,electricity < electricity_central,flhExc,85.3638140797929
2050,LU < LU,FR < FR,electricity < electricity_central,flhExc,NaN
2050,LU < LU,FR < FR,electricity < electricity_central,flhExc,NaN
2050,LV < LV,EE < EE,electricity < electricity_central,flhExc,2806.4804646744615
2050,LV < LV,EE < EE,electricity < electricity_central,flhExc,2806.4804646744615
2050,LV < LV,LT < LT,electricity < electricity_central,flhExc,3893.4224658741646
2050,LV < LV,LT < LT,electricity < electricity_central,flhExc,3893.4224658741646
2050,LV < LV,SE < SE,electricity < electricity_central,flhExc,NaN
2050,LV < LV,SE < SE,electricity < electricity_central,flhExc,NaN
2050,NL < NL,BE < BE,electricity < electricity_central,flhExc,471.83436729234177
2050,NL < NL,BE < BE,electricity < electricity_central,flhExc,471.83436729234177
2050,NL < NL,DE < DE94,electricity < electricity_central,flhExc,392.8864176588293
2050,NL < NL,DE < DE94,electricity < electricity_central,flhExc,392.8864176588293
2050,NL < NL,DE < DEA1,electricity < electricity_central,flhExc,549.7231050866493
2050,NL < NL,DE < DEA1,electricity < electricity_central,flhExc,549.7231050866493
2050,NL < NL,DE < DEA2,electricity < electricity_central,flhExc,579.8400094675341
2050,NL < NL,DE < DEA2,electricity < electricity_central,flhExc,579.8400094675341
2050,NL < NL,DE < DEA3,electricity < electricity_central,flhExc,432.3827841878259
2050,NL < NL,DE < DEA3,electricity < electricity_central,flhExc,432.3827841878259
2050,NL < NL,DK < DK,electricity < electricity_central,flhExc,172.25335417622313
2050,NL < NL,DK < DK,electricity < electricity_central,flhExc,172.25335417622313
2050,NL < NL,NO < NO,electricity < electricity_central,flhExc,335.2810554877783
2050,NL < NL,NO < NO,electricity < electricity_central,flhExc,335.2810554877783
2050,NL < NL,UK < UK,electricity < electricity_central,flhExc,245.13255273490674
2050,NL < NL,UK < UK,electricity < electricity_central,flhExc,245.13255273490674
2050,NO < NO,BE < BE,electricity < electricity_central,flhExc,NaN
2050,NO < NO,BE < BE,electricity < electricity_central,flhExc,NaN
2050,NO < NO,DE < DE94,electricity < electricity_central,flhExc,5409.537851993757
2050,NO < NO,DE < DE94,electricity < electricity_central,flhExc,5409.537851993757
2050,NO < NO,DK < DK,electricity < electricity_central,flhExc,2832.0105739870564
2050,NO < NO,DK < DK,electricity < electricity_central,flhExc,2832.0105739870564
2050,NO < NO,FI < FI,electricity < electricity_central,flhExc,NaN
2050,NO < NO,FI < FI,electricity < electricity_central,flhExc,NaN
2050,NO < NO,NL < NL,electricity < electricity_central,flhExc,5593.100742215881
2050,NO < NO,NL < NL,electricity < electricity_central,flhExc,5593.100742215881
2050,NO < NO,SE < SE,electricity < electricity_central,flhExc,2388.684526212524
2050,NO < NO,SE < SE,electricity < electricity_central,flhExc,2388.684526212524
2050,NO < NO,UK < UK,electricity < electricity_central,flhExc,NaN
2050,NO < NO,UK < UK,electricity < electricity_central,flhExc,NaN
2050,NONEU_Balkan < NONEU_Balkan,BG < BG,electricity < electricity_central,flhExc,3139.565624886693
2050,NONEU_Balkan < NONEU_Balkan,BG < BG,electricity < electricity_central,flhExc,3139.565624886693
2050,NONEU_Balkan < NONEU_Balkan,GR < GR,electricity < electricity_central,flhExc,2054.0235040988155
2050,NONEU_Balkan < NONEU_Balkan,GR < GR,electricity < electricity_central,flhExc,2054.0235040988155
2050,NONEU_Balkan < NONEU_Balkan,HR < HR,electricity < electricity_central,flhExc,1840.5083422423327
2050,NONEU_Balkan < NONEU_Balkan,HR < HR,electricity < electricity_central,flhExc,1840.5083422423327
2050,NONEU_Balkan < NONEU_Balkan,HU < HU,electricity < electricity_central,flhExc,4752.519500621126
2050,NONEU_Balkan < NONEU_Balkan,HU < HU,electricity < electricity_central,flhExc,4752.519500621126
2050,NONEU_Balkan < NONEU_Balkan,IT < IT,electricity < electricity_central,flhExc,4670.911445350182
2050,NONEU_Balkan < NONEU_Balkan,IT < IT,electricity < electricity_central,flhExc,4670.911445350182
2050,NONEU_Balkan < NONEU_Balkan,RO < RO,electricity < electricity_central,flhExc,1193.280920001905
2050,NONEU_Balkan < NONEU_Balkan,RO < RO,electricity < electricity_central,flhExc,1193.280920001905
2050,PL < PL,CZ < CZ,electricity < electricity_central,flhExc,2654.0876336544507
2050,PL < PL,CZ < CZ,electricity < electricity_central,flhExc,2654.0876336544507
2050,PL < PL,DE < DE40,electricity < electricity_central,flhExc,1333.9261243465826
2050,PL < PL,DE < DE40,electricity < electricity_central,flhExc,1333.9261243465826
2050,PL < PL,DE < DED2,electricity < electricity_central,flhExc,1410.5106146886199
2050,PL < PL,DE < DED2,electricity < electricity_central,flhExc,1410.5106146886199
2050,PL < PL,DK < DK,electricity < electricity_central,flhExc,NaN
2050,PL < PL,DK < DK,electricity < electricity_central,flhExc,NaN
2050,PL < PL,LT < LT,electricity < electricity_central,flhExc,813.7340773850613
2050,PL < PL,LT < LT,electricity < electricity_central,flhExc,813.7340773850613
2050,PL < PL,SE < SE,electricity < electricity_central,flhExc,1076.1712453083028
2050,PL < PL,SE < SE,electricity < electricity_central,flhExc,1076.1712453083028
2050,PL < PL,SK < SK,electricity < electricity_central,flhExc,2631.719685973484
2050,PL < PL,SK < SK,electricity < electricity_central,flhExc,2631.719685973484
2050,PT < PT,ES < ES,electricity < electricity_central,flhExc,2205.3834440606392
2050,PT < PT,ES < ES,electricity < electricity_central,flhExc,2205.3834440606392
2050,RO < RO,BG < BG,electricity < electricity_central,flhExc,4354.354330612917
2050,RO < RO,BG < BG,electricity < electricity_central,flhExc,4354.354330612917
2050,RO < RO,HU < HU,electricity < electricity_central,flhExc,4692.651189093113
2050,RO < RO,HU < HU,electricity < electricity_central,flhExc,4692.651189093113
2050,RO < RO,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,1212.399380905539
2050,RO < RO,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,1212.399380905539
2050,RO < RO,TR < TR,electricity < electricity_central,flhExc,NaN
2050,RO < RO,TR < TR,electricity < electricity_central,flhExc,NaN
2050,SE < SE,DE < DE80,electricity < electricity_central,flhExc,4405.997226104302
2050,SE < SE,DE < DE80,electricity < electricity_central,flhExc,4405.997226104302
2050,SE < SE,DK < DK,electricity < electricity_central,flhExc,2821.7337349695504
2050,SE < SE,DK < DK,electricity < electricity_central,flhExc,2821.7337349695504
2050,SE < SE,EE < EE,electricity < electricity_central,flhExc,NaN
2050,SE < SE,EE < EE,electricity < electricity_central,flhExc,NaN
2050,SE < SE,FI < FI,electricity < electricity_central,flhExc,1671.9440343915408
2050,SE < SE,FI < FI,electricity < electricity_central,flhExc,1671.9440343915408
2050,SE < SE,LT < LT,electricity < electricity_central,flhExc,2114.0411828134897
2050,SE < SE,LT < LT,electricity < electricity_central,flhExc,2114.0411828134897
2050,SE < SE,LV < LV,electricity < electricity_central,flhExc,NaN
2050,SE < SE,LV < LV,electricity < electricity_central,flhExc,NaN
2050,SE < SE,NO < NO,electricity < electricity_central,flhExc,1919.180784821207
2050,SE < SE,NO < NO,electricity < electricity_central,flhExc,1919.180784821207
2050,SE < SE,PL < PL,electricity < electricity_central,flhExc,4571.404571494337
2050,SE < SE,PL < PL,electricity < electricity_central,flhExc,4571.404571494337
2050,SI < SI,AT < AT,electricity < electricity_central,flhExc,3145.0181051287495
2050,SI < SI,AT < AT,electricity < electricity_central,flhExc,3145.0181051287495
2050,SI < SI,HR < HR,electricity < electricity_central,flhExc,385.0722110303364
2050,SI < SI,HR < HR,electricity < electricity_central,flhExc,385.0722110303364
2050,SI < SI,HU < HU,electricity < electricity_central,flhExc,906.3132706234763
2050,SI < SI,HU < HU,electricity < electricity_central,flhExc,906.3132706234763
2050,SI < SI,IT < IT,electricity < electricity_central,flhExc,1717.0509544809768
2050,SI < SI,IT < IT,electricity < electricity_central,flhExc,1717.0509544809768
2050,SK < SK,AT < AT,electricity < electricity_central,flhExc,NaN
2050,SK < SK,AT < AT,electricity < electricity_central,flhExc,NaN
2050,SK < SK,CZ < CZ,electricity < electricity_central,flhExc,3040.820365147364
2050,SK < SK,CZ < CZ,electricity < electricity_central,flhExc,3040.820365147364
2050,SK < SK,HU < HU,electricity < electricity_central,flhExc,302.29884695489244
2050,SK < SK,HU < HU,electricity < electricity_central,flhExc,302.29884695489244
2050,SK < SK,PL < PL,electricity < electricity_central,flhExc,2509.173049102174
2050,SK < SK,PL < PL,electricity < electricity_central,flhExc,2509.173049102174
2050,TR < TR,BG < BG,electricity < electricity_central,flhExc,4349.338106533047
2050,TR < TR,BG < BG,electricity < electricity_central,flhExc,4349.338106533047
2050,TR < TR,GR < GR,electricity < electricity_central,flhExc,2940.1640895996197
2050,TR < TR,GR < GR,electricity < electricity_central,flhExc,2940.1640895996197
2050,TR < TR,RO < RO,electricity < electricity_central,flhExc,NaN
2050,TR < TR,RO < RO,electricity < electricity_central,flhExc,NaN
2050,UK < UK,BE < BE,electricity < electricity_central,flhExc,5050.728362110261
2050,UK < UK,BE < BE,electricity < electricity_central,flhExc,5050.728362110261
2050,UK < UK,DK < DK,electricity < electricity_central,flhExc,NaN
2050,UK < UK,DK < DK,electricity < electricity_central,flhExc,NaN
2050,UK < UK,ES < ES,electricity < electricity_central,flhExc,NaN
2050,UK < UK,ES < ES,electricity < electricity_central,flhExc,NaN
2050,UK < UK,FR < FR,electricity < electricity_central,flhExc,1383.1350589079832
2050,UK < UK,FR < FR,electricity < electricity_central,flhExc,1383.1350589079832
2050,UK < UK,IE < IE,electricity < electricity_central,flhExc,1572.4710979945198
2050,UK < UK,IE < IE,electricity < electricity_central,flhExc,1572.4710979945198
2050,UK < UK,NL < NL,electricity < electricity_central,flhExc,4343.327263667717
2050,UK < UK,NL < NL,electricity < electricity_central,flhExc,4343.327263667717
2050,UK < UK,NO < NO,electricity < electricity_central,flhExc,NaN
2050,UK < UK,NO < NO,electricity < electricity_central,flhExc,NaN
2050,AT,HU,gas < hydrogen,flhExc,0.0018794088269702069
2050,AT,HU,gas < hydrogen,flhExc,0.0018794088269702069
2050,AT,IT,gas < hydrogen,flhExc,2.0101280808440825
2050,AT,IT,gas < hydrogen,flhExc,2.0101280808440825
2050,AT,SI,gas < hydrogen,flhExc,0.0021843229703438737
2050,AT,SI,gas < hydrogen,flhExc,0.0021843229703438737
2050,AT,SK,gas < hydrogen,flhExc,18.634367885133862
2050,AT,SK,gas < hydrogen,flhExc,18.634367885133862
2050,BE,FR,gas < hydrogen,flhExc,0.0002607040343790006
2050,BE,FR,gas < hydrogen,flhExc,0.0002607040343790006
2050,BE,LU,gas < hydrogen,flhExc,220.97961942755182
2050,BE,LU,gas < hydrogen,flhExc,220.97961942755182
2050,BE,NL,gas < hydrogen,flhExc,8.11838203889657
2050,BE,NL,gas < hydrogen,flhExc,8.11838203889657
2050,BE,UK,gas < hydrogen,flhExc,0.17194023764642344
2050,BE,UK,gas < hydrogen,flhExc,0.17194023764642344
2050,BG,RO,gas < hydrogen,flhExc,19.223808739990872
2050,BG,RO,gas < hydrogen,flhExc,19.223808739990872
2050,CH,IT,gas < hydrogen,flhExc,1.3302526727925075
2050,CH,IT,gas < hydrogen,flhExc,1.3302526727925075
2050,CZ,PL,gas < hydrogen,flhExc,128.41978083296226
2050,CZ,PL,gas < hydrogen,flhExc,128.41978083296226
2050,CZ,SK,gas < hydrogen,flhExc,0.000337509399944155
2050,CZ,SK,gas < hydrogen,flhExc,0.000337509399944155
2050,DK,NL,gas < hydrogen,flhExc,3375.619959663697
2050,DK,NL,gas < hydrogen,flhExc,3375.619959663697
2050,DK,SE,gas < hydrogen,flhExc,326.75431968205515
2050,DK,SE,gas < hydrogen,flhExc,326.75431968205515
2050,EE,LV,gas < hydrogen,flhExc,106.35159564993398
2050,EE,LV,gas < hydrogen,flhExc,106.35159564993398
2050,ES,FR,gas < hydrogen,flhExc,5841.041097750225
2050,ES,FR,gas < hydrogen,flhExc,5841.041097750225
2050,ES,PT,gas < hydrogen,flhExc,57.978459397444325
2050,ES,PT,gas < hydrogen,flhExc,57.978459397444325
2050,FR,CH,gas < hydrogen,flhExc,43.545995178409235
2050,FR,CH,gas < hydrogen,flhExc,43.545995178409235
2050,FR,ES,gas < hydrogen,flhExc,24.691033745526486
2050,FR,ES,gas < hydrogen,flhExc,24.691033745526486
2050,HR,HU,gas < hydrogen,flhExc,1790.2377064735638
2050,HR,HU,gas < hydrogen,flhExc,1790.2377064735638
2050,HU,HR,gas < hydrogen,flhExc,0.0030813569079205434
2050,HU,HR,gas < hydrogen,flhExc,0.0030813569079205434
2050,HU,NONEU_Balkan,gas < hydrogen,flhExc,59.93269886666736
2050,HU,NONEU_Balkan,gas < hydrogen,flhExc,59.93269886666736
2050,HU,RO,gas < hydrogen,flhExc,2.5853424736791215
2050,HU,RO,gas < hydrogen,flhExc,2.5853424736791215
2050,IE,UK,gas < hydrogen,flhExc,2874.5891169056977
2050,IE,UK,gas < hydrogen,flhExc,2874.5891169056977
2050,IT,AT,gas < hydrogen,flhExc,91.03593132694368
2050,IT,AT,gas < hydrogen,flhExc,91.03593132694368
2050,IT,SI,gas < hydrogen,flhExc,19.21302478401685
2050,IT,SI,gas < hydrogen,flhExc,19.21302478401685
2050,LT,LV,gas < hydrogen,flhExc,595.1237085683291
2050,LT,LV,gas < hydrogen,flhExc,595.1237085683291
2050,LV,EE,gas < hydrogen,flhExc,307.1281990616536
2050,LV,EE,gas < hydrogen,flhExc,307.1281990616536
2050,LV,LT,gas < hydrogen,flhExc,939.2884079737084
2050,LV,LT,gas < hydrogen,flhExc,939.2884079737084
2050,NL,BE,gas < hydrogen,flhExc,0.0004714311507112237
2050,NL,BE,gas < hydrogen,flhExc,0.0004714311507112237
2050,NL,UK,gas < hydrogen,flhExc,0.0005071538745513293
2050,NL,UK,gas < hydrogen,flhExc,0.0005071538745513293
2050,NO,BE,gas < hydrogen,flhExc,436.7879324188701
2050,NO,BE,gas < hydrogen,flhExc,436.7879324188701
2050,NO,FR,gas < hydrogen,flhExc,40.75722821718148
2050,NO,FR,gas < hydrogen,flhExc,40.75722821718148
2050,NO,NL,gas < hydrogen,flhExc,1500.7688851719715
2050,NO,NL,gas < hydrogen,flhExc,1500.7688851719715
2050,NO,UK,gas < hydrogen,flhExc,4.578637342433614
2050,NO,UK,gas < hydrogen,flhExc,4.578637342433614
2050,PT,ES,gas < hydrogen,flhExc,283.4814807544978
2050,PT,ES,gas < hydrogen,flhExc,283.4814807544978
2050,SI,HR,gas < hydrogen,flhExc,0.0043000993949932126
2050,SI,HR,gas < hydrogen,flhExc,0.0043000993949932126
2050,SI,IT,gas < hydrogen,flhExc,250.95314138874804
2050,SI,IT,gas < hydrogen,flhExc,250.95314138874804
2050,SK,AT,gas < hydrogen,flhExc,0.000278648049082167
2050,SK,AT,gas < hydrogen,flhExc,0.000278648049082167
2050,SK,CZ,gas < hydrogen,flhExc,490.3582924150987
2050,SK,CZ,gas < hydrogen,flhExc,490.3582924150987
2050,SK,HU,gas < hydrogen,flhExc,0.0017780289418142191
2050,SK,HU,gas < hydrogen,flhExc,0.0017780289418142191
2050,UK,BE,gas < hydrogen,flhExc,97.23972660819828
2050,UK,BE,gas < hydrogen,flhExc,97.23972660819828
2050,UK,IE,gas < hydrogen,flhExc,167.9585129032452
2050,UK,IE,gas < hydrogen,flhExc,167.9585129032452
2050,AT,DE,gas < hydrogen,flhExc,2008.2905852738722
2050,AT,DE,gas < hydrogen,flhExc,2008.2905852738722
2050,CZ,DE,gas < hydrogen,flhExc,25.45938206216123
2050,CZ,DE,gas < hydrogen,flhExc,25.45938206216123
2050,DE,DK,gas < hydrogen,flhExc,10.116189224407458
2050,DE,DK,gas < hydrogen,flhExc,10.116189224407458
2050,DE,NL,gas < hydrogen,flhExc,15.339737033836075
2050,DE,NL,gas < hydrogen,flhExc,15.339737033836075
2050,DE,NO,gas < hydrogen,flhExc,0.0005892834781427585
2050,DE,NO,gas < hydrogen,flhExc,0.0005892834781427585
2050,DE < DE12,DE < DE11,electricity < electricity_central,flhExc,334.1658160865304
2050,DE < DE12,DE < DE11,electricity < electricity_central,flhExc,334.1658160865304
2050,DE < DE14,DE < DE11,electricity < electricity_central,flhExc,701.290125078068
2050,DE < DE14,DE < DE11,electricity < electricity_central,flhExc,701.290125078068
2050,DE < DE25,DE < DE11,electricity < electricity_central,flhExc,1893.5958673546206
2050,DE < DE25,DE < DE11,electricity < electricity_central,flhExc,1893.5958673546206
2050,DE < DE26,DE < DE11,electricity < electricity_central,flhExc,2204.837005951757
2050,DE < DE26,DE < DE11,electricity < electricity_central,flhExc,2204.837005951757
2050,DE < DE27,DE < DE11,electricity < electricity_central,flhExc,6062.813362025877
2050,DE < DE27,DE < DE11,electricity < electricity_central,flhExc,6062.813362025877
2050,DE < DE13,DE < DE12,electricity < electricity_central,flhExc,2877.0553232308343
2050,DE < DE13,DE < DE12,electricity < electricity_central,flhExc,2877.0553232308343
2050,DE < DE14,DE < DE12,electricity < electricity_central,flhExc,6216.964790337893
2050,DE < DE14,DE < DE12,electricity < electricity_central,flhExc,6216.964790337893
2050,DE < DE26,DE < DE12,electricity < electricity_central,flhExc,2067.267581551142
2050,DE < DE26,DE < DE12,electricity < electricity_central,flhExc,2067.267581551142
2050,DE < DE71,DE < DE12,electricity < electricity_central,flhExc,1370.1671356677941
2050,DE < DE71,DE < DE12,electricity < electricity_central,flhExc,1370.1671356677941
2050,DE < DEB3,DE < DE12,electricity < electricity_central,flhExc,736.3481288361551
2050,DE < DEB3,DE < DE12,electricity < electricity_central,flhExc,736.3481288361551
2050,DE < DE14,DE < DE13,electricity < electricity_central,flhExc,441.20635660696223
2050,DE < DE14,DE < DE13,electricity < electricity_central,flhExc,441.20635660696223
2050,DE < DE27,DE < DE14,electricity < electricity_central,flhExc,1994.1097071155243
2050,DE < DE27,DE < DE14,electricity < electricity_central,flhExc,1994.1097071155243
2050,DE < DE22,DE < DE21,electricity < electricity_central,flhExc,836.8173267667811
2050,DE < DE22,DE < DE21,electricity < electricity_central,flhExc,836.8173267667811
2050,DE < DE23,DE < DE21,electricity < electricity_central,flhExc,5308.563956267883
2050,DE < DE23,DE < DE21,electricity < electricity_central,flhExc,5308.563956267883
2050,DE < DE25,DE < DE21,electricity < electricity_central,flhExc,1040.1151500023345
2050,DE < DE25,DE < DE21,electricity < electricity_central,flhExc,1040.1151500023345
2050,DE < DE27,DE < DE21,electricity < electricity_central,flhExc,2502.0029463438273
2050,DE < DE27,DE < DE21,electricity < electricity_central,flhExc,2502.0029463438273
2050,DE < DE23,DE < DE22,electricity < electricity_central,flhExc,1171.7306031779265
2050,DE < DE23,DE < DE22,electricity < electricity_central,flhExc,1171.7306031779265
2050,DE < DE24,DE < DE23,electricity < electricity_central,flhExc,1396.1470326691408
2050,DE < DE24,DE < DE23,electricity < electricity_central,flhExc,1396.1470326691408
2050,DE < DE25,DE < DE23,electricity < electricity_central,flhExc,422.30371417178617
2050,DE < DE25,DE < DE23,electricity < electricity_central,flhExc,422.30371417178617
2050,DE < DE25,DE < DE24,electricity < electricity_central,flhExc,176.96145527828517
2050,DE < DE25,DE < DE24,electricity < electricity_central,flhExc,176.96145527828517
2050,DE < DE26,DE < DE24,electricity < electricity_central,flhExc,111.13510958364091
2050,DE < DE26,DE < DE24,electricity < electricity_central,flhExc,111.13510958364091
2050,DE < DED4,DE < DE24,electricity < electricity_central,flhExc,1394.3921888972618
2050,DE < DED4,DE < DE24,electricity < electricity_central,flhExc,1394.3921888972618
2050,DE < DEG0,DE < DE24,electricity < electricity_central,flhExc,1773.9191209224523
2050,DE < DEG0,DE < DE24,electricity < electricity_central,flhExc,1773.9191209224523
2050,DE < DE26,DE < DE25,electricity < electricity_central,flhExc,433.16031723782584
2050,DE < DE26,DE < DE25,electricity < electricity_central,flhExc,433.16031723782584
2050,DE < DE27,DE < DE25,electricity < electricity_central,flhExc,3716.9863065716086
2050,DE < DE27,DE < DE25,electricity < electricity_central,flhExc,3716.9863065716086
