timestep_superordinate_dispatch,region,technology,carrier,variable,value
2050,DE < DE40,none,mobility,costLss,8.028460821427315e-8
2050,DE < DE40,none,heatIndustry,costLss,4.793866725810298e-7
2050,DE < DE40,none,heatResidental,costLss,3.9482580260783033e-7
2050,DE < DE50,none,electricity < electricity_central,costLss,1.938414531526215e-6
2050,DE < DE50,none,mobility,costLss,8.035706409991475e-8
2050,DE < DE50,none,heatIndustry,costLss,4.783425230792304e-7
2050,DE < DE50,none,heatResidental,costLss,3.9488225847467434e-7
2050,DE < DE60,none,electricity < electricity_central,costLss,1.9380124847524616e-6
2050,DE < DE60,none,mobility,costLss,8.026525646855907e-8
2050,DE < DE60,none,heatIndustry,costLss,4.794753553069082e-7
2050,DE < DE60,none,heatResidental,costLss,3.9476854552785325e-7
2050,DE < DE71,none,electricity < electricity_central,costLss,1.940514634916902e-6
2050,DE < DE71,none,mobility,costLss,8.065948761916622e-8
2050,DE < DE71,none,heatIndustry,costLss,4.795525061464145e-7
2050,DE < DE71,none,heatResidental,costLss,3.955076864915232e-7
2050,DE < DE72,none,electricity < electricity_central,costLss,1.940188651567247e-6
2050,DE < DE72,none,mobility,costLss,8.026606517420247e-8
2050,DE < DE72,none,heatIndustry,costLss,4.792643925829627e-7
2050,DE < DE72,none,heatResidental,costLss,3.948757975312764e-7
2050,DE < DE73,none,electricity < electricity_central,costLss,1.9396098590208212e-6
2050,DE < DE73,none,mobility,costLss,8.024776100081822e-8
2050,DE < DE73,none,heatIndustry,costLss,4.794149666605521e-7
2050,DE < DE73,none,heatResidental,costLss,3.948297545546562e-7
2050,DE < DE80,none,electricity < electricity_central,costLss,1.9376590349454073e-6
2050,DE < DE80,none,mobility,costLss,8.021881690497993e-8
2050,DE < DE80,none,heatIndustry,costLss,4.793401568534418e-7
2050,DE < DE80,none,heatResidental,costLss,3.946378177422777e-7
2050,DE < DE91,none,electricity < electricity_central,costLss,1.938824613927073e-6
2050,DE < DE91,none,mobility,costLss,8.024455671744071e-8
2050,DE < DE91,none,heatIndustry,costLss,4.795654255194976e-7
2050,DE < DE91,none,heatResidental,costLss,3.947692514083012e-7
2050,DE < DE92,none,electricity < electricity_central,costLss,1.938509775839205e-6
2050,DE < DE92,none,mobility,costLss,8.029182015433692e-8
2050,DE < DE92,none,heatIndustry,costLss,4.796431984663115e-7
2050,DE < DE92,none,heatResidental,costLss,3.948852560308384e-7
2050,DE < DE93,none,electricity < electricity_central,costLss,1.9381320068703517e-6
2050,DE < DE93,none,mobility,costLss,8.023960858928965e-8
2050,DE < DE93,none,heatIndustry,costLss,4.794973074227303e-7
2050,DE < DE93,none,heatResidental,costLss,3.947373500156453e-7
2050,DE < DE94,none,electricity < electricity_central,costLss,1.9377378577776814e-6
2050,DE < DE94,none,mobility,costLss,8.032466690872316e-8
2050,DE < DE94,none,heatIndustry,costLss,4.795029769281941e-7
2050,DE < DE94,none,heatResidental,costLss,3.9497340190466565e-7
2050,DE < DEA1,none,electricity < electricity_central,costLss,1.940060345918783e-6
2050,DE < DEA1,none,mobility,costLss,8.083826635707347e-8
2050,DE < DEA1,none,heatIndustry,costLss,4.79107991296496e-7
2050,DE < DEA1,none,heatResidental,costLss,3.9572739844084893e-7
2050,DE < DEA2,none,electricity < electricity_central,costLss,1.9407133692398166e-6
2050,DE < DEA2,none,mobility,costLss,8.071523050508733e-8
2050,DE < DEA2,none,heatIndustry,costLss,4.792694783040764e-7
2050,DE < DEA2,none,heatResidental,costLss,3.955642449400972e-7
2050,DE < DEA3,none,electricity < electricity_central,costLss,1.9388974396248464e-6
2050,DE < DEA3,none,mobility,costLss,8.037398579678955e-8
2050,DE < DEA3,none,heatIndustry,costLss,4.796356860784096e-7
2050,DE < DEA3,none,heatResidental,costLss,3.9508599933166974e-7
2050,DE < DEA4,none,electricity < electricity_central,costLss,1.9388651561726185e-6
2050,DE < DEA4,none,mobility,costLss,8.02862638247332e-8
2050,DE < DEA4,none,heatIndustry,costLss,4.796996584722928e-7
2050,DE < DEA4,none,heatResidental,costLss,3.948982182788203e-7
2050,DE < DEA5,none,electricity < electricity_central,costLss,1.9396207360027853e-6
2050,DE < DEA5,none,mobility,costLss,8.05886103371761e-8
2050,DE < DEA5,none,heatIndustry,costLss,4.795217388947565e-7
2050,DE < DEA5,none,heatResidental,costLss,3.953707867566012e-7
2050,DE < DEB1,none,electricity < electricity_central,costLss,1.94066493716232e-6
2050,DE < DEB1,none,mobility,costLss,8.025002492645726e-8
2050,DE < DEB1,none,heatIndustry,costLss,4.797034373146256e-7
2050,DE < DEB1,none,heatResidental,costLss,3.9486364706854987e-7
2050,DE < DEB2,none,electricity < electricity_central,costLss,1.9416887027090452e-6
2050,DE < DEB2,none,mobility,costLss,8.044647460040627e-8
2050,DE < DEB2,none,heatIndustry,costLss,4.782487853414519e-7
2050,DE < DEB2,none,heatResidental,costLss,3.951033006668279e-7
2050,DE < DEB3,none,electricity < electricity_central,costLss,1.9410561374896854e-6
2050,DE < DEB3,none,mobility,costLss,8.030162061955267e-8
2050,DE < DEB3,none,heatIndustry,costLss,4.799392446089094e-7
2050,DE < DEB3,none,heatResidental,costLss,3.950275759840272e-7
2050,DE < DEC0_,none,electricity < electricity_central,costLss,1.9422478107587554e-6
2050,DE < DEC0_,none,mobility,costLss,8.026329869618e-8
2050,DE < DEC0_,none,heatIndustry,costLss,4.79121835381166e-7
2050,DE < DEC0_,none,heatResidental,costLss,3.948953484407606e-7
2050,DE < DED2,none,electricity < electricity_central,costLss,1.93831280134311e-6
2050,DE < DED2,none,mobility,costLss,8.020851768977956e-8
2050,DE < DED2,none,heatIndustry,costLss,4.793572410272655e-7
2050,DE < DED2,none,heatResidental,costLss,3.9467195435347386e-7
2050,DE < DED4,none,electricity < electricity_central,costLss,1.938461629298794e-6
2050,DE < DED4,none,mobility,costLss,8.02154823986936e-8
2050,DE < DED4,none,heatIndustry,costLss,4.793951132985389e-7
2050,DE < DED4,none,heatResidental,costLss,3.9473634453383227e-7
2050,DE < DED5,none,electricity < electricity_central,costLss,1.9383038296520497e-6
2050,DE < DED5,none,mobility,costLss,8.024021126504257e-8
2050,DE < DED5,none,heatIndustry,costLss,4.789578651203724e-7
2050,DE < DED5,none,heatResidental,costLss,3.94731726029092e-7
2050,DE < DEE0,none,electricity < electricity_central,costLss,1.938399537306154e-6
2050,DE < DEE0,none,mobility,costLss,8.027398538228634e-8
2050,DE < DEE0,none,heatIndustry,costLss,4.795949363568776e-7
2050,DE < DEE0,none,heatResidental,costLss,3.9483887307144595e-7
2050,DE < DEF0,none,electricity < electricity_central,costLss,1.937807788335168e-6
2050,DE < DEF0,none,mobility,costLss,8.038157124573509e-8
2050,DE < DEF0,none,heatIndustry,costLss,4.794023189106922e-7
2050,DE < DEF0,none,heatResidental,costLss,3.94962933349393e-7
2050,DE < DEG0,none,electricity < electricity_central,costLss,1.9390897077317897e-6
2050,DE < DEG0,none,mobility,costLss,8.02891857020834e-8
2050,DE < DEG0,none,heatIndustry,costLss,4.797164788099381e-7
2050,DE < DEG0,none,heatResidental,costLss,3.9491228762548133e-7
2050,DK < DK,none,electricity < electricity_central,costLss,1.933476473034103e-6
2050,DK < DK,none,mobility,costLss,8.009415436192982e-8
2050,DK < DK,none,heatIndustry,costLss,4.786932723566173e-7
2050,DK < DK,none,heatResidental,costLss,4.783935383379379e-7
2050,EE < EE,none,electricity < electricity_central,costLss,1.927043641305106e-6
2050,EE < EE,none,mobility,costLss,7.976432412868046e-8
2050,EE < EE,none,heatIndustry,costLss,4.772221444461004e-7
2050,EE < EE,none,heatResidental,costLss,4.773939136640735e-7
2050,ES < ES,none,electricity < electricity_central,costLss,1.9362400174386394e-6
2050,ES < ES,none,mobility,costLss,8.056440717350456e-8
2050,ES < ES,none,heatIndustry,costLss,4.784782451464943e-7
2050,ES < ES,none,heatResidental,costLss,4.785026160046964e-7
2050,FI < FI,none,electricity < electricity_central,costLss,1.9331516506814047e-6
2050,FI < FI,none,mobility,costLss,8.068051056305787e-8
2050,FI < FI,none,heatIndustry,costLss,4.782488958831918e-7
2050,FI < FI,none,heatResidental,costLss,4.782208509544719e-7
2050,FR < FR,none,electricity < electricity_central,costLss,1.9423819610578404e-6
2050,FR < FR,none,mobility,costLss,8.045174456485391e-8
2050,FR < FR,none,heatIndustry,costLss,4.797230947313271e-7
2050,FR < FR,none,heatResidental,costLss,4.790151075544899e-7
2050,GR < GR,none,electricity < electricity_central,costLss,1.9363065963196167e-6
2050,GR < GR,none,mobility,costLss,8.080683968848928e-8
2050,GR < GR,none,heatIndustry,costLss,4.794334479558839e-7
2050,GR < GR,none,heatResidental,costLss,4.795743017709776e-7
2050,HR < HR,none,electricity < electricity_central,costLss,1.9319208690100245e-6
2050,HR < HR,none,mobility,costLss,8.042730122935171e-8
2050,HR < HR,none,heatIndustry,costLss,4.790744991339078e-7
2050,HR < HR,none,heatResidental,costLss,4.787750155144905e-7
2050,HU < HU,none,electricity < electricity_central,costLss,1.939719483994086e-6
2050,HU < HU,none,mobility,costLss,8.080731004662428e-8
2050,HU < HU,none,heatIndustry,costLss,4.797401079103743e-7
2050,HU < HU,none,heatResidental,costLss,4.801173863941187e-7
2050,IE < IE,none,electricity < electricity_central,costLss,1.937712785367386e-6
2050,IE < IE,none,mobility,costLss,8.064878158054505e-8
2050,IE < IE,none,heatIndustry,costLss,4.796262095162522e-7
2050,IE < IE,none,heatResidental,costLss,4.794619385617043e-7
2050,IT < IT,none,electricity < electricity_central,costLss,1.9520822534077233e-6
2050,IT < IT,none,mobility,costLss,8.061783773816497e-8
2050,IT < IT,none,heatIndustry,costLss,4.827071994646656e-7
2050,IT < IT,none,heatResidental,costLss,4.0244283664903e-7
2050,LT < LT,none,electricity < electricity_central,costLss,1.9337065260713168e-6
2050,LT < LT,none,mobility,costLss,8.046285287912119e-8
2050,LT < LT,none,heatIndustry,costLss,4.793470917724803e-7
2050,LT < LT,none,heatResidental,costLss,4.789229054855058e-7
2050,LU < LU,none,electricity < electricity_central,costLss,1.940510405890292e-6
2050,LU < LU,none,mobility,costLss,8.05552682555501e-8
2050,LU < LU,none,heatIndustry,costLss,4.797321173174086e-7
2050,LU < LU,none,heatResidental,costLss,4.782743803730424e-7
2050,LV < LV,none,electricity < electricity_central,costLss,1.930893444602112e-6
2050,LV < LV,none,mobility,costLss,8.045679625727549e-8
2050,LV < LV,none,heatIndustry,costLss,4.785175184777047e-7
2050,LV < LV,none,heatResidental,costLss,4.783928063006555e-7
2050,NL < NL,none,electricity < electricity_central,costLss,1.945129913955427e-6
2050,NL < NL,none,mobility,costLss,8.10186417222238e-8
2050,NL < NL,none,heatIndustry,costLss,4.79216215710694e-7
2050,NL < NL,none,heatResidental,costLss,4.79466260082526e-7
2050,NO < NO,none,electricity < electricity_central,costLss,1.930191787061313e-6
2050,NO < NO,none,mobility,costLss,8.013604241670269e-8
2050,NO < NO,none,heatIndustry,costLss,4.77618542254175e-7
2050,NO < NO,none,heatResidental,costLss,4.780641327056386e-7
2050,NONEU_Balkan < NONEU_Balkan,none,electricity < electricity_central,costLss,1.936942761019661e-6
2050,NONEU_Balkan < NONEU_Balkan,none,mobility,costLss,8.03836027154113e-8
2050,NONEU_Balkan < NONEU_Balkan,none,heatIndustry,costLss,4.796354543827173e-7
2050,NONEU_Balkan < NONEU_Balkan,none,heatResidental,costLss,4.792253523758563e-7
2050,PL < PL,none,electricity < electricity_central,costLss,1.9421299844655157e-6
2050,PL < PL,none,mobility,costLss,8.07583958092848e-8
2050,PL < PL,none,heatIndustry,costLss,4.788485049557931e-7
2050,PL < PL,none,heatResidental,costLss,4.792519319245535e-7
2050,PT < PT,none,electricity < electricity_central,costLss,1.934142089746847e-6
2050,PT < PT,none,mobility,costLss,8.075323766000485e-8
2050,PT < PT,none,heatIndustry,costLss,4.789225451681729e-7
2050,PT < PT,none,heatResidental,costLss,4.394180752409305e-7
2050,RO < RO,none,electricity < electricity_central,costLss,1.9374006339136275e-6
2050,RO < RO,none,mobility,costLss,8.088247314039298e-8
2050,RO < RO,none,heatIndustry,costLss,4.79129793165897e-7
2050,RO < RO,none,heatResidental,costLss,4.800143552289443e-7
2050,SE < SE,none,electricity < electricity_central,costLss,1.929230352675954e-6
2050,SE < SE,none,mobility,costLss,8.012209423617841e-8
2050,SE < SE,none,heatIndustry,costLss,4.773162523342491e-7
2050,SE < SE,none,heatResidental,costLss,4.77524062401507e-7
2050,SI < SI,none,electricity < electricity_central,costLss,1.9364747142876367e-6
2050,SI < SI,none,mobility,costLss,8.002717034939482e-8
2050,SI < SI,none,heatIndustry,costLss,4.79777167406317e-7
2050,SI < SI,none,heatResidental,costLss,4.789967585976711e-7
2050,SK < SK,none,electricity < electricity_central,costLss,1.9425843472595274e-6
2050,SK < SK,none,mobility,costLss,8.046518192762056e-8
2050,SK < SK,none,heatIndustry,costLss,4.799265551090258e-7
2050,SK < SK,none,heatResidental,costLss,4.790035759351618e-7
2050,TR < TR,none,electricity < electricity_central,costLss,116.47301489405633
2050,TR < TR,none,mobility,costLss,2.2136307708081608e-7
2050,TR < TR,none,heatIndustry,costLss,28.794045268318698
2050,TR < TR,none,heatResidental,costLss,22.96507652225529
2050,UK < UK,none,electricity < electricity_central,costLss,1.945039037813872e-6
2050,UK < UK,none,mobility,costLss,8.0782387682094e-8
2050,UK < UK,none,heatIndustry,costLss,4.802157529174948e-7
2050,UK < UK,none,heatResidental,costLss,4.792165880443243e-7
2050,AT,none,gas < hydrogen,costLss,8.05492658482409e-8
2050,AT,none,gas < synthGas,costLss,316.21298780115006
2050,BE,none,gas < hydrogen,costLss,8.092598269442349e-8
2050,BE,none,gas < synthGas,costLss,8.087244524458672e-8
2050,BG,none,gas < hydrogen,costLss,8.046486564944479e-8
2050,BG,none,gas < synthGas,costLss,64.59638048018014
2050,CH,none,gas < hydrogen,costLss,8.060110388135094e-8
2050,CH,none,gas < synthGas,costLss,245.02853496076256
2050,CZ,none,gas < hydrogen,costLss,8.07266482306187e-8
2050,CZ,none,gas < synthGas,costLss,8.116687854062607e-8
2050,DE,none,gas < hydrogen,costLss,8.081205339588313e-8
2050,DE,none,gas < synthGas,costLss,8.122398524188718e-8
2050,DK,none,gas < hydrogen,costLss,8.071569993704726e-8
2050,DK,none,gas < synthGas,costLss,714.284627480474
2050,EE,none,gas < hydrogen,costLss,8.021838014330555e-8
2050,EE,none,gas < synthGas,costLss,282.9767679995249
2050,ES,none,gas < hydrogen,costLss,8.046921017513527e-8
2050,ES,none,gas < synthGas,costLss,683.0593008776474
2050,FI,none,gas < hydrogen,costLss,8.122678450404366e-8
2050,FI,none,gas < synthGas,costLss,8.103734882291046e-8
2050,FR,none,gas < hydrogen,costLss,8.051499820691908e-8
2050,FR,none,gas < synthGas,costLss,599.8540176813352
2050,GR,none,gas < hydrogen,costLss,8.039499527355345e-8
2050,GR,none,gas < synthGas,costLss,195.47319823867463
2050,HR,none,gas < hydrogen,costLss,8.052867360685498e-8
2050,HR,none,gas < synthGas,costLss,141.32018348082653
2050,HU,none,gas < hydrogen,costLss,8.045941104886539e-8
2050,HU,none,gas < synthGas,costLss,263.1459327211663
2050,IE,none,gas < hydrogen,costLss,8.024305175935518e-8
2050,IE,none,gas < synthGas,costLss,698.8025274398974
2050,IT,none,gas < hydrogen,costLss,8.052372452565411e-8
2050,IT,none,gas < synthGas,costLss,325.6767574427862
2050,LT,none,gas < hydrogen,costLss,8.028224167295744e-8
2050,LT,none,gas < synthGas,costLss,323.15887047981283
2050,LU,none,gas < hydrogen,costLss,8.056801355275227e-8
2050,LU,none,gas < synthGas,costLss,296.07194307999373
2050,LV,none,gas < hydrogen,costLss,8.040766648419244e-8
2050,LV,none,gas < synthGas,costLss,136.3042249981879
2050,NL,none,gas < hydrogen,costLss,8.069410027499183e-8
2050,NL,none,gas < synthGas,costLss,541.9647140014262
2050,NO,none,gas < hydrogen,costLss,8.129678991351108e-8
2050,NO,none,gas < synthGas,costLss,454.9191692797501
2050,NONEU_Balkan,none,gas < hydrogen,costLss,8.001251443797797e-8
2050,NONEU_Balkan,none,gas < synthGas,costLss,704.0529648398674
2050,PL,none,gas < hydrogen,costLss,8.07980220495711e-8
2050,PL,none,gas < synthGas,costLss,8.139478283238997e-8
2050,PT,none,gas < hydrogen,costLss,8.042304988440692e-8
2050,PT,none,gas < synthGas,costLss,371.2171416773002
2050,RO,none,gas < hydrogen,costLss,8.03767591223286e-8
2050,RO,none,gas < synthGas,costLss,412.67424464117
2050,SE,none,gas < hydrogen,costLss,8.040239719889333e-8
2050,SE,none,gas < synthGas,costLss,143.42878555861387
2050,SI,none,gas < hydrogen,costLss,8.054441866999786e-8
2050,SI,none,gas < synthGas,costLss,-0.005839623905581506
2050,SK,none,gas < hydrogen,costLss,8.061564858391436e-8
2050,SK,none,gas < synthGas,costLss,291.25265552150694
2050,TR,none,gas < hydrogen,costLss,8.089573007427842e-8
2050,TR,none,gas < synthGas,costLss,611.9678887983521
2050,UK,none,gas < hydrogen,costLss,8.051421062860663e-8
2050,UK,none,gas < synthGas,costLss,676.5199696431691
2050,DE,gasStorage,none,costOprStOut,316.3390605441095
2050,AT,gasStorage,none,costOprStOut,14.917499488282987
2050,BE,gasStorage,none,costOprStOut,35.105846228550604
2050,BG,gasStorage,none,costOprStOut,31.127849968533962
2050,CZ,gasStorage,none,costOprStOut,47.057028801292326
2050,DK,gasStorage,none,costOprStOut,40.22752481085791
2050,ES,gasStorage,none,costOprStOut,51.564824946165466
2050,FR,gasStorage,none,costOprStOut,511.123274896355
2050,GR,gasStorage,none,costOprStOut,9.099674978217388
2050,HR,gasStorage,none,costOprStOut,10.541699882094862
2050,HU,gasStorage,none,costOprStOut,67.92434893289753
2050,IT,gasStorage,none,costOprStOut,202.23157284482846
2050,LV,gasStorage,none,costOprStOut,65.2391998380631
2050,NL,gasStorage,none,costOprStOut,161.904599048451
2050,PL,gasStorage,none,costOprStOut,152.18193106683256
2050,PT,gasStorage,none,costOprStOut,13.027949967057905
2050,RO,gasStorage,none,costOprStOut,87.4662748271866
2050,SE,gasStorage,none,costOprStOut,2.337074947402206
2050,SK,gasStorage,none,costOprStOut,17.155124395010315
2050,TR,gasStorage,none,costOprStOut,188.90527499934726
2050,UK,gasStorage,none,costOprStOut,418.23659752021297
2050,DE < DE11,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE11,electrolysis,none,costExpConv,30.181939135627296
2050,DE < DE11,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE11,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE11,rooftop < rooftop_c,none,costExpConv,45.281536786735124
2050,DE < DE11,openspace < openspace_a,none,costExpConv,23.83649530268988
2050,DE < DE11,wind_onshore < onshore_a,none,costExpConv,197.4306402763809
2050,DE < DE11,ocgtHydrogen,none,costExpConv,8.717340735822596
2050,DE < DE11,gasPlant,none,costExpConv,0.0
2050,DE < DE11,wind_onshore < onshore_b,none,costExpConv,209.63865917079113
2050,DE < DE11,openspace < openspace_b,none,costExpConv,16.17569773547878
2050,DE < DE11,biomassPlant,none,costExpConv,0.0
2050,DE < DE11,rooftop < rooftop_b,none,costExpConv,30.19974419307843
2050,DE < DE11,rooftop < rooftop_a,none,costExpConv,72.32544583464632
2050,DE < DE12,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE12,electrolysis,none,costExpConv,16.795747275411756
2050,DE < DE12,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE12,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE12,rooftop < rooftop_c,none,costExpConv,49.168183967328844
2050,DE < DE12,openspace < openspace_a,none,costExpConv,4.045815014579166
2050,DE < DE12,wind_onshore < onshore_a,none,costExpConv,138.1068509331587
2050,DE < DE12,ocgtHydrogen,none,costExpConv,4.851055171237806
2050,DE < DE12,gasPlant,none,costExpConv,0.0
2050,DE < DE12,wind_onshore < onshore_b,none,costExpConv,81.40132983819417
2050,DE < DE12,openspace < openspace_b,none,costExpConv,16.94890103002243
2050,DE < DE12,biomassPlant,none,costExpConv,0.0
2050,DE < DE12,rooftop < rooftop_b,none,costExpConv,5.399977596457609
2050,DE < DE12,rooftop < rooftop_a,none,costExpConv,36.14871881138684
2050,DE < DE13,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE13,electrolysis,none,costExpConv,15.412177455253062
2050,DE < DE13,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE13,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE13,rooftop < rooftop_c,none,costExpConv,17.78843198058793
2050,DE < DE13,openspace < openspace_a,none,costExpConv,3.414308608920135
2050,DE < DE13,wind_onshore < onshore_a,none,costExpConv,168.27501400414326
2050,DE < DE13,ocgtHydrogen,none,costExpConv,4.451443684818325
2050,DE < DE13,gasPlant,none,costExpConv,0.0
2050,DE < DE13,wind_onshore < onshore_b,none,costExpConv,0.0
2050,DE < DE13,openspace < openspace_b,none,costExpConv,30.675310853721726
2050,DE < DE13,biomassPlant,none,costExpConv,0.0
2050,DE < DE13,rooftop < rooftop_b,none,costExpConv,13.984436811312728
2050,DE < DE13,rooftop < rooftop_a,none,costExpConv,56.146531620389226
2050,DE < DE14,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE14,electrolysis,none,costExpConv,22.233309474254657
2050,DE < DE14,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE14,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE14,rooftop < rooftop_c,none,costExpConv,42.838027261333686
2050,DE < DE14,openspace < openspace_a,none,costExpConv,25.57276301097161
2050,DE < DE14,wind_onshore < onshore_a,none,costExpConv,149.53274218070007
2050,DE < DE14,ocgtHydrogen,none,costExpConv,6.42156666952675
2050,DE < DE14,gasPlant,none,costExpConv,0.0
2050,DE < DE14,wind_onshore < onshore_b,none,costExpConv,205.76750093087196
2050,DE < DE14,openspace < openspace_b,none,costExpConv,11.463011357735738
2050,DE < DE14,biomassPlant,none,costExpConv,0.0
2050,DE < DE14,rooftop < rooftop_b,none,costExpConv,12.018620558965296
2050,DE < DE14,rooftop < rooftop_a,none,costExpConv,25.2546182100016
2050,DE < DE21,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE21,electrolysis,none,costExpConv,33.631537290780805
2050,DE < DE21,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE21,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE21,rooftop < rooftop_c,none,costExpConv,30.342281809288394
2050,DE < DE21,openspace < openspace_a,none,costExpConv,7.579616903600363
2050,DE < DE21,wind_onshore < onshore_a,none,costExpConv,495.18574759294484
2050,DE < DE21,ocgtHydrogen,none,costExpConv,9.713675742152144
2050,DE < DE21,gasPlant,none,costExpConv,0.0
2050,DE < DE21,wind_onshore < onshore_b,none,costExpConv,0.0
2050,DE < DE21,openspace < openspace_b,none,costExpConv,50.81210016320432
2050,DE < DE21,biomassPlant,none,costExpConv,0.0
2050,DE < DE21,rooftop < rooftop_b,none,costExpConv,1.3614087649935678
2050,DE < DE21,rooftop < rooftop_a,none,costExpConv,106.59388378099672
2050,DE < DE22,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE22,electrolysis,none,costExpConv,30.277823675838476
2050,DE < DE22,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE22,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE22,rooftop < rooftop_c,none,costExpConv,30.885365870167732
2050,DE < DE22,openspace < openspace_a,none,costExpConv,6.049455005889715
2050,DE < DE22,wind_onshore < onshore_a,none,costExpConv,2.5345666344928137
2050,DE < DE22,ocgtHydrogen,none,costExpConv,8.745034722100987
2050,DE < DE22,gasPlant,none,costExpConv,0.0
2050,DE < DE22,wind_onshore < onshore_b,none,costExpConv,438.2171129114039
2050,DE < DE22,openspace < openspace_b,none,costExpConv,54.59105366811995
2050,DE < DE22,biomassPlant,none,costExpConv,0.0
2050,DE < DE22,rooftop < rooftop_b,none,costExpConv,18.117554239873254
2050,DE < DE22,rooftop < rooftop_a,none,costExpConv,29.200527097005548
2050,DE < DE23,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE23,electrolysis,none,costExpConv,21.3272653523207
2050,DE < DE23,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE23,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE23,rooftop < rooftop_c,none,costExpConv,13.881297874734514
2050,DE < DE23,openspace < openspace_a,none,costExpConv,19.59782083040837
2050,DE < DE23,wind_onshore < onshore_a,none,costExpConv,157.8878428971682
2050,DE < DE23,ocgtHydrogen,none,costExpConv,6.159877210189753
2050,DE < DE23,gasPlant,none,costExpConv,0.0
2050,DE < DE23,wind_onshore < onshore_b,none,costExpConv,215.7468258229432
2050,DE < DE23,openspace < openspace_b,none,costExpConv,15.041412831990995
2050,DE < DE23,biomassPlant,none,costExpConv,0.0
2050,DE < DE23,rooftop < rooftop_b,none,costExpConv,20.324177252593564
2050,DE < DE23,rooftop < rooftop_a,none,costExpConv,14.517885783773721
2050,DE < DE24,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE24,electrolysis,none,costExpConv,19.011169522363062
2050,DE < DE24,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE24,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE24,rooftop < rooftop_c,none,costExpConv,2.396918705602475
2050,DE < DE24,openspace < openspace_a,none,costExpConv,22.8283473728225
2050,DE < DE24,wind_onshore < onshore_a,none,costExpConv,194.25281638532354
2050,DE < DE24,ocgtHydrogen,none,costExpConv,5.49092759646567
2050,DE < DE24,gasPlant,none,costExpConv,0.0
2050,DE < DE24,wind_onshore < onshore_b,none,costExpConv,111.1188642599387
2050,DE < DE24,openspace < openspace_b,none,costExpConv,6.444687041252546
2050,DE < DE24,biomassPlant,none,costExpConv,0.0
2050,DE < DE24,rooftop < rooftop_b,none,costExpConv,20.98518312911892
2050,DE < DE24,rooftop < rooftop_a,none,costExpConv,25.853209857040337
2050,DE < DE25,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE25,electrolysis,none,costExpConv,18.771662737596714
2050,DE < DE25,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE25,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE25,rooftop < rooftop_c,none,costExpConv,28.858430357310006
2050,DE < DE25,openspace < openspace_a,none,costExpConv,18.784593060999825
2050,DE < DE25,wind_onshore < onshore_a,none,costExpConv,147.69412665487087
2050,DE < DE25,ocgtHydrogen,none,costExpConv,5.421751714764019
2050,DE < DE25,gasPlant,none,costExpConv,0.0
2050,DE < DE25,wind_onshore < onshore_b,none,costExpConv,122.36230763937483
2050,DE < DE25,openspace < openspace_b,none,costExpConv,7.1773187913700465
2050,DE < DE25,biomassPlant,none,costExpConv,0.0
2050,DE < DE25,rooftop < rooftop_b,none,costExpConv,11.950436625315675
2050,DE < DE25,rooftop < rooftop_a,none,costExpConv,26.4355922933661
2050,DE < DE26,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE26,electrolysis,none,costExpConv,26.494554524741616
2050,DE < DE26,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE26,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE26,rooftop < rooftop_c,none,costExpConv,29.16898568714074
2050,DE < DE26,openspace < openspace_a,none,costExpConv,11.904415047625287
2050,DE < DE26,wind_onshore < onshore_a,none,costExpConv,242.93897334842444
2050,DE < DE26,ocgtHydrogen,none,costExpConv,7.652326724225607
2050,DE < DE26,gasPlant,none,costExpConv,0.0
