timestep_superordinate_dispatch,region_dispatch,technology,carrier,variable,value
2050,PL,battery < grid,electricity < electricity_central,capaStOut,17.02
2050,PT,battery < grid,electricity < electricity_central,capaStOut,0.51
2050,RO,battery < grid,electricity < electricity_central,capaStOut,15.43
2050,SE,battery < grid,electricity < electricity_central,capaStOut,6.37
2050,SI,battery < grid,electricity < electricity_central,capaStOut,0.61
2050,SK,battery < grid,electricity < electricity_central,capaStOut,3.18
2050,TR,battery < grid,electricity < electricity_central,capaStOut,71.49
2050,UK,battery < grid,electricity < electricity_central,capaStOut,19.01
2050,DE,battery < grid,electricity < electricity_central,capaStSize,29.436637953128752
2050,AT,battery < grid,electricity < electricity_central,capaStSize,2.81
2050,BE,battery < grid,electricity < electricity_central,capaStSize,7.85
2050,BG,battery < grid,electricity < electricity_central,capaStSize,10.26
2050,CH,battery < grid,electricity < electricity_central,capaStSize,0.96
2050,CZ,battery < grid,electricity < electricity_central,capaStSize,13.99
2050,DK,battery < grid,electricity < electricity_central,capaStSize,2.64
2050,ES,battery < grid,electricity < electricity_central,capaStSize,66.01
2050,FI,battery < grid,electricity < electricity_central,capaStSize,7.69
2050,FR,battery < grid,electricity < electricity_central,capaStSize,62.6
2050,GR,battery < grid,electricity < electricity_central,capaStSize,18.48
2050,HR,battery < grid,electricity < electricity_central,capaStSize,0.68
2050,HU,battery < grid,electricity < electricity_central,capaStSize,9.99
2050,IE,battery < grid,electricity < electricity_central,capaStSize,2.48
2050,IT,battery < grid,electricity < electricity_central,capaStSize,38.02
2050,LT,battery < grid,electricity < electricity_central,capaStSize,1.54
2050,LV,battery < grid,electricity < electricity_central,capaStSize,1.42
2050,NL,battery < grid,electricity < electricity_central,capaStSize,9.93
2050,NONEU_Balkan,battery < grid,electricity < electricity_central,capaStSize,26.92
2050,PL,battery < grid,electricity < electricity_central,capaStSize,34.05
2050,PT,battery < grid,electricity < electricity_central,capaStSize,1.03
2050,RO,battery < grid,electricity < electricity_central,capaStSize,30.86
2050,SE,battery < grid,electricity < electricity_central,capaStSize,12.74
2050,SI,battery < grid,electricity < electricity_central,capaStSize,1.23
2050,SK,battery < grid,electricity < electricity_central,capaStSize,6.37
2050,TR,battery < grid,electricity < electricity_central,capaStSize,142.99
2050,UK,battery < grid,electricity < electricity_central,capaStSize,38.02
2050,DE,battery < grid,electricity < electricity_central,expStSize,29.436637953128752
2050,DE,battery < grid,electricity < electricity_central,expStOut,14.718319115828976
2050,DE,battery < grid,electricity < electricity_central,capaStIn,14.718319115828976
2050,AT,battery < grid,electricity < electricity_central,capaStIn,1.4
2050,BE,battery < grid,electricity < electricity_central,capaStIn,3.92
2050,BG,battery < grid,electricity < electricity_central,capaStIn,5.13
2050,CH,battery < grid,electricity < electricity_central,capaStIn,0.48
2050,CZ,battery < grid,electricity < electricity_central,capaStIn,6.99
2050,DK,battery < grid,electricity < electricity_central,capaStIn,1.32
2050,ES,battery < grid,electricity < electricity_central,capaStIn,33.0
2050,FI,battery < grid,electricity < electricity_central,capaStIn,3.84
2050,FR,battery < grid,electricity < electricity_central,capaStIn,31.3
2050,GR,battery < grid,electricity < electricity_central,capaStIn,9.24
2050,HR,battery < grid,electricity < electricity_central,capaStIn,0.34
2050,HU,battery < grid,electricity < electricity_central,capaStIn,4.99
2050,IE,battery < grid,electricity < electricity_central,capaStIn,1.24
2050,IT,battery < grid,electricity < electricity_central,capaStIn,19.01
2050,LT,battery < grid,electricity < electricity_central,capaStIn,0.77
2050,LV,battery < grid,electricity < electricity_central,capaStIn,0.71
2050,NL,battery < grid,electricity < electricity_central,capaStIn,4.96
2050,NONEU_Balkan,battery < grid,electricity < electricity_central,capaStIn,13.46
2050,PL,battery < grid,electricity < electricity_central,capaStIn,17.02
2050,PT,battery < grid,electricity < electricity_central,capaStIn,0.51
2050,RO,battery < grid,electricity < electricity_central,capaStIn,15.43
2050,SE,battery < grid,electricity < electricity_central,capaStIn,6.37
2050,SI,battery < grid,electricity < electricity_central,capaStIn,0.61
2050,SK,battery < grid,electricity < electricity_central,capaStIn,3.18
2050,TR,battery < grid,electricity < electricity_central,capaStIn,71.49
2050,UK,battery < grid,electricity < electricity_central,capaStIn,19.01
2050,DE,battery < grid,electricity < electricity_central,expStIn,14.718319115828976
2050,AT,electricIndustryHeating,none,capaConv,100.0
2050,BE,electricIndustryHeating,none,capaConv,100.0
2050,BG,electricIndustryHeating,none,capaConv,100.0
2050,CH,electricIndustryHeating,none,capaConv,100.0
2050,CZ,electricIndustryHeating,none,capaConv,100.0
2050,DE,electricIndustryHeating,none,capaConv,3800.0
2050,DK,electricIndustryHeating,none,capaConv,100.0
2050,EE,electricIndustryHeating,none,capaConv,100.0
2050,ES,electricIndustryHeating,none,capaConv,100.0
2050,FI,electricIndustryHeating,none,capaConv,100.0
2050,FR,electricIndustryHeating,none,capaConv,100.0
2050,GR,electricIndustryHeating,none,capaConv,100.0
2050,HR,electricIndustryHeating,none,capaConv,100.0
2050,HU,electricIndustryHeating,none,capaConv,100.0
2050,IE,electricIndustryHeating,none,capaConv,100.0
2050,IT,electricIndustryHeating,none,capaConv,100.0
2050,LT,electricIndustryHeating,none,capaConv,100.0
2050,LU,electricIndustryHeating,none,capaConv,100.0
2050,LV,electricIndustryHeating,none,capaConv,100.0
2050,NL,electricIndustryHeating,none,capaConv,100.0
2050,NO,electricIndustryHeating,none,capaConv,100.0
2050,NONEU_Balkan,electricIndustryHeating,none,capaConv,100.0
2050,PL,electricIndustryHeating,none,capaConv,100.0
2050,PT,electricIndustryHeating,none,capaConv,100.0
2050,RO,electricIndustryHeating,none,capaConv,100.0
2050,SE,electricIndustryHeating,none,capaConv,100.0
2050,SI,electricIndustryHeating,none,capaConv,100.0
2050,SK,electricIndustryHeating,none,capaConv,100.0
2050,TR,electricIndustryHeating,none,capaConv,100.0
2050,UK,electricIndustryHeating,none,capaConv,100.0
2050,DE,caes,electricity < electricity_central,capaStOut,3.1779799673652846e-5
2050,DE,caes,electricity < electricity_central,capaStSize,2.088413396266048e-5
2050,DE,caes,electricity < electricity_central,expStSize,2.0884133962660482e-5
2050,DE,caes,electricity < electricity_central,expStOut,3.1779799673652846e-5
2050,DE,caes,electricity < electricity_central,capaStIn,4.201325075192043e-5
2050,DE,caes,electricity < electricity_central,expStIn,4.201325075192043e-5
2050,DE < DE11,rooftop < rooftop_b,none,expConv,1.448656981
2050,DE < DE12,rooftop < rooftop_b,none,expConv,0.259032422634422
2050,DE < DE13,rooftop < rooftop_b,none,expConv,0.6708219217227545
2050,DE < DE14,rooftop < rooftop_b,none,expConv,0.5765233616001499
2050,DE < DE21,rooftop < rooftop_b,none,expConv,0.0653055815760712
2050,DE < DE22,rooftop < rooftop_b,none,expConv,0.8690842299999999
2050,DE < DE23,rooftop < rooftop_b,none,expConv,0.9749340362949279
2050,DE < DE24,rooftop < rooftop_b,none,expConv,1.0066419826172603
2050,DE < DE25,rooftop < rooftop_b,none,expConv,0.5732525396439728
2050,DE < DE26,rooftop < rooftop_b,none,expConv,0.8957321538202333
2050,DE < DE27,rooftop < rooftop_b,none,expConv,1.544439347
2050,DE < DE30,rooftop < rooftop_b,none,expConv,2.8884093740278494
2050,DE < DE40,rooftop < rooftop_b,none,expConv,3.3146400149716904
2050,DE < DE50,rooftop < rooftop_b,none,expConv,0.19184775646497929
2050,DE < DE60,rooftop < rooftop_b,none,expConv,0.2477442108610686
2050,DE < DE71,rooftop < rooftop_b,none,expConv,1.2581517263775044
2050,DE < DE72,rooftop < rooftop_b,none,expConv,1.0316646862493741
2050,DE < DE73,rooftop < rooftop_b,none,expConv,0.6713457051007999
2050,DE < DE80,rooftop < rooftop_b,none,expConv,1.850725580904937
2050,DE < DE91,rooftop < rooftop_b,none,expConv,1.4616040141738758
2050,DE < DE92,rooftop < rooftop_b,none,expConv,0.749180197971922
2050,DE < DE93,rooftop < rooftop_b,none,expConv,0.464804650055769
2050,DE < DE94,rooftop < rooftop_b,none,expConv,0.46931268323208886
2050,DE < DEA1,rooftop < rooftop_b,none,expConv,0.009510282732940347
2050,DE < DEA2,rooftop < rooftop_b,none,expConv,2.011713223462003
2050,DE < DEA3,rooftop < rooftop_b,none,expConv,0.75069151
2050,DE < DEA4,rooftop < rooftop_b,none,expConv,1.9372094290235227
2050,DE < DEA5,rooftop < rooftop_b,none,expConv,3.2854786704854715
2050,DE < DEB1,rooftop < rooftop_b,none,expConv,0.439750713846018
2050,DE < DEB2,rooftop < rooftop_b,none,expConv,0.6821985480763613
2050,DE < DEB3,rooftop < rooftop_b,none,expConv,1.1856397727384156
2050,DE < DEC0_,rooftop < rooftop_b,none,expConv,0.5006180723897483
2050,DE < DED2,rooftop < rooftop_b,none,expConv,2.1007748835276767
2050,DE < DED4,rooftop < rooftop_b,none,expConv,1.6340839654223214
2050,DE < DED5,rooftop < rooftop_b,none,expConv,0.7695739357751745
2050,DE < DEE0,rooftop < rooftop_b,none,expConv,2.775948287612194
2050,DE < DEF0,rooftop < rooftop_b,none,expConv,0.5337258997170989
2050,DE < DEG0,rooftop < rooftop_b,none,expConv,0.9966409621433748
2050,DE < DE11,rooftop < rooftop_b,none,capaConv,1.448656981
2050,DE < DE12,rooftop < rooftop_b,none,capaConv,0.25903242263442205
2050,DE < DE13,rooftop < rooftop_b,none,capaConv,0.6708219217227545
2050,DE < DE14,rooftop < rooftop_b,none,capaConv,0.5765233616001499
2050,DE < DE21,rooftop < rooftop_b,none,capaConv,0.0653055815760712
2050,DE < DE22,rooftop < rooftop_b,none,capaConv,0.8690842299999999
2050,DE < DE23,rooftop < rooftop_b,none,capaConv,0.974934036294928
2050,DE < DE24,rooftop < rooftop_b,none,capaConv,1.0066419826172603
2050,DE < DE25,rooftop < rooftop_b,none,capaConv,0.5732525396439728
2050,DE < DE26,rooftop < rooftop_b,none,capaConv,0.8957321538202332
2050,DE < DE27,rooftop < rooftop_b,none,capaConv,1.544439347
2050,DE < DE30,rooftop < rooftop_b,none,capaConv,2.8884093740278494
2050,DE < DE40,rooftop < rooftop_b,none,capaConv,3.31464001497169
2050,DE < DE50,rooftop < rooftop_b,none,capaConv,0.1918477564649793
2050,DE < DE60,rooftop < rooftop_b,none,capaConv,0.24774421086106857
2050,DE < DE71,rooftop < rooftop_b,none,capaConv,1.2581517263775044
2050,DE < DE72,rooftop < rooftop_b,none,capaConv,1.0316646862493741
2050,DE < DE73,rooftop < rooftop_b,none,capaConv,0.6713457051007999
2050,DE < DE80,rooftop < rooftop_b,none,capaConv,1.850725580904937
2050,DE < DE91,rooftop < rooftop_b,none,capaConv,1.4616040141738755
2050,DE < DE92,rooftop < rooftop_b,none,capaConv,0.749180197971922
2050,DE < DE93,rooftop < rooftop_b,none,capaConv,0.46480465005576904
2050,DE < DE94,rooftop < rooftop_b,none,capaConv,0.4693126832320889
2050,DE < DEA1,rooftop < rooftop_b,none,capaConv,0.00951028273294035
2050,DE < DEA2,rooftop < rooftop_b,none,capaConv,2.011713223462003
2050,DE < DEA3,rooftop < rooftop_b,none,capaConv,0.75069151
2050,DE < DEA4,rooftop < rooftop_b,none,capaConv,1.9372094290235224
2050,DE < DEA5,rooftop < rooftop_b,none,capaConv,3.285478670485472
2050,DE < DEB1,rooftop < rooftop_b,none,capaConv,0.439750713846018
2050,DE < DEB2,rooftop < rooftop_b,none,capaConv,0.6821985480763612
2050,DE < DEB3,rooftop < rooftop_b,none,capaConv,1.1856397727384154
2050,DE < DEC0_,rooftop < rooftop_b,none,capaConv,0.5006180723897482
2050,DE < DED2,rooftop < rooftop_b,none,capaConv,2.1007748835276767
2050,DE < DED4,rooftop < rooftop_b,none,capaConv,1.6340839654223214
2050,DE < DED5,rooftop < rooftop_b,none,capaConv,0.7695739357751744
2050,DE < DEE0,rooftop < rooftop_b,none,capaConv,2.775948287612194
2050,DE < DEF0,rooftop < rooftop_b,none,capaConv,0.5337258997170989
2050,DE < DEG0,rooftop < rooftop_b,none,capaConv,0.9966409621433749
2050,AT < AT,rooftop < rooftop_b,none,capaConv,8.59
2050,BE < BE,rooftop < rooftop_b,none,capaConv,6.29
2050,BG < BG,rooftop < rooftop_b,none,capaConv,11.66
2050,CH < CH,rooftop < rooftop_b,none,capaConv,5.49
2050,CZ < CZ,rooftop < rooftop_b,none,capaConv,11.26
2050,ES < ES,rooftop < rooftop_b,none,capaConv,40.26
2050,FR < FR,rooftop < rooftop_b,none,capaConv,74.06
2050,HU < HU,rooftop < rooftop_b,none,capaConv,13.03
2050,IT < IT,rooftop < rooftop_b,none,capaConv,47.03
2050,LU < LU,rooftop < rooftop_b,none,capaConv,0.39
2050,NL < NL,rooftop < rooftop_b,none,capaConv,9.36
2050,NONEU_Balkan < NONEU_Balkan,rooftop < rooftop_b,none,capaConv,11.86
2050,PL < PL,rooftop < rooftop_b,none,capaConv,17.32
2050,PT < PT,rooftop < rooftop_b,none,capaConv,1.84
2050,SI < SI,rooftop < rooftop_b,none,capaConv,1.59
2050,SK < SK,rooftop < rooftop_b,none,capaConv,5.39
2050,UK < UK,rooftop < rooftop_b,none,capaConv,51.31
2050,DE < DE11,rooftop < rooftop_a,none,expConv,3.469392271187508
2050,DE < DE12,rooftop < rooftop_a,none,expConv,1.7340242949237175
2050,DE < DE13,rooftop < rooftop_a,none,expConv,2.693303034655443
2050,DE < DE14,rooftop < rooftop_a,none,expConv,1.21144334
2050,DE < DE21,rooftop < rooftop_a,none,expConv,5.113221072253333
2050,DE < DE22,rooftop < rooftop_a,none,expConv,1.4007252583103649
2050,DE < DE23,rooftop < rooftop_a,none,expConv,0.696411084
2050,DE < DE24,rooftop < rooftop_a,none,expConv,1.2401571942971177
2050,DE < DE25,rooftop < rooftop_a,none,expConv,1.268093699
2050,DE < DE26,rooftop < rooftop_a,none,expConv,1.215547745
2050,DE < DE27,rooftop < rooftop_a,none,expConv,0.687592198
2050,DE < DE30,rooftop < rooftop_a,none,expConv,0.21137105452009441
2050,DE < DE40,rooftop < rooftop_a,none,expConv,4.284671983874756
2050,DE < DE50,rooftop < rooftop_a,none,expConv,0.7102535744011161
2050,DE < DE60,rooftop < rooftop_a,none,expConv,1.9135119169515349
2050,DE < DE71,rooftop < rooftop_a,none,expConv,1.0061844385913712
2050,DE < DE72,rooftop < rooftop_a,none,expConv,0.47026187999999997
2050,DE < DE73,rooftop < rooftop_a,none,expConv,0.6713458429999999
2050,DE < DE80,rooftop < rooftop_a,none,expConv,1.189736025
2050,DE < DE91,rooftop < rooftop_a,none,expConv,0.45995315000000003
2050,DE < DE92,rooftop < rooftop_a,none,expConv,2.1435559325493885
2050,DE < DE93,rooftop < rooftop_a,none,expConv,1.8063996263592856
2050,DE < DE94,rooftop < rooftop_a,none,expConv,2.654042833620884
2050,DE < DEA1,rooftop < rooftop_a,none,expConv,2.896881537803078
2050,DE < DEA2,rooftop < rooftop_a,none,expConv,3.0659442016434717
2050,DE < DEA3,rooftop < rooftop_a,none,expConv,2.8838683858703518
2050,DE < DEA4,rooftop < rooftop_a,none,expConv,0.8033441659999998
2050,DE < DEA5,rooftop < rooftop_a,none,expConv,1.407510728143036
2050,DE < DEB1,rooftop < rooftop_a,none,expConv,1.912696746203817
2050,DE < DEB2,rooftop < rooftop_a,none,expConv,0.3920544835201873
2050,DE < DEB3,rooftop < rooftop_a,none,expConv,1.6219728847245602
2050,DE < DEC0_,rooftop < rooftop_a,none,expConv,1.446212973371268
2050,DE < DED2,rooftop < rooftop_a,none,expConv,0.77957928
2050,DE < DED4,rooftop < rooftop_a,none,expConv,2.294213802050056
2050,DE < DED5,rooftop < rooftop_a,none,expConv,1.3847972577980303
2050,DE < DEE0,rooftop < rooftop_a,none,expConv,1.157789259294581
2050,DE < DEF0,rooftop < rooftop_a,none,expConv,1.9223636936165331
2050,DE < DEG0,rooftop < rooftop_a,none,expConv,2.4154514661061666
2050,DE < DE11,rooftop < rooftop_a,none,capaConv,3.469392271187508
2050,DE < DE12,rooftop < rooftop_a,none,capaConv,1.7340242949237175
2050,DE < DE13,rooftop < rooftop_a,none,capaConv,2.693303034655443
2050,DE < DE14,rooftop < rooftop_a,none,capaConv,1.21144334
2050,DE < DE21,rooftop < rooftop_a,none,capaConv,5.113221072253333
2050,DE < DE22,rooftop < rooftop_a,none,capaConv,1.4007252583103649
2050,DE < DE23,rooftop < rooftop_a,none,capaConv,0.696411084
2050,DE < DE24,rooftop < rooftop_a,none,capaConv,1.2401571942971175
2050,DE < DE25,rooftop < rooftop_a,none,capaConv,1.268093699
2050,DE < DE26,rooftop < rooftop_a,none,capaConv,1.215547745
2050,DE < DE27,rooftop < rooftop_a,none,capaConv,0.687592198
2050,DE < DE30,rooftop < rooftop_a,none,capaConv,0.2113710545200944
2050,DE < DE40,rooftop < rooftop_a,none,capaConv,4.284671983874755
2050,DE < DE50,rooftop < rooftop_a,none,capaConv,0.710253574401116
2050,DE < DE60,rooftop < rooftop_a,none,capaConv,1.9135119169515349
2050,DE < DE71,rooftop < rooftop_a,none,capaConv,1.0061844385913712
2050,DE < DE72,rooftop < rooftop_a,none,capaConv,0.47026187999999997
2050,DE < DE73,rooftop < rooftop_a,none,capaConv,0.671345843
2050,DE < DE80,rooftop < rooftop_a,none,capaConv,1.189736025
2050,DE < DE91,rooftop < rooftop_a,none,capaConv,0.45995315000000003
2050,DE < DE92,rooftop < rooftop_a,none,capaConv,2.143555932549388
2050,DE < DE93,rooftop < rooftop_a,none,capaConv,1.8063996263592859
2050,DE < DE94,rooftop < rooftop_a,none,capaConv,2.6540428336208834
2050,DE < DEA1,rooftop < rooftop_a,none,capaConv,2.896881537803078
2050,DE < DEA2,rooftop < rooftop_a,none,capaConv,3.065944201643472
2050,DE < DEA3,rooftop < rooftop_a,none,capaConv,2.8838683858703513
2050,DE < DEA4,rooftop < rooftop_a,none,capaConv,0.8033441659999999
2050,DE < DEA5,rooftop < rooftop_a,none,capaConv,1.4075107281430361
2050,DE < DEB1,rooftop < rooftop_a,none,capaConv,1.9126967462038167
2050,DE < DEB2,rooftop < rooftop_a,none,capaConv,0.3920544835201873
2050,DE < DEB3,rooftop < rooftop_a,none,capaConv,1.62197288472456
2050,DE < DEC0_,rooftop < rooftop_a,none,capaConv,1.446212973371268
2050,DE < DED2,rooftop < rooftop_a,none,capaConv,0.77957928
2050,DE < DED4,rooftop < rooftop_a,none,capaConv,2.294213802050056
2050,DE < DED5,rooftop < rooftop_a,none,capaConv,1.3847972577980303
2050,DE < DEE0,rooftop < rooftop_a,none,capaConv,1.157789259294581
2050,DE < DEF0,rooftop < rooftop_a,none,capaConv,1.9223636936165331
2050,DE < DEG0,rooftop < rooftop_a,none,capaConv,2.4154514661061666
2050,AT < AT,rooftop < rooftop_a,none,capaConv,8.59
2050,BE < BE,rooftop < rooftop_a,none,capaConv,6.29
2050,BG < BG,rooftop < rooftop_a,none,capaConv,11.66
2050,CH < CH,rooftop < rooftop_a,none,capaConv,5.49
2050,CZ < CZ,rooftop < rooftop_a,none,capaConv,11.26
2050,ES < ES,rooftop < rooftop_a,none,capaConv,40.26
2050,FR < FR,rooftop < rooftop_a,none,capaConv,74.06
2050,HU < HU,rooftop < rooftop_a,none,capaConv,13.03
2050,IT < IT,rooftop < rooftop_a,none,capaConv,47.03
2050,LU < LU,rooftop < rooftop_a,none,capaConv,0.39
2050,NL < NL,rooftop < rooftop_a,none,capaConv,9.36
2050,NONEU_Balkan < NONEU_Balkan,rooftop < rooftop_a,none,capaConv,11.86
2050,PL < PL,rooftop < rooftop_a,none,capaConv,17.32
2050,PT < PT,rooftop < rooftop_a,none,capaConv,1.84
2050,SI < SI,rooftop < rooftop_a,none,capaConv,1.59
2050,SK < SK,rooftop < rooftop_a,none,capaConv,5.39
2050,UK < UK,rooftop < rooftop_a,none,capaConv,51.31
2050,AT,electricMobility,none,capaConv,100.0
2050,BE,electricMobility,none,capaConv,100.0
2050,BG,electricMobility,none,capaConv,100.0
2050,CH,electricMobility,none,capaConv,100.0
2050,CZ,electricMobility,none,capaConv,100.0
2050,DE,electricMobility,none,capaConv,3800.0
2050,DK,electricMobility,none,capaConv,100.0
2050,EE,electricMobility,none,capaConv,100.0
2050,ES,electricMobility,none,capaConv,100.0
2050,FI,electricMobility,none,capaConv,100.0
2050,FR,electricMobility,none,capaConv,100.0
2050,GR,electricMobility,none,capaConv,100.0
2050,HR,electricMobility,none,capaConv,100.0
2050,HU,electricMobility,none,capaConv,100.0
2050,IE,electricMobility,none,capaConv,100.0
2050,IT,electricMobility,none,capaConv,100.0
2050,LT,electricMobility,none,capaConv,100.0
2050,LU,electricMobility,none,capaConv,100.0
2050,LV,electricMobility,none,capaConv,100.0
2050,NL,electricMobility,none,capaConv,100.0
2050,NO,electricMobility,none,capaConv,100.0
2050,NONEU_Balkan,electricMobility,none,capaConv,100.0
2050,PL,electricMobility,none,capaConv,100.0
2050,PT,electricMobility,none,capaConv,100.0
2050,RO,electricMobility,none,capaConv,100.0
2050,SE,electricMobility,none,capaConv,100.0
2050,SI,electricMobility,none,capaConv,100.0
2050,SK,electricMobility,none,capaConv,100.0
2050,TR,electricMobility,none,capaConv,100.0
2050,UK,electricMobility,none,capaConv,100.0
2050,AT,electricResidentalHeating,electricity < electricity_central,use,-25.90465537825263
2050,AT,electricResidentalHeating,electricity < electricity_decentral,use,-4.778401167571045
2050,BE,electricResidentalHeating,electricity < electricity_central,use,-13.932322085470016
2050,BE,electricResidentalHeating,electricity < electricity_decentral,use,-2.9123118022343966
2050,BG,electricResidentalHeating,electricity < electricity_central,use,-4.773162172526388
2050,BG,electricResidentalHeating,electricity < electricity_decentral,use,-3.2656121902958333
2050,CH,electricResidentalHeating,electricity < electricity_central,use,-11.087925199631686
2050,CH,electricResidentalHeating,electricity < electricity_decentral,use,-2.7667541179533357
2050,CZ,electricResidentalHeating,electricity < electricity_central,use,-16.011108802375436
2050,CZ,electricResidentalHeating,electricity < electricity_decentral,use,-5.307285233335379
2050,DE,electricResidentalHeating,electricity < electricity_central,use,-76.32541885716766
2050,DE,electricResidentalHeating,electricity < electricity_decentral,use,-17.889945789177766
2050,DK,electricResidentalHeating,electricity < electricity_central,use,-19.51149679583184
2050,DK,electricResidentalHeating,electricity < electricity_decentral,use,-4.02388521996563e-10
2050,EE,electricResidentalHeating,electricity < electricity_central,use,-3.990442284184983
2050,EE,electricResidentalHeating,electricity < electricity_decentral,use,-0.0
2050,ES,electricResidentalHeating,electricity < electricity_central,use,-51.43268677353623
2050,ES,electricResidentalHeating,electricity < electricity_decentral,use,-27.95246965575952
2050,FI,electricResidentalHeating,electricity < electricity_central,use,-59.08008852891228
2050,FI,electricResidentalHeating,electricity < electricity_decentral,use,-3.334676866757517e-10
2050,FR,electricResidentalHeating,electricity < electricity_central,use,-146.8081499923417
2050,FR,electricResidentalHeating,electricity < electricity_decentral,use,-39.73174658513317
2050,GR,electricResidentalHeating,electricity < electricity_central,use,-23.856607466175763
2050,GR,electricResidentalHeating,electricity < electricity_decentral,use,-3.1474852212016777e-10
2050,HR,electricResidentalHeating,electricity < electricity_central,use,-4.811889223622201
2050,HR,electricResidentalHeating,electricity < electricity_decentral,use,-4.756405871479504e-10
2050,HU,electricResidentalHeating,electricity < electricity_central,use,-12.383460614902075
2050,HU,electricResidentalHeating,electricity < electricity_decentral,use,-4.996019141077922
2050,IE,electricResidentalHeating,electricity < electricity_central,use,-12.487922534389327
2050,IE,electricResidentalHeating,electricity < electricity_decentral,use,-4.0534186261452915e-10
2050,IT,electricResidentalHeating,electricity < electricity_central,use,-98.07702447562733
2050,IT,electricResidentalHeating,electricity < electricity_decentral,use,-24.51150985643395
2050,LT,electricResidentalHeating,electricity < electricity_central,use,-5.8619795996604465
2050,LT,electricResidentalHeating,electricity < electricity_decentral,use,-4.28749530566202e-10
2050,LU,electricResidentalHeating,electricity < electricity_central,use,-1.6686866648922931
2050,LU,electricResidentalHeating,electricity < electricity_decentral,use,-0.18409137059920988
2050,LV,electricResidentalHeating,electricity < electricity_central,use,-4.301719377111606
2050,LV,electricResidentalHeating,electricity < electricity_decentral,use,-4.3262551144974025e-10
2050,NL,electricResidentalHeating,electricity < electricity_central,use,-44.48257306254419
2050,NL,electricResidentalHeating,electricity < electricity_decentral,use,-5.920126571059443
2050,NO,electricResidentalHeating,electricity < electricity_central,use,-9.186409377150255
2050,NO,electricResidentalHeating,electricity < electricity_decentral,use,-0.0
2050,NONEU_Balkan,electricResidentalHeating,electricity < electricity_central,use,-4.6322767829321005
2050,NONEU_Balkan,electricResidentalHeating,electricity < electricity_decentral,use,-4.801643663176704
2050,PL,electricResidentalHeating,electricity < electricity_central,use,-46.94264702943397
2050,PL,electricResidentalHeating,electricity < electricity_decentral,use,-10.243607155425583
2050,PT,electricResidentalHeating,electricity < electricity_central,use,-18.853756863197756
2050,PT,electricResidentalHeating,electricity < electricity_decentral,use,-1.7369586514425859
2050,RO,electricResidentalHeating,electricity < electricity_central,use,-11.874174601925514
2050,RO,electricResidentalHeating,electricity < electricity_decentral,use,-3.124977100948852e-10
2050,SE,electricResidentalHeating,electricity < electricity_central,use,-51.56169367644257
2050,SE,electricResidentalHeating,electricity < electricity_decentral,use,-3.172368488127247e-10
2050,SI,electricResidentalHeating,electricity < electricity_central,use,-3.941813131221009
2050,SI,electricResidentalHeating,electricity < electricity_decentral,use,-0.8712628995605253
2050,SK,electricResidentalHeating,electricity < electricity_central,use,-2.711474231977048
2050,SK,electricResidentalHeating,electricity < electricity_decentral,use,-1.3416891035677125
2050,TR,electricResidentalHeating,electricity < electricity_central,use,-113.97822527971715
2050,TR,electricResidentalHeating,electricity < electricity_decentral,use,-3.930144980817294e-10
2050,UK,electricResidentalHeating,electricity < electricity_central,use,-107.94008040269085
2050,UK,electricResidentalHeating,electricity < electricity_decentral,use,-21.965527513359014
2050,DE,fermenter,biomass,use,-244.19899598584482
2050,AT,fermenter,biomass,use,-6.009359998842213
2050,BE,fermenter,biomass,use,-45.2418959988358
2050,BG,fermenter,biomass,use,-15.195095998838966
2050,CH,fermenter,biomass,use,-7.211231998735991
2050,CZ,fermenter,biomass,use,-7.382927998841747
2050,DK,fermenter,biomass,use,-1.631111998853662
2050,ES,fermenter,biomass,use,-28.88343519877343
2050,FI,fermenter,biomass,use,-31.209242803249136
2050,FR,fermenter,biomass,use,-107.82508799883249
2050,GR,fermenter,biomass,use,-9.318730222468849
2050,HR,fermenter,biomass,use,-3.00467999884733
2050,HU,fermenter,biomass,use,-16.22527199883868
2050,IE,fermenter,biomass,use,-1.092314650044825
2050,IT,fermenter,biomass,use,-105.85058399883386
2050,LU,fermenter,biomass,use,-1.1160239987534764
2050,NL,fermenter,biomass,use,-56.530682530164576
2050,NO,fermenter,biomass,use,-2.661287998743887
2050,NONEU_Balkan,fermenter,biomass,use,-21.29030399873494
2050,PL,fermenter,biomass,use,-24.29498399883686
2050,PT,fermenter,biomass,use,-3.718862456706201
2050,RO,fermenter,biomass,use,-55.543655998835916
2050,SE,fermenter,biomass,use,-27.939814314510894
2050,SI,fermenter,biomass,use,-2.060108173328892
2050,SK,fermenter,biomass,use,-50.221079998836444
2050,TR,fermenter,biomass,use,-24.64548352663474
2050,UK,fermenter,biomass,use,-71.59723199883206
2050,DE,electrolysis,electricity < electricity_central,use,-337.2220645110479
2050,AT,electrolysis,electricity < electricity_central,use,-33.24405784220012
2050,BG,electrolysis,electricity < electricity_central,use,-21.484516909568782
2050,CH,electrolysis,electricity < electricity_central,use,-4.257277297825128
2050,CZ,electrolysis,electricity < electricity_central,use,-24.874978190308003
2050,DK,electrolysis,electricity < electricity_central,use,-91.76215445624577
2050,EE,electrolysis,electricity < electricity_central,use,-2.3878192975210784
2050,ES,electrolysis,electricity < electricity_central,use,-186.17670646907553
2050,FI,electrolysis,electricity < electricity_central,use,-6.241837703872667
