timestep_superordinate_dispatch,region,technology,carrier,variable,value
2050,DE < DE40,none,heatResidental,costLss,2.821271628882901e-5
2050,DE < DE50,none,electricity < electricity_central,costLss,0.00013784850643985466
2050,DE < DE50,none,mobility,costLss,5.752817649419561e-6
2050,DE < DE50,none,heatIndustry,costLss,3.664702803218988e-5
2050,DE < DE50,none,heatResidental,costLss,2.7881060377740466e-5
2050,DE < DE60,none,electricity < electricity_central,costLss,0.00013777781795883422
2050,DE < DE60,none,mobility,costLss,5.866693856610221e-6
2050,DE < DE60,none,heatIndustry,costLss,3.7269503877291276e-5
2050,DE < DE60,none,heatResidental,costLss,2.8116171464356717e-5
2050,DE < DE71,none,electricity < electricity_central,costLss,0.00013799159431273253
2050,DE < DE71,none,mobility,costLss,5.997912619400967e-6
2050,DE < DE71,none,heatIndustry,costLss,3.699341101866506e-5
2050,DE < DE71,none,heatResidental,costLss,2.849802446505863e-5
2050,DE < DE72,none,electricity < electricity_central,costLss,0.00013799474244977433
2050,DE < DE72,none,mobility,costLss,5.78087686967194e-6
2050,DE < DE72,none,heatIndustry,costLss,3.707719430931007e-5
2050,DE < DE72,none,heatResidental,costLss,2.7938356237513916e-5
2050,DE < DE73,none,electricity < electricity_central,costLss,0.00013795356985605046
2050,DE < DE73,none,mobility,costLss,5.79635008895452e-6
2050,DE < DE73,none,heatIndustry,costLss,3.7159331027408604e-5
2050,DE < DE73,none,heatResidental,costLss,2.7969959949304728e-5
2050,DE < DE80,none,electricity < electricity_central,costLss,0.00013778189361277068
2050,DE < DE80,none,mobility,costLss,5.826616900591539e-6
2050,DE < DE80,none,heatIndustry,costLss,3.725234821195078e-5
2050,DE < DE80,none,heatResidental,costLss,2.8043112128598814e-5
2050,DE < DE91,none,electricity < electricity_central,costLss,0.00013789735756751336
2050,DE < DE91,none,mobility,costLss,5.831571850794878e-6
2050,DE < DE91,none,heatIndustry,costLss,3.7250888821158096e-5
2050,DE < DE91,none,heatResidental,costLss,2.805101775038939e-5
2050,DE < DE92,none,electricity < electricity_central,costLss,0.00013784928740828646
2050,DE < DE92,none,mobility,costLss,5.878766306029329e-6
2050,DE < DE92,none,heatIndustry,costLss,3.723962220771259e-5
2050,DE < DE92,none,heatResidental,costLss,2.816969021459912e-5
2050,DE < DE93,none,electricity < electricity_central,costLss,0.00013779543687724685
2050,DE < DE93,none,mobility,costLss,5.833353148647806e-6
2050,DE < DE93,none,heatIndustry,costLss,3.724573715374683e-5
2050,DE < DE93,none,heatResidental,costLss,2.8065330601778778e-5
2050,DE < DE94,none,electricity < electricity_central,costLss,0.00013736566277949903
2050,DE < DE94,none,mobility,costLss,5.9006266258326726e-6
2050,DE < DE94,none,heatIndustry,costLss,3.7122156088762224e-5
2050,DE < DE94,none,heatResidental,costLss,2.8218667261213835e-5
2050,DE < DEA1,none,electricity < electricity_central,costLss,0.00013747791205472097
2050,DE < DEA1,none,mobility,costLss,6.018734605966878e-6
2050,DE < DEA1,none,heatIndustry,costLss,3.667310652898723e-5
2050,DE < DEA1,none,heatResidental,costLss,2.861670362174172e-5
2050,DE < DEA2,none,electricity < electricity_central,costLss,0.00013734662050940015
2050,DE < DEA2,none,mobility,costLss,6.005423051323308e-6
2050,DE < DEA2,none,heatIndustry,costLss,3.67951035849231e-5
2050,DE < DEA2,none,heatResidental,costLss,2.853189787019328e-5
2050,DE < DEA3,none,electricity < electricity_central,costLss,0.00013752386520312807
2050,DE < DEA3,none,mobility,costLss,5.920130563206262e-6
2050,DE < DEA3,none,heatIndustry,costLss,3.7127121703973036e-5
2050,DE < DEA3,none,heatResidental,costLss,2.825842393142356e-5
2050,DE < DEA4,none,electricity < electricity_central,costLss,0.00013784517303117749
2050,DE < DEA4,none,mobility,costLss,5.870794953854226e-6
2050,DE < DEA4,none,heatIndustry,costLss,3.723761692219061e-5
2050,DE < DEA4,none,heatResidental,costLss,2.8151075982854854e-5
2050,DE < DEA5,none,electricity < electricity_central,costLss,0.00013781509278215626
2050,DE < DEA5,none,mobility,costLss,5.985152285834647e-6
2050,DE < DEA5,none,heatIndustry,costLss,3.701570910753595e-5
2050,DE < DEA5,none,heatResidental,costLss,2.8443431599177166e-5
2050,DE < DEB1,none,electricity < electricity_central,costLss,0.0001378515021618928
2050,DE < DEB1,none,mobility,costLss,5.826284237938572e-6
2050,DE < DEB1,none,heatIndustry,costLss,3.722129673069645e-5
2050,DE < DEB1,none,heatResidental,costLss,2.803032464605584e-5
2050,DE < DEB2,none,electricity < electricity_central,costLss,0.000137938685797307
2050,DE < DEB2,none,mobility,costLss,5.739257693498528e-6
2050,DE < DEB2,none,heatIndustry,costLss,3.638574150461576e-5
2050,DE < DEB2,none,heatResidental,costLss,2.789393897862822e-5
2050,DE < DEB3,none,electricity < electricity_central,costLss,0.00013793119255114123
2050,DE < DEB3,none,mobility,costLss,5.878291990319776e-6
2050,DE < DEB3,none,heatIndustry,costLss,3.7268142495824164e-5
2050,DE < DEB3,none,heatResidental,costLss,2.8164029653849167e-5
2050,DE < DEC0_,none,electricity < electricity_central,costLss,0.00013740204581488667
2050,DE < DEC0_,none,mobility,costLss,5.778196664392146e-6
2050,DE < DEC0_,none,heatIndustry,costLss,3.69376672980653e-5
2050,DE < DEC0_,none,heatResidental,costLss,2.7917447861700644e-5
2050,DE < DED2,none,electricity < electricity_central,costLss,0.00013726655941463182
2050,DE < DED2,none,mobility,costLss,5.827514546474637e-6
2050,DE < DED2,none,heatIndustry,costLss,3.7158371594487005e-5
2050,DE < DED2,none,heatResidental,costLss,2.8030683603144948e-5
2050,DE < DED4,none,electricity < electricity_central,costLss,0.00013740507252025725
2050,DE < DED4,none,mobility,costLss,5.814814808410347e-6
2050,DE < DED4,none,heatIndustry,costLss,3.7151280063203264e-5
2050,DE < DED4,none,heatResidental,costLss,2.8002330446319136e-5
2050,DE < DED5,none,electricity < electricity_central,costLss,0.00013773069430533946
2050,DE < DED5,none,mobility,costLss,5.775232267475402e-6
2050,DE < DED5,none,heatIndustry,costLss,3.700277828801747e-5
2050,DE < DED5,none,heatResidental,costLss,2.791321640443509e-5
2050,DE < DEE0,none,electricity < electricity_central,costLss,0.00013784475301118284
2050,DE < DEE0,none,mobility,costLss,5.8747449875692795e-6
2050,DE < DEE0,none,heatIndustry,costLss,3.7236948310194945e-5
2050,DE < DEE0,none,heatResidental,costLss,2.8176562620668423e-5
2050,DE < DEF0,none,electricity < electricity_central,costLss,0.00013783928529664151
2050,DE < DEF0,none,mobility,costLss,5.930397996799042e-6
2050,DE < DEF0,none,heatIndustry,costLss,3.716952929145227e-5
2050,DE < DEF0,none,heatResidental,costLss,2.8301025140846628e-5
2050,DE < DEG0,none,electricity < electricity_central,costLss,0.00013786469534152066
2050,DE < DEG0,none,mobility,costLss,5.877322355551116e-6
2050,DE < DEG0,none,heatIndustry,costLss,3.7240086166822595e-5
2050,DE < DEG0,none,heatResidental,costLss,2.817439839508972e-5
2050,DK < DK,none,electricity < electricity_central,costLss,0.00013479607150127966
2050,DK < DK,none,mobility,costLss,6.184936590768156e-6
2050,DK < DK,none,heatIndustry,costLss,3.6250266742395364e-5
2050,DK < DK,none,heatResidental,costLss,3.603591797664288e-5
2050,EE < EE,none,electricity < electricity_central,costLss,0.00013262869487069896
2050,EE < EE,none,mobility,costLss,5.928030730663782e-6
2050,EE < EE,none,heatIndustry,costLss,3.5264883547015993e-5
2050,EE < EE,none,heatResidental,costLss,3.523688598041897e-5
2050,ES < ES,none,electricity < electricity_central,costLss,0.00013975449135232907
2050,ES < ES,none,mobility,costLss,5.67734528295547e-6
2050,ES < ES,none,heatIndustry,costLss,3.5402801606876334e-5
2050,ES < ES,none,heatResidental,costLss,3.552033531868643e-5
2050,FI < FI,none,electricity < electricity_central,costLss,0.00013687491259536927
2050,FI < FI,none,mobility,costLss,5.689930838566602e-6
2050,FI < FI,none,heatIndustry,costLss,3.5712803406904256e-5
2050,FI < FI,none,heatResidental,costLss,3.4890387324083484e-5
2050,FR < FR,none,electricity < electricity_central,costLss,0.00013867486440466233
2050,FR < FR,none,mobility,costLss,5.9246893957478445e-6
2050,FR < FR,none,heatIndustry,costLss,3.5457809979432575e-5
2050,FR < FR,none,heatResidental,costLss,3.51185974885247e-5
2050,GR < GR,none,electricity < electricity_central,costLss,0.00014072691452968574
2050,GR < GR,none,mobility,costLss,5.692202832513108e-6
2050,GR < GR,none,heatIndustry,costLss,3.6135447385764684e-5
2050,GR < GR,none,heatResidental,costLss,3.555335366685056e-5
2050,HR < HR,none,electricity < electricity_central,costLss,0.0001392110471176656
2050,HR < HR,none,mobility,costLss,5.6188885970993135e-6
2050,HR < HR,none,heatIndustry,costLss,3.614205140047121e-5
2050,HR < HR,none,heatResidental,costLss,3.4821135619683965e-5
2050,HU < HU,none,electricity < electricity_central,costLss,0.00014001305156391755
2050,HU < HU,none,mobility,costLss,5.707087736203248e-6
2050,HU < HU,none,heatIndustry,costLss,3.6313089129237034e-5
2050,HU < HU,none,heatResidental,costLss,3.561702691736232e-5
2050,IE < IE,none,electricity < electricity_central,costLss,0.00014031049348290007
2050,IE < IE,none,mobility,costLss,5.704913531964936e-6
2050,IE < IE,none,heatIndustry,costLss,3.663861888348215e-5
2050,IE < IE,none,heatResidental,costLss,3.528374292917502e-5
2050,IT < IT,none,electricity < electricity_central,costLss,0.00014267422071916533
2050,IT < IT,none,mobility,costLss,5.793055587525059e-6
2050,IT < IT,none,heatIndustry,costLss,3.622778995446893e-5
2050,IT < IT,none,heatResidental,costLss,3.0146666502945153e-5
2050,LT < LT,none,electricity < electricity_central,costLss,0.000138055556473663
2050,LT < LT,none,mobility,costLss,5.629604721528914e-6
2050,LT < LT,none,heatIndustry,costLss,3.615139180573861e-5
2050,LT < LT,none,heatResidental,costLss,3.481135472934729e-5
2050,LU < LU,none,electricity < electricity_central,costLss,0.0001367997154957219
2050,LU < LU,none,mobility,costLss,5.609118313838808e-6
2050,LU < LU,none,heatIndustry,costLss,3.6802183416766866e-5
2050,LU < LU,none,heatResidental,costLss,3.485298436570892e-5
2050,LV < LV,none,electricity < electricity_central,costLss,0.00013802918117762397
2050,LV < LV,none,mobility,costLss,5.574151545146711e-6
2050,LV < LV,none,heatIndustry,costLss,3.5634432484007785e-5
2050,LV < LV,none,heatResidental,costLss,3.451383320588941e-5
2050,NL < NL,none,electricity < electricity_central,costLss,0.00013674852374875637
2050,NL < NL,none,mobility,costLss,6.02822924342651e-6
2050,NL < NL,none,heatIndustry,costLss,3.564481576489596e-5
2050,NL < NL,none,heatResidental,costLss,3.528089477188045e-5
2050,NO < NO,none,electricity < electricity_central,costLss,0.00013481299025120994
2050,NO < NO,none,mobility,costLss,6.183100887957947e-6
2050,NO < NO,none,heatIndustry,costLss,3.5488253312100784e-5
2050,NO < NO,none,heatResidental,costLss,3.588282880859869e-5
2050,NONEU_Balkan < NONEU_Balkan,none,electricity < electricity_central,costLss,0.000140553307625522
2050,NONEU_Balkan < NONEU_Balkan,none,mobility,costLss,5.625432557438503e-6
2050,NONEU_Balkan < NONEU_Balkan,none,heatIndustry,costLss,3.627433292466754e-5
2050,NONEU_Balkan < NONEU_Balkan,none,heatResidental,costLss,3.509388806467966e-5
2050,PL < PL,none,electricity < electricity_central,costLss,0.000137265948701702
2050,PL < PL,none,mobility,costLss,5.7149118066806e-6
2050,PL < PL,none,heatIndustry,costLss,3.5885083088062526e-5
2050,PL < PL,none,heatResidental,costLss,3.543311271597563e-5
2050,PT < PT,none,electricity < electricity_central,costLss,0.0001393284017563794
2050,PT < PT,none,mobility,costLss,5.697123973677976e-6
2050,PT < PT,none,heatIndustry,costLss,3.6065746040660965e-5
2050,PT < PT,none,heatResidental,costLss,3.247977360316699e-5
2050,RO < RO,none,electricity < electricity_central,costLss,0.000140494575640528
2050,RO < RO,none,mobility,costLss,5.699214238180013e-6
2050,RO < RO,none,heatIndustry,costLss,3.5797351375111356e-5
2050,RO < RO,none,heatResidental,costLss,3.543902834798569e-5
2050,SE < SE,none,electricity < electricity_central,costLss,0.00013382960215661761
2050,SE < SE,none,mobility,costLss,6.117099903255244e-6
2050,SE < SE,none,heatIndustry,costLss,3.506463779470976e-5
2050,SE < SE,none,heatResidental,costLss,3.5279081453314334e-5
2050,SI < SI,none,electricity < electricity_central,costLss,0.00013928606076080938
2050,SI < SI,none,mobility,costLss,6.030649690554979e-6
2050,SI < SI,none,heatIndustry,costLss,3.641429760009918e-5
2050,SI < SI,none,heatResidental,costLss,3.591263280724152e-5
2050,SK < SK,none,electricity < electricity_central,costLss,0.00013901468677919384
2050,SK < SK,none,mobility,costLss,5.646929088561597e-6
2050,SK < SK,none,heatIndustry,costLss,3.649554361563634e-5
2050,SK < SK,none,heatResidental,costLss,3.47840325524883e-5
2050,TR < TR,none,electricity < electricity_central,costLss,115.54706003420196
2050,TR < TR,none,mobility,costLss,2.0352515622376848e-5
2050,TR < TR,none,heatIndustry,costLss,28.241033659740697
2050,TR < TR,none,heatResidental,costLss,24.4442422910425
2050,UK < UK,none,electricity < electricity_central,costLss,0.0001400330754532594
2050,UK < UK,none,mobility,costLss,5.8697582580907165e-6
2050,UK < UK,none,heatIndustry,costLss,3.589717475962182e-5
2050,UK < UK,none,heatResidental,costLss,3.5289953928504575e-5
2050,AT,none,gas < hydrogen,costLss,5.711676004819928e-6
2050,AT,none,gas < synthGas,costLss,316.2130130606107
2050,BE,none,gas < hydrogen,costLss,5.838162139154041e-6
2050,BE,none,gas < synthGas,costLss,5.782063072605982e-6
2050,BG,none,gas < hydrogen,costLss,5.73222324872843e-6
2050,BG,none,gas < synthGas,costLss,64.59640630416405
2050,CH,none,gas < hydrogen,costLss,5.684773803068293e-6
2050,CH,none,gas < synthGas,costLss,245.0284662447717
2050,CZ,none,gas < hydrogen,costLss,5.604362753629288e-6
2050,CZ,none,gas < synthGas,costLss,5.774999331992457e-6
2050,DE,none,gas < hydrogen,costLss,6.350682334291001e-6
2050,DE,none,gas < synthGas,costLss,5.899674742997104e-6
2050,DK,none,gas < hydrogen,costLss,5.694476081061413e-6
2050,DK,none,gas < synthGas,costLss,714.2846534679769
2050,EE,none,gas < hydrogen,costLss,5.501494050605365e-6
2050,EE,none,gas < synthGas,costLss,282.97677942022864
2050,ES,none,gas < hydrogen,costLss,5.703958486341871e-6
2050,ES,none,gas < synthGas,costLss,683.0593269512532
2050,FI,none,gas < hydrogen,costLss,5.498108173279989e-6
2050,FI,none,gas < synthGas,costLss,5.796060436340328e-6
2050,FR,none,gas < hydrogen,costLss,5.6664141806455135e-6
2050,FR,none,gas < synthGas,costLss,599.8540453490228
2050,GR,none,gas < hydrogen,costLss,5.696423244195924e-6
2050,GR,none,gas < synthGas,costLss,195.47322308037315
2050,HR,none,gas < hydrogen,costLss,5.64567124063529e-6
2050,HR,none,gas < synthGas,costLss,141.32020868931684
2050,HU,none,gas < hydrogen,costLss,5.660358939762798e-6
2050,HU,none,gas < synthGas,costLss,263.14595925419474
2050,IE,none,gas < hydrogen,costLss,5.623866217033511e-6
2050,IE,none,gas < synthGas,costLss,698.8025389368271
2050,IT,none,gas < hydrogen,costLss,5.605343326334864e-6
2050,IT,none,gas < synthGas,costLss,325.6767858705069
2050,LT,none,gas < hydrogen,costLss,5.569422116471047e-6
2050,LT,none,gas < synthGas,costLss,323.1588819590855
2050,LU,none,gas < hydrogen,costLss,5.580555327539935e-6
2050,LU,none,gas < synthGas,costLss,296.0719546194845
2050,LV,none,gas < hydrogen,costLss,5.667511327970055e-6
2050,LV,none,gas < synthGas,costLss,136.30425109770664
2050,NL,none,gas < hydrogen,costLss,5.656285198956295e-6
2050,NL,none,gas < synthGas,costLss,541.9647417812118
2050,NO,none,gas < hydrogen,costLss,6.029925401619295e-6
2050,NO,none,gas < synthGas,costLss,454.9191807903838
2050,NONEU_Balkan,none,gas < hydrogen,costLss,5.563863894630171e-6
2050,NONEU_Balkan,none,gas < synthGas,costLss,704.052976309382
2050,PL,none,gas < hydrogen,costLss,5.461947777240419e-6
2050,PL,none,gas < synthGas,costLss,5.843249116731837e-6
2050,PT,none,gas < hydrogen,costLss,5.7209796144993275e-6
2050,PT,none,gas < synthGas,costLss,371.21716640480554
2050,RO,none,gas < hydrogen,costLss,5.6306726586571975e-6
2050,RO,none,gas < synthGas,costLss,412.6742717677364
2050,SE,none,gas < hydrogen,costLss,5.598882122066254e-6
2050,SE,none,gas < synthGas,costLss,143.4288094810387
2050,SI,none,gas < hydrogen,costLss,5.685584448013388e-6
2050,SI,none,gas < synthGas,costLss,-0.0058340053472604615
2050,SK,none,gas < hydrogen,costLss,5.722298343291839e-6
2050,SK,none,gas < synthGas,costLss,291.252681194053
2050,TR,none,gas < hydrogen,costLss,5.800638661098963e-6
2050,TR,none,gas < synthGas,costLss,611.9679156927907
2050,UK,none,gas < hydrogen,costLss,5.629117243337346e-6
2050,UK,none,gas < synthGas,costLss,676.519998673384
2050,DE,gasStorage,none,costOprStOut,355.3613739038875
2050,AT,gasStorage,none,costOprStOut,14.917450193254094
2050,BE,gasStorage,none,costOprStOut,35.10583373098382
2050,BG,gasStorage,none,costOprStOut,31.12784906054903
2050,CZ,gasStorage,none,costOprStOut,46.959047435558084
2050,DK,gasStorage,none,costOprStOut,40.22750863243273
2050,ES,gasStorage,none,costOprStOut,51.56482289119367
2050,FR,gasStorage,none,costOprStOut,511.1231871626861
2050,GR,gasStorage,none,costOprStOut,9.099674512284944
2050,HR,gasStorage,none,costOprStOut,10.541695256661903
2050,HU,gasStorage,none,costOprStOut,67.92416577118166
2050,IT,gasStorage,none,costOprStOut,202.23121891544557
2050,LV,gasStorage,none,costOprStOut,65.23918986553882
2050,NL,gasStorage,none,costOprStOut,161.90443053777017
2050,PL,gasStorage,none,costOprStOut,149.92878902184393
2050,PT,gasStorage,none,costOprStOut,13.027949016288213
2050,RO,gasStorage,none,costOprStOut,87.4662608381283
2050,SE,gasStorage,none,costOprStOut,2.337074253994786
2050,SK,gasStorage,none,costOprStOut,17.155081879858578
2050,TR,gasStorage,none,costOprStOut,188.9052749533506
2050,UK,gasStorage,none,costOprStOut,427.9445455313839
2050,DE < DE11,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE11,electrolysis,none,costExpConv,30.18208010761409
2050,DE < DE11,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE11,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE11,rooftop < rooftop_c,none,costExpConv,45.281536786735124
2050,DE < DE11,openspace < openspace_a,none,costExpConv,23.83649530268988
2050,DE < DE11,wind_onshore < onshore_a,none,costExpConv,197.4306402763809
2050,DE < DE11,ocgtHydrogen,none,costExpConv,8.7173409999553
2050,DE < DE11,gasPlant,none,costExpConv,0.0
2050,DE < DE11,wind_onshore < onshore_b,none,costExpConv,209.63865917079113
2050,DE < DE11,openspace < openspace_b,none,costExpConv,16.17569773547878
2050,DE < DE11,biomassPlant,none,costExpConv,0.0
2050,DE < DE11,rooftop < rooftop_b,none,costExpConv,30.19974419307843
2050,DE < DE11,rooftop < rooftop_a,none,costExpConv,72.32544583464632
2050,DE < DE12,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE12,electrolysis,none,costExpConv,16.79584501661609
2050,DE < DE12,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE12,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE12,rooftop < rooftop_c,none,costExpConv,49.168183967328844
2050,DE < DE12,openspace < openspace_a,none,costExpConv,4.045815014579166
2050,DE < DE12,wind_onshore < onshore_a,none,costExpConv,138.1068509331587
2050,DE < DE12,ocgtHydrogen,none,costExpConv,4.8510553687034035
2050,DE < DE12,gasPlant,none,costExpConv,0.0
2050,DE < DE12,wind_onshore < onshore_b,none,costExpConv,81.40132983819417
2050,DE < DE12,openspace < openspace_b,none,costExpConv,16.94890103002243
2050,DE < DE12,biomassPlant,none,costExpConv,0.0
2050,DE < DE12,rooftop < rooftop_b,none,costExpConv,5.399977596457609
2050,DE < DE12,rooftop < rooftop_a,none,costExpConv,36.14871881138684
2050,DE < DE13,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE13,electrolysis,none,costExpConv,87.55489649771307
2050,DE < DE13,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE13,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE13,rooftop < rooftop_c,none,costExpConv,17.78843198058793
2050,DE < DE13,openspace < openspace_a,none,costExpConv,3.414308608920135
2050,DE < DE13,wind_onshore < onshore_a,none,costExpConv,168.27501400414326
2050,DE < DE13,ocgtHydrogen,none,costExpConv,4.451443807723399
2050,DE < DE13,gasPlant,none,costExpConv,0.0
2050,DE < DE13,wind_onshore < onshore_b,none,costExpConv,0.0
2050,DE < DE13,openspace < openspace_b,none,costExpConv,30.675310853721726
2050,DE < DE13,biomassPlant,none,costExpConv,0.0
2050,DE < DE13,rooftop < rooftop_b,none,costExpConv,13.984436811312728
2050,DE < DE13,rooftop < rooftop_a,none,costExpConv,56.146531620389226
2050,DE < DE14,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE14,electrolysis,none,costExpConv,30.94902446830188
2050,DE < DE14,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE14,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE14,rooftop < rooftop_c,none,costExpConv,42.838027261333686
2050,DE < DE14,openspace < openspace_a,none,costExpConv,25.57276301097161
2050,DE < DE14,wind_onshore < onshore_a,none,costExpConv,149.53274218070007
2050,DE < DE14,ocgtHydrogen,none,costExpConv,6.421566834277706
2050,DE < DE14,gasPlant,none,costExpConv,0.0
2050,DE < DE14,wind_onshore < onshore_b,none,costExpConv,205.76750093087196
2050,DE < DE14,openspace < openspace_b,none,costExpConv,11.463011357735738
2050,DE < DE14,biomassPlant,none,costExpConv,0.0
2050,DE < DE14,rooftop < rooftop_b,none,costExpConv,12.018620558965296
2050,DE < DE14,rooftop < rooftop_a,none,costExpConv,25.2546182100016
2050,DE < DE21,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE21,electrolysis,none,costExpConv,33.631551334690506
2050,DE < DE21,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE21,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE21,rooftop < rooftop_c,none,costExpConv,30.342281809288394
2050,DE < DE21,openspace < openspace_a,none,costExpConv,7.579616903600363
2050,DE < DE21,wind_onshore < onshore_a,none,costExpConv,495.18574759294484
2050,DE < DE21,ocgtHydrogen,none,costExpConv,25.162626522497423
2050,DE < DE21,gasPlant,none,costExpConv,0.0
2050,DE < DE21,wind_onshore < onshore_b,none,costExpConv,0.0
2050,DE < DE21,openspace < openspace_b,none,costExpConv,50.81210016320432
2050,DE < DE21,biomassPlant,none,costExpConv,0.0
2050,DE < DE21,rooftop < rooftop_b,none,costExpConv,1.3614087649935678
2050,DE < DE21,rooftop < rooftop_a,none,costExpConv,106.59388378099672
2050,DE < DE22,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE22,electrolysis,none,costExpConv,30.277962130080155
2050,DE < DE22,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE22,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE22,rooftop < rooftop_c,none,costExpConv,30.885365870167732
2050,DE < DE22,openspace < openspace_a,none,costExpConv,6.049455005889715
2050,DE < DE22,wind_onshore < onshore_a,none,costExpConv,2.5345666344928137
2050,DE < DE22,ocgtHydrogen,none,costExpConv,8.74503522116068
2050,DE < DE22,gasPlant,none,costExpConv,0.0
2050,DE < DE22,wind_onshore < onshore_b,none,costExpConv,438.2171129114039
2050,DE < DE22,openspace < openspace_b,none,costExpConv,54.59105366811995
2050,DE < DE22,biomassPlant,none,costExpConv,0.0
2050,DE < DE22,rooftop < rooftop_b,none,costExpConv,18.117554239873254
2050,DE < DE22,rooftop < rooftop_a,none,costExpConv,29.200527097005548
2050,DE < DE23,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE23,electrolysis,none,costExpConv,42.256156826191415
2050,DE < DE23,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE23,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE23,rooftop < rooftop_c,none,costExpConv,13.881297874734514
2050,DE < DE23,openspace < openspace_a,none,costExpConv,19.59782083040837
2050,DE < DE23,wind_onshore < onshore_a,none,costExpConv,157.8878428971682
2050,DE < DE23,ocgtHydrogen,none,costExpConv,6.159877478025474
2050,DE < DE23,gasPlant,none,costExpConv,0.0
2050,DE < DE23,wind_onshore < onshore_b,none,costExpConv,215.7468258229432
2050,DE < DE23,openspace < openspace_b,none,costExpConv,15.041412831990995
2050,DE < DE23,biomassPlant,none,costExpConv,0.0
2050,DE < DE23,rooftop < rooftop_b,none,costExpConv,20.324177252593564
2050,DE < DE23,rooftop < rooftop_a,none,costExpConv,14.517885783773721
2050,DE < DE24,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE24,electrolysis,none,costExpConv,28.504838608053017
2050,DE < DE24,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE24,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE24,rooftop < rooftop_c,none,costExpConv,2.396918705602475
2050,DE < DE24,openspace < openspace_a,none,costExpConv,22.8283473728225
2050,DE < DE24,wind_onshore < onshore_a,none,costExpConv,194.25281638532354
2050,DE < DE24,ocgtHydrogen,none,costExpConv,5.4909277031877295
2050,DE < DE24,gasPlant,none,costExpConv,0.0
2050,DE < DE24,wind_onshore < onshore_b,none,costExpConv,111.1188642599387
2050,DE < DE24,openspace < openspace_b,none,costExpConv,6.444687041252546
2050,DE < DE24,biomassPlant,none,costExpConv,0.0
2050,DE < DE24,rooftop < rooftop_b,none,costExpConv,20.98518312911892
2050,DE < DE24,rooftop < rooftop_a,none,costExpConv,25.853209857040337
2050,DE < DE25,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE25,electrolysis,none,costExpConv,18.772867483979777
2050,DE < DE25,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE25,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE25,rooftop < rooftop_c,none,costExpConv,28.858430357310006
2050,DE < DE25,openspace < openspace_a,none,costExpConv,18.784593060999825
2050,DE < DE25,wind_onshore < onshore_a,none,costExpConv,147.69412665487087
2050,DE < DE25,ocgtHydrogen,none,costExpConv,5.421751851455733
2050,DE < DE25,gasPlant,none,costExpConv,0.0
2050,DE < DE25,wind_onshore < onshore_b,none,costExpConv,122.36230763937483
2050,DE < DE25,openspace < openspace_b,none,costExpConv,7.1773187913700465
2050,DE < DE25,biomassPlant,none,costExpConv,0.0
2050,DE < DE25,rooftop < rooftop_b,none,costExpConv,11.950436625315675
2050,DE < DE25,rooftop < rooftop_a,none,costExpConv,26.4355922933661
2050,DE < DE26,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE26,electrolysis,none,costExpConv,26.49531520790651
2050,DE < DE26,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE26,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE26,rooftop < rooftop_c,none,costExpConv,29.16898568714074
2050,DE < DE26,openspace < openspace_a,none,costExpConv,11.904415047625287
2050,DE < DE26,wind_onshore < onshore_a,none,costExpConv,242.93897334842444
2050,DE < DE26,ocgtHydrogen,none,costExpConv,7.652326858705454
2050,DE < DE26,gasPlant,none,costExpConv,0.0
2050,DE < DE26,wind_onshore < onshore_b,none,costExpConv,191.60502753856417
2050,DE < DE26,openspace < openspace_b,none,costExpConv,30.19306707531126
2050,DE < DE26,biomassPlant,none,costExpConv,0.0
