timestep_superordinate_dispatch,region_dispatch,technology,carrier,variable,value
2050,DE < DE80,rooftop < rooftop_b,electricity < electricity_decentral,gen,1.1431301923834138
2050,DE < DE91,rooftop < rooftop_b,electricity < electricity_central,gen,0.6670675791553361
2050,DE < DE91,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.8389840585229251
2050,DE < DE92,rooftop < rooftop_b,electricity < electricity_central,gen,0.425301177618946
2050,DE < DE92,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.35986420017665927
2050,DE < DE93,rooftop < rooftop_b,electricity < electricity_central,gen,0.3342223101333111
2050,DE < DE93,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.1543536763912484
2050,DE < DE94,rooftop < rooftop_b,electricity < electricity_central,gen,0.31965991981728087
2050,DE < DE94,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.17063519178618808
2050,DE < DEA1,rooftop < rooftop_b,electricity < electricity_central,gen,0.005499885686918127
2050,DE < DEA1,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.004958746319135982
2050,DE < DEA2,rooftop < rooftop_b,electricity < electricity_central,gen,0.5134990596407333
2050,DE < DEA2,rooftop < rooftop_b,electricity < electricity_decentral,gen,1.66261428623515
2050,DE < DEA3,rooftop < rooftop_b,electricity < electricity_central,gen,0.4444744378783386
2050,DE < DEA3,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.3536247845071167
2050,DE < DEA4,rooftop < rooftop_b,electricity < electricity_central,gen,0.8028080991324269
2050,DE < DEA4,rooftop < rooftop_b,electricity < electricity_decentral,gen,1.1789513935921825
2050,DE < DEA5,rooftop < rooftop_b,electricity < electricity_central,gen,0.5093591036104482
2050,DE < DEA5,rooftop < rooftop_b,electricity < electricity_decentral,gen,2.8671295735708475
2050,DE < DEB1,rooftop < rooftop_b,electricity < electricity_central,gen,0.25820712662707895
2050,DE < DEB1,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.189615748887736
2050,DE < DEB2,rooftop < rooftop_b,electricity < electricity_central,gen,0.23918459029469957
2050,DE < DEB2,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.48608882112258117
2050,DE < DEB3,rooftop < rooftop_b,electricity < electricity_central,gen,0.3715270914272728
2050,DE < DEB3,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.9442615703024093
2050,DE < DEC0_,rooftop < rooftop_b,electricity < electricity_central,gen,0.302249882247831
2050,DE < DEC0_,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.23928348995805213
2050,DE < DED2,rooftop < rooftop_b,electricity < electricity_central,gen,0.8286557797835558
2050,DE < DED2,rooftop < rooftop_b,electricity < electricity_decentral,gen,1.4210270075609144
2050,DE < DED4,rooftop < rooftop_b,electricity < electricity_central,gen,0.8523747526350063
2050,DE < DED4,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.9377479838673739
2050,DE < DED5,rooftop < rooftop_b,electricity < electricity_central,gen,0.33869626527956326
2050,DE < DED5,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.5073058711120054
2050,DE < DEE0,rooftop < rooftop_b,electricity < electricity_central,gen,1.3013017382763887
2050,DE < DEE0,rooftop < rooftop_b,electricity < electricity_decentral,gen,1.6759555975398945
2050,DE < DEF0,rooftop < rooftop_b,electricity < electricity_central,gen,0.3450187234841723
2050,DE < DEF0,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.22571004662052663
2050,DE < DEG0,rooftop < rooftop_b,electricity < electricity_central,gen,0.5820491180977312
2050,DE < DEG0,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.4416682992175815
2050,AT < AT,rooftop < rooftop_b,electricity < electricity_central,gen,4.492845077206905
2050,AT < AT,rooftop < rooftop_b,electricity < electricity_decentral,gen,2.5827277204501002
2050,BE < BE,rooftop < rooftop_b,electricity < electricity_central,gen,2.515399962150738
2050,BE < BE,rooftop < rooftop_b,electricity < electricity_decentral,gen,2.1414201883282553
2050,BG < BG,rooftop < rooftop_b,electricity < electricity_central,gen,9.01040270616709
2050,BG < BG,rooftop < rooftop_b,electricity < electricity_decentral,gen,1.9152904631469012
2050,CH < CH,rooftop < rooftop_b,electricity < electricity_central,gen,3.0323260903532248
2050,CH < CH,rooftop < rooftop_b,electricity < electricity_decentral,gen,1.9825590213867785
2050,CZ < CZ,rooftop < rooftop_b,electricity < electricity_central,gen,5.8425477933152905
2050,CZ < CZ,rooftop < rooftop_b,electricity < electricity_decentral,gen,2.893822897214694
2050,ES < ES,rooftop < rooftop_b,electricity < electricity_central,gen,25.195159438882573
2050,ES < ES,rooftop < rooftop_b,electricity < electricity_decentral,gen,15.952302434173436
2050,FR < FR,rooftop < rooftop_b,electricity < electricity_central,gen,37.22737288068232
2050,FR < FR,rooftop < rooftop_b,electricity < electricity_decentral,gen,24.01693237146163
2050,HU < HU,rooftop < rooftop_b,electricity < electricity_central,gen,8.170175618771719
2050,HU < HU,rooftop < rooftop_b,electricity < electricity_decentral,gen,2.6522738081712927
2050,IT < IT,rooftop < rooftop_b,electricity < electricity_central,gen,26.425809593513083
2050,IT < IT,rooftop < rooftop_b,electricity < electricity_decentral,gen,16.883580841216887
2050,LU < LU,rooftop < rooftop_b,electricity < electricity_central,gen,0.17860900651511866
2050,LU < LU,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.11967242165688188
2050,NL < NL,rooftop < rooftop_b,electricity < electricity_central,gen,3.5811977015729504
2050,NL < NL,rooftop < rooftop_b,electricity < electricity_decentral,gen,3.392012956659047
2050,NONEU_Balkan < NONEU_Balkan,rooftop < rooftop_b,electricity < electricity_central,gen,8.665509353142626
2050,NONEU_Balkan < NONEU_Balkan,rooftop < rooftop_b,electricity < electricity_decentral,gen,2.3541429565711574
2050,PL < PL,rooftop < rooftop_b,electricity < electricity_central,gen,6.577120393136744
2050,PL < PL,rooftop < rooftop_b,electricity < electricity_decentral,gen,6.00979190675528
2050,PT < PT,rooftop < rooftop_b,electricity < electricity_central,gen,0.724037438217384
2050,PT < PT,rooftop < rooftop_b,electricity < electricity_decentral,gen,1.1521687717026092
2050,SI < SI,rooftop < rooftop_b,electricity < electricity_central,gen,0.7753940657366402
2050,SI < SI,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.55759359415536
2050,SK < SK,rooftop < rooftop_b,electricity < electricity_central,gen,3.458035030305755
2050,SK < SK,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.8979366026302491
2050,UK < UK,rooftop < rooftop_b,electricity < electricity_central,gen,19.747417340941375
2050,UK < UK,rooftop < rooftop_b,electricity < electricity_decentral,gen,14.562189517228626
2050,DE < DE11,rooftop < rooftop_a,electricity < electricity_central,gen,0.8897297111171929
2050,DE < DE11,rooftop < rooftop_a,electricity < electricity_decentral,gen,3.0981247578502593
2050,DE < DE12,rooftop < rooftop_a,electricity < electricity_central,gen,0.5328926348491356
2050,DE < DE12,rooftop < rooftop_a,electricity < electricity_decentral,gen,1.4097276813249382
2050,DE < DE13,rooftop < rooftop_a,electricity < electricity_central,gen,0.7176129095190684
2050,DE < DE13,rooftop < rooftop_a,electricity < electricity_decentral,gen,2.430942665237778
2050,DE < DE14,rooftop < rooftop_a,electricity < electricity_central,gen,0.5615701993287023
2050,DE < DE14,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.8219927263726444
2050,DE < DE21,rooftop < rooftop_a,electricity < electricity_central,gen,0.9981385773072351
2050,DE < DE21,rooftop < rooftop_a,electricity < electricity_decentral,gen,4.997479867387167
2050,DE < DE22,rooftop < rooftop_a,electricity < electricity_central,gen,0.7530778471551915
2050,DE < DE22,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.8681344376005291
2050,DE < DE23,rooftop < rooftop_a,electricity < electricity_central,gen,0.2714991255003472
2050,DE < DE23,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.5155704098887159
2050,DE < DE24,rooftop < rooftop_a,electricity < electricity_central,gen,0.4077436920444683
2050,DE < DE24,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.9249160493849753
2050,DE < DE25,rooftop < rooftop_a,electricity < electricity_central,gen,0.38099737916581083
2050,DE < DE25,rooftop < rooftop_a,electricity < electricity_decentral,gen,1.0499054613033736
2050,DE < DE26,rooftop < rooftop_a,electricity < electricity_central,gen,0.5911775351467718
2050,DE < DE26,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.6957347496213646
2050,DE < DE27,rooftop < rooftop_a,electricity < electricity_central,gen,0.4342199096617365
2050,DE < DE27,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.29454462057923053
2050,DE < DE30,rooftop < rooftop_a,electricity < electricity_central,gen,0.024429301737743134
2050,DE < DE30,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.19761604659904966
2050,DE < DE40,rooftop < rooftop_a,electricity < electricity_central,gen,2.149797815976831
2050,DE < DE40,rooftop < rooftop_a,electricity < electricity_decentral,gen,2.3916561644802536
2050,DE < DE50,rooftop < rooftop_a,electricity < electricity_central,gen,0.1127113150983716
2050,DE < DE50,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.6048897282752788
2050,DE < DE60,rooftop < rooftop_a,electricity < electricity_central,gen,0.2747699765811546
2050,DE < DE60,rooftop < rooftop_a,electricity < electricity_decentral,gen,1.643084807184851
2050,DE < DE71,rooftop < rooftop_a,electricity < electricity_central,gen,0.27057753102399745
2050,DE < DE71,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.8050951749950235
2050,DE < DE72,rooftop < rooftop_a,electricity < electricity_central,gen,0.25984098152580265
2050,DE < DE72,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.2234708303416387
2050,DE < DE73,rooftop < rooftop_a,electricity < electricity_central,gen,0.382226090067203
2050,DE < DE73,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.30015286141183206
2050,DE < DE80,rooftop < rooftop_a,electricity < electricity_central,gen,0.6473559017934247
2050,DE < DE80,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.5779975791869334
2050,DE < DE91,rooftop < rooftop_a,electricity < electricity_central,gen,0.27991129564080025
2050,DE < DE91,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.18142926289052788
2050,DE < DE92,rooftop < rooftop_a,electricity < electricity_central,gen,0.7310336621498971
2050,DE < DE92,rooftop < rooftop_a,electricity < electricity_decentral,gen,1.4815893315889201
2050,DE < DE93,rooftop < rooftop_a,electricity < electricity_central,gen,1.025851343109753
2050,DE < DE93,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.8213145460430679
2050,DE < DE94,rooftop < rooftop_a,electricity < electricity_central,gen,1.2814587034058529
2050,DE < DE94,rooftop < rooftop_a,electricity < electricity_decentral,gen,1.4310210047176373
2050,DE < DEA1,rooftop < rooftop_a,electricity < electricity_central,gen,0.632196137987644
2050,DE < DEA1,rooftop < rooftop_a,electricity < electricity_decentral,gen,2.4295641987500924
2050,DE < DEA2,rooftop < rooftop_a,electricity < electricity_central,gen,0.5718178165811019
2050,DE < DEA2,rooftop < rooftop_a,electricity < electricity_decentral,gen,2.6696805459734025
2050,DE < DEA3,rooftop < rooftop_a,electricity < electricity_central,gen,0.8748211236524641
2050,DE < DEA3,rooftop < rooftop_a,electricity < electricity_decentral,gen,2.068992436754183
2050,DE < DEA4,rooftop < rooftop_a,electricity < electricity_central,gen,0.45726998813004
2050,DE < DEA4,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.4084160363452976
2050,DE < DEA5,rooftop < rooftop_a,electricity < electricity_central,gen,0.4048323056114497
2050,DE < DEA5,rooftop < rooftop_a,electricity < electricity_decentral,gen,1.0756575793235224
2050,DE < DEB1,rooftop < rooftop_a,electricity < electricity_central,gen,0.5679449653683404
2050,DE < DEB1,rooftop < rooftop_a,electricity < electricity_decentral,gen,1.448625914151332
2050,DE < DEB2,rooftop < rooftop_a,electricity < electricity_central,gen,0.20826384635274647
2050,DE < DEB2,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.21509956967692687
2050,DE < DEB3,rooftop < rooftop_a,electricity < electricity_central,gen,0.3996590254294556
2050,DE < DEB3,rooftop < rooftop_a,electricity < electricity_decentral,gen,1.446594976327395
2050,DE < DEC0_,rooftop < rooftop_a,electricity < electricity_central,gen,0.4396550685752741
2050,DE < DEC0_,rooftop < rooftop_a,electricity < electricity_decentral,gen,1.1446682965801693
2050,DE < DED2,rooftop < rooftop_a,electricity < electricity_central,gen,0.48034343626435994
2050,DE < DED2,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.38366016686988513
2050,DE < DED4,rooftop < rooftop_a,electricity < electricity_central,gen,0.8484998299995099
2050,DE < DED4,rooftop < rooftop_a,electricity < electricity_decentral,gen,1.6202215609081188
2050,DE < DED5,rooftop < rooftop_a,electricity < electricity_central,gen,0.42423468002924397
2050,DE < DED5,rooftop < rooftop_a,electricity < electricity_decentral,gen,1.0815581875875975
2050,DE < DEE0,rooftop < rooftop_a,electricity < electricity_central,gen,0.7265472296187553
2050,DE < DEE0,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.4873448938432055
2050,DE < DEF0,rooftop < rooftop_a,electricity < electricity_central,gen,0.9005624265639831
2050,DE < DEF0,rooftop < rooftop_a,electricity < electricity_decentral,gen,1.0871516595095985
2050,DE < DEG0,rooftop < rooftop_a,electricity < electricity_central,gen,0.9505992134684605
2050,DE < DEG0,rooftop < rooftop_a,electricity < electricity_decentral,gen,1.6690630379846692
2050,AT < AT,rooftop < rooftop_a,electricity < electricity_central,gen,4.447293912216977
2050,AT < AT,rooftop < rooftop_a,electricity < electricity_decentral,gen,2.628278885440024
2050,BE < BE,rooftop < rooftop_a,electricity < electricity_central,gen,2.5713959988234203
2050,BE < BE,rooftop < rooftop_a,electricity < electricity_decentral,gen,2.085424151655582
2050,BG < BG,rooftop < rooftop_a,electricity < electricity_central,gen,9.095327054475119
2050,BG < BG,rooftop < rooftop_a,electricity < electricity_decentral,gen,1.8303661148389136
2050,CH < CH,rooftop < rooftop_a,electricity < electricity_central,gen,3.1104612971747976
2050,CH < CH,rooftop < rooftop_a,electricity < electricity_decentral,gen,1.9044238145652084
2050,CZ < CZ,rooftop < rooftop_a,electricity < electricity_central,gen,5.831438386043191
2050,CZ < CZ,rooftop < rooftop_a,electricity < electricity_decentral,gen,2.904932304486811
2050,ES < ES,rooftop < rooftop_a,electricity < electricity_central,gen,25.198393160881658
2050,ES < ES,rooftop < rooftop_a,electricity < electricity_decentral,gen,15.94906871217432
2050,FR < FR,rooftop < rooftop_a,electricity < electricity_central,gen,36.74213519394359
2050,FR < FR,rooftop < rooftop_a,electricity < electricity_decentral,gen,24.502170058200374
2050,HU < HU,rooftop < rooftop_a,electricity < electricity_central,gen,8.313572932659293
2050,HU < HU,rooftop < rooftop_a,electricity < electricity_decentral,gen,2.5088764942836996
2050,IT < IT,rooftop < rooftop_a,electricity < electricity_central,gen,25.53806335403772
2050,IT < IT,rooftop < rooftop_a,electricity < electricity_decentral,gen,17.771327080692288
2050,LU < LU,rooftop < rooftop_a,electricity < electricity_central,gen,0.18630922058308566
2050,LU < LU,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.11197220758891419
2050,NL < NL,rooftop < rooftop_a,electricity < electricity_central,gen,3.747275019802158
2050,NL < NL,rooftop < rooftop_a,electricity < electricity_decentral,gen,3.2259356384298394
2050,NONEU_Balkan < NONEU_Balkan,rooftop < rooftop_a,electricity < electricity_central,gen,8.702957045380742
2050,NONEU_Balkan < NONEU_Balkan,rooftop < rooftop_a,electricity < electricity_decentral,gen,2.31669526433302
2050,PL < PL,rooftop < rooftop_a,electricity < electricity_central,gen,6.66530789550763
2050,PL < PL,rooftop < rooftop_a,electricity < electricity_decentral,gen,5.921604404384391
2050,PT < PT,rooftop < rooftop_a,electricity < electricity_central,gen,0.7266602599227271
2050,PT < PT,rooftop < rooftop_a,electricity < electricity_decentral,gen,1.1495459499972718
2050,SI < SI,rooftop < rooftop_a,electricity < electricity_central,gen,0.7533747820196104
2050,SI < SI,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.5796128778723926
2050,SK < SK,rooftop < rooftop_a,electricity < electricity_central,gen,3.470652241885509
2050,SK < SK,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.885319391050486
2050,UK < UK,rooftop < rooftop_a,electricity < electricity_central,gen,20.200016663515424
2050,UK < UK,rooftop < rooftop_a,electricity < electricity_decentral,gen,14.109590194654539
2050,AT < AT,electricMobility,mobility,gen,7.287672741097848
2050,BE < BE,electricMobility,mobility,gen,9.440411586507674
2050,BG < BG,electricMobility,mobility,gen,4.380029675616364
2050,CH < CH,electricMobility,mobility,gen,7.471979178222189
2050,CZ < CZ,electricMobility,mobility,gen,7.075109868828963
2050,DE < DE11,electricMobility,mobility,gen,5.502389082351087
2050,DE < DE12,electricMobility,mobility,gen,3.73644452736272
2050,DE < DE13,electricMobility,mobility,gen,3.068994576458711
2050,DE < DE14,electricMobility,mobility,gen,2.516552852100182
2050,DE < DE21,electricMobility,mobility,gen,6.148106974710863
2050,DE < DE22,electricMobility,mobility,gen,1.7643800589286411
2050,DE < DE23,electricMobility,mobility,gen,1.5327836770879162
2050,DE < DE24,electricMobility,mobility,gen,1.4948381228937093
2050,DE < DE25,electricMobility,mobility,gen,2.3733482210247385
2050,DE < DE26,electricMobility,mobility,gen,1.8758447554491926
2050,DE < DE27,electricMobility,mobility,gen,2.5763866477560375
2050,DE < DE30,electricMobility,mobility,gen,4.689144026248375
2050,DE < DE40,electricMobility,mobility,gen,3.6957929184727267
2050,DE < DE50,electricMobility,mobility,gen,0.9177852470810113
2050,DE < DE60,electricMobility,mobility,gen,2.407190745232727
2050,DE < DE71,electricMobility,mobility,gen,5.2464963116254255
2050,DE < DE72,electricMobility,mobility,gen,1.4733982763686726
2050,DE < DE73,electricMobility,mobility,gen,1.746713460765634
2050,DE < DE80,electricMobility,mobility,gen,2.30138211727944
2050,DE < DE91,electricMobility,mobility,gen,2.257048935991696
2050,DE < DE92,electricMobility,mobility,gen,2.97585947047454
2050,DE < DE93,electricMobility,mobility,gen,2.4531064853466105
2050,DE < DE94,electricMobility,mobility,gen,3.533044446801716
2050,DE < DEA1,electricMobility,mobility,gen,6.934389290413724
2050,DE < DEA2,electricMobility,mobility,gen,5.944651015108992
2050,DE < DEA3,electricMobility,mobility,gen,3.6174521948082603
2050,DE < DEA4,electricMobility,mobility,gen,2.8896994357960137
2050,DE < DEA5,electricMobility,mobility,gen,4.860161911954558
2050,DE < DEB1,electricMobility,mobility,gen,2.086210076317646
2050,DE < DEB2,electricMobility,mobility,gen,0.7511929684585937
2050,DE < DEB3,electricMobility,mobility,gen,2.769326210966783
2050,DE < DEC0_,electricMobility,mobility,gen,1.3930265096648273
2050,DE < DED2,electricMobility,mobility,gen,2.3443334142994874
2050,DE < DED4,electricMobility,mobility,gen,2.152848726081227
2050,DE < DED5,electricMobility,mobility,gen,1.4216971893356563
2050,DE < DEE0,electricMobility,mobility,gen,3.3080072814858816
2050,DE < DEF0,electricMobility,mobility,gen,3.983181553483583
2050,DE < DEG0,electricMobility,mobility,gen,3.099902080947903
2050,DK < DK,electricMobility,mobility,gen,5.304201829041739
2050,EE < EE,electricMobility,mobility,gen,1.0700565158367927
2050,ES < ES,electricMobility,mobility,gen,39.087804565866094
2050,FI < FI,electricMobility,mobility,gen,8.223914036719787
2050,FR < FR,electricMobility,mobility,gen,67.15819029785142
2050,GR < GR,electricMobility,mobility,gen,10.189623179720373
2050,HR < HR,electricMobility,mobility,gen,2.311496410438089
2050,HU < HU,electricMobility,mobility,gen,5.392088605258918
2050,IE < IE,electricMobility,mobility,gen,4.461696403111303
2050,IT < IT,electricMobility,mobility,gen,56.679696346750774
2050,LT < LT,electricMobility,mobility,gen,2.68302856929204
2050,LU < LU,electricMobility,mobility,gen,0.5592184332312665
2050,LV < LV,electricMobility,mobility,gen,1.6137453458690005
2050,NL < NL,electricMobility,mobility,gen,11.856000865387646
2050,NO < NO,electricMobility,mobility,gen,4.523296666646417
2050,NONEU_Balkan < NONEU_Balkan,electricMobility,mobility,gen,4.23341482798695
2050,PL < PL,electricMobility,mobility,gen,20.024239509474192
2050,PT < PT,electricMobility,mobility,gen,8.049599762207231
2050,RO < RO,electricMobility,mobility,gen,7.809921962884725
2050,SE < SE,electricMobility,mobility,gen,10.667155223586889
2050,SI < SI,electricMobility,mobility,gen,1.9424533182064199
2050,SK < SK,electricMobility,mobility,gen,2.4921416514488572
2050,TR < TR,electricMobility,mobility,gen,26.72192619729987
2050,UK < UK,electricMobility,mobility,gen,52.78828027503625
2050,AT < AT,pumpedHydro,electricity < electricity_central,stIn,-2.2574140147069857
2050,BE < BE,pumpedHydro,electricity < electricity_central,stIn,-1.164269499522088
2050,BG < BG,pumpedHydro,electricity < electricity_central,stIn,-2.04568384504586
2050,CH < CH,pumpedHydro,electricity < electricity_central,stIn,-0.7620440836542658
2050,CZ < CZ,pumpedHydro,electricity < electricity_central,stIn,-1.1747816064922694
2050,DE < DE12,pumpedHydro,electricity < electricity_central,stIn,-0.004617209042938027
2050,DE < DE13,pumpedHydro,electricity < electricity_central,stIn,-0.0786415057981436
2050,DE < DE14,pumpedHydro,electricity < electricity_central,stIn,-0.00807199812380401
2050,DE < DE21,pumpedHydro,electricity < electricity_central,stIn,-0.006927072167716761
2050,DE < DE23,pumpedHydro,electricity < electricity_central,stIn,-0.006483280253540353
2050,DE < DE26,pumpedHydro,electricity < electricity_central,stIn,-0.017709422470155528
2050,DE < DE73,pumpedHydro,electricity < electricity_central,stIn,-0.05512448885410569
2050,DE < DE91,pumpedHydro,electricity < electricity_central,stIn,-0.015091015636179098
2050,DE < DEA5,pumpedHydro,electricity < electricity_central,stIn,-0.019084212640061618
2050,DE < DEB2,pumpedHydro,electricity < electricity_central,stIn,-0.05428988764336738
2050,DE < DED2,pumpedHydro,electricity < electricity_central,stIn,-0.013860123773858276
2050,DE < DED4,pumpedHydro,electricity < electricity_central,stIn,-0.0566807015027676
2050,DE < DEF0,pumpedHydro,electricity < electricity_central,stIn,-0.009060105680350998
2050,DE < DEG0,pumpedHydro,electricity < electricity_central,stIn,-0.12683324416179523
2050,ES < ES,pumpedHydro,electricity < electricity_central,stIn,-19.778813679590836
2050,FR < FR,pumpedHydro,electricity < electricity_central,stIn,-1.0201758540399808
2050,GR < GR,pumpedHydro,electricity < electricity_central,stIn,-3.7426726632467155
2050,HR < HR,pumpedHydro,electricity < electricity_central,stIn,-0.9549188056804043
2050,IE < IE,pumpedHydro,electricity < electricity_central,stIn,-0.7136867578350007
2050,IT < IT,pumpedHydro,electricity < electricity_central,stIn,-1.07203940450025
2050,LT < LT,pumpedHydro,electricity < electricity_central,stIn,-1.784961296196622
2050,LU < LU,pumpedHydro,electricity < electricity_central,stIn,-0.9792077516758066
2050,NO < NO,pumpedHydro,electricity < electricity_central,stIn,-0.01153628671095439
2050,PL < PL,pumpedHydro,electricity < electricity_central,stIn,-1.6939255904719097
2050,PT < PT,pumpedHydro,electricity < electricity_central,stIn,-9.753191705311718
2050,SI < SI,pumpedHydro,electricity < electricity_central,stIn,-0.7935926919314831
2050,SK < SK,pumpedHydro,electricity < electricity_central,stIn,-2.1993604434192786
2050,DE,gasStorage,gas < hydrogen,stIn,-114.04239748892024
2050,DE,gasStorage,gas < synthGas,stIn,-0.0
2050,AT,gasStorage,gas < hydrogen,stIn,-1.9719083514993414
2050,AT,gasStorage,gas < synthGas,stIn,-0.0
2050,BE,gasStorage,gas < hydrogen,stIn,-9.452270563092547
2050,BE,gasStorage,gas < synthGas,stIn,-0.0
2050,BG,gasStorage,gas < hydrogen,stIn,-13.153035476477859
2050,BG,gasStorage,gas < synthGas,stIn,-0.0
2050,CZ,gasStorage,gas < hydrogen,stIn,-26.122479761481006
2050,CZ,gasStorage,gas < synthGas,stIn,-0.0
2050,DK,gasStorage,gas < hydrogen,stIn,-10.100336475971377
2050,DK,gasStorage,gas < synthGas,stIn,-0.0
2050,ES,gasStorage,gas < hydrogen,stIn,-33.50995161507783
2050,ES,gasStorage,gas < synthGas,stIn,-0.00015528577877064114
2050,FR,gasStorage,gas < hydrogen,stIn,-142.1860088909773
2050,FR,gasStorage,gas < synthGas,stIn,-0.0
2050,GR,gasStorage,gas < hydrogen,stIn,-5.490857445011922
2050,GR,gasStorage,gas < synthGas,stIn,-0.10269328330114907
2050,HR,gasStorage,gas < hydrogen,stIn,-2.883477888304579
2050,HR,gasStorage,gas < synthGas,stIn,-0.0
2050,HU,gasStorage,gas < hydrogen,stIn,-12.356792434407005
2050,HU,gasStorage,gas < synthGas,stIn,-0.0
2050,IT,gasStorage,gas < hydrogen,stIn,-81.13818675033995
2050,IT,gasStorage,gas < synthGas,stIn,-0.0
2050,LV,gasStorage,gas < hydrogen,stIn,-12.267532233322463
2050,LV,gasStorage,gas < synthGas,stIn,-0.0
2050,NL,gasStorage,gas < hydrogen,stIn,-45.32868491616375
2050,NL,gasStorage,gas < synthGas,stIn,-0.0001728561746583066
2050,PL,gasStorage,gas < hydrogen,stIn,-45.18265321943652
2050,PL,gasStorage,gas < synthGas,stIn,-0.0
2050,PT,gasStorage,gas < hydrogen,stIn,-5.2129188553184465
2050,PT,gasStorage,gas < synthGas,stIn,-0.00013666282968826415
2050,RO,gasStorage,gas < hydrogen,stIn,-14.033892051800374
2050,RO,gasStorage,gas < synthGas,stIn,-0.0
2050,SE,gasStorage,gas < hydrogen,stIn,-0.9567060850804077
2050,SE,gasStorage,gas < synthGas,stIn,-0.0001987215736717002
2050,SK,gasStorage,gas < hydrogen,stIn,-20.297686176380644
2050,SK,gasStorage,gas < synthGas,stIn,-0.0
2050,TR,gasStorage,gas < hydrogen,stIn,-99.39623364240101
2050,TR,gasStorage,gas < synthGas,stIn,-0.0001546286674447913
2050,UK,gasStorage,gas < hydrogen,stIn,-97.07251799058614
2050,UK,gasStorage,gas < synthGas,stIn,-0.0
2050,DE < DE11,battery < home,electricity < electricity_central,stIn,-0.640943314308962
2050,DE < DE11,battery < home,electricity < electricity_decentral,stIn,-0.5780681991537984
2050,DE < DE12,battery < home,electricity < electricity_central,stIn,-0.07805310908161943
2050,DE < DE12,battery < home,electricity < electricity_decentral,stIn,-0.12167314179246112
2050,DE < DE13,battery < home,electricity < electricity_central,stIn,-0.0018285539619239503
2050,DE < DE13,battery < home,electricity < electricity_decentral,stIn,-0.0036954205162245814
2050,DE < DE14,battery < home,electricity < electricity_central,stIn,-0.12124619003757652
2050,DE < DE14,battery < home,electricity < electricity_decentral,stIn,-0.1933610707249446
2050,DE < DE21,battery < home,electricity < electricity_central,stIn,-0.8332452336377396
2050,DE < DE21,battery < home,electricity < electricity_decentral,stIn,-0.6390319206854568
2050,DE < DE22,battery < home,electricity < electricity_central,stIn,-0.012055584129961222
2050,DE < DE22,battery < home,electricity < electricity_decentral,stIn,-0.034445532931528675
2050,DE < DE23,battery < home,electricity < electricity_central,stIn,-0.18792910409101068
2050,DE < DE23,battery < home,electricity < electricity_decentral,stIn,-0.19561019421698667
2050,DE < DE24,battery < home,electricity < electricity_central,stIn,-0.18192746609320304
2050,DE < DE24,battery < home,electricity < electricity_decentral,stIn,-0.18858749959094334
2050,DE < DE25,battery < home,electricity < electricity_central,stIn,-0.22337796241317812
2050,DE < DE25,battery < home,electricity < electricity_decentral,stIn,-0.23438981394001868
2050,DE < DE26,battery < home,electricity < electricity_central,stIn,-0.0029611759703089807
2050,DE < DE26,battery < home,electricity < electricity_decentral,stIn,-0.007910991084146158
2050,DE < DE27,battery < home,electricity < electricity_central,stIn,-0.4687450949611055
2050,DE < DE27,battery < home,electricity < electricity_decentral,stIn,-0.4426503257168805
2050,DE < DE30,battery < home,electricity < electricity_central,stIn,-0.3037511202788412
