timestep_superordinate_dispatch,region_dispatch,technology,carrier,variable,value
2050,DE < DE50,rooftop < rooftop_b,electricity < electricity_central,gen,0.07670418179951474
2050,DE < DE50,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.12146884248550029
2050,DE < DE60,rooftop < rooftop_b,electricity < electricity_central,gen,0.08734864657520677
2050,DE < DE60,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.16296299826219704
2050,DE < DE71,rooftop < rooftop_b,electricity < electricity_central,gen,0.3449226149586683
2050,DE < DE71,rooftop < rooftop_b,electricity < electricity_decentral,gen,1.054824576495927
2050,DE < DE72,rooftop < rooftop_b,electricity < electricity_central,gen,0.3954318282027258
2050,DE < DE72,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.7146697662791263
2050,DE < DE73,rooftop < rooftop_b,electricity < electricity_central,gen,0.41005513284211703
2050,DE < DE73,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.3049852339985573
2050,DE < DE80,rooftop < rooftop_b,electricity < electricity_central,gen,0.7225091042193512
2050,DE < DE80,rooftop < rooftop_b,electricity < electricity_decentral,gen,1.222106912092247
2050,DE < DE91,rooftop < rooftop_b,electricity < electricity_central,gen,0.6926141614631871
2050,DE < DE91,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.8134372943595449
2050,DE < DE92,rooftop < rooftop_b,electricity < electricity_central,gen,0.4177324572163187
2050,DE < DE92,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.36743274929413167
2050,DE < DE93,rooftop < rooftop_b,electricity < electricity_central,gen,0.3310980963316874
2050,DE < DE93,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.15747775832246247
2050,DE < DE94,rooftop < rooftop_b,electricity < electricity_central,gen,0.3261059033767194
2050,DE < DE94,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.16418903800403847
2050,DE < DEA1,rooftop < rooftop_b,electricity < electricity_central,gen,0.005725061855031313
2050,DE < DEA1,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.004733582215397069
2050,DE < DEA2,rooftop < rooftop_b,electricity < electricity_central,gen,0.6073789917385154
2050,DE < DEA2,rooftop < rooftop_b,electricity < electricity_decentral,gen,1.5687341055044595
2050,DE < DEA3,rooftop < rooftop_b,electricity < electricity_central,gen,0.46299900932261107
2050,DE < DEA3,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.33510021306284576
2050,DE < DEA4,rooftop < rooftop_b,electricity < electricity_central,gen,0.837186141797759
2050,DE < DEA4,rooftop < rooftop_b,electricity < electricity_decentral,gen,1.1445730287789808
2050,DE < DEA5,rooftop < rooftop_b,electricity < electricity_central,gen,0.6062033585023986
2050,DE < DEA5,rooftop < rooftop_b,electricity < electricity_decentral,gen,2.7702848666661963
2050,DE < DEB1,rooftop < rooftop_b,electricity < electricity_central,gen,0.2792964152324452
2050,DE < DEB1,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.16852638067777806
2050,DE < DEB2,rooftop < rooftop_b,electricity < electricity_central,gen,0.23302379505529028
2050,DE < DEB2,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.49224956836926054
2050,DE < DEB3,rooftop < rooftop_b,electricity < electricity_central,gen,0.4362831221102957
2050,DE < DEB3,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.8795054258423042
2050,DE < DEC0_,rooftop < rooftop_b,electricity < electricity_central,gen,0.3267179615098665
2050,DE < DEC0_,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.21481538841255235
2050,DE < DED2,rooftop < rooftop_b,electricity < electricity_central,gen,0.8330123093706241
2050,DE < DED2,rooftop < rooftop_b,electricity < electricity_decentral,gen,1.4166701756089068
2050,DE < DED4,rooftop < rooftop_b,electricity < electricity_central,gen,0.929283596688906
2050,DE < DED4,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.8608389436516397
2050,DE < DED5,rooftop < rooftop_b,electricity < electricity_central,gen,0.3978606936385664
2050,DE < DED5,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.44814133695491404
2050,DE < DEE0,rooftop < rooftop_b,electricity < electricity_central,gen,1.3136007657518614
2050,DE < DEE0,rooftop < rooftop_b,electricity < electricity_decentral,gen,1.663656145446347
2050,DE < DEF0,rooftop < rooftop_b,electricity < electricity_central,gen,0.3235188510881319
2050,DE < DEF0,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.2472097690279694
2050,DE < DEG0,rooftop < rooftop_b,electricity < electricity_central,gen,0.5896426010518317
2050,DE < DEG0,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.43407459760757056
2050,AT < AT,rooftop < rooftop_b,electricity < electricity_central,gen,4.447326734527602
2050,AT < AT,rooftop < rooftop_b,electricity < electricity_decentral,gen,2.6282460631294087
2050,BE < BE,rooftop < rooftop_b,electricity < electricity_central,gen,2.585003509981224
2050,BE < BE,rooftop < rooftop_b,electricity < electricity_decentral,gen,2.0718166404977847
2050,BG < BG,rooftop < rooftop_b,electricity < electricity_central,gen,9.108828277842864
2050,BG < BG,rooftop < rooftop_b,electricity < electricity_decentral,gen,1.8168648914711387
2050,CH < CH,rooftop < rooftop_b,electricity < electricity_central,gen,3.0895448854210685
2050,CH < CH,rooftop < rooftop_b,electricity < electricity_decentral,gen,1.9253402263189376
2050,CZ < CZ,rooftop < rooftop_b,electricity < electricity_central,gen,5.930980367946365
2050,CZ < CZ,rooftop < rooftop_b,electricity < electricity_decentral,gen,2.805390322583636
2050,ES < ES,rooftop < rooftop_b,electricity < electricity_central,gen,25.487702051390873
2050,ES < ES,rooftop < rooftop_b,electricity < electricity_decentral,gen,15.659759821665146
2050,FR < FR,rooftop < rooftop_b,electricity < electricity_central,gen,37.64158314801877
2050,FR < FR,rooftop < rooftop_b,electricity < electricity_decentral,gen,23.60272210412528
2050,HU < HU,rooftop < rooftop_b,electricity < electricity_central,gen,8.29960252450839
2050,HU < HU,rooftop < rooftop_b,electricity < electricity_decentral,gen,2.5228469024346123
2050,IT < IT,rooftop < rooftop_b,electricity < electricity_central,gen,25.856552058112058
2050,IT < IT,rooftop < rooftop_b,electricity < electricity_decentral,gen,17.452838376617986
2050,LU < LU,rooftop < rooftop_b,electricity < electricity_central,gen,0.1827588563865769
2050,LU < LU,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.11552257178542338
2050,NL < NL,rooftop < rooftop_b,electricity < electricity_central,gen,3.7085110430728943
2050,NL < NL,rooftop < rooftop_b,electricity < electricity_decentral,gen,3.26469961515911
2050,NONEU_Balkan < NONEU_Balkan,rooftop < rooftop_b,electricity < electricity_central,gen,8.640020083951343
2050,NONEU_Balkan < NONEU_Balkan,rooftop < rooftop_b,electricity < electricity_decentral,gen,2.3796322257624434
2050,PL < PL,rooftop < rooftop_b,electricity < electricity_central,gen,6.71990351590957
2050,PL < PL,rooftop < rooftop_b,electricity < electricity_decentral,gen,5.867008783982453
2050,PT < PT,rooftop < rooftop_b,electricity < electricity_central,gen,0.7227589948158273
2050,PT < PT,rooftop < rooftop_b,electricity < electricity_decentral,gen,1.1534472151041686
2050,SI < SI,rooftop < rooftop_b,electricity < electricity_central,gen,0.7812681619095172
2050,SI < SI,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.5517194979824818
2050,SK < SK,rooftop < rooftop_b,electricity < electricity_central,gen,3.4617982108960312
2050,SK < SK,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.894173422039967
2050,UK < UK,rooftop < rooftop_b,electricity < electricity_central,gen,20.237817479512902
2050,UK < UK,rooftop < rooftop_b,electricity < electricity_decentral,gen,14.07178937865711
2050,DE < DE11,rooftop < rooftop_a,electricity < electricity_central,gen,1.0035026078710085
2050,DE < DE11,rooftop < rooftop_a,electricity < electricity_decentral,gen,2.9843518140408456
2050,DE < DE12,rooftop < rooftop_a,electricity < electricity_central,gen,0.5814923604155015
2050,DE < DE12,rooftop < rooftop_a,electricity < electricity_decentral,gen,1.361127856099181
2050,DE < DE13,rooftop < rooftop_a,electricity < electricity_central,gen,0.7437345183819645
2050,DE < DE13,rooftop < rooftop_a,electricity < electricity_decentral,gen,2.4048210058462693
2050,DE < DE14,rooftop < rooftop_a,electricity < electricity_central,gen,0.6256995172067421
2050,DE < DE14,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.7578634084946062
2050,DE < DE21,rooftop < rooftop_a,electricity < electricity_central,gen,1.1880464564734488
2050,DE < DE21,rooftop < rooftop_a,electricity < electricity_decentral,gen,4.807571802568468
2050,DE < DE22,rooftop < rooftop_a,electricity < electricity_central,gen,0.7581019493387458
2050,DE < DE22,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.8631103003669479
2050,DE < DE23,rooftop < rooftop_a,electricity < electricity_central,gen,0.3066459326791094
2050,DE < DE23,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.4804236027099541
2050,DE < DE24,rooftop < rooftop_a,electricity < electricity_central,gen,0.4459927081824462
2050,DE < DE24,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.886666979128709
2050,DE < DE25,rooftop < rooftop_a,electricity < electricity_central,gen,0.433408584791928
2050,DE < DE25,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.997494255677259
2050,DE < DE26,rooftop < rooftop_a,electricity < electricity_central,gen,0.5712328542123366
2050,DE < DE26,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.7156794305557979
2050,DE < DE27,rooftop < rooftop_a,electricity < electricity_central,gen,0.48077716528020503
2050,DE < DE27,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.24798736496075957
2050,DE < DE30,rooftop < rooftop_a,electricity < electricity_central,gen,0.036747970458946164
2050,DE < DE30,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.18529731774301783
2050,DE < DE40,rooftop < rooftop_a,electricity < electricity_central,gen,2.0457119203429857
2050,DE < DE40,rooftop < rooftop_a,electricity < electricity_decentral,gen,2.4957413806504465
2050,DE < DE50,rooftop < rooftop_a,electricity < electricity_central,gen,0.1171687287245847
2050,DE < DE50,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.6004321625607332
2050,DE < DE60,rooftop < rooftop_a,electricity < electricity_central,gen,0.31465595376468786
2050,DE < DE60,rooftop < rooftop_a,electricity < electricity_decentral,gen,1.6031983643363181
2050,DE < DE71,rooftop < rooftop_a,electricity < electricity_central,gen,0.294689668965757
2050,DE < DE71,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.7809829598953071
2050,DE < DE72,rooftop < rooftop_a,electricity < electricity_central,gen,0.2655482407523786
2050,DE < DE72,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.2177635711150628
2050,DE < DE73,rooftop < rooftop_a,electricity < electricity_central,gen,0.39180902126597494
2050,DE < DE73,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.2905699302130608
2050,DE < DE80,rooftop < rooftop_a,electricity < electricity_central,gen,0.5878345145947642
2050,DE < DE80,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.6375189663855959
2050,DE < DE91,rooftop < rooftop_a,electricity < electricity_central,gen,0.27807156526899124
2050,DE < DE91,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.18326899326233786
2050,DE < DE92,rooftop < rooftop_a,electricity < electricity_central,gen,0.6889443330384
2050,DE < DE92,rooftop < rooftop_a,electricity < electricity_decentral,gen,1.5236782733061924
2050,DE < DE93,rooftop < rooftop_a,electricity < electricity_central,gen,1.0360984501259514
2050,DE < DE93,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.8110669850057852
2050,DE < DE94,rooftop < rooftop_a,electricity < electricity_central,gen,1.3255845587176978
2050,DE < DE94,rooftop < rooftop_a,electricity < electricity_decentral,gen,1.3868945020824461
2050,DE < DEA1,rooftop < rooftop_a,electricity < electricity_central,gen,0.6851930663921728
2050,DE < DEA1,rooftop < rooftop_a,electricity < electricity_decentral,gen,2.3765668585509876
2050,DE < DEA2,rooftop < rooftop_a,electricity < electricity_central,gen,0.6891794728596764
2050,DE < DEA2,rooftop < rooftop_a,electricity < electricity_decentral,gen,2.5523184993446413
2050,DE < DEA3,rooftop < rooftop_a,electricity < electricity_central,gen,0.8952214325579795
2050,DE < DEA3,rooftop < rooftop_a,electricity < electricity_decentral,gen,2.04859154068435
2050,DE < DEA4,rooftop < rooftop_a,electricity < electricity_central,gen,0.5048549656731108
2050,DE < DEA4,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.3608310588022261
2050,DE < DEA5,rooftop < rooftop_a,electricity < electricity_central,gen,0.5027996135614408
2050,DE < DEA5,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.9776900509807148
2050,DE < DEB1,rooftop < rooftop_a,electricity < electricity_central,gen,0.6291684417918049
2050,DE < DEB1,rooftop < rooftop_a,electricity < electricity_decentral,gen,1.3874022570508089
2050,DE < DEB2,rooftop < rooftop_a,electricity < electricity_central,gen,0.21899892393421436
2050,DE < DEB2,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.2043644915237593
2050,DE < DEB3,rooftop < rooftop_a,electricity < electricity_central,gen,0.44186574837473425
2050,DE < DEB3,rooftop < rooftop_a,electricity < electricity_decentral,gen,1.4043881731644392
2050,DE < DEC0_,rooftop < rooftop_a,electricity < electricity_central,gen,0.5125991588852677
2050,DE < DEC0_,rooftop < rooftop_a,electricity < electricity_decentral,gen,1.0717241346254074
2050,DE < DED2,rooftop < rooftop_a,electricity < electricity_central,gen,0.49338241437711233
2050,DE < DED2,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.3706211887571341
2050,DE < DED4,rooftop < rooftop_a,electricity < electricity_central,gen,0.9141436536512926
2050,DE < DED4,rooftop < rooftop_a,electricity < electricity_decentral,gen,1.5545774460838797
2050,DE < DED5,rooftop < rooftop_a,electricity < electricity_central,gen,0.4634732877898121
2050,DE < DED5,rooftop < rooftop_a,electricity < electricity_decentral,gen,1.042319385613165
2050,DE < DEE0,rooftop < rooftop_a,electricity < electricity_central,gen,0.7100804868458201
2050,DE < DEE0,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.5038113331070451
2050,DE < DEF0,rooftop < rooftop_a,electricity < electricity_central,gen,0.8636187653741993
2050,DE < DEF0,rooftop < rooftop_a,electricity < electricity_decentral,gen,1.1240948132962607
2050,DE < DEG0,rooftop < rooftop_a,electricity < electricity_central,gen,1.0042238484146975
2050,DE < DEG0,rooftop < rooftop_a,electricity < electricity_decentral,gen,1.6154381928660102
2050,AT < AT,rooftop < rooftop_a,electricity < electricity_central,gen,4.487256673226873
2050,AT < AT,rooftop < rooftop_a,electricity < electricity_decentral,gen,2.588316124430125
2050,BE < BE,rooftop < rooftop_a,electricity < electricity_central,gen,2.5659639661020752
2050,BE < BE,rooftop < rooftop_a,electricity < electricity_decentral,gen,2.0908561843769293
2050,BG < BG,rooftop < rooftop_a,electricity < electricity_central,gen,9.069879008323486
2050,BG < BG,rooftop < rooftop_a,electricity < electricity_decentral,gen,1.855814160990536
2050,CH < CH,rooftop < rooftop_a,electricity < electricity_central,gen,3.0326644927478363
2050,CH < CH,rooftop < rooftop_a,electricity < electricity_decentral,gen,1.98222061899218
2050,CZ < CZ,rooftop < rooftop_a,electricity < electricity_central,gen,5.965296163967506
2050,CZ < CZ,rooftop < rooftop_a,electricity < electricity_decentral,gen,2.7710745265624857
2050,ES < ES,rooftop < rooftop_a,electricity < electricity_central,gen,25.251316999882125
2050,ES < ES,rooftop < rooftop_a,electricity < electricity_decentral,gen,15.896144873173917
2050,FR < FR,rooftop < rooftop_a,electricity < electricity_central,gen,37.34198857953493
2050,FR < FR,rooftop < rooftop_a,electricity < electricity_decentral,gen,23.902316672609075
2050,HU < HU,rooftop < rooftop_a,electricity < electricity_central,gen,8.335892488282438
2050,HU < HU,rooftop < rooftop_a,electricity < electricity_decentral,gen,2.486556938660546
2050,IT < IT,rooftop < rooftop_a,electricity < electricity_central,gen,26.144946236196972
2050,IT < IT,rooftop < rooftop_a,electricity < electricity_decentral,gen,17.164444198533108
2050,LU < LU,rooftop < rooftop_a,electricity < electricity_central,gen,0.18400616330269862
2050,LU < LU,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.11427526486930137
2050,NL < NL,rooftop < rooftop_a,electricity < electricity_central,gen,3.6175567794385994
2050,NL < NL,rooftop < rooftop_a,electricity < electricity_decentral,gen,3.3556538787933956
2050,NONEU_Balkan < NONEU_Balkan,rooftop < rooftop_a,electricity < electricity_central,gen,8.754360525744643
2050,NONEU_Balkan < NONEU_Balkan,rooftop < rooftop_a,electricity < electricity_decentral,gen,2.2652917839691473
2050,PL < PL,rooftop < rooftop_a,electricity < electricity_central,gen,6.609278811874671
2050,PL < PL,rooftop < rooftop_a,electricity < electricity_decentral,gen,5.977633488017356
2050,PT < PT,rooftop < rooftop_a,electricity < electricity_central,gen,0.6890796338867333
2050,PT < PT,rooftop < rooftop_a,electricity < electricity_decentral,gen,1.1871265760332625
2050,SI < SI,rooftop < rooftop_a,electricity < electricity_central,gen,0.777469996905138
2050,SI < SI,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.5555176629868644
2050,SK < SK,rooftop < rooftop_a,electricity < electricity_central,gen,3.498835217386756
2050,SK < SK,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.8571364155492467
2050,UK < UK,rooftop < rooftop_a,electricity < electricity_central,gen,19.285854282123076
2050,UK < UK,rooftop < rooftop_a,electricity < electricity_decentral,gen,15.023752576046935
2050,AT < AT,electricMobility,mobility,gen,7.291575337485797
2050,BE < BE,electricMobility,mobility,gen,9.427645749333136
2050,BG < BG,electricMobility,mobility,gen,4.396538304220159
2050,CH < CH,electricMobility,mobility,gen,7.47305217622095
2050,CZ < CZ,electricMobility,mobility,gen,7.109524674349732
2050,DE < DE11,electricMobility,mobility,gen,5.458168819923063
2050,DE < DE12,electricMobility,mobility,gen,3.6974955706724475
2050,DE < DE13,electricMobility,mobility,gen,3.0082895029678784
2050,DE < DE14,electricMobility,mobility,gen,2.457449350520831
2050,DE < DE21,electricMobility,mobility,gen,6.120729208900274
2050,DE < DE22,electricMobility,mobility,gen,1.7000335112787135
2050,DE < DE23,electricMobility,mobility,gen,1.505852248449069
2050,DE < DE24,electricMobility,mobility,gen,1.4726391009726667
2050,DE < DE25,electricMobility,mobility,gen,2.3512244837395517
2050,DE < DE26,electricMobility,mobility,gen,1.8265604296806148
2050,DE < DE27,electricMobility,mobility,gen,2.521409257847244
2050,DE < DE30,electricMobility,mobility,gen,4.6914017246601105
2050,DE < DE40,electricMobility,mobility,gen,3.7431036247025298
2050,DE < DE50,electricMobility,mobility,gen,0.9120607742148642
2050,DE < DE60,electricMobility,mobility,gen,2.4032023607332396
2050,DE < DE71,electricMobility,mobility,gen,5.2318731727071235
2050,DE < DE72,electricMobility,mobility,gen,1.4364078733564707
2050,DE < DE73,electricMobility,mobility,gen,1.6915556075214486
2050,DE < DE80,electricMobility,mobility,gen,2.3295540702620823
2050,DE < DE91,electricMobility,mobility,gen,2.2497599782512205
2050,DE < DE92,electricMobility,mobility,gen,2.9567653108812473
2050,DE < DE93,electricMobility,mobility,gen,2.4393614491218796
2050,DE < DE94,electricMobility,mobility,gen,3.4903248818185624
2050,DE < DEA1,electricMobility,mobility,gen,6.919534978538747
2050,DE < DEA2,electricMobility,mobility,gen,5.925845147217025
2050,DE < DEA3,electricMobility,mobility,gen,3.5610283172340957
2050,DE < DEA4,electricMobility,mobility,gen,2.8571445783768232
2050,DE < DEA5,electricMobility,mobility,gen,4.844249188878541
2050,DE < DEB1,electricMobility,mobility,gen,2.0402063821215513
2050,DE < DEB2,electricMobility,mobility,gen,0.7256640008206989
2050,DE < DEB3,electricMobility,mobility,gen,2.7426706977899844
2050,DE < DEC0_,electricMobility,mobility,gen,1.3638898591243072
2050,DE < DED2,electricMobility,mobility,gen,2.3077375819913537
2050,DE < DED4,electricMobility,mobility,gen,2.1130292873697987
2050,DE < DED5,electricMobility,mobility,gen,1.4011599011602813
2050,DE < DEE0,electricMobility,mobility,gen,3.2815808516025124
2050,DE < DEF0,electricMobility,mobility,gen,3.966282009324314
2050,DE < DEG0,electricMobility,mobility,gen,3.049132021640836
2050,DK < DK,electricMobility,mobility,gen,5.394524228340832
2050,EE < EE,electricMobility,mobility,gen,1.0918462703979703
2050,ES < ES,electricMobility,mobility,gen,39.13678520487605
2050,FI < FI,electricMobility,mobility,gen,8.192067645894564
2050,FR < FR,electricMobility,mobility,gen,67.00147265246571
2050,GR < GR,electricMobility,mobility,gen,10.851589503016177
2050,HR < HR,electricMobility,mobility,gen,2.345372952126466
2050,HU < HU,electricMobility,mobility,gen,5.425723959382987
2050,IE < IE,electricMobility,mobility,gen,4.4911569513306535
2050,IT < IT,electricMobility,mobility,gen,56.669963027923274
2050,LT < LT,electricMobility,mobility,gen,2.6810085989446724
2050,LU < LU,electricMobility,mobility,gen,0.5568300977211693
2050,LV < LV,electricMobility,mobility,gen,1.5815585082303407
2050,NL < NL,electricMobility,mobility,gen,11.84322703353693
2050,NO < NO,electricMobility,mobility,gen,4.523232283406885
2050,NONEU_Balkan < NONEU_Balkan,electricMobility,mobility,gen,4.302026049175909
2050,PL < PL,electricMobility,mobility,gen,20.108975867750452
2050,PT < PT,electricMobility,mobility,gen,8.181526513833504
2050,RO < RO,electricMobility,mobility,gen,7.845029022979184
2050,SE < SE,electricMobility,mobility,gen,10.713864963662656
2050,SI < SI,electricMobility,mobility,gen,1.9473769722900984
2050,SK < SK,electricMobility,mobility,gen,2.5160166833326274
2050,TR < TR,electricMobility,mobility,gen,27.29787856435481
2050,UK < UK,electricMobility,mobility,gen,52.676002892509025
2050,AT < AT,pumpedHydro,electricity < electricity_central,stIn,-2.077828711875286
2050,BE < BE,pumpedHydro,electricity < electricity_central,stIn,-1.1793266180585424
2050,BG < BG,pumpedHydro,electricity < electricity_central,stIn,-2.0457542192636535
2050,CH < CH,pumpedHydro,electricity < electricity_central,stIn,-0.736145100172114
2050,CZ < CZ,pumpedHydro,electricity < electricity_central,stIn,-1.118368525156925
2050,DE < DE12,pumpedHydro,electricity < electricity_central,stIn,-0.0027728634749544035
2050,DE < DE13,pumpedHydro,electricity < electricity_central,stIn,-0.042399653421114264
2050,DE < DE14,pumpedHydro,electricity < electricity_central,stIn,-0.004863129507968066
2050,DE < DE21,pumpedHydro,electricity < electricity_central,stIn,-0.004784945229137968
2050,DE < DE23,pumpedHydro,electricity < electricity_central,stIn,-0.004063106532197553
2050,DE < DE26,pumpedHydro,electricity < electricity_central,stIn,-0.011330107596204038
2050,DE < DE73,pumpedHydro,electricity < electricity_central,stIn,-0.03358420779812027
2050,DE < DE91,pumpedHydro,electricity < electricity_central,stIn,-0.010642241611970856
2050,DE < DEA5,pumpedHydro,electricity < electricity_central,stIn,-0.012687587905024842
2050,DE < DEB2,pumpedHydro,electricity < electricity_central,stIn,-0.03160347501531767
2050,DE < DED2,pumpedHydro,electricity < electricity_central,stIn,-0.008902313046334168
2050,DE < DED4,pumpedHydro,electricity < electricity_central,stIn,-0.034699981339440765
2050,DE < DEF0,pumpedHydro,electricity < electricity_central,stIn,-0.006604588093257669
2050,DE < DEG0,pumpedHydro,electricity < electricity_central,stIn,-0.07206451679933205
2050,ES < ES,pumpedHydro,electricity < electricity_central,stIn,-19.77106081733875
2050,FR < FR,pumpedHydro,electricity < electricity_central,stIn,-0.9992345007604211
2050,GR < GR,pumpedHydro,electricity < electricity_central,stIn,-3.7271832834315504
2050,HR < HR,pumpedHydro,electricity < electricity_central,stIn,-0.9496976566605174
2050,IE < IE,pumpedHydro,electricity < electricity_central,stIn,-0.7099475104991716
2050,IT < IT,pumpedHydro,electricity < electricity_central,stIn,-1.0554551747264789
2050,LT < LT,pumpedHydro,electricity < electricity_central,stIn,-1.7265063968787675
2050,LU < LU,pumpedHydro,electricity < electricity_central,stIn,-0.7173348282980031
2050,NO < NO,pumpedHydro,electricity < electricity_central,stIn,-0.010700716456994002
2050,PL < PL,pumpedHydro,electricity < electricity_central,stIn,-1.661148451481403
2050,PT < PT,pumpedHydro,electricity < electricity_central,stIn,-9.700547854696874
2050,SI < SI,pumpedHydro,electricity < electricity_central,stIn,-0.7868306522914342
2050,SK < SK,pumpedHydro,electricity < electricity_central,stIn,-2.16994396412153
2050,DE,gasStorage,gas < hydrogen,stIn,-112.05746584693415
2050,DE,gasStorage,gas < synthGas,stIn,-0.0
2050,AT,gasStorage,gas < hydrogen,stIn,-1.9872813617245277
2050,AT,gasStorage,gas < synthGas,stIn,-0.0
2050,BE,gasStorage,gas < hydrogen,stIn,-9.378093000413639
2050,BE,gasStorage,gas < synthGas,stIn,-0.0
2050,BG,gasStorage,gas < hydrogen,stIn,-13.136145877404967
2050,BG,gasStorage,gas < synthGas,stIn,-0.0
2050,CZ,gasStorage,gas < hydrogen,stIn,-26.144605358189022
2050,CZ,gasStorage,gas < synthGas,stIn,-0.0
2050,DK,gasStorage,gas < hydrogen,stIn,-9.689732203237316
2050,DK,gasStorage,gas < synthGas,stIn,-0.0
2050,ES,gasStorage,gas < hydrogen,stIn,-33.51879216733304
2050,ES,gasStorage,gas < synthGas,stIn,-2.420185063852001e-7
2050,FR,gasStorage,gas < hydrogen,stIn,-142.584619571808
2050,FR,gasStorage,gas < synthGas,stIn,-0.0
2050,GR,gasStorage,gas < hydrogen,stIn,-5.499755439140419
2050,GR,gasStorage,gas < synthGas,stIn,-0.10247886399598337
2050,HR,gasStorage,gas < hydrogen,stIn,-2.823545016692414
2050,HR,gasStorage,gas < synthGas,stIn,-0.0
2050,HU,gasStorage,gas < hydrogen,stIn,-12.126618336989319
2050,HU,gasStorage,gas < synthGas,stIn,-0.0
2050,IT,gasStorage,gas < hydrogen,stIn,-81.15987660780347
2050,IT,gasStorage,gas < synthGas,stIn,-0.0
2050,LV,gasStorage,gas < hydrogen,stIn,-12.221224146506039
2050,LV,gasStorage,gas < synthGas,stIn,-0.0
2050,NL,gasStorage,gas < hydrogen,stIn,-44.771977845843935
2050,NL,gasStorage,gas < synthGas,stIn,-2.660893893362593e-7
2050,PL,gasStorage,gas < hydrogen,stIn,-45.118477602671604
2050,PL,gasStorage,gas < synthGas,stIn,-0.0
2050,PT,gasStorage,gas < hydrogen,stIn,-5.1348260370324885
2050,PT,gasStorage,gas < synthGas,stIn,-2.0222205786426368e-7
2050,RO,gasStorage,gas < hydrogen,stIn,-14.18108291739734
2050,RO,gasStorage,gas < synthGas,stIn,-0.0
2050,SE,gasStorage,gas < hydrogen,stIn,-0.9570655747070749
2050,SE,gasStorage,gas < synthGas,stIn,-0.00011116023395253134
2050,SK,gasStorage,gas < hydrogen,stIn,-20.355331534307957
2050,SK,gasStorage,gas < synthGas,stIn,-0.0
2050,TR,gasStorage,gas < hydrogen,stIn,-99.39682553198037
2050,TR,gasStorage,gas < synthGas,stIn,-0.00010562554873591583
2050,UK,gasStorage,gas < hydrogen,stIn,-97.1225208756113
2050,UK,gasStorage,gas < synthGas,stIn,-0.0
2050,DE < DE11,battery < home,electricity < electricity_central,stIn,-0.0806678797361335
2050,DE < DE11,battery < home,electricity < electricity_decentral,stIn,-0.1555407891319556
2050,DE < DE12,battery < home,electricity < electricity_central,stIn,-0.05174736265821971
2050,DE < DE12,battery < home,electricity < electricity_decentral,stIn,-0.08237968730101666
2050,DE < DE13,battery < home,electricity < electricity_central,stIn,-0.042370152186485974
2050,DE < DE13,battery < home,electricity < electricity_decentral,stIn,-0.08367966857596956
2050,DE < DE14,battery < home,electricity < electricity_central,stIn,-0.059045618690136296
2050,DE < DE14,battery < home,electricity < electricity_decentral,stIn,-0.11781800266738732
2050,DE < DE21,battery < home,electricity < electricity_central,stIn,-0.09116543839374198
2050,DE < DE21,battery < home,electricity < electricity_decentral,stIn,-0.1718038353812283
2050,DE < DE22,battery < home,electricity < electricity_central,stIn,-0.08523486504814436
