timestep_superordinate_dispatch,region_dispatch,technology,carrier,variable,value
2050,DE < DE72,rooftop < rooftop_a,electricity < electricity_central,gen,0.25237226645569616
2050,DE < DE72,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.23093954541174516
2050,DE < DE73,rooftop < rooftop_a,electricity < electricity_central,gen,0.362887913705243
2050,DE < DE73,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.3194910377737923
2050,DE < DE80,rooftop < rooftop_a,electricity < electricity_central,gen,0.5299914039105887
2050,DE < DE80,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.6953620770697687
2050,DE < DE91,rooftop < rooftop_a,electricity < electricity_central,gen,0.2658250375735903
2050,DE < DE91,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.19551552095773908
2050,DE < DE92,rooftop < rooftop_a,electricity < electricity_central,gen,0.6650727124228243
2050,DE < DE92,rooftop < rooftop_a,electricity < electricity_decentral,gen,1.547550307396191
2050,DE < DE93,rooftop < rooftop_a,electricity < electricity_central,gen,0.9504609441787387
2050,DE < DE93,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.896704967838113
2050,DE < DE94,rooftop < rooftop_a,electricity < electricity_central,gen,1.2302659556561109
2050,DE < DE94,rooftop < rooftop_a,electricity < electricity_decentral,gen,1.4822137629406766
2050,DE < DEA1,rooftop < rooftop_a,electricity < electricity_central,gen,0.666519029374512
2050,DE < DEA1,rooftop < rooftop_a,electricity < electricity_decentral,gen,2.3952413249387505
2050,DE < DEA2,rooftop < rooftop_a,electricity < electricity_central,gen,0.701059698190495
2050,DE < DEA2,rooftop < rooftop_a,electricity < electricity_decentral,gen,2.5404386836872446
2050,DE < DEA3,rooftop < rooftop_a,electricity < electricity_central,gen,0.8398931000019947
2050,DE < DEA3,rooftop < rooftop_a,electricity < electricity_decentral,gen,2.103920505405253
2050,DE < DEA4,rooftop < rooftop_a,electricity < electricity_central,gen,0.45956073847062917
2050,DE < DEA4,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.4061252860047076
2050,DE < DEA5,rooftop < rooftop_a,electricity < electricity_central,gen,0.4619059999647193
2050,DE < DEA5,rooftop < rooftop_a,electricity < electricity_decentral,gen,1.0185839224246767
2050,DE < DEB1,rooftop < rooftop_a,electricity < electricity_central,gen,0.6182542288188385
2050,DE < DEB1,rooftop < rooftop_a,electricity < electricity_decentral,gen,1.3983166861818486
2050,DE < DEB2,rooftop < rooftop_a,electricity < electricity_central,gen,0.19984286299449086
2050,DE < DEB2,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.2235206072178143
2050,DE < DEB3,rooftop < rooftop_a,electricity < electricity_central,gen,0.4598241991272944
2050,DE < DEB3,rooftop < rooftop_a,electricity < electricity_decentral,gen,1.386429843283651
2050,DE < DEC0_,rooftop < rooftop_a,electricity < electricity_central,gen,0.5022613637728949
2050,DE < DEC0_,rooftop < rooftop_a,electricity < electricity_decentral,gen,1.0820620436506683
2050,DE < DED2,rooftop < rooftop_a,electricity < electricity_central,gen,0.43138526314437287
2050,DE < DED2,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.43261833998987353
2050,DE < DED4,rooftop < rooftop_a,electricity < electricity_central,gen,0.9044774533960012
2050,DE < DED4,rooftop < rooftop_a,electricity < electricity_decentral,gen,1.56424397392431
2050,DE < DED5,rooftop < rooftop_a,electricity < electricity_central,gen,0.44042007974275305
2050,DE < DED5,rooftop < rooftop_a,electricity < electricity_decentral,gen,1.0653728314408721
2050,DE < DEE0,rooftop < rooftop_a,electricity < electricity_central,gen,0.684144652081442
2050,DE < DEE0,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.5297475137602534
2050,DE < DEF0,rooftop < rooftop_a,electricity < electricity_central,gen,0.8167001299361021
2050,DE < DEF0,rooftop < rooftop_a,electricity < electricity_decentral,gen,1.1710139757107427
2050,DE < DEG0,rooftop < rooftop_a,electricity < electricity_central,gen,0.9309128323688587
2050,DE < DEG0,rooftop < rooftop_a,electricity < electricity_decentral,gen,1.6887494560560439
2050,AT < AT,rooftop < rooftop_a,electricity < electricity_central,gen,4.457309451365103
2050,AT < AT,rooftop < rooftop_a,electricity < electricity_decentral,gen,2.6182633462919096
2050,BE < BE,rooftop < rooftop_a,electricity < electricity_central,gen,2.6502616778931904
2050,BE < BE,rooftop < rooftop_a,electricity < electricity_decentral,gen,2.006558472585805
2050,BG < BG,rooftop < rooftop_a,electricity < electricity_central,gen,0.0570192539398463
2050,BG < BG,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.10227472880315391
2050,CH < CH,rooftop < rooftop_a,electricity < electricity_central,gen,3.0791200512599275
2050,CH < CH,rooftop < rooftop_a,electricity < electricity_decentral,gen,1.9357650604800751
2050,ES < ES,rooftop < rooftop_a,electricity < electricity_central,gen,18.231749011288244
2050,ES < ES,rooftop < rooftop_a,electricity < electricity_decentral,gen,14.187463373543729
2050,FR < FR,rooftop < rooftop_a,electricity < electricity_central,gen,38.994645090623884
2050,FR < FR,rooftop < rooftop_a,electricity < electricity_decentral,gen,22.24966016152018
2050,IT < IT,rooftop < rooftop_a,electricity < electricity_central,gen,26.723644861502727
2050,IT < IT,rooftop < rooftop_a,electricity < electricity_decentral,gen,16.585745573227346
2050,LU < LU,rooftop < rooftop_a,electricity < electricity_central,gen,0.17856482610559724
2050,LU < LU,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.11971660206640272
2050,NL < NL,rooftop < rooftop_a,electricity < electricity_central,gen,3.811596746058476
2050,NL < NL,rooftop < rooftop_a,electricity < electricity_decentral,gen,3.1616139121735243
2050,NONEU_Balkan < NONEU_Balkan,rooftop < rooftop_a,electricity < electricity_central,gen,6.942221636336009
2050,NONEU_Balkan < NONEU_Balkan,rooftop < rooftop_a,electricity < electricity_decentral,gen,2.2470162509379596
2050,AT < AT,electricMobility,mobility,gen,7.257240419700011
2050,BE < BE,electricMobility,mobility,gen,9.364037764320031
2050,BG < BG,electricMobility,mobility,gen,4.427949108985776
2050,CH < CH,electricMobility,mobility,gen,7.514806308778524
2050,CZ < CZ,electricMobility,mobility,gen,6.64030906675208
2050,DE < DE11,electricMobility,mobility,gen,5.505691856676592
2050,DE < DE12,electricMobility,mobility,gen,3.7253815270715562
2050,DE < DE13,electricMobility,mobility,gen,3.0723343026822167
2050,DE < DE14,electricMobility,mobility,gen,2.518895102859361
2050,DE < DE21,electricMobility,mobility,gen,6.141911116549398
2050,DE < DE22,electricMobility,mobility,gen,1.7535707988467688
2050,DE < DE23,electricMobility,mobility,gen,1.5372216812384325
2050,DE < DE24,electricMobility,mobility,gen,1.505189677484041
2050,DE < DE25,electricMobility,mobility,gen,2.377935121110181
2050,DE < DE26,electricMobility,mobility,gen,1.8716237065855847
2050,DE < DE27,electricMobility,mobility,gen,2.591767016234515
2050,DE < DE30,electricMobility,mobility,gen,4.707052008908543
2050,DE < DE40,electricMobility,mobility,gen,3.8394662689852197
2050,DE < DE50,electricMobility,mobility,gen,0.94101191474818
2050,DE < DE60,electricMobility,mobility,gen,2.4241212221595885
2050,DE < DE71,electricMobility,mobility,gen,5.247218100873182
2050,DE < DE72,electricMobility,mobility,gen,1.4733388172432973
2050,DE < DE73,electricMobility,mobility,gen,1.73934237581259
2050,DE < DE80,electricMobility,mobility,gen,2.4057001059508707
2050,DE < DE91,electricMobility,mobility,gen,2.28893639928808
2050,DE < DE92,electricMobility,mobility,gen,2.9987454619036735
2050,DE < DE93,electricMobility,mobility,gen,2.511584952147809
2050,DE < DE94,electricMobility,mobility,gen,3.5456621673517157
2050,DE < DEA1,electricMobility,mobility,gen,6.9316727583333435
2050,DE < DEA2,electricMobility,mobility,gen,5.956089281905611
2050,DE < DEA3,electricMobility,mobility,gen,3.6142911585751696
2050,DE < DEA4,electricMobility,mobility,gen,2.9152194000085734
2050,DE < DEA5,electricMobility,mobility,gen,4.86820167478534
2050,DE < DEB1,electricMobility,mobility,gen,2.090875135315361
2050,DE < DEB2,electricMobility,mobility,gen,0.7681383923906347
2050,DE < DEB3,electricMobility,mobility,gen,2.7759519915789923
2050,DE < DEC0_,electricMobility,mobility,gen,1.4221298806389964
2050,DE < DED2,electricMobility,mobility,gen,2.372517483910052
2050,DE < DED4,electricMobility,mobility,gen,2.172822008195813
2050,DE < DED5,electricMobility,mobility,gen,1.4420587824379982
2050,DE < DEE0,electricMobility,mobility,gen,3.3488971538776524
2050,DE < DEF0,electricMobility,mobility,gen,4.026421537600127
2050,DE < DEG0,electricMobility,mobility,gen,3.102605385388794
2050,DK < DK,electricMobility,mobility,gen,5.166602628927393
2050,EE < EE,electricMobility,mobility,gen,1.5123477558489022
2050,ES < ES,electricMobility,mobility,gen,37.59793164675201
2050,FI < FI,electricMobility,mobility,gen,6.148222540460326
2050,FR < FR,electricMobility,mobility,gen,64.9422960705569
2050,GR < GR,electricMobility,mobility,gen,10.197917856255797
2050,HR < HR,electricMobility,mobility,gen,2.3258687186333336
2050,HU < HU,electricMobility,mobility,gen,5.12354294164173
2050,IE < IE,electricMobility,mobility,gen,4.5171776531370105
2050,IT < IT,electricMobility,mobility,gen,56.499015932123996
2050,LT < LT,electricMobility,mobility,gen,2.694361218748952
2050,LU < LU,electricMobility,mobility,gen,0.5987583729086108
2050,LV < LV,electricMobility,mobility,gen,1.7093329153711958
2050,NL < NL,electricMobility,mobility,gen,11.631970029496534
2050,NO < NO,electricMobility,mobility,gen,4.555247498062082
2050,NONEU_Balkan < NONEU_Balkan,electricMobility,mobility,gen,4.098005195016854
2050,PL < PL,electricMobility,mobility,gen,18.68134492511722
2050,PT < PT,electricMobility,mobility,gen,7.558994715781168
2050,RO < RO,electricMobility,mobility,gen,7.135392894175888
2050,SE < SE,electricMobility,mobility,gen,9.578320637174146
2050,SI < SI,electricMobility,mobility,gen,1.8635892848626463
2050,SK < SK,electricMobility,mobility,gen,2.3355066053551243
2050,TR < TR,electricMobility,mobility,gen,22.4207656979713
2050,UK < UK,electricMobility,mobility,gen,51.091108298796684
2050,AT < AT,pumpedHydro,electricity < electricity_central,stIn,-2.871243653721112
2050,BE < BE,pumpedHydro,electricity < electricity_central,stIn,-1.246452501215633
2050,BG < BG,pumpedHydro,electricity < electricity_central,stIn,-2.1791808566088493
2050,CH < CH,pumpedHydro,electricity < electricity_central,stIn,-1.4417600483290849
2050,CZ < CZ,pumpedHydro,electricity < electricity_central,stIn,-1.1285443919336937
2050,DE < DE12,pumpedHydro,electricity < electricity_central,stIn,-0.007897184885398499
2050,DE < DE13,pumpedHydro,electricity < electricity_central,stIn,-0.1867229351382511
2050,DE < DE14,pumpedHydro,electricity < electricity_central,stIn,-0.014435400766349752
2050,DE < DE21,pumpedHydro,electricity < electricity_central,stIn,-0.012119264263843235
2050,DE < DE23,pumpedHydro,electricity < electricity_central,stIn,-0.009583671398881931
2050,DE < DE26,pumpedHydro,electricity < electricity_central,stIn,-0.02882929049887524
2050,DE < DE73,pumpedHydro,electricity < electricity_central,stIn,-0.0941185708100416
2050,DE < DE91,pumpedHydro,electricity < electricity_central,stIn,-0.02479379175222617
2050,DE < DEA5,pumpedHydro,electricity < electricity_central,stIn,-0.03243542226133193
2050,DE < DEB2,pumpedHydro,electricity < electricity_central,stIn,-0.0981248878876046
2050,DE < DED2,pumpedHydro,electricity < electricity_central,stIn,-0.023055900418629812
2050,DE < DED4,pumpedHydro,electricity < electricity_central,stIn,-0.09458166021532068
2050,DE < DEF0,pumpedHydro,electricity < electricity_central,stIn,-0.014879290974342126
2050,DE < DEG0,pumpedHydro,electricity < electricity_central,stIn,-0.20807344242131984
2050,ES < ES,pumpedHydro,electricity < electricity_central,stIn,-18.427040103302467
2050,FR < FR,pumpedHydro,electricity < electricity_central,stIn,-0.8692010349603735
2050,GR < GR,pumpedHydro,electricity < electricity_central,stIn,-3.2996041695658795
2050,HR < HR,pumpedHydro,electricity < electricity_central,stIn,-0.860469786248952
2050,IE < IE,pumpedHydro,electricity < electricity_central,stIn,-0.5851292370344636
2050,IT < IT,pumpedHydro,electricity < electricity_central,stIn,-1.0131420099004005
2050,LT < LT,pumpedHydro,electricity < electricity_central,stIn,-1.3088394979064049
2050,LU < LU,pumpedHydro,electricity < electricity_central,stIn,-1.0543127771243286
2050,NO < NO,pumpedHydro,electricity < electricity_central,stIn,-0.593194346051747
2050,PL < PL,pumpedHydro,electricity < electricity_central,stIn,-1.5301504305119344
2050,PT < PT,pumpedHydro,electricity < electricity_central,stIn,-9.228308843694228
2050,SI < SI,pumpedHydro,electricity < electricity_central,stIn,-0.7465412858312845
2050,SK < SK,pumpedHydro,electricity < electricity_central,stIn,-2.3623758991039296
2050,DE,gasStorage,gas < hydrogen,stIn,-111.5493017009098
2050,DE,gasStorage,gas < synthGas,stIn,-0.0
2050,AT,gasStorage,gas < hydrogen,stIn,-4.249484040547758
2050,AT,gasStorage,gas < synthGas,stIn,-0.0
2050,BE,gasStorage,gas < hydrogen,stIn,-11.110655684065208
2050,BE,gasStorage,gas < synthGas,stIn,-0.8435758458535111
2050,BG,gasStorage,gas < hydrogen,stIn,-17.015365068165426
2050,BG,gasStorage,gas < synthGas,stIn,-0.0
2050,CZ,gasStorage,gas < hydrogen,stIn,-12.058305120064473
2050,CZ,gasStorage,gas < synthGas,stIn,-0.10337240276925275
2050,DK,gasStorage,gas < hydrogen,stIn,-14.857933947892976
2050,DK,gasStorage,gas < synthGas,stIn,-0.0
2050,ES,gasStorage,gas < hydrogen,stIn,-28.565165628257233
2050,ES,gasStorage,gas < synthGas,stIn,-0.0
2050,FR,gasStorage,gas < hydrogen,stIn,-144.57720842599397
2050,FR,gasStorage,gas < synthGas,stIn,-0.0
2050,GR,gasStorage,gas < hydrogen,stIn,-4.844955487459908
2050,GR,gasStorage,gas < synthGas,stIn,-0.0
2050,HR,gasStorage,gas < hydrogen,stIn,-4.205113549891476
2050,HR,gasStorage,gas < synthGas,stIn,-0.0
2050,HU,gasStorage,gas < hydrogen,stIn,-19.9693188197293
2050,HU,gasStorage,gas < synthGas,stIn,-0.0
2050,IT,gasStorage,gas < hydrogen,stIn,-83.93721543323402
2050,IT,gasStorage,gas < synthGas,stIn,-0.0
2050,LV,gasStorage,gas < hydrogen,stIn,-19.82009591553636
2050,LV,gasStorage,gas < synthGas,stIn,-0.0
2050,NL,gasStorage,gas < hydrogen,stIn,-32.225278477009454
2050,NL,gasStorage,gas < synthGas,stIn,-0.0
2050,PL,gasStorage,gas < hydrogen,stIn,-28.31449192919678
2050,PL,gasStorage,gas < synthGas,stIn,-0.0
2050,PT,gasStorage,gas < hydrogen,stIn,-5.135246656378154
2050,PT,gasStorage,gas < synthGas,stIn,-0.0
2050,RO,gasStorage,gas < hydrogen,stIn,-31.582780463213137
2050,RO,gasStorage,gas < synthGas,stIn,-0.0
2050,SE,gasStorage,gas < hydrogen,stIn,-0.9465578653351668
2050,SE,gasStorage,gas < synthGas,stIn,-0.0
2050,SK,gasStorage,gas < hydrogen,stIn,-5.611546367857902
2050,SK,gasStorage,gas < synthGas,stIn,-0.0
2050,TR,gasStorage,gas < hydrogen,stIn,-100.37785193494648
2050,TR,gasStorage,gas < synthGas,stIn,-0.0
2050,UK,gasStorage,gas < hydrogen,stIn,-76.06744122043526
2050,UK,gasStorage,gas < synthGas,stIn,-0.0
2050,DE < DE11,battery < home,electricity < electricity_central,stIn,-0.07552956365820211
2050,DE < DE11,battery < home,electricity < electricity_decentral,stIn,-0.13638018504892843
2050,DE < DE12,battery < home,electricity < electricity_central,stIn,-0.04455319933419057
2050,DE < DE12,battery < home,electricity < electricity_decentral,stIn,-0.07274929060934619
2050,DE < DE13,battery < home,electricity < electricity_central,stIn,-0.03709315002589718
2050,DE < DE13,battery < home,electricity < electricity_decentral,stIn,-0.07694378613674317
2050,DE < DE14,battery < home,electricity < electricity_central,stIn,-0.05536644819296452
2050,DE < DE14,battery < home,electricity < electricity_decentral,stIn,-0.10192013083088831
2050,DE < DE21,battery < home,electricity < electricity_central,stIn,-0.0927885259995057
2050,DE < DE21,battery < home,electricity < electricity_decentral,stIn,-0.13551893555086247
2050,DE < DE22,battery < home,electricity < electricity_central,stIn,-0.08635967752945128
2050,DE < DE22,battery < home,electricity < electricity_decentral,stIn,-0.1301390736021163
2050,DE < DE23,battery < home,electricity < electricity_central,stIn,-0.05394097964348123
2050,DE < DE23,battery < home,electricity < electricity_decentral,stIn,-0.09236017936951514
2050,DE < DE24,battery < home,electricity < electricity_central,stIn,-0.0472695943283264
2050,DE < DE24,battery < home,electricity < electricity_decentral,stIn,-0.08199477210032667
2050,DE < DE25,battery < home,electricity < electricity_central,stIn,-0.047737358054981596
2050,DE < DE25,battery < home,electricity < electricity_decentral,stIn,-0.07980598166954704
2050,DE < DE26,battery < home,electricity < electricity_central,stIn,-0.07125967549528334
2050,DE < DE26,battery < home,electricity < electricity_decentral,stIn,-0.11351262180900032
2050,DE < DE27,battery < home,electricity < electricity_central,stIn,-0.08679996796218696
2050,DE < DE27,battery < home,electricity < electricity_decentral,stIn,-0.15400662564387774
2050,DE < DE30,battery < home,electricity < electricity_central,stIn,-0.014192604868536143
2050,DE < DE30,battery < home,electricity < electricity_decentral,stIn,-0.015675797676798806
2050,DE < DE40,battery < home,electricity < electricity_central,stIn,-0.33252362041177097
2050,DE < DE40,battery < home,electricity < electricity_decentral,stIn,-0.37126682596909777
2050,DE < DE50,battery < home,electricity < electricity_central,stIn,-0.009021526803393668
2050,DE < DE50,battery < home,electricity < electricity_decentral,stIn,-0.01065513531537281
2050,DE < DE60,battery < home,electricity < electricity_central,stIn,-0.011515031031472101
2050,DE < DE60,battery < home,electricity < electricity_decentral,stIn,-0.013120339590949999
2050,DE < DE71,battery < home,electricity < electricity_central,stIn,-0.05525563919606252
2050,DE < DE71,battery < home,electricity < electricity_decentral,stIn,-0.07515246959275657
2050,DE < DE72,battery < home,electricity < electricity_central,stIn,-0.03313816604506021
2050,DE < DE72,battery < home,electricity < electricity_decentral,stIn,-0.05047944784612785
2050,DE < DE73,battery < home,electricity < electricity_central,stIn,-0.06663344565262874
2050,DE < DE73,battery < home,electricity < electricity_decentral,stIn,-0.08571045343866342
2050,DE < DE80,battery < home,electricity < electricity_central,stIn,-0.6540875133677213
2050,DE < DE80,battery < home,electricity < electricity_decentral,stIn,-0.3706016763320953
2050,DE < DE91,battery < home,electricity < electricity_central,stIn,-0.052833371901975255
2050,DE < DE91,battery < home,electricity < electricity_decentral,stIn,-0.0693691013084787
2050,DE < DE92,battery < home,electricity < electricity_central,stIn,-0.21759204064692333
2050,DE < DE92,battery < home,electricity < electricity_decentral,stIn,-0.19490488968078842
2050,DE < DE93,battery < home,electricity < electricity_central,stIn,-0.22279857618104534
2050,DE < DE93,battery < home,electricity < electricity_decentral,stIn,-0.20458536839869226
2050,DE < DE94,battery < home,electricity < electricity_central,stIn,-0.42987168636901163
2050,DE < DE94,battery < home,electricity < electricity_decentral,stIn,-0.33071717580381643
2050,DE < DEA1,battery < home,electricity < electricity_central,stIn,-0.06541482919299671
2050,DE < DEA1,battery < home,electricity < electricity_decentral,stIn,-0.08353257323006173
2050,DE < DEA2,battery < home,electricity < electricity_central,stIn,-0.08135067969622596
2050,DE < DEA2,battery < home,electricity < electricity_decentral,stIn,-0.11866889873337082
2050,DE < DEA3,battery < home,electricity < electricity_central,stIn,-0.11649031154906019
2050,DE < DEA3,battery < home,electricity < electricity_decentral,stIn,-0.13114908978226045
2050,DE < DEA4,battery < home,electricity < electricity_central,stIn,-0.10036473842256179
2050,DE < DEA4,battery < home,electricity < electricity_decentral,stIn,-0.12295218857142388
2050,DE < DEA5,battery < home,electricity < electricity_central,stIn,-0.05769432537281121
2050,DE < DEA5,battery < home,electricity < electricity_decentral,stIn,-0.07338830523752259
2050,DE < DEB1,battery < home,electricity < electricity_central,stIn,-0.05784699785994673
2050,DE < DEB1,battery < home,electricity < electricity_decentral,stIn,-0.08946884506072211
2050,DE < DEB2,battery < home,electricity < electricity_central,stIn,-0.04623525365105952
2050,DE < DEB2,battery < home,electricity < electricity_decentral,stIn,-0.05131782550622557
2050,DE < DEB3,battery < home,electricity < electricity_central,stIn,-0.053249143419084606
2050,DE < DEB3,battery < home,electricity < electricity_decentral,stIn,-0.08016347422693677
2050,DE < DEC0_,battery < home,electricity < electricity_central,stIn,-0.022948168771471163
2050,DE < DEC0_,battery < home,electricity < electricity_decentral,stIn,-0.037125103972623204
2050,DE < DED2,battery < home,electricity < electricity_central,stIn,-0.08243809588161395
2050,DE < DED2,battery < home,electricity < electricity_decentral,stIn,-0.1303946191661444
2050,DE < DED4,battery < home,electricity < electricity_central,stIn,-0.05862911892326999
2050,DE < DED4,battery < home,electricity < electricity_decentral,stIn,-0.10021810292643368
2050,DE < DED5,battery < home,electricity < electricity_central,stIn,-0.035742178062377616
2050,DE < DED5,battery < home,electricity < electricity_decentral,stIn,-0.0596960513774858
2050,DE < DEE0,battery < home,electricity < electricity_central,stIn,-0.3205383888970391
2050,DE < DEE0,battery < home,electricity < electricity_decentral,stIn,-0.3611498771295883
2050,DE < DEF0,battery < home,electricity < electricity_central,stIn,-0.9256959048368212
2050,DE < DEF0,battery < home,electricity < electricity_decentral,stIn,-0.4930904163835214
2050,DE < DEG0,battery < home,electricity < electricity_central,stIn,-0.0951463363967412
2050,DE < DEG0,battery < home,electricity < electricity_decentral,stIn,-0.14576059603429237
2050,AT < AT,battery < home,electricity < electricity_central,stIn,-1.2338651260765574
2050,AT < AT,battery < home,electricity < electricity_decentral,stIn,-0.5716848527207765
2050,BE < BE,battery < home,electricity < electricity_central,stIn,-1.3012653053247565
2050,BE < BE,battery < home,electricity < electricity_decentral,stIn,-0.5336420048746237
2050,BG < BG,battery < home,electricity < electricity_central,stIn,-0.10477814101460053
2050,BG < BG,battery < home,electricity < electricity_decentral,stIn,-0.06190691781825147
2050,CH < CH,battery < home,electricity < electricity_central,stIn,-0.022111415701938565
2050,CH < CH,battery < home,electricity < electricity_decentral,stIn,-0.014307696426309467
2050,CZ < CZ,battery < home,electricity < electricity_central,stIn,-3.095930364536781
2050,CZ < CZ,battery < home,electricity < electricity_decentral,stIn,-2.1569683590008568e-10
2050,ES < ES,battery < home,electricity < electricity_central,stIn,-40.896267402059294
2050,ES < ES,battery < home,electricity < electricity_decentral,stIn,-17.471445098346983
2050,FI < FI,battery < home,electricity < electricity_central,stIn,-5.149360467994558
2050,FI < FI,battery < home,electricity < electricity_decentral,stIn,-2.4568409830595705e-10
2050,FR < FR,battery < home,electricity < electricity_central,stIn,-24.500138456222718
2050,FR < FR,battery < home,electricity < electricity_decentral,stIn,-10.891597075419286
2050,GR < GR,battery < home,electricity < electricity_central,stIn,-18.353117499774697
2050,GR < GR,battery < home,electricity < electricity_decentral,stIn,-2.4717268719114153e-10
2050,HR < HR,battery < home,electricity < electricity_central,stIn,-1.988975089170508
2050,HR < HR,battery < home,electricity < electricity_decentral,stIn,-2.2884478220575088e-10
2050,HU < HU,battery < home,electricity < electricity_central,stIn,-0.024030067284107486
2050,HU < HU,battery < home,electricity < electricity_decentral,stIn,-2.295345262670016e-10
2050,IE < IE,battery < home,electricity < electricity_central,stIn,-0.8298120762204219
2050,IE < IE,battery < home,electricity < electricity_decentral,stIn,-2.2825582492507763e-10
2050,IT < IT,battery < home,electricity < electricity_central,stIn,-19.432193359553587
2050,IT < IT,battery < home,electricity < electricity_decentral,stIn,-6.7828411315607875
2050,LT < LT,battery < home,electricity < electricity_central,stIn,-0.047950534239031575
2050,LT < LT,battery < home,electricity < electricity_decentral,stIn,-2.4162476953555333e-10
2050,LV < LV,battery < home,electricity < electricity_central,stIn,-0.6635560502491744
2050,LV < LV,battery < home,electricity < electricity_decentral,stIn,-2.408627115807245e-10
2050,NL < NL,battery < home,electricity < electricity_central,stIn,-4.744800548858881
2050,NL < NL,battery < home,electricity < electricity_decentral,stIn,-1.4484611017536324
2050,NONEU_Balkan < NONEU_Balkan,battery < home,electricity < electricity_central,stIn,-18.96343577775388
2050,NONEU_Balkan < NONEU_Balkan,battery < home,electricity < electricity_decentral,stIn,-5.0521179066810875
2050,PL < PL,battery < home,electricity < electricity_central,stIn,-9.378444871260177
2050,PL < PL,battery < home,electricity < electricity_decentral,stIn,-2.2760902060466177e-10
2050,PT < PT,battery < home,electricity < electricity_central,stIn,-0.0839328112396443
2050,PT < PT,battery < home,electricity < electricity_decentral,stIn,-2.7798187838633436e-10
2050,RO < RO,battery < home,electricity < electricity_central,stIn,-18.057209409452167
2050,RO < RO,battery < home,electricity < electricity_decentral,stIn,-2.382704304625311e-10
2050,SK < SK,battery < home,electricity < electricity_central,stIn,-1.4991356764773427
2050,SK < SK,battery < home,electricity < electricity_decentral,stIn,-2.2070617921299635e-10
2050,TR < TR,battery < home,electricity < electricity_central,stIn,-87.88313879502822
2050,TR < TR,battery < home,electricity < electricity_decentral,stIn,-2.504665171807732e-10
2050,UK < UK,battery < home,electricity < electricity_central,stIn,-6.938585411143433
2050,UK < UK,battery < home,electricity < electricity_decentral,stIn,-2.233524502081797e-10
2050,DE < DE11,battery < grid,electricity < electricity_central,stIn,-3.370866420603639
2050,DE < DE12,battery < grid,electricity < electricity_central,stIn,-0.0822121844023102
2050,DE < DE13,battery < grid,electricity < electricity_central,stIn,-5.937214680148535
2050,DE < DE14,battery < grid,electricity < electricity_central,stIn,-2.125872679795361
2050,DE < DE21,battery < grid,electricity < electricity_central,stIn,-2.6782291372129063
2050,DE < DE22,battery < grid,electricity < electricity_central,stIn,-0.15403174358108812
2050,DE < DE23,battery < grid,electricity < electricity_central,stIn,-2.141285914963887
2050,DE < DE24,battery < grid,electricity < electricity_central,stIn,-2.7063046144386096
2050,DE < DE25,battery < grid,electricity < electricity_central,stIn,-1.3689203895272903
2050,DE < DE26,battery < grid,electricity < electricity_central,stIn,-3.6320725865394325
2050,DE < DE27,battery < grid,electricity < electricity_central,stIn,-2.3511600835095017
2050,DE < DE30,battery < grid,electricity < electricity_central,stIn,-3.4447749965756875
2050,DE < DE40,battery < grid,electricity < electricity_central,stIn,-0.48325265459928785
2050,DE < DE50,battery < grid,electricity < electricity_central,stIn,-0.23050136877442723
2050,DE < DE60,battery < grid,electricity < electricity_central,stIn,-0.20666524453421156
2050,DE < DE71,battery < grid,electricity < electricity_central,stIn,-0.09304022574242993
2050,DE < DE72,battery < grid,electricity < electricity_central,stIn,-1.7804909821695711
2050,DE < DE73,battery < grid,electricity < electricity_central,stIn,-0.10666877289749092
2050,DE < DE80,battery < grid,electricity < electricity_central,stIn,-0.7293830701851349
2050,DE < DE91,battery < grid,electricity < electricity_central,stIn,-0.0844330687992
2050,DE < DE92,battery < grid,electricity < electricity_central,stIn,-0.6238180669288029
2050,DE < DE93,battery < grid,electricity < electricity_central,stIn,-0.7691695302240958
2050,DE < DE94,battery < grid,electricity < electricity_central,stIn,-0.7990361998093896
2050,DE < DEA1,battery < grid,electricity < electricity_central,stIn,-3.006003017052352
2050,DE < DEA2,battery < grid,electricity < electricity_central,stIn,-4.674511631379774
2050,DE < DEA3,battery < grid,electricity < electricity_central,stIn,-1.7488119529225676
2050,DE < DEA4,battery < grid,electricity < electricity_central,stIn,-0.996894026632114
2050,DE < DEA5,battery < grid,electricity < electricity_central,stIn,-0.24484048222439847
2050,DE < DEB1,battery < grid,electricity < electricity_central,stIn,-4.090933488266202
2050,DE < DEB2,battery < grid,electricity < electricity_central,stIn,-0.06903099014288615
2050,DE < DEB3,battery < grid,electricity < electricity_central,stIn,-1.7311824102358493
2050,DE < DEC0_,battery < grid,electricity < electricity_central,stIn,-0.8868845592787614
2050,DE < DED2,battery < grid,electricity < electricity_central,stIn,-4.988483014339121
2050,DE < DED4,battery < grid,electricity < electricity_central,stIn,-0.9609771022570688
