timestep_superordinate_dispatch,region_dispatch,technology,carrier,variable,value
2050,RO < RO,battery < grid,electricity < electricity_central,capaStSize,46.8
2050,SI < SI,battery < grid,electricity < electricity_central,capaStSize,1.93
2050,SK < SK,battery < grid,electricity < electricity_central,capaStSize,3.73
2050,TR < TR,battery < grid,electricity < electricity_central,capaStSize,53.9
2050,UK < UK,battery < grid,electricity < electricity_central,capaStSize,32.85
2050,DE < DE11,battery < grid,electricity < electricity_central,expStSize,16.889608324202776
2050,DE < DE12,battery < grid,electricity < electricity_central,expStSize,9.353486485368144
2050,DE < DE13,battery < grid,electricity < electricity_central,expStSize,17.853020895818602
2050,DE < DE14,battery < grid,electricity < electricity_central,expStSize,25.228225981679564
2050,DE < DE21,battery < grid,electricity < electricity_central,expStSize,32.94473578670043
2050,DE < DE22,battery < grid,electricity < electricity_central,expStSize,12.799860111994807
2050,DE < DE23,battery < grid,electricity < electricity_central,expStSize,9.723871515571297
2050,DE < DE24,battery < grid,electricity < electricity_central,expStSize,11.62305311442874
2050,DE < DE25,battery < grid,electricity < electricity_central,expStSize,4.674059720474734
2050,DE < DE26,battery < grid,electricity < electricity_central,expStSize,17.2312682916634
2050,DE < DE27,battery < grid,electricity < electricity_central,expStSize,25.46142444478413
2050,DE < DE30,battery < grid,electricity < electricity_central,expStSize,1.686350052494885
2050,DE < DE40,battery < grid,electricity < electricity_central,expStSize,15.292381335956486
2050,DE < DE50,battery < grid,electricity < electricity_central,expStSize,0.15478951851006648
2050,DE < DE60,battery < grid,electricity < electricity_central,expStSize,0.11775960762974422
2050,DE < DE71,battery < grid,electricity < electricity_central,expStSize,4.309210544397708
2050,DE < DE72,battery < grid,electricity < electricity_central,expStSize,2.230284285112496
2050,DE < DE73,battery < grid,electricity < electricity_central,expStSize,2.831814561750642
2050,DE < DE80,battery < grid,electricity < electricity_central,expStSize,15.130410888793467
2050,DE < DE91,battery < grid,electricity < electricity_central,expStSize,2.6102160110392925
2050,DE < DE92,battery < grid,electricity < electricity_central,expStSize,7.1359705764714345
2050,DE < DE93,battery < grid,electricity < electricity_central,expStSize,6.878934840070362
2050,DE < DE94,battery < grid,electricity < electricity_central,expStSize,9.474322724349326
2050,DE < DEA1,battery < grid,electricity < electricity_central,expStSize,4.989248036063627
2050,DE < DEA2,battery < grid,electricity < electricity_central,expStSize,5.963167294212173
2050,DE < DEA3,battery < grid,electricity < electricity_central,expStSize,4.831508842685971
2050,DE < DEA4,battery < grid,electricity < electricity_central,expStSize,4.793575177744824
2050,DE < DEA5,battery < grid,electricity < electricity_central,expStSize,2.164076043704337
2050,DE < DEB1,battery < grid,electricity < electricity_central,expStSize,5.342655810140364
2050,DE < DEB2,battery < grid,electricity < electricity_central,expStSize,2.215584982862102
2050,DE < DEB3,battery < grid,electricity < electricity_central,expStSize,9.591653470439205
2050,DE < DEC0_,battery < grid,electricity < electricity_central,expStSize,5.365810438347297
2050,DE < DED2,battery < grid,electricity < electricity_central,expStSize,5.346796361417151
2050,DE < DED4,battery < grid,electricity < electricity_central,expStSize,14.101930882865252
2050,DE < DED5,battery < grid,electricity < electricity_central,expStSize,7.3567293552815505
2050,DE < DEE0,battery < grid,electricity < electricity_central,expStSize,14.926057288309122
2050,DE < DEF0,battery < grid,electricity < electricity_central,expStSize,15.653373108621269
2050,DE < DEG0,battery < grid,electricity < electricity_central,expStSize,6.112883916102762
2050,DE < DE11,battery < grid,electricity < electricity_central,expStOut,8.44480508447851
2050,DE < DE12,battery < grid,electricity < electricity_central,expStOut,4.676744227310277
2050,DE < DE13,battery < grid,electricity < electricity_central,expStOut,8.926511469762053
2050,DE < DE14,battery < grid,electricity < electricity_central,expStOut,12.614113957768904
2050,DE < DE21,battery < grid,electricity < electricity_central,expStOut,16.472368811226914
2050,DE < DE22,battery < grid,electricity < electricity_central,expStOut,6.39993103084969
2050,DE < DE23,battery < grid,electricity < electricity_central,expStOut,4.861936755851486
2050,DE < DE24,battery < grid,electricity < electricity_central,expStOut,5.811527527997042
2050,DE < DE25,battery < grid,electricity < electricity_central,expStOut,2.337030840171858
2050,DE < DE26,battery < grid,electricity < electricity_central,expStOut,8.615635084740727
2050,DE < DE27,battery < grid,electricity < electricity_central,expStOut,12.730713166358685
2050,DE < DE30,battery < grid,electricity < electricity_central,expStOut,0.8431761711654508
2050,DE < DE40,battery < grid,electricity < electricity_central,expStOut,7.6461917948135305
2050,DE < DE50,battery < grid,electricity < electricity_central,expStOut,0.07739625829924064
2050,DE < DE60,battery < grid,electricity < electricity_central,expStOut,0.05888120235985331
2050,DE < DE71,battery < grid,electricity < electricity_central,expStOut,2.154606436290169
2050,DE < DE72,battery < grid,electricity < electricity_central,expStOut,1.115143313535611
2050,DE < DE73,battery < grid,electricity < electricity_central,expStOut,1.4159085736793307
2050,DE < DE80,battery < grid,electricity < electricity_central,expStOut,7.565206609635244
2050,DE < DE91,battery < grid,electricity < electricity_central,expStOut,1.305109601564317
2050,DE < DE92,battery < grid,electricity < electricity_central,expStOut,3.567986418914386
2050,DE < DE93,battery < grid,electricity < electricity_central,expStOut,3.4394685585253937
2050,DE < DE94,battery < grid,electricity < electricity_central,expStOut,4.737162439375448
2050,DE < DEA1,battery < grid,electricity < electricity_central,expStOut,2.4946250114383175
2050,DE < DEA2,battery < grid,electricity < electricity_central,expStOut,2.9815846107893047
2050,DE < DEA3,battery < grid,electricity < electricity_central,expStOut,2.41575563686022
2050,DE < DEA4,battery < grid,electricity < electricity_central,expStOut,2.396788806102266
2050,DE < DEA5,battery < grid,electricity < electricity_central,expStOut,1.0820392984068032
2050,DE < DEB1,battery < grid,electricity < electricity_central,expStOut,2.671328875802237
2050,DE < DEB2,battery < grid,electricity < electricity_central,expStOut,1.107793615847473
2050,DE < DEB3,battery < grid,electricity < electricity_central,expStOut,4.795827707268007
2050,DE < DEC0_,battery < grid,electricity < electricity_central,expStOut,2.6829062732700724
2050,DE < DED2,battery < grid,electricity < electricity_central,expStOut,2.673399140640722
2050,DE < DED4,battery < grid,electricity < electricity_central,expStOut,7.050966416392994
2050,DE < DED5,battery < grid,electricity < electricity_central,expStOut,3.678365670624823
2050,DE < DEE0,battery < grid,electricity < electricity_central,expStOut,7.463029765247509
2050,DE < DEF0,battery < grid,electricity < electricity_central,expStOut,7.826687711316891
2050,DE < DEG0,battery < grid,electricity < electricity_central,expStOut,3.0564428773664103
2050,DE < DE11,battery < grid,electricity < electricity_central,capaStIn,8.44480508447851
2050,DE < DE12,battery < grid,electricity < electricity_central,capaStIn,4.676744227310277
2050,DE < DE13,battery < grid,electricity < electricity_central,capaStIn,8.926511469762053
2050,DE < DE14,battery < grid,electricity < electricity_central,capaStIn,12.614113957768906
2050,DE < DE21,battery < grid,electricity < electricity_central,capaStIn,16.472368811226918
2050,DE < DE22,battery < grid,electricity < electricity_central,capaStIn,6.3999310308496895
2050,DE < DE23,battery < grid,electricity < electricity_central,capaStIn,4.861936755851485
2050,DE < DE24,battery < grid,electricity < electricity_central,capaStIn,5.811527527997043
2050,DE < DE25,battery < grid,electricity < electricity_central,capaStIn,2.3370308401718574
2050,DE < DE26,battery < grid,electricity < electricity_central,capaStIn,8.615635084740727
2050,DE < DE27,battery < grid,electricity < electricity_central,capaStIn,12.730713166358685
2050,DE < DE30,battery < grid,electricity < electricity_central,capaStIn,0.8431761711654508
2050,DE < DE40,battery < grid,electricity < electricity_central,capaStIn,7.646191794813531
2050,DE < DE50,battery < grid,electricity < electricity_central,capaStIn,0.07739625829924064
2050,DE < DE60,battery < grid,electricity < electricity_central,capaStIn,0.05888120235985331
2050,DE < DE71,battery < grid,electricity < electricity_central,capaStIn,2.154606436290169
2050,DE < DE72,battery < grid,electricity < electricity_central,capaStIn,1.115143313535611
2050,DE < DE73,battery < grid,electricity < electricity_central,capaStIn,1.4159085736793307
2050,DE < DE80,battery < grid,electricity < electricity_central,capaStIn,7.565206609635244
2050,DE < DE91,battery < grid,electricity < electricity_central,capaStIn,1.305109601564317
2050,DE < DE92,battery < grid,electricity < electricity_central,capaStIn,3.5679864189143857
2050,DE < DE93,battery < grid,electricity < electricity_central,capaStIn,3.4394685585253937
2050,DE < DE94,battery < grid,electricity < electricity_central,capaStIn,4.737162439375449
2050,DE < DEA1,battery < grid,electricity < electricity_central,capaStIn,2.4946250114383175
2050,DE < DEA2,battery < grid,electricity < electricity_central,capaStIn,2.9815846107893047
2050,DE < DEA3,battery < grid,electricity < electricity_central,capaStIn,2.4157556368602195
2050,DE < DEA4,battery < grid,electricity < electricity_central,capaStIn,2.396788806102266
2050,DE < DEA5,battery < grid,electricity < electricity_central,capaStIn,1.0820392984068032
2050,DE < DEB1,battery < grid,electricity < electricity_central,capaStIn,2.671328875802237
2050,DE < DEB2,battery < grid,electricity < electricity_central,capaStIn,1.107793615847473
2050,DE < DEB3,battery < grid,electricity < electricity_central,capaStIn,4.795827707268006
2050,DE < DEC0_,battery < grid,electricity < electricity_central,capaStIn,2.682906273270073
2050,DE < DED2,battery < grid,electricity < electricity_central,capaStIn,2.673399140640722
2050,DE < DED4,battery < grid,electricity < electricity_central,capaStIn,7.050966416392994
2050,DE < DED5,battery < grid,electricity < electricity_central,capaStIn,3.678365670624823
2050,DE < DEE0,battery < grid,electricity < electricity_central,capaStIn,7.463029765247509
2050,DE < DEF0,battery < grid,electricity < electricity_central,capaStIn,7.8266877113168905
2050,DE < DEG0,battery < grid,electricity < electricity_central,capaStIn,3.0564428773664107
2050,AT < AT,battery < grid,electricity < electricity_central,capaStIn,0.02
2050,BE < BE,battery < grid,electricity < electricity_central,capaStIn,10.66
2050,BG < BG,battery < grid,electricity < electricity_central,capaStIn,10.28
2050,CH < CH,battery < grid,electricity < electricity_central,capaStIn,28.66
2050,CZ < CZ,battery < grid,electricity < electricity_central,capaStIn,1.73
2050,EE < EE,battery < grid,electricity < electricity_central,capaStIn,0.01
2050,ES < ES,battery < grid,electricity < electricity_central,capaStIn,69.08
2050,FI < FI,battery < grid,electricity < electricity_central,capaStIn,2.85
2050,FR < FR,battery < grid,electricity < electricity_central,capaStIn,15.07
2050,GR < GR,battery < grid,electricity < electricity_central,capaStIn,32.45
2050,HR < HR,battery < grid,electricity < electricity_central,capaStIn,3.98
2050,HU < HU,battery < grid,electricity < electricity_central,capaStIn,1.52
2050,IE < IE,battery < grid,electricity < electricity_central,capaStIn,8.11
2050,IT < IT,battery < grid,electricity < electricity_central,capaStIn,42.53
2050,LU < LU,battery < grid,electricity < electricity_central,capaStIn,0.01
2050,LV < LV,battery < grid,electricity < electricity_central,capaStIn,0.06
2050,NL < NL,battery < grid,electricity < electricity_central,capaStIn,10.51
2050,NONEU_Balkan < NONEU_Balkan,battery < grid,electricity < electricity_central,capaStIn,26.37
2050,PL < PL,battery < grid,electricity < electricity_central,capaStIn,8.8
2050,PT < PT,battery < grid,electricity < electricity_central,capaStIn,9.97
2050,RO < RO,battery < grid,electricity < electricity_central,capaStIn,23.4
2050,SI < SI,battery < grid,electricity < electricity_central,capaStIn,0.96
2050,SK < SK,battery < grid,electricity < electricity_central,capaStIn,1.86
2050,TR < TR,battery < grid,electricity < electricity_central,capaStIn,26.95
2050,UK < UK,battery < grid,electricity < electricity_central,capaStIn,16.42
2050,DE < DE11,battery < grid,electricity < electricity_central,expStIn,8.44480508447851
2050,DE < DE12,battery < grid,electricity < electricity_central,expStIn,4.676744227310277
2050,DE < DE13,battery < grid,electricity < electricity_central,expStIn,8.926511469762053
2050,DE < DE14,battery < grid,electricity < electricity_central,expStIn,12.614113957768904
2050,DE < DE21,battery < grid,electricity < electricity_central,expStIn,16.472368811226914
2050,DE < DE22,battery < grid,electricity < electricity_central,expStIn,6.39993103084969
2050,DE < DE23,battery < grid,electricity < electricity_central,expStIn,4.861936755851486
2050,DE < DE24,battery < grid,electricity < electricity_central,expStIn,5.811527527997042
2050,DE < DE25,battery < grid,electricity < electricity_central,expStIn,2.337030840171858
2050,DE < DE26,battery < grid,electricity < electricity_central,expStIn,8.615635084740727
2050,DE < DE27,battery < grid,electricity < electricity_central,expStIn,12.730713166358685
2050,DE < DE30,battery < grid,electricity < electricity_central,expStIn,0.8431761711654508
2050,DE < DE40,battery < grid,electricity < electricity_central,expStIn,7.6461917948135305
2050,DE < DE50,battery < grid,electricity < electricity_central,expStIn,0.07739625829924064
2050,DE < DE60,battery < grid,electricity < electricity_central,expStIn,0.05888120235985331
2050,DE < DE71,battery < grid,electricity < electricity_central,expStIn,2.154606436290169
2050,DE < DE72,battery < grid,electricity < electricity_central,expStIn,1.115143313535611
2050,DE < DE73,battery < grid,electricity < electricity_central,expStIn,1.4159085736793307
2050,DE < DE80,battery < grid,electricity < electricity_central,expStIn,7.565206609635244
2050,DE < DE91,battery < grid,electricity < electricity_central,expStIn,1.305109601564317
2050,DE < DE92,battery < grid,electricity < electricity_central,expStIn,3.567986418914386
2050,DE < DE93,battery < grid,electricity < electricity_central,expStIn,3.4394685585253937
2050,DE < DE94,battery < grid,electricity < electricity_central,expStIn,4.737162439375448
2050,DE < DEA1,battery < grid,electricity < electricity_central,expStIn,2.4946250114383175
2050,DE < DEA2,battery < grid,electricity < electricity_central,expStIn,2.9815846107893047
2050,DE < DEA3,battery < grid,electricity < electricity_central,expStIn,2.41575563686022
2050,DE < DEA4,battery < grid,electricity < electricity_central,expStIn,2.396788806102266
2050,DE < DEA5,battery < grid,electricity < electricity_central,expStIn,1.0820392984068032
2050,DE < DEB1,battery < grid,electricity < electricity_central,expStIn,2.671328875802237
2050,DE < DEB2,battery < grid,electricity < electricity_central,expStIn,1.107793615847473
2050,DE < DEB3,battery < grid,electricity < electricity_central,expStIn,4.795827707268007
2050,DE < DEC0_,battery < grid,electricity < electricity_central,expStIn,2.6829062732700724
2050,DE < DED2,battery < grid,electricity < electricity_central,expStIn,2.673399140640722
2050,DE < DED4,battery < grid,electricity < electricity_central,expStIn,7.050966416392994
2050,DE < DED5,battery < grid,electricity < electricity_central,expStIn,3.678365670624823
2050,DE < DEE0,battery < grid,electricity < electricity_central,expStIn,7.463029765247509
2050,DE < DEF0,battery < grid,electricity < electricity_central,expStIn,7.826687711316891
2050,DE < DEG0,battery < grid,electricity < electricity_central,expStIn,3.0564428773664103
2050,AT < AT,electricIndustryHeating,none,capaConv,100.0
2050,BE < BE,electricIndustryHeating,none,capaConv,100.0
2050,BG < BG,electricIndustryHeating,none,capaConv,100.0
2050,CH < CH,electricIndustryHeating,none,capaConv,100.0
2050,CZ < CZ,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE11,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE12,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE13,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE14,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE21,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE22,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE23,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE24,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE25,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE26,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE27,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE30,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE40,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE50,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE60,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE71,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE72,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE73,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE80,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE91,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE92,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE93,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE94,electricIndustryHeating,none,capaConv,100.0
2050,DE < DEA1,electricIndustryHeating,none,capaConv,100.0
2050,DE < DEA2,electricIndustryHeating,none,capaConv,100.0
2050,DE < DEA3,electricIndustryHeating,none,capaConv,100.0
2050,DE < DEA4,electricIndustryHeating,none,capaConv,100.0
2050,DE < DEA5,electricIndustryHeating,none,capaConv,100.0
2050,DE < DEB1,electricIndustryHeating,none,capaConv,100.0
2050,DE < DEB2,electricIndustryHeating,none,capaConv,100.0
2050,DE < DEB3,electricIndustryHeating,none,capaConv,100.0
2050,DE < DEC0_,electricIndustryHeating,none,capaConv,100.0
2050,DE < DED2,electricIndustryHeating,none,capaConv,100.0
2050,DE < DED4,electricIndustryHeating,none,capaConv,100.0
2050,DE < DED5,electricIndustryHeating,none,capaConv,100.0
2050,DE < DEE0,electricIndustryHeating,none,capaConv,100.0
2050,DE < DEF0,electricIndustryHeating,none,capaConv,100.0
2050,DE < DEG0,electricIndustryHeating,none,capaConv,100.0
2050,DK < DK,electricIndustryHeating,none,capaConv,100.0
2050,EE < EE,electricIndustryHeating,none,capaConv,100.0
2050,ES < ES,electricIndustryHeating,none,capaConv,100.0
2050,FI < FI,electricIndustryHeating,none,capaConv,100.0
2050,FR < FR,electricIndustryHeating,none,capaConv,100.0
2050,GR < GR,electricIndustryHeating,none,capaConv,100.0
2050,HR < HR,electricIndustryHeating,none,capaConv,100.0
2050,HU < HU,electricIndustryHeating,none,capaConv,100.0
2050,IE < IE,electricIndustryHeating,none,capaConv,100.0
2050,IT < IT,electricIndustryHeating,none,capaConv,100.0
2050,LT < LT,electricIndustryHeating,none,capaConv,100.0
2050,LU < LU,electricIndustryHeating,none,capaConv,100.0
2050,LV < LV,electricIndustryHeating,none,capaConv,100.0
2050,NL < NL,electricIndustryHeating,none,capaConv,100.0
2050,NO < NO,electricIndustryHeating,none,capaConv,100.0
2050,NONEU_Balkan < NONEU_Balkan,electricIndustryHeating,none,capaConv,100.0
2050,PL < PL,electricIndustryHeating,none,capaConv,100.0
2050,PT < PT,electricIndustryHeating,none,capaConv,100.0
2050,RO < RO,electricIndustryHeating,none,capaConv,100.0
2050,SE < SE,electricIndustryHeating,none,capaConv,100.0
2050,SI < SI,electricIndustryHeating,none,capaConv,100.0
2050,SK < SK,electricIndustryHeating,none,capaConv,100.0
2050,TR < TR,electricIndustryHeating,none,capaConv,100.0
2050,UK < UK,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE11,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE12,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE13,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE14,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE21,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE22,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE23,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE24,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE25,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE26,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE27,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE30,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE40,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE50,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE60,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE71,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE72,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE73,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE80,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE91,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE92,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE93,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE94,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DEA1,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DEA2,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DEA3,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DEA4,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DEA5,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DEB1,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DEB2,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DEB3,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DEC0_,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DED2,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DED4,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DED5,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DEE0,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DEF0,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DEG0,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE11,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE12,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE13,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE14,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE21,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE22,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE23,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE24,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE25,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE26,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE27,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE30,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE40,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE50,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE60,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE71,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE72,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE73,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE80,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE91,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE92,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE93,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE94,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DEA1,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DEA2,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DEA3,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DEA4,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DEA5,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DEB1,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DEB2,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DEB3,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DEC0_,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DED2,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DED4,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DED5,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DEE0,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DEF0,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DEG0,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE11,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE12,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE13,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE14,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE21,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE22,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE23,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE24,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE25,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE26,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE27,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE30,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE40,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE50,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE60,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE71,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE72,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE73,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE80,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE91,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE92,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE93,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE94,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DEA1,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DEA2,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DEA3,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DEA4,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DEA5,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DEB1,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DEB2,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DEB3,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DEC0_,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DED2,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DED4,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DED5,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DEE0,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DEF0,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DEG0,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE11,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE12,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE13,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE14,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE21,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE22,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE23,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE24,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE25,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE26,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE27,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE30,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE40,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE50,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE60,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE71,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE72,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE73,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE80,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE91,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE92,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE93,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE94,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DEA1,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DEA2,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DEA3,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DEA4,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DEA5,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DEB1,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DEB2,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DEB3,caes,electricity < electricity_central,expStOut,0.0
