timestep_superordinate_dispatch,region,technology,carrier,variable,value
2050,DE < DE24,none,electricity < electricity_central,costLss,1.8826988110943586e-6
2050,DE < DE24,none,mobility,costLss,8.71009322756345e-8
2050,DE < DE24,none,heatIndustry,costLss,5.225434772808126e-7
2050,DE < DE24,none,heatResidental,costLss,3.9364625296694914e-7
2050,DE < DE25,none,electricity < electricity_central,costLss,1.882876612731468e-6
2050,DE < DE25,none,mobility,costLss,8.837738874144807e-8
2050,DE < DE25,none,heatIndustry,costLss,5.245330339540747e-7
2050,DE < DE25,none,heatResidental,costLss,3.9638834082573725e-7
2050,DE < DE26,none,electricity < electricity_central,costLss,1.8792377680949705e-6
2050,DE < DE26,none,mobility,costLss,8.846759589158199e-8
2050,DE < DE26,none,heatIndustry,costLss,5.233229043433666e-7
2050,DE < DE26,none,heatResidental,costLss,3.956396595631766e-7
2050,DE < DE27,none,electricity < electricity_central,costLss,1.8914212413454045e-6
2050,DE < DE27,none,mobility,costLss,8.838724572230186e-8
2050,DE < DE27,none,heatIndustry,costLss,5.249718608223174e-7
2050,DE < DE27,none,heatResidental,costLss,3.963963061187452e-7
2050,DE < DE30,none,electricity < electricity_central,costLss,1.8838096498967976e-6
2050,DE < DE30,none,mobility,costLss,8.688677108753919e-8
2050,DE < DE30,none,heatIndustry,costLss,5.278545856940727e-7
2050,DE < DE30,none,heatResidental,costLss,3.960672619378111e-7
2050,DE < DE40,none,electricity < electricity_central,costLss,1.8905504638502923e-6
2050,DE < DE40,none,mobility,costLss,8.657652449694485e-8
2050,DE < DE40,none,heatIndustry,costLss,5.263089799387973e-7
2050,DE < DE40,none,heatResidental,costLss,3.948262729689873e-7
2050,DE < DE50,none,electricity < electricity_central,costLss,1.8830677691034396e-6
2050,DE < DE50,none,mobility,costLss,8.803737665179773e-8
2050,DE < DE50,none,heatIndustry,costLss,5.204406459019221e-7
2050,DE < DE50,none,heatResidental,costLss,3.929951316905235e-7
2050,DE < DE60,none,electricity < electricity_central,costLss,1.8813843245613624e-6
2050,DE < DE60,none,mobility,costLss,8.683330029395513e-8
2050,DE < DE60,none,heatIndustry,costLss,5.253014994332354e-7
2050,DE < DE60,none,heatResidental,costLss,3.949369404850318e-7
2050,DE < DE71,none,electricity < electricity_central,costLss,1.8782761427767825e-6
2050,DE < DE71,none,mobility,costLss,8.689124859512972e-8
2050,DE < DE71,none,heatIndustry,costLss,5.276693795888929e-7
2050,DE < DE71,none,heatResidental,costLss,3.965451572727386e-7
2050,DE < DE72,none,electricity < electricity_central,costLss,1.8784117312331795e-6
2050,DE < DE72,none,mobility,costLss,8.875522034338383e-8
2050,DE < DE72,none,heatIndustry,costLss,5.223333871357709e-7
2050,DE < DE72,none,heatResidental,costLss,3.948850780114639e-7
2050,DE < DE73,none,electricity < electricity_central,costLss,1.8792169645552736e-6
2050,DE < DE73,none,mobility,costLss,8.855415351629968e-8
2050,DE < DE73,none,heatIndustry,costLss,5.230440542429669e-7
2050,DE < DE73,none,heatResidental,costLss,3.954509562414331e-7
2050,DE < DE80,none,electricity < electricity_central,costLss,1.8833708772311544e-6
2050,DE < DE80,none,mobility,costLss,8.842302542385267e-8
2050,DE < DE80,none,heatIndustry,costLss,5.246243230154104e-7
2050,DE < DE80,none,heatResidental,costLss,3.9606748830741443e-7
2050,DE < DE91,none,electricity < electricity_central,costLss,1.8806655627897056e-6
2050,DE < DE91,none,mobility,costLss,8.840294329040949e-8
2050,DE < DE91,none,heatIndustry,costLss,5.242851999228821e-7
2050,DE < DE91,none,heatResidental,costLss,3.962066340716239e-7
2050,DE < DE92,none,electricity < electricity_central,costLss,1.8828173637624925e-6
2050,DE < DE92,none,mobility,costLss,8.671872163488253e-8
2050,DE < DE92,none,heatIndustry,costLss,5.25472828383912e-7
2050,DE < DE92,none,heatResidental,costLss,3.9511473013964895e-7
2050,DE < DE93,none,electricity < electricity_central,costLss,1.8836156215374177e-6
2050,DE < DE93,none,mobility,costLss,8.665133390015236e-8
2050,DE < DE93,none,heatIndustry,costLss,5.246576481671329e-7
2050,DE < DE93,none,heatResidental,costLss,3.946121346747681e-7
2050,DE < DE94,none,electricity < electricity_central,costLss,1.8969441923941005e-6
2050,DE < DE94,none,mobility,costLss,8.667340211443653e-8
2050,DE < DE94,none,heatIndustry,costLss,5.265634380192414e-7
2050,DE < DE94,none,heatResidental,costLss,3.9518834523971415e-7
2050,DE < DEA1,none,electricity < electricity_central,costLss,1.8906199337723483e-6
2050,DE < DEA1,none,mobility,costLss,8.686923033014146e-8
2050,DE < DEA1,none,heatIndustry,costLss,5.28563122894114e-7
2050,DE < DEA1,none,heatResidental,costLss,3.96576712951887e-7
2050,DE < DEA2,none,electricity < electricity_central,costLss,1.8944715522329226e-6
2050,DE < DEA2,none,mobility,costLss,8.68107420106524e-8
2050,DE < DEA2,none,heatIndustry,costLss,5.282962019280093e-7
2050,DE < DEA2,none,heatResidental,costLss,3.964002896031942e-7
2050,DE < DEA3,none,electricity < electricity_central,costLss,1.8912945445313265e-6
2050,DE < DEA3,none,mobility,costLss,8.855124410398295e-8
2050,DE < DEA3,none,heatIndustry,costLss,5.26538612765675e-7
2050,DE < DEA3,none,heatResidental,costLss,3.973510959629585e-7
2050,DE < DEA4,none,electricity < electricity_central,costLss,1.883624701789476e-6
2050,DE < DEA4,none,mobility,costLss,8.849185742248964e-8
2050,DE < DEA4,none,heatIndustry,costLss,5.252449140310683e-7
2050,DE < DEA4,none,heatResidental,costLss,3.967595372830449e-7
2050,DE < DEA5,none,electricity < electricity_central,costLss,1.8832573312948909e-6
2050,DE < DEA5,none,mobility,costLss,8.68276373243228e-8
2050,DE < DEA5,none,heatIndustry,costLss,5.274374144230017e-7
2050,DE < DEA5,none,heatResidental,costLss,3.9626970089338424e-7
2050,DE < DEB1,none,electricity < electricity_central,costLss,1.8829411402070423e-6
2050,DE < DEB1,none,mobility,costLss,8.667513757644451e-8
2050,DE < DEB1,none,heatIndustry,costLss,5.236737904390071e-7
2050,DE < DEB1,none,heatResidental,costLss,3.946497469510826e-7
2050,DE < DEB2,none,electricity < electricity_central,costLss,1.8854911050059117e-6
2050,DE < DEB2,none,mobility,costLss,8.733265614107045e-8
2050,DE < DEB2,none,heatIndustry,costLss,5.191621423732111e-7
2050,DE < DEB2,none,heatResidental,costLss,3.9174646371988026e-7
2050,DE < DEB3,none,electricity < electricity_central,costLss,1.8805726312066186e-6
2050,DE < DEB3,none,mobility,costLss,8.676083296294437e-8
2050,DE < DEB3,none,heatIndustry,costLss,5.248839193112404e-7
2050,DE < DEB3,none,heatResidental,costLss,3.953275305213199e-7
2050,DE < DEC0_,none,electricity < electricity_central,costLss,1.89949268167065e-6
2050,DE < DEC0_,none,mobility,costLss,8.721728928105442e-8
2050,DE < DEC0_,none,heatIndustry,costLss,5.224317959523152e-7
2050,DE < DEC0_,none,heatResidental,costLss,3.9332818637088653e-7
2050,DE < DED2,none,electricity < electricity_central,costLss,1.8964901872968228e-6
2050,DE < DED2,none,mobility,costLss,8.83479255857504e-8
2050,DE < DED2,none,heatIndustry,costLss,5.24475699286339e-7
2050,DE < DED2,none,heatResidental,costLss,3.9593971451269947e-7
2050,DE < DED4,none,electricity < electricity_central,costLss,1.892032824702243e-6
2050,DE < DED4,none,mobility,costLss,8.665163719044642e-8
2050,DE < DED4,none,heatIndustry,costLss,5.240669552985771e-7
2050,DE < DED4,none,heatResidental,costLss,3.9422145723778415e-7
2050,DE < DED5,none,electricity < electricity_central,costLss,1.8864605582284816e-6
2050,DE < DED5,none,mobility,costLss,8.721448288874604e-8
2050,DE < DED5,none,heatIndustry,costLss,5.225152688780373e-7
2050,DE < DED5,none,heatResidental,costLss,3.9330372264431955e-7
2050,DE < DEE0,none,electricity < electricity_central,costLss,1.8826346824169757e-6
2050,DE < DEE0,none,mobility,costLss,8.66231468863763e-8
2050,DE < DEE0,none,heatIndustry,costLss,5.25841316663423e-7
2050,DE < DEE0,none,heatResidental,costLss,3.948747911596268e-7
2050,DE < DEF0,none,electricity < electricity_central,costLss,1.8812771956625192e-6
2050,DE < DEF0,none,mobility,costLss,8.673692381625912e-8
2050,DE < DEF0,none,heatIndustry,costLss,5.271173486297706e-7
2050,DE < DEF0,none,heatResidental,costLss,3.953630358994483e-7
2050,DE < DEG0,none,electricity < electricity_central,costLss,1.8816231489149188e-6
2050,DE < DEG0,none,mobility,costLss,8.665984424783776e-8
2050,DE < DEG0,none,heatIndustry,costLss,5.255900965060366e-7
2050,DE < DEG0,none,heatResidental,costLss,3.950749094811691e-7
2050,DK < DK,none,electricity < electricity_central,costLss,1.8543779558687925e-6
2050,DK < DK,none,mobility,costLss,8.386373563651962e-8
2050,DK < DK,none,heatIndustry,costLss,5.184460383009932e-7
2050,DK < DK,none,heatResidental,costLss,5.17843634385976e-7
2050,EE < EE,none,electricity < electricity_central,costLss,1.8562462315399227e-6
2050,EE < EE,none,mobility,costLss,8.314207223692453e-8
2050,EE < EE,none,heatIndustry,costLss,5.056230177694091e-7
2050,EE < EE,none,heatResidental,costLss,5.059043899876528e-7
2050,ES < ES,none,electricity < electricity_central,costLss,2.0577351247107243e-6
2050,ES < ES,none,mobility,costLss,8.400487829567534e-8
2050,ES < ES,none,heatIndustry,costLss,5.420521070744112e-7
2050,ES < ES,none,heatResidental,costLss,5.0931068658539e-7
2050,FI < FI,none,electricity < electricity_central,costLss,1.9808576211632794e-6
2050,FI < FI,none,mobility,costLss,8.742946408783943e-8
2050,FI < FI,none,heatIndustry,costLss,5.392325852086442e-7
2050,FI < FI,none,heatResidental,costLss,5.016047406013797e-7
2050,FR < FR,none,electricity < electricity_central,costLss,2.2000576474154435e-6
2050,FR < FR,none,mobility,costLss,8.449254282674168e-8
2050,FR < FR,none,heatIndustry,costLss,5.783889824583811e-7
2050,FR < FR,none,heatResidental,costLss,5.529087204088885e-7
2050,GR < GR,none,electricity < electricity_central,costLss,2.037449264770616e-6
2050,GR < GR,none,mobility,costLss,8.847296684610215e-8
2050,GR < GR,none,heatIndustry,costLss,5.225027615627078e-7
2050,GR < GR,none,heatResidental,costLss,5.068981332889491e-7
2050,HR < HR,none,electricity < electricity_central,costLss,1.9825951543541964e-6
2050,HR < HR,none,mobility,costLss,8.737303983743321e-8
2050,HR < HR,none,heatIndustry,costLss,5.174453380360286e-7
2050,HR < HR,none,heatResidental,costLss,4.977345471860539e-7
2050,HU < HU,none,electricity < electricity_central,costLss,2.0285596932974985e-6
2050,HU < HU,none,mobility,costLss,8.717795226061454e-8
2050,HU < HU,none,heatIndustry,costLss,5.364129373778331e-7
2050,HU < HU,none,heatResidental,costLss,5.087407607999118e-7
2050,IE < IE,none,electricity < electricity_central,costLss,2.092384559201154e-6
2050,IE < IE,none,mobility,costLss,8.812183015518278e-8
2050,IE < IE,none,heatIndustry,costLss,5.51232800313099e-7
2050,IE < IE,none,heatResidental,costLss,5.157588226057362e-7
2050,IT < IT,none,electricity < electricity_central,costLss,2.4041838343146327e-6
2050,IT < IT,none,mobility,costLss,8.649568641627112e-8
2050,IT < IT,none,heatIndustry,costLss,6.258087291364425e-7
2050,IT < IT,none,heatResidental,costLss,5.027429367920738e-7
2050,LT < LT,none,electricity < electricity_central,costLss,1.9479294097418216e-6
2050,LT < LT,none,mobility,costLss,8.656965280529198e-8
2050,LT < LT,none,heatIndustry,costLss,5.160871731843106e-7
2050,LT < LT,none,heatResidental,costLss,4.941438549722531e-7
2050,LU < LU,none,electricity < electricity_central,costLss,1.8972981763837497e-6
2050,LU < LU,none,mobility,costLss,8.728469927019565e-8
2050,LU < LU,none,heatIndustry,costLss,5.215732841659649e-7
2050,LU < LU,none,heatResidental,costLss,4.964385195891812e-7
2050,LV < LV,none,electricity < electricity_central,costLss,1.936655288493355e-6
2050,LV < LV,none,mobility,costLss,8.746958468161996e-8
2050,LV < LV,none,heatIndustry,costLss,5.060237331945078e-7
2050,LV < LV,none,heatResidental,costLss,4.896674159109172e-7
2050,NL < NL,none,electricity < electricity_central,costLss,2.0364683175017057e-6
2050,NL < NL,none,mobility,costLss,9.129599761115807e-8
2050,NL < NL,none,heatIndustry,costLss,5.620983575514219e-7
2050,NL < NL,none,heatResidental,costLss,5.169214807510786e-7
2050,NO < NO,none,electricity < electricity_central,costLss,1.8321500027491211e-6
2050,NO < NO,none,mobility,costLss,8.405049987573316e-8
2050,NO < NO,none,heatIndustry,costLss,5.098385315251335e-7
2050,NO < NO,none,heatResidental,costLss,5.135515238423216e-7
2050,NONEU_Balkan < NONEU_Balkan,none,electricity < electricity_central,costLss,2.0283552417558017e-6
2050,NONEU_Balkan < NONEU_Balkan,none,mobility,costLss,8.786450939550239e-8
2050,NONEU_Balkan < NONEU_Balkan,none,heatIndustry,costLss,5.265453571058578e-7
2050,NONEU_Balkan < NONEU_Balkan,none,heatResidental,costLss,4.99795625045809e-7
2050,PL < PL,none,electricity < electricity_central,costLss,2.0544333206968853e-6
2050,PL < PL,none,mobility,costLss,8.752420918662723e-8
2050,PL < PL,none,heatIndustry,costLss,5.557871274809375e-7
2050,PL < PL,none,heatResidental,costLss,5.127627543216637e-7
2050,PT < PT,none,electricity < electricity_central,costLss,2.035160824635197e-6
2050,PT < PT,none,mobility,costLss,8.790754007452115e-8
2050,PT < PT,none,heatIndustry,costLss,5.28522952663758e-7
2050,PT < PT,none,heatResidental,costLss,4.6556672017023003e-7
2050,RO < RO,none,electricity < electricity_central,costLss,2.0289738401852596e-6
2050,RO < RO,none,mobility,costLss,8.836018378958443e-8
2050,RO < RO,none,heatIndustry,costLss,5.263349404327481e-7
2050,RO < RO,none,heatResidental,costLss,5.01387620960065e-7
2050,SE < SE,none,electricity < electricity_central,costLss,1.8827857845247872e-6
2050,SE < SE,none,mobility,costLss,8.413364377433308e-8
2050,SE < SE,none,heatIndustry,costLss,5.156354696882663e-7
2050,SE < SE,none,heatResidental,costLss,5.178030645051199e-7
2050,SI < SI,none,electricity < electricity_central,costLss,1.990921154572325e-6
2050,SI < SI,none,mobility,costLss,8.463404632359843e-8
2050,SI < SI,none,heatIndustry,costLss,5.22519584425863e-7
2050,SI < SI,none,heatResidental,costLss,5.164260387868302e-7
2050,SK < SK,none,electricity < electricity_central,costLss,2.0438913464135674e-6
2050,SK < SK,none,mobility,costLss,8.598491401008621e-8
2050,SK < SK,none,heatIndustry,costLss,5.51847567416662e-7
2050,SK < SK,none,heatResidental,costLss,5.018997186477357e-7
2050,TR < TR,none,electricity < electricity_central,costLss,113.94354515954406
2050,TR < TR,none,mobility,costLss,4.2585053840897415e-7
2050,TR < TR,none,heatIndustry,costLss,28.253840725183018
2050,TR < TR,none,heatResidental,costLss,26.034750562927865
2050,UK < UK,none,electricity < electricity_central,costLss,2.3348293952809063e-6
2050,UK < UK,none,mobility,costLss,9.256964969510971e-8
2050,UK < UK,none,heatIndustry,costLss,6.148848332711911e-7
2050,UK < UK,none,heatResidental,costLss,5.628482509243135e-7
2050,AT,none,gas < hydrogen,costLss,8.079792526435505e-8
2050,AT,none,gas < synthGas,costLss,316.2129878129855
2050,BE,none,gas < hydrogen,costLss,7.936974265295935e-8
2050,BE,none,gas < synthGas,costLss,9.373700497506342e-8
2050,BG,none,gas < hydrogen,costLss,8.040003985363021e-8
2050,BG,none,gas < synthGas,costLss,64.59638049530044
2050,CH,none,gas < hydrogen,costLss,7.988517320058367e-8
2050,CH,none,gas < synthGas,costLss,245.02853022111748
2050,CZ,none,gas < hydrogen,costLss,7.922714725427131e-8
2050,CZ,none,gas < synthGas,costLss,8.919083582692365e-8
2050,DE,none,gas < hydrogen,costLss,9.213682128955341e-8
2050,DE,none,gas < synthGas,costLss,1.9042169234635432e-7
2050,DK,none,gas < hydrogen,costLss,7.937943581223453e-8
2050,DK,none,gas < synthGas,costLss,714.2846274839268
2050,EE,none,gas < hydrogen,costLss,7.69839889410651e-8
2050,EE,none,gas < synthGas,costLss,282.97676798866246
2050,ES,none,gas < hydrogen,costLss,7.883325201336114e-8
2050,ES,none,gas < synthGas,costLss,683.0593008876816
2050,FI,none,gas < hydrogen,costLss,1.0003835290010847e-7
2050,FI,none,gas < synthGas,costLss,8.187336512256295e-8
2050,FR,none,gas < hydrogen,costLss,7.827336121999914e-8
2050,FR,none,gas < synthGas,costLss,599.854017712377
2050,GR,none,gas < hydrogen,costLss,7.959592702274037e-8
2050,GR,none,gas < synthGas,costLss,195.47319824881504
2050,HR,none,gas < hydrogen,costLss,7.927592853108634e-8
2050,HR,none,gas < synthGas,costLss,141.32018349310138
2050,HU,none,gas < hydrogen,costLss,7.975985012387124e-8
2050,HU,none,gas < synthGas,costLss,263.14593272996683
2050,IE,none,gas < hydrogen,costLss,7.92478595644255e-8
2050,IE,none,gas < synthGas,costLss,698.8025274285179
2050,IT,none,gas < hydrogen,costLss,7.862402186260991e-8
2050,IT,none,gas < synthGas,costLss,325.67675747934106
2050,LT,none,gas < hydrogen,costLss,7.797462122895532e-8
2050,LT,none,gas < synthGas,costLss,323.1588704685607
2050,LU,none,gas < hydrogen,costLss,7.341093492946449e-8
2050,LU,none,gas < synthGas,costLss,296.07194306899845
2050,LV,none,gas < hydrogen,costLss,7.901259684926776e-8
2050,LV,none,gas < synthGas,costLss,136.3042249931299
2050,NL,none,gas < hydrogen,costLss,7.823177040439155e-8
2050,NL,none,gas < synthGas,costLss,541.9647140043979
2050,NO,none,gas < hydrogen,costLss,7.958110979866258e-8
2050,NO,none,gas < synthGas,costLss,454.9191692682303
2050,NONEU_Balkan,none,gas < hydrogen,costLss,7.886563304538281e-8
2050,NONEU_Balkan,none,gas < synthGas,costLss,704.0529648354801
2050,PL,none,gas < hydrogen,costLss,7.786850526164938e-8
2050,PL,none,gas < synthGas,costLss,1.0199170258416012e-7
2050,PT,none,gas < hydrogen,costLss,8.00021207953926e-8
2050,PT,none,gas < synthGas,costLss,371.217141691001
2050,RO,none,gas < hydrogen,costLss,7.919457781460967e-8
2050,RO,none,gas < synthGas,costLss,412.6742446454558
2050,SE,none,gas < hydrogen,costLss,7.818422267021918e-8
2050,SE,none,gas < synthGas,costLss,143.42878557758524
2050,SI,none,gas < hydrogen,costLss,8.041098007127525e-8
2050,SI,none,gas < synthGas,costLss,-0.005839626159174204
2050,SK,none,gas < hydrogen,costLss,8.064499741342516e-8
2050,SK,none,gas < synthGas,costLss,291.25265554086127
2050,TR,none,gas < hydrogen,costLss,8.062690763882095e-8
2050,TR,none,gas < synthGas,costLss,611.9678888311063
2050,UK,none,gas < hydrogen,costLss,7.746051168327723e-8
2050,UK,none,gas < synthGas,costLss,676.5199696651813
2050,DE,gasStorage,none,costOprStOut,335.77060261935014
2050,AT,gasStorage,none,costOprStOut,14.917493157493755
2050,BE,gasStorage,none,costOprStOut,35.10584890788783
2050,BG,gasStorage,none,costOprStOut,31.127849977073023
2050,CZ,gasStorage,none,costOprStOut,45.791391929684195
2050,DK,gasStorage,none,costOprStOut,40.227524653953175
2050,ES,gasStorage,none,costOprStOut,51.564824903336124
2050,FR,gasStorage,none,costOprStOut,511.1232738840374
2050,GR,gasStorage,none,costOprStOut,9.099674979916365
2050,HR,gasStorage,none,costOprStOut,10.54169970321026
2050,HU,gasStorage,none,costOprStOut,61.13641225322799
2050,IT,gasStorage,none,costOprStOut,201.67969434952812
2050,LV,gasStorage,none,costOprStOut,65.23919986086875
2050,NL,gasStorage,none,costOprStOut,161.9045377371361
2050,PL,gasStorage,none,costOprStOut,152.53731964883016
2050,PT,gasStorage,none,costOprStOut,13.027949956721152
2050,RO,gasStorage,none,costOprStOut,87.46627444927724
2050,SE,gasStorage,none,costOprStOut,2.3370749631765455
2050,SK,gasStorage,none,costOprStOut,17.15512074675273
2050,TR,gasStorage,none,costOprStOut,188.90527499979024
2050,UK,gasStorage,none,costOprStOut,427.0314642488073
2050,DE < DE11,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE11,electrolysis,none,costExpConv,9.221349550963431e-5
2050,DE < DE11,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE11,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE11,rooftop < rooftop_c,none,costExpConv,45.28153717103026
2050,DE < DE11,openspace < openspace_a,none,costExpConv,23.836495285668253
2050,DE < DE11,wind_onshore < onshore_a,none,costExpConv,197.43064027641464
2050,DE < DE11,ocgtHydrogen,none,costExpConv,21.895213673498272
2050,DE < DE11,gasPlant,none,costExpConv,0.00014861392475961282
2050,DE < DE11,wind_onshore < onshore_b,none,costExpConv,209.63865916290544
2050,DE < DE11,openspace < openspace_b,none,costExpConv,16.175697720096032
2050,DE < DE11,biomassPlant,none,costExpConv,3.7140363980033073e-6
2050,DE < DE11,rooftop < rooftop_b,none,costExpConv,30.19974419307843
2050,DE < DE11,rooftop < rooftop_a,none,costExpConv,72.32544623956969
2050,DE < DE12,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE12,electrolysis,none,costExpConv,6.373231952152914e-5
2050,DE < DE12,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE12,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE12,rooftop < rooftop_c,none,costExpConv,49.16818429797595
2050,DE < DE12,openspace < openspace_a,none,costExpConv,4.045814999867786
2050,DE < DE12,wind_onshore < onshore_a,none,costExpConv,138.1068509311585
2050,DE < DE12,ocgtHydrogen,none,costExpConv,35.20188093065864
2050,DE < DE12,gasPlant,none,costExpConv,1.2747527076920475
2050,DE < DE12,wind_onshore < onshore_b,none,costExpConv,81.40132983136424
2050,DE < DE12,openspace < openspace_b,none,costExpConv,16.94890101520145
2050,DE < DE12,biomassPlant,none,costExpConv,3.7264599283587377e-6
2050,DE < DE12,rooftop < rooftop_b,none,costExpConv,5.399977704942452
2050,DE < DE12,rooftop < rooftop_a,none,costExpConv,36.14871916973106
2050,DE < DE13,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE13,electrolysis,none,costExpConv,152.840611182711
2050,DE < DE13,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE13,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE13,rooftop < rooftop_c,none,costExpConv,17.788432032222374
2050,DE < DE13,openspace < openspace_a,none,costExpConv,3.4143085977695025
2050,DE < DE13,wind_onshore < onshore_a,none,costExpConv,168.2750140003589
2050,DE < DE13,ocgtHydrogen,none,costExpConv,0.00016101184401244294
2050,DE < DE13,gasPlant,none,costExpConv,6.867226939573349e-5
2050,DE < DE13,wind_onshore < onshore_b,none,costExpConv,181.94011524691055
2050,DE < DE13,openspace < openspace_b,none,costExpConv,30.67531084665577
2050,DE < DE13,biomassPlant,none,costExpConv,3.731807165559023e-6
2050,DE < DE13,rooftop < rooftop_b,none,costExpConv,13.984436939895724
2050,DE < DE13,rooftop < rooftop_a,none,costExpConv,56.14653189049733
2050,DE < DE14,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE14,electrolysis,none,costExpConv,0.00017616134929519982
2050,DE < DE14,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE14,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE14,rooftop < rooftop_c,none,costExpConv,42.838027591955914
2050,DE < DE14,openspace < openspace_a,none,costExpConv,25.572763000926997
2050,DE < DE14,wind_onshore < onshore_a,none,costExpConv,149.5327421791616
2050,DE < DE14,ocgtHydrogen,none,costExpConv,0.00018829320200628517
2050,DE < DE14,gasPlant,none,costExpConv,8.769858154570307e-5
2050,DE < DE14,wind_onshore < onshore_b,none,costExpConv,205.7675009256932
2050,DE < DE14,openspace < openspace_b,none,costExpConv,11.46301135391211
2050,DE < DE14,biomassPlant,none,costExpConv,3.7075709902268023e-6
2050,DE < DE14,rooftop < rooftop_b,none,costExpConv,12.01862062589216
2050,DE < DE14,rooftop < rooftop_a,none,costExpConv,25.2546182100016
2050,DE < DE21,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE21,electrolysis,none,costExpConv,0.00012849902873120585
2050,DE < DE21,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE21,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE21,rooftop < rooftop_c,none,costExpConv,30.342282188234048
2050,DE < DE21,openspace < openspace_a,none,costExpConv,7.579616894436658
2050,DE < DE21,wind_onshore < onshore_a,none,costExpConv,495.1857475834064
2050,DE < DE21,ocgtHydrogen,none,costExpConv,54.20029801824909
2050,DE < DE21,gasPlant,none,costExpConv,0.0005867976677047139
2050,DE < DE21,wind_onshore < onshore_b,none,costExpConv,129.25897273961772
2050,DE < DE21,openspace < openspace_b,none,costExpConv,50.812100162410744
2050,DE < DE21,biomassPlant,none,costExpConv,3.7023565196870312e-6
2050,DE < DE21,rooftop < rooftop_b,none,costExpConv,1.3614088599889127
2050,DE < DE21,rooftop < rooftop_a,none,costExpConv,106.59388432321009
2050,DE < DE22,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE22,electrolysis,none,costExpConv,45.52542456538289
2050,DE < DE22,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE22,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE22,rooftop < rooftop_c,none,costExpConv,30.885365870167732
2050,DE < DE22,openspace < openspace_a,none,costExpConv,6.049454992745659
2050,DE < DE22,wind_onshore < onshore_a,none,costExpConv,166.8026861425677
2050,DE < DE22,ocgtHydrogen,none,costExpConv,0.0001280749520208839
2050,DE < DE22,gasPlant,none,costExpConv,3.900475225769573e-5
2050,DE < DE22,wind_onshore < onshore_b,none,costExpConv,438.2171129110186
2050,DE < DE22,openspace < openspace_b,none,costExpConv,54.59105366164921
2050,DE < DE22,biomassPlant,none,costExpConv,3.6792181453785894e-6
2050,DE < DE22,rooftop < rooftop_b,none,costExpConv,18.117554239873254
2050,DE < DE22,rooftop < rooftop_a,none,costExpConv,29.200527375217078
2050,DE < DE23,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE23,electrolysis,none,costExpConv,23.040340803651894
2050,DE < DE23,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE23,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE23,rooftop < rooftop_c,none,costExpConv,13.881298081902518
2050,DE < DE23,openspace < openspace_a,none,costExpConv,19.597820815298377
2050,DE < DE23,wind_onshore < onshore_a,none,costExpConv,157.88784289732635
2050,DE < DE23,ocgtHydrogen,none,costExpConv,7.489754570174982e-5
2050,DE < DE23,gasPlant,none,costExpConv,2.6416969679692854e-5
2050,DE < DE23,wind_onshore < onshore_b,none,costExpConv,215.74682581400867
2050,DE < DE23,openspace < openspace_b,none,costExpConv,15.0414128173461
2050,DE < DE23,biomassPlant,none,costExpConv,3.651257422992197e-6
2050,DE < DE23,rooftop < rooftop_b,none,costExpConv,20.324177484216456
2050,DE < DE23,rooftop < rooftop_a,none,costExpConv,14.517885783773721
2050,DE < DE24,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE24,electrolysis,none,costExpConv,19.136031671174074
2050,DE < DE24,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE24,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE24,rooftop < rooftop_c,none,costExpConv,2.3969187467058424
2050,DE < DE24,openspace < openspace_a,none,costExpConv,22.82834735591543
2050,DE < DE24,wind_onshore < onshore_a,none,costExpConv,194.25281637445698
2050,DE < DE24,ocgtHydrogen,none,costExpConv,9.306793100255831e-5
2050,DE < DE24,gasPlant,none,costExpConv,1.7427560515938488e-5
2050,DE < DE24,wind_onshore < onshore_b,none,costExpConv,111.11886426124596
2050,DE < DE24,openspace < openspace_b,none,costExpConv,6.4446870240658
2050,DE < DE24,biomassPlant,none,costExpConv,3.603731492914174e-6
