timestep_superordinate_dispatch,region_dispatch,technology,carrier,variable,value
2050,DE < DE60,battery < grid,electricity < electricity_central,expStSize,0.07309957785263783
2050,DE < DE71,battery < grid,electricity < electricity_central,expStSize,0.3782800183906351
2050,DE < DE72,battery < grid,electricity < electricity_central,expStSize,0.24542032598956398
2050,DE < DE73,battery < grid,electricity < electricity_central,expStSize,0.4520128616647498
2050,DE < DE80,battery < grid,electricity < electricity_central,expStSize,3.0943342793080535
2050,DE < DE91,battery < grid,electricity < electricity_central,expStSize,0.3526200368736597
2050,DE < DE92,battery < grid,electricity < electricity_central,expStSize,1.2326090707563346
2050,DE < DE93,battery < grid,electricity < electricity_central,expStSize,1.2628629272975438
2050,DE < DE94,battery < grid,electricity < electricity_central,expStSize,2.305785842676923
2050,DE < DEA1,battery < grid,electricity < electricity_central,expStSize,0.4373976324294645
2050,DE < DEA2,battery < grid,electricity < electricity_central,expStSize,7.56695725411351
2050,DE < DEA3,battery < grid,electricity < electricity_central,expStSize,0.7190037378457479
2050,DE < DEA4,battery < grid,electricity < electricity_central,expStSize,0.6521336925909805
2050,DE < DEA5,battery < grid,electricity < electricity_central,expStSize,6.008995513994307
2050,DE < DEB1,battery < grid,electricity < electricity_central,expStSize,0.4298175043737784
2050,DE < DEB2,battery < grid,electricity < electricity_central,expStSize,0.2861589779047088
2050,DE < DEB3,battery < grid,electricity < electricity_central,expStSize,1.9839336686402196
2050,DE < DEC0_,battery < grid,electricity < electricity_central,expStSize,0.7848575891943577
2050,DE < DED2,battery < grid,electricity < electricity_central,expStSize,0.5906393579723057
2050,DE < DED4,battery < grid,electricity < electricity_central,expStSize,0.4301168781151061
2050,DE < DED5,battery < grid,electricity < electricity_central,expStSize,0.26536890545144554
2050,DE < DEE0,battery < grid,electricity < electricity_central,expStSize,1.9752718571608998
2050,DE < DEF0,battery < grid,electricity < electricity_central,expStSize,4.472797303724012
2050,DE < DEG0,battery < grid,electricity < electricity_central,expStSize,0.6947745505820192
2050,DE < DE11,battery < grid,electricity < electricity_central,expStOut,2.3047758819190785
2050,DE < DE12,battery < grid,electricity < electricity_central,expStOut,0.16997800821207265
2050,DE < DE13,battery < grid,electricity < electricity_central,expStOut,0.15597314952693614
2050,DE < DE14,battery < grid,electricity < electricity_central,expStOut,1.8044721556271077
2050,DE < DE21,battery < grid,electricity < electricity_central,expStOut,3.5026665137143387
2050,DE < DE22,battery < grid,electricity < electricity_central,expStOut,0.3064130739628996
2050,DE < DE23,battery < grid,electricity < electricity_central,expStOut,0.9094852202074186
2050,DE < DE24,battery < grid,electricity < electricity_central,expStOut,0.36653099561926666
2050,DE < DE25,battery < grid,electricity < electricity_central,expStOut,1.1741811073738158
2050,DE < DE26,battery < grid,electricity < electricity_central,expStOut,2.225090676340915
2050,DE < DE27,battery < grid,electricity < electricity_central,expStOut,1.9736398419998586
2050,DE < DE30,battery < grid,electricity < electricity_central,expStOut,0.043890246529759605
2050,DE < DE40,battery < grid,electricity < electricity_central,expStOut,0.997753845543401
2050,DE < DE50,battery < grid,electricity < electricity_central,expStOut,0.028994450166212882
2050,DE < DE60,battery < grid,electricity < electricity_central,expStOut,0.036549789810236356
2050,DE < DE71,battery < grid,electricity < electricity_central,expStOut,0.189140009893418
2050,DE < DE72,battery < grid,electricity < electricity_central,expStOut,0.12271016368142533
2050,DE < DE73,battery < grid,electricity < electricity_central,expStOut,0.2260064315068493
2050,DE < DE80,battery < grid,electricity < electricity_central,expStOut,1.5471671440131154
2050,DE < DE91,battery < grid,electricity < electricity_central,expStOut,0.17631001917008293
2050,DE < DE92,battery < grid,electricity < electricity_central,expStOut,0.6163045361294326
2050,DE < DE93,battery < grid,electricity < electricity_central,expStOut,0.6314314645903663
2050,DE < DE94,battery < grid,electricity < electricity_central,expStOut,1.1528929236622287
2050,DE < DEA1,battery < grid,electricity < electricity_central,expStOut,0.21869881815769693
2050,DE < DEA2,battery < grid,electricity < electricity_central,expStOut,3.78347862946492
2050,DE < DEA3,battery < grid,electricity < electricity_central,expStOut,0.3595018706524064
2050,DE < DEA4,battery < grid,electricity < electricity_central,expStOut,0.32606684701068955
2050,DE < DEA5,battery < grid,electricity < electricity_central,expStOut,3.0044977577276133
2050,DE < DEB1,battery < grid,electricity < electricity_central,expStOut,0.21490875289831485
2050,DE < DEB2,battery < grid,electricity < electricity_central,expStOut,0.14307948974759316
2050,DE < DEB3,battery < grid,electricity < electricity_central,expStOut,0.9919668350070379
2050,DE < DEC0_,battery < grid,electricity < electricity_central,expStOut,0.39242879725552615
2050,DE < DED2,battery < grid,electricity < electricity_central,expStOut,0.2953196819240894
2050,DE < DED4,battery < grid,electricity < electricity_central,expStOut,0.2150584413780574
2050,DE < DED5,battery < grid,electricity < electricity_central,expStOut,0.13268445367788578
2050,DE < DEE0,battery < grid,electricity < electricity_central,expStOut,0.9876359292801291
2050,DE < DEF0,battery < grid,electricity < electricity_central,expStOut,2.236398656022183
2050,DE < DEG0,battery < grid,electricity < electricity_central,expStOut,0.34738727595938906
2050,DE < DE11,battery < grid,electricity < electricity_central,capaStIn,2.3047758819190785
2050,DE < DE12,battery < grid,electricity < electricity_central,capaStIn,0.16997800821207265
2050,DE < DE13,battery < grid,electricity < electricity_central,capaStIn,0.15597314952693614
2050,DE < DE14,battery < grid,electricity < electricity_central,capaStIn,1.8044721556271077
2050,DE < DE21,battery < grid,electricity < electricity_central,capaStIn,3.5026665137143387
2050,DE < DE22,battery < grid,electricity < electricity_central,capaStIn,0.3064130739628996
2050,DE < DE23,battery < grid,electricity < electricity_central,capaStIn,0.9094852202074186
2050,DE < DE24,battery < grid,electricity < electricity_central,capaStIn,0.3665309956192667
2050,DE < DE25,battery < grid,electricity < electricity_central,capaStIn,1.1741811073738158
2050,DE < DE26,battery < grid,electricity < electricity_central,capaStIn,2.225090676340915
2050,DE < DE27,battery < grid,electricity < electricity_central,capaStIn,1.9736398419998586
2050,DE < DE30,battery < grid,electricity < electricity_central,capaStIn,0.04389024652975961
2050,DE < DE40,battery < grid,electricity < electricity_central,capaStIn,0.997753845543401
2050,DE < DE50,battery < grid,electricity < electricity_central,capaStIn,0.028994450166212882
2050,DE < DE60,battery < grid,electricity < electricity_central,capaStIn,0.036549789810236356
2050,DE < DE71,battery < grid,electricity < electricity_central,capaStIn,0.189140009893418
2050,DE < DE72,battery < grid,electricity < electricity_central,capaStIn,0.12271016368142532
2050,DE < DE73,battery < grid,electricity < electricity_central,capaStIn,0.2260064315068493
2050,DE < DE80,battery < grid,electricity < electricity_central,capaStIn,1.5471671440131154
2050,DE < DE91,battery < grid,electricity < electricity_central,capaStIn,0.1763100191700829
2050,DE < DE92,battery < grid,electricity < electricity_central,capaStIn,0.6163045361294326
2050,DE < DE93,battery < grid,electricity < electricity_central,capaStIn,0.6314314645903661
2050,DE < DE94,battery < grid,electricity < electricity_central,capaStIn,1.1528929236622287
2050,DE < DEA1,battery < grid,electricity < electricity_central,capaStIn,0.2186988181576969
2050,DE < DEA2,battery < grid,electricity < electricity_central,capaStIn,3.7834786294649194
2050,DE < DEA3,battery < grid,electricity < electricity_central,capaStIn,0.3595018706524064
2050,DE < DEA4,battery < grid,electricity < electricity_central,capaStIn,0.32606684701068955
2050,DE < DEA5,battery < grid,electricity < electricity_central,capaStIn,3.004497757727613
2050,DE < DEB1,battery < grid,electricity < electricity_central,capaStIn,0.21490875289831485
2050,DE < DEB2,battery < grid,electricity < electricity_central,capaStIn,0.14307948974759316
2050,DE < DEB3,battery < grid,electricity < electricity_central,capaStIn,0.9919668350070379
2050,DE < DEC0_,battery < grid,electricity < electricity_central,capaStIn,0.39242879725552615
2050,DE < DED2,battery < grid,electricity < electricity_central,capaStIn,0.2953196819240894
2050,DE < DED4,battery < grid,electricity < electricity_central,capaStIn,0.2150584413780574
2050,DE < DED5,battery < grid,electricity < electricity_central,capaStIn,0.13268445367788578
2050,DE < DEE0,battery < grid,electricity < electricity_central,capaStIn,0.9876359292801291
2050,DE < DEF0,battery < grid,electricity < electricity_central,capaStIn,2.236398656022183
2050,DE < DEG0,battery < grid,electricity < electricity_central,capaStIn,0.34738727595938906
2050,AT < AT,battery < grid,electricity < electricity_central,capaStIn,1.4
2050,BE < BE,battery < grid,electricity < electricity_central,capaStIn,3.92
2050,BG < BG,battery < grid,electricity < electricity_central,capaStIn,5.13
2050,CH < CH,battery < grid,electricity < electricity_central,capaStIn,0.48
2050,CZ < CZ,battery < grid,electricity < electricity_central,capaStIn,6.99
2050,DK < DK,battery < grid,electricity < electricity_central,capaStIn,1.32
2050,ES < ES,battery < grid,electricity < electricity_central,capaStIn,33.0
2050,FI < FI,battery < grid,electricity < electricity_central,capaStIn,3.84
2050,FR < FR,battery < grid,electricity < electricity_central,capaStIn,31.3
2050,GR < GR,battery < grid,electricity < electricity_central,capaStIn,9.24
2050,HR < HR,battery < grid,electricity < electricity_central,capaStIn,0.34
2050,HU < HU,battery < grid,electricity < electricity_central,capaStIn,4.99
2050,IE < IE,battery < grid,electricity < electricity_central,capaStIn,1.24
2050,IT < IT,battery < grid,electricity < electricity_central,capaStIn,19.01
2050,LT < LT,battery < grid,electricity < electricity_central,capaStIn,0.77
2050,LV < LV,battery < grid,electricity < electricity_central,capaStIn,0.71
2050,NL < NL,battery < grid,electricity < electricity_central,capaStIn,4.96
2050,NONEU_Balkan < NONEU_Balkan,battery < grid,electricity < electricity_central,capaStIn,13.46
2050,PL < PL,battery < grid,electricity < electricity_central,capaStIn,17.02
2050,PT < PT,battery < grid,electricity < electricity_central,capaStIn,0.51
2050,RO < RO,battery < grid,electricity < electricity_central,capaStIn,15.43
2050,SE < SE,battery < grid,electricity < electricity_central,capaStIn,6.37
2050,SI < SI,battery < grid,electricity < electricity_central,capaStIn,0.61
2050,SK < SK,battery < grid,electricity < electricity_central,capaStIn,3.18
2050,TR < TR,battery < grid,electricity < electricity_central,capaStIn,71.49
2050,UK < UK,battery < grid,electricity < electricity_central,capaStIn,19.01
2050,DE < DE11,battery < grid,electricity < electricity_central,expStIn,2.3047758819190785
2050,DE < DE12,battery < grid,electricity < electricity_central,expStIn,0.16997800821207265
2050,DE < DE13,battery < grid,electricity < electricity_central,expStIn,0.15597314952693614
2050,DE < DE14,battery < grid,electricity < electricity_central,expStIn,1.8044721556271077
2050,DE < DE21,battery < grid,electricity < electricity_central,expStIn,3.5026665137143387
2050,DE < DE22,battery < grid,electricity < electricity_central,expStIn,0.3064130739628996
2050,DE < DE23,battery < grid,electricity < electricity_central,expStIn,0.9094852202074186
2050,DE < DE24,battery < grid,electricity < electricity_central,expStIn,0.36653099561926666
2050,DE < DE25,battery < grid,electricity < electricity_central,expStIn,1.1741811073738158
2050,DE < DE26,battery < grid,electricity < electricity_central,expStIn,2.225090676340915
2050,DE < DE27,battery < grid,electricity < electricity_central,expStIn,1.9736398419998586
2050,DE < DE30,battery < grid,electricity < electricity_central,expStIn,0.043890246529759605
2050,DE < DE40,battery < grid,electricity < electricity_central,expStIn,0.997753845543401
2050,DE < DE50,battery < grid,electricity < electricity_central,expStIn,0.028994450166212882
2050,DE < DE60,battery < grid,electricity < electricity_central,expStIn,0.036549789810236356
2050,DE < DE71,battery < grid,electricity < electricity_central,expStIn,0.189140009893418
2050,DE < DE72,battery < grid,electricity < electricity_central,expStIn,0.12271016368142533
2050,DE < DE73,battery < grid,electricity < electricity_central,expStIn,0.2260064315068493
2050,DE < DE80,battery < grid,electricity < electricity_central,expStIn,1.5471671440131154
2050,DE < DE91,battery < grid,electricity < electricity_central,expStIn,0.17631001917008293
2050,DE < DE92,battery < grid,electricity < electricity_central,expStIn,0.6163045361294326
2050,DE < DE93,battery < grid,electricity < electricity_central,expStIn,0.6314314645903663
2050,DE < DE94,battery < grid,electricity < electricity_central,expStIn,1.1528929236622287
2050,DE < DEA1,battery < grid,electricity < electricity_central,expStIn,0.21869881815769693
2050,DE < DEA2,battery < grid,electricity < electricity_central,expStIn,3.78347862946492
2050,DE < DEA3,battery < grid,electricity < electricity_central,expStIn,0.3595018706524064
2050,DE < DEA4,battery < grid,electricity < electricity_central,expStIn,0.32606684701068955
2050,DE < DEA5,battery < grid,electricity < electricity_central,expStIn,3.0044977577276133
2050,DE < DEB1,battery < grid,electricity < electricity_central,expStIn,0.21490875289831485
2050,DE < DEB2,battery < grid,electricity < electricity_central,expStIn,0.14307948974759316
2050,DE < DEB3,battery < grid,electricity < electricity_central,expStIn,0.9919668350070379
2050,DE < DEC0_,battery < grid,electricity < electricity_central,expStIn,0.39242879725552615
2050,DE < DED2,battery < grid,electricity < electricity_central,expStIn,0.2953196819240894
2050,DE < DED4,battery < grid,electricity < electricity_central,expStIn,0.2150584413780574
2050,DE < DED5,battery < grid,electricity < electricity_central,expStIn,0.13268445367788578
2050,DE < DEE0,battery < grid,electricity < electricity_central,expStIn,0.9876359292801291
2050,DE < DEF0,battery < grid,electricity < electricity_central,expStIn,2.236398656022183
2050,DE < DEG0,battery < grid,electricity < electricity_central,expStIn,0.34738727595938906
2050,AT < AT,electricIndustryHeating,none,capaConv,100.0
2050,BE < BE,electricIndustryHeating,none,capaConv,100.0
2050,BG < BG,electricIndustryHeating,none,capaConv,100.0
2050,CH < CH,electricIndustryHeating,none,capaConv,100.0
2050,CZ < CZ,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE11,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE12,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE13,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE14,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE21,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE22,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE23,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE24,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE25,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE26,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE27,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE30,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE40,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE50,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE60,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE71,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE72,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE73,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE80,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE91,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE92,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE93,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE94,electricIndustryHeating,none,capaConv,100.0
2050,DE < DEA1,electricIndustryHeating,none,capaConv,100.0
2050,DE < DEA2,electricIndustryHeating,none,capaConv,100.0
2050,DE < DEA3,electricIndustryHeating,none,capaConv,100.0
2050,DE < DEA4,electricIndustryHeating,none,capaConv,100.0
2050,DE < DEA5,electricIndustryHeating,none,capaConv,100.0
2050,DE < DEB1,electricIndustryHeating,none,capaConv,100.0
2050,DE < DEB2,electricIndustryHeating,none,capaConv,100.0
2050,DE < DEB3,electricIndustryHeating,none,capaConv,100.0
2050,DE < DEC0_,electricIndustryHeating,none,capaConv,100.0
2050,DE < DED2,electricIndustryHeating,none,capaConv,100.0
2050,DE < DED4,electricIndustryHeating,none,capaConv,100.0
2050,DE < DED5,electricIndustryHeating,none,capaConv,100.0
2050,DE < DEE0,electricIndustryHeating,none,capaConv,100.0
2050,DE < DEF0,electricIndustryHeating,none,capaConv,100.0
2050,DE < DEG0,electricIndustryHeating,none,capaConv,100.0
2050,DK < DK,electricIndustryHeating,none,capaConv,100.0
2050,EE < EE,electricIndustryHeating,none,capaConv,100.0
2050,ES < ES,electricIndustryHeating,none,capaConv,100.0
2050,FI < FI,electricIndustryHeating,none,capaConv,100.0
2050,FR < FR,electricIndustryHeating,none,capaConv,100.0
2050,GR < GR,electricIndustryHeating,none,capaConv,100.0
2050,HR < HR,electricIndustryHeating,none,capaConv,100.0
2050,HU < HU,electricIndustryHeating,none,capaConv,100.0
2050,IE < IE,electricIndustryHeating,none,capaConv,100.0
2050,IT < IT,electricIndustryHeating,none,capaConv,100.0
2050,LT < LT,electricIndustryHeating,none,capaConv,100.0
2050,LU < LU,electricIndustryHeating,none,capaConv,100.0
2050,LV < LV,electricIndustryHeating,none,capaConv,100.0
2050,NL < NL,electricIndustryHeating,none,capaConv,100.0
2050,NO < NO,electricIndustryHeating,none,capaConv,100.0
2050,NONEU_Balkan < NONEU_Balkan,electricIndustryHeating,none,capaConv,100.0
2050,PL < PL,electricIndustryHeating,none,capaConv,100.0
2050,PT < PT,electricIndustryHeating,none,capaConv,100.0
2050,RO < RO,electricIndustryHeating,none,capaConv,100.0
2050,SE < SE,electricIndustryHeating,none,capaConv,100.0
2050,SI < SI,electricIndustryHeating,none,capaConv,100.0
2050,SK < SK,electricIndustryHeating,none,capaConv,100.0
2050,TR < TR,electricIndustryHeating,none,capaConv,100.0
2050,UK < UK,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE11,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE12,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE13,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE14,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE21,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE22,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE23,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE24,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE25,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE26,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE27,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE30,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE40,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE50,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE60,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE71,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE72,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE73,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE80,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE91,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE92,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE93,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE94,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DEA1,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DEA2,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DEA3,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DEA4,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DEA5,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DEB1,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DEB2,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DEB3,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DEC0_,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DED2,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DED4,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DED5,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DEE0,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DEF0,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DEG0,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE11,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE12,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE13,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE14,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE21,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE22,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE23,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE24,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE25,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE26,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE27,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE30,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE40,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE50,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE60,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE71,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE72,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE73,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE80,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE91,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE92,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE93,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE94,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DEA1,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DEA2,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DEA3,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DEA4,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DEA5,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DEB1,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DEB2,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DEB3,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DEC0_,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DED2,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DED4,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DED5,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DEE0,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DEF0,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DEG0,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE11,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE12,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE13,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE14,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE21,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE22,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE23,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE24,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE25,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE26,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE27,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE30,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE40,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE50,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE60,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE71,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE72,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE73,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE80,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE91,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE92,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE93,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE94,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DEA1,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DEA2,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DEA3,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DEA4,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DEA5,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DEB1,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DEB2,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DEB3,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DEC0_,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DED2,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DED4,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DED5,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DEE0,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DEF0,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DEG0,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE11,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE12,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE13,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE14,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE21,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE22,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE23,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE24,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE25,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE26,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE27,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE30,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE40,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE50,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE60,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE71,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE72,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE73,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE80,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE91,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE92,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE93,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE94,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DEA1,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DEA2,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DEA3,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DEA4,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DEA5,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DEB1,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DEB2,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DEB3,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DEC0_,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DED2,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DED4,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DED5,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DEE0,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DEF0,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DEG0,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE11,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE12,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE13,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE14,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE21,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE22,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE23,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE24,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE25,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE26,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE27,caes,electricity < electricity_central,capaStIn,0.0
