timestep_superordinate_dispatch,region_dispatch,technology,carrier,variable,value
2050,AT,battery < home,electricity,capaStIn,1.59
2050,BE,battery < home,electricity,capaStIn,1.61
2050,BG,battery < home,electricity,capaStIn,0.12
2050,CH,battery < home,electricity,capaStIn,0.03
2050,CZ,battery < home,electricity,capaStIn,2.84
2050,ES,battery < home,electricity,capaStIn,38.74
2050,FI,battery < home,electricity,capaStIn,4.04
2050,FR,battery < home,electricity,capaStIn,30.89
2050,GR,battery < home,electricity,capaStIn,13.71
2050,HR,battery < home,electricity,capaStIn,1.7
2050,HU,battery < home,electricity,capaStIn,0.02
2050,IE,battery < home,electricity,capaStIn,0.74
2050,IT,battery < home,electricity,capaStIn,22.39
2050,LT,battery < home,electricity,capaStIn,0.03
2050,LV,battery < home,electricity,capaStIn,0.48
2050,NL,battery < home,electricity,capaStIn,6.12
2050,NONEU_Balkan,battery < home,electricity,capaStIn,18.53
2050,PL,battery < home,electricity,capaStIn,8.6
2050,PT,battery < home,electricity,capaStIn,0.05
2050,RO,battery < home,electricity,capaStIn,15.17
2050,SK,battery < home,electricity,capaStIn,1.25
2050,TR,battery < home,electricity,capaStIn,69.35
2050,UK,battery < home,electricity,capaStIn,7.21
2050,DE,battery < home,electricity,expStIn,10.092000754688184
2050,DE,methanation,none,expConv,1.3936991688847271e-8
2050,DE,methanation,none,capaConv,1.3936991688847271e-8
2050,FI,methanation,none,capaConv,0.24
2050,DE,ocgtHydrogen,none,expConv,50.88187649971749
2050,DE,ocgtHydrogen,none,capaConv,50.88187649971749
2050,AT,ocgtHydrogen,none,capaConv,5.26
2050,BE,ocgtHydrogen,none,capaConv,21.34
2050,BG,ocgtHydrogen,none,capaConv,19.08
2050,CZ,ocgtHydrogen,none,capaConv,20.57
2050,DK,ocgtHydrogen,none,capaConv,13.72
2050,EE,ocgtHydrogen,none,capaConv,1.63
2050,ES,ocgtHydrogen,none,capaConv,29.64
2050,FI,ocgtHydrogen,none,capaConv,0.72
2050,FR,ocgtHydrogen,none,capaConv,131.82
2050,GR,ocgtHydrogen,none,capaConv,2.78
2050,HR,ocgtHydrogen,none,capaConv,2.48
2050,HU,ocgtHydrogen,none,capaConv,16.04
2050,IE,ocgtHydrogen,none,capaConv,9.51
2050,IT,ocgtHydrogen,none,capaConv,51.2
2050,LT,ocgtHydrogen,none,capaConv,0.34
2050,LV,ocgtHydrogen,none,capaConv,22.55
2050,NL,ocgtHydrogen,none,capaConv,58.5
2050,NONEU_Balkan,ocgtHydrogen,none,capaConv,4.59
2050,PL,ocgtHydrogen,none,capaConv,42.5
2050,PT,ocgtHydrogen,none,capaConv,4.84
2050,RO,ocgtHydrogen,none,capaConv,18.42
2050,SE,ocgtHydrogen,none,capaConv,11.61
2050,SK,ocgtHydrogen,none,capaConv,4.41
2050,TR,ocgtHydrogen,none,capaConv,65.95
2050,UK,ocgtHydrogen,none,capaConv,102.48
2050,DE,gasPlant,none,expConv,1.1756407600298239e-5
2050,DE,gasPlant,none,capaConv,1.1756407600298239e-5
2050,BE,gasPlant,none,capaConv,1.58
2050,CZ,gasPlant,none,capaConv,0.26
2050,FI,gasPlant,none,capaConv,7.81
2050,DE < DE11,wind_onshore < onshore_b,none,expConv,2.7673233519282503
2050,DE < DE12,wind_onshore < onshore_b,none,expConv,1.0745336849141351
2050,DE < DE13,wind_onshore < onshore_b,none,expConv,7.865903203130715e-8
2050,DE < DE14,wind_onshore < onshore_b,none,expConv,2.716222344896861
2050,DE < DE21,wind_onshore < onshore_b,none,expConv,6.316885888143925e-7
2050,DE < DE22,wind_onshore < onshore_b,none,expConv,5.784660398854862
2050,DE < DE23,wind_onshore < onshore_b,none,expConv,2.847953862926696
2050,DE < DE24,wind_onshore < onshore_b,none,expConv,1.4668183297993447
2050,DE < DE25,wind_onshore < onshore_b,none,expConv,1.6152367729579995
2050,DE < DE26,wind_onshore < onshore_b,none,expConv,2.5292714099184685
2050,DE < DE27,wind_onshore < onshore_b,none,expConv,6.71606429786112
2050,DE < DE30,wind_onshore < onshore_b,none,expConv,0.02805589475561948
2050,DE < DE40,wind_onshore < onshore_b,none,expConv,11.026577179828497
2050,DE < DE50,wind_onshore < onshore_b,none,expConv,0.162409
2050,DE < DE60,wind_onshore < onshore_b,none,expConv,0.03913183371891383
2050,DE < DE71,wind_onshore < onshore_b,none,expConv,1.057342333835942
2050,DE < DE72,wind_onshore < onshore_b,none,expConv,0.7847050658170822
2050,DE < DE73,wind_onshore < onshore_b,none,expConv,1.0266133387663774
2050,DE < DE80,wind_onshore < onshore_b,none,expConv,3.6185411278090345
2050,DE < DE91,wind_onshore < onshore_b,none,expConv,0.7840464738918911
2050,DE < DE92,wind_onshore < onshore_b,none,expConv,4.828332869725246
2050,DE < DE93,wind_onshore < onshore_b,none,expConv,3.6277285117424043
2050,DE < DE94,wind_onshore < onshore_b,none,expConv,5.789405865790554
2050,DE < DEA1,wind_onshore < onshore_b,none,expConv,2.0364504918329276
2050,DE < DEA2,wind_onshore < onshore_b,none,expConv,1.228453127826009
2050,DE < DEA3,wind_onshore < onshore_b,none,expConv,0.40617900274645335
2050,DE < DEA4,wind_onshore < onshore_b,none,expConv,3.8929946977505474
2050,DE < DEA5,wind_onshore < onshore_b,none,expConv,1.8400799217807737
2050,DE < DEB1,wind_onshore < onshore_b,none,expConv,1.8042139139630573
2050,DE < DEB2,wind_onshore < onshore_b,none,expConv,1.8364221338122264
2050,DE < DEB3,wind_onshore < onshore_b,none,expConv,1.6228806919482877
2050,DE < DEC0_,wind_onshore < onshore_b,none,expConv,0.45691132395238726
2050,DE < DED2,wind_onshore < onshore_b,none,expConv,1.1333594337966288
2050,DE < DED4,wind_onshore < onshore_b,none,expConv,1.0757962468243152
2050,DE < DED5,wind_onshore < onshore_b,none,expConv,1.6609487427370526
2050,DE < DEE0,wind_onshore < onshore_b,none,expConv,12.613080139758805
2050,DE < DEF0,wind_onshore < onshore_b,none,expConv,3.071038999832644
2050,DE < DEG0,wind_onshore < onshore_b,none,expConv,3.2346858519443495
2050,DE < DE11,wind_onshore < onshore_b,none,capaConv,2.7673233519282507
2050,DE < DE12,wind_onshore < onshore_b,none,capaConv,1.0745336849141351
2050,DE < DE13,wind_onshore < onshore_b,none,capaConv,7.865903203130713e-8
2050,DE < DE14,wind_onshore < onshore_b,none,capaConv,2.716222344896861
2050,DE < DE21,wind_onshore < onshore_b,none,capaConv,6.316885888143925e-7
2050,DE < DE22,wind_onshore < onshore_b,none,capaConv,5.784660398854862
2050,DE < DE23,wind_onshore < onshore_b,none,capaConv,2.8479538629266963
2050,DE < DE24,wind_onshore < onshore_b,none,capaConv,1.4668183297993447
2050,DE < DE25,wind_onshore < onshore_b,none,capaConv,1.6152367729579995
2050,DE < DE26,wind_onshore < onshore_b,none,capaConv,2.5292714099184685
2050,DE < DE27,wind_onshore < onshore_b,none,capaConv,6.71606429786112
2050,DE < DE30,wind_onshore < onshore_b,none,capaConv,0.028055894755619485
2050,DE < DE40,wind_onshore < onshore_b,none,capaConv,11.026577179828498
2050,DE < DE50,wind_onshore < onshore_b,none,capaConv,0.162409
2050,DE < DE60,wind_onshore < onshore_b,none,capaConv,0.03913183371891383
2050,DE < DE71,wind_onshore < onshore_b,none,capaConv,1.0573423338359418
2050,DE < DE72,wind_onshore < onshore_b,none,capaConv,0.7847050658170823
2050,DE < DE73,wind_onshore < onshore_b,none,capaConv,1.0266133387663774
2050,DE < DE80,wind_onshore < onshore_b,none,capaConv,3.618541127809035
2050,DE < DE91,wind_onshore < onshore_b,none,capaConv,0.7840464738918912
2050,DE < DE92,wind_onshore < onshore_b,none,capaConv,4.828332869725246
2050,DE < DE93,wind_onshore < onshore_b,none,capaConv,3.6277285117424043
2050,DE < DE94,wind_onshore < onshore_b,none,capaConv,5.789405865790555
2050,DE < DEA1,wind_onshore < onshore_b,none,capaConv,2.0364504918329276
2050,DE < DEA2,wind_onshore < onshore_b,none,capaConv,1.2284531278260091
2050,DE < DEA3,wind_onshore < onshore_b,none,capaConv,0.40617900274645335
2050,DE < DEA4,wind_onshore < onshore_b,none,capaConv,3.8929946977505474
2050,DE < DEA5,wind_onshore < onshore_b,none,capaConv,1.840079921780774
2050,DE < DEB1,wind_onshore < onshore_b,none,capaConv,1.8042139139630573
2050,DE < DEB2,wind_onshore < onshore_b,none,capaConv,1.8364221338122262
2050,DE < DEB3,wind_onshore < onshore_b,none,capaConv,1.6228806919482877
2050,DE < DEC0_,wind_onshore < onshore_b,none,capaConv,0.45691132395238726
2050,DE < DED2,wind_onshore < onshore_b,none,capaConv,1.1333594337966288
2050,DE < DED4,wind_onshore < onshore_b,none,capaConv,1.0757962468243154
2050,DE < DED5,wind_onshore < onshore_b,none,capaConv,1.6609487427370526
2050,DE < DEE0,wind_onshore < onshore_b,none,capaConv,12.613080139758805
2050,DE < DEF0,wind_onshore < onshore_b,none,capaConv,3.071038999832644
2050,DE < DEG0,wind_onshore < onshore_b,none,capaConv,3.2346858519443495
2050,TR < TR,wind_onshore < onshore_b,none,capaConv,86.22
2050,DE < DE11,openspace < openspace_b,none,expConv,0.9962319579448091
2050,DE < DE12,openspace < openspace_b,none,expConv,1.0438521499519264
2050,DE < DE13,openspace < openspace_b,none,expConv,1.8892368967392994
2050,DE < DE14,openspace < openspace_b,none,expConv,0.7059861302806822
2050,DE < DE21,openspace < openspace_b,none,expConv,3.1294253181949983
2050,DE < DE22,openspace < openspace_b,none,expConv,3.3621642275606947
2050,DE < DE23,openspace < openspace_b,none,expConv,0.9263734029230752
2050,DE < DE24,openspace < openspace_b,none,expConv,0.39691661493936337
2050,DE < DE25,openspace < openspace_b,none,expConv,0.44203807892859415
2050,DE < DE26,openspace < openspace_b,none,expConv,1.8595363749176768
2050,DE < DE27,openspace < openspace_b,none,expConv,0.002215279851439324
2050,DE < DE30,openspace < openspace_b,none,expConv,0.002143707933415788
2050,DE < DE40,openspace < openspace_b,none,expConv,2.285431331932879
2050,DE < DE50,openspace < openspace_b,none,expConv,0.000315356925491363
2050,DE < DE60,openspace < openspace_b,none,expConv,0.04350289692097488
2050,DE < DE71,openspace < openspace_b,none,expConv,0.4159897549396129
2050,DE < DE72,openspace < openspace_b,none,expConv,0.6861129529379606
2050,DE < DE73,openspace < openspace_b,none,expConv,1.17887462593629
2050,DE < DE80,openspace < openspace_b,none,expConv,3.7682298569270554
2050,DE < DE91,openspace < openspace_b,none,expConv,0.3643800409311385
2050,DE < DE92,openspace < openspace_b,none,expConv,0.3248966559236574
2050,DE < DE93,openspace < openspace_b,none,expConv,0.9406256049245871
2050,DE < DE94,openspace < openspace_b,none,expConv,0.8777049479251442
2050,DE < DEA1,openspace < openspace_b,none,expConv,0.22369160792781975
2050,DE < DEA2,openspace < openspace_b,none,expConv,0.5063893129308887
2050,DE < DEA3,openspace < openspace_b,none,expConv,2.090376473929609
2050,DE < DEA4,openspace < openspace_b,none,expConv,0.3472503699262911
2050,DE < DEA5,openspace < openspace_b,none,expConv,0.5727190369306248
2050,DE < DEB1,openspace < openspace_b,none,expConv,0.5934160349354847
2050,DE < DEB2,openspace < openspace_b,none,expConv,0.6530417939351181
2050,DE < DEB3,openspace < openspace_b,none,expConv,1.1129538549490972
2050,DE < DEC0_,openspace < openspace_b,none,expConv,0.21794080992767387
2050,DE < DED2,openspace < openspace_b,none,expConv,1.4401363439430224
2050,DE < DED4,openspace < openspace_b,none,expConv,0.5017402409272756
2050,DE < DED5,openspace < openspace_b,none,expConv,0.1946006969406168
2050,DE < DEE0,openspace < openspace_b,none,expConv,2.8333167729285185
2050,DE < DEF0,openspace < openspace_b,none,expConv,2.0012747709278402
2050,DE < DEG0,openspace < openspace_b,none,expConv,1.913778175934151
2050,DE < DE11,openspace < openspace_b,none,capaConv,0.9962319579448092
2050,DE < DE12,openspace < openspace_b,none,capaConv,1.0438521499519267
2050,DE < DE13,openspace < openspace_b,none,capaConv,1.8892368967392996
2050,DE < DE14,openspace < openspace_b,none,capaConv,0.7059861302806822
2050,DE < DE21,openspace < openspace_b,none,capaConv,3.1294253181949983
2050,DE < DE22,openspace < openspace_b,none,capaConv,3.3621642275606947
2050,DE < DE23,openspace < openspace_b,none,capaConv,0.9263734029230755
2050,DE < DE24,openspace < openspace_b,none,capaConv,0.3969166149393634
2050,DE < DE25,openspace < openspace_b,none,capaConv,0.4420380789285942
2050,DE < DE26,openspace < openspace_b,none,capaConv,1.859536374917677
2050,DE < DE27,openspace < openspace_b,none,capaConv,0.002215279851439324
2050,DE < DE30,openspace < openspace_b,none,capaConv,0.002143707933415788
2050,DE < DE40,openspace < openspace_b,none,capaConv,2.2854313319328794
2050,DE < DE50,openspace < openspace_b,none,capaConv,0.00031535692549136305
2050,DE < DE60,openspace < openspace_b,none,capaConv,0.043502896920974886
2050,DE < DE71,openspace < openspace_b,none,capaConv,0.41598975493961293
2050,DE < DE72,openspace < openspace_b,none,capaConv,0.6861129529379607
2050,DE < DE73,openspace < openspace_b,none,capaConv,1.1788746259362903
2050,DE < DE80,openspace < openspace_b,none,capaConv,3.768229856927056
2050,DE < DE91,openspace < openspace_b,none,capaConv,0.3643800409311386
2050,DE < DE92,openspace < openspace_b,none,capaConv,0.3248966559236574
2050,DE < DE93,openspace < openspace_b,none,capaConv,0.9406256049245874
2050,DE < DE94,openspace < openspace_b,none,capaConv,0.8777049479251443
2050,DE < DEA1,openspace < openspace_b,none,capaConv,0.22369160792781975
2050,DE < DEA2,openspace < openspace_b,none,capaConv,0.5063893129308888
2050,DE < DEA3,openspace < openspace_b,none,capaConv,2.0903764739296093
2050,DE < DEA4,openspace < openspace_b,none,capaConv,0.3472503699262912
2050,DE < DEA5,openspace < openspace_b,none,capaConv,0.5727190369306249
2050,DE < DEB1,openspace < openspace_b,none,capaConv,0.5934160349354848
2050,DE < DEB2,openspace < openspace_b,none,capaConv,0.6530417939351181
2050,DE < DEB3,openspace < openspace_b,none,capaConv,1.1129538549490974
2050,DE < DEC0_,openspace < openspace_b,none,capaConv,0.2179408099276739
2050,DE < DED2,openspace < openspace_b,none,capaConv,1.4401363439430226
2050,DE < DED4,openspace < openspace_b,none,capaConv,0.5017402409272758
2050,DE < DED5,openspace < openspace_b,none,capaConv,0.1946006969406168
2050,DE < DEE0,openspace < openspace_b,none,capaConv,2.833316772928519
2050,DE < DEF0,openspace < openspace_b,none,capaConv,2.0012747709278402
2050,DE < DEG0,openspace < openspace_b,none,capaConv,1.9137781759341512
2050,AT < AT,openspace < openspace_b,none,capaConv,15.04
2050,BE < BE,openspace < openspace_b,none,capaConv,14.59
2050,BG < BG,openspace < openspace_b,none,capaConv,8.44
2050,CH < CH,openspace < openspace_b,none,capaConv,9.34
2050,CZ < CZ,openspace < openspace_b,none,capaConv,18.99
2050,DK < DK,openspace < openspace_b,none,capaConv,8.69
2050,ES < ES,openspace < openspace_b,none,capaConv,118.49
2050,FR < FR,openspace < openspace_b,none,capaConv,114.19
2050,GR < GR,openspace < openspace_b,none,capaConv,38.99
2050,HR < HR,openspace < openspace_b,none,capaConv,5.84
2050,HU < HU,openspace < openspace_b,none,capaConv,11.64
2050,IE < IE,openspace < openspace_b,none,capaConv,8.14
2050,IT < IT,openspace < openspace_b,none,capaConv,74.09
2050,LU < LU,openspace < openspace_b,none,capaConv,1.04
2050,NL < NL,openspace < openspace_b,none,capaConv,18.04
2050,NO < NO,openspace < openspace_b,none,capaConv,3.01
2050,NONEU_Balkan < NONEU_Balkan,openspace < openspace_b,none,capaConv,43.79
2050,PL < PL,openspace < openspace_b,none,capaConv,74.99
2050,PT < PT,openspace < openspace_b,none,capaConv,12.54
2050,RO < RO,openspace < openspace_b,none,capaConv,62.99
2050,SI < SI,openspace < openspace_b,none,capaConv,2.84
2050,SK < SK,openspace < openspace_b,none,capaConv,8.79
2050,TR < TR,openspace < openspace_b,none,capaConv,220.44
2050,UK < UK,openspace < openspace_b,none,capaConv,76.49
2050,DE,biomassPlant,none,expConv,4.708575215172367e-7
2050,DE,biomassPlant,none,capaConv,4.7085752151723657e-7
2050,DE,battery < grid,electricity < electricity_central,capaStOut,8.12304515571157
2050,AT,battery < grid,electricity < electricity_central,capaStOut,1.33
2050,BE,battery < grid,electricity < electricity_central,capaStOut,1.36
2050,BG,battery < grid,electricity < electricity_central,capaStOut,0.1
2050,CH,battery < grid,electricity < electricity_central,capaStOut,0.02
2050,CZ,battery < grid,electricity < electricity_central,capaStOut,2.77
2050,ES,battery < grid,electricity < electricity_central,capaStOut,32.3
2050,FI,battery < grid,electricity < electricity_central,capaStOut,3.93
2050,FR,battery < grid,electricity < electricity_central,capaStOut,25.67
2050,GR,battery < grid,electricity < electricity_central,capaStOut,13.53
2050,HR,battery < grid,electricity < electricity_central,capaStOut,1.67
2050,HU,battery < grid,electricity < electricity_central,capaStOut,0.01
2050,IE,battery < grid,electricity < electricity_central,capaStOut,0.72
2050,IT,battery < grid,electricity < electricity_central,capaStOut,18.85
2050,LT,battery < grid,electricity < electricity_central,capaStOut,0.03
2050,LV,battery < grid,electricity < electricity_central,capaStOut,0.47
2050,NL,battery < grid,electricity < electricity_central,capaStOut,5.21
2050,NONEU_Balkan,battery < grid,electricity < electricity_central,capaStOut,16.35
2050,PL,battery < grid,electricity < electricity_central,capaStOut,8.43
2050,PT,battery < grid,electricity < electricity_central,capaStOut,0.05
2050,RO,battery < grid,electricity < electricity_central,capaStOut,14.93
2050,SK,battery < grid,electricity < electricity_central,capaStOut,1.22
2050,TR,battery < grid,electricity < electricity_central,capaStOut,68.07
2050,UK,battery < grid,electricity < electricity_central,capaStOut,7.07
2050,DE,battery < grid,electricity < electricity_central,capaStSize,16.246090017484033
2050,AT,battery < grid,electricity < electricity_central,capaStSize,2.66
2050,BE,battery < grid,electricity < electricity_central,capaStSize,2.72
2050,BG,battery < grid,electricity < electricity_central,capaStSize,0.2
2050,CH,battery < grid,electricity < electricity_central,capaStSize,0.04
2050,CZ,battery < grid,electricity < electricity_central,capaStSize,5.54
2050,DK,battery < grid,electricity < electricity_central,capaStSize,0.01
2050,EE,battery < grid,electricity < electricity_central,capaStSize,0.01
2050,ES,battery < grid,electricity < electricity_central,capaStSize,64.61
2050,FI,battery < grid,electricity < electricity_central,capaStSize,7.86
2050,FR,battery < grid,electricity < electricity_central,capaStSize,51.35
2050,GR,battery < grid,electricity < electricity_central,capaStSize,27.07
2050,HR,battery < grid,electricity < electricity_central,capaStSize,3.35
2050,HU,battery < grid,electricity < electricity_central,capaStSize,0.03
2050,IE,battery < grid,electricity < electricity_central,capaStSize,1.45
2050,IT,battery < grid,electricity < electricity_central,capaStSize,37.71
2050,LT,battery < grid,electricity < electricity_central,capaStSize,0.07
2050,LV,battery < grid,electricity < electricity_central,capaStSize,0.94
2050,NL,battery < grid,electricity < electricity_central,capaStSize,10.42
2050,NONEU_Balkan,battery < grid,electricity < electricity_central,capaStSize,32.7
2050,PL,battery < grid,electricity < electricity_central,capaStSize,16.87
2050,PT,battery < grid,electricity < electricity_central,capaStSize,0.1
2050,RO,battery < grid,electricity < electricity_central,capaStSize,29.86
2050,SI,battery < grid,electricity < electricity_central,capaStSize,0.01
2050,SK,battery < grid,electricity < electricity_central,capaStSize,2.45
2050,TR,battery < grid,electricity < electricity_central,capaStSize,136.14
2050,UK,battery < grid,electricity < electricity_central,capaStSize,14.14
2050,DE,battery < grid,electricity < electricity_central,expStSize,16.246090017484033
2050,DE,battery < grid,electricity < electricity_central,expStOut,8.12304515571157
2050,DE,battery < grid,electricity < electricity_central,capaStIn,8.12304515571157
2050,AT,battery < grid,electricity < electricity_central,capaStIn,1.33
2050,BE,battery < grid,electricity < electricity_central,capaStIn,1.36
2050,BG,battery < grid,electricity < electricity_central,capaStIn,0.1
2050,CH,battery < grid,electricity < electricity_central,capaStIn,0.02
2050,CZ,battery < grid,electricity < electricity_central,capaStIn,2.77
2050,ES,battery < grid,electricity < electricity_central,capaStIn,32.3
2050,FI,battery < grid,electricity < electricity_central,capaStIn,3.93
2050,FR,battery < grid,electricity < electricity_central,capaStIn,25.67
2050,GR,battery < grid,electricity < electricity_central,capaStIn,13.53
2050,HR,battery < grid,electricity < electricity_central,capaStIn,1.67
2050,HU,battery < grid,electricity < electricity_central,capaStIn,0.01
2050,IE,battery < grid,electricity < electricity_central,capaStIn,0.72
2050,IT,battery < grid,electricity < electricity_central,capaStIn,18.85
2050,LT,battery < grid,electricity < electricity_central,capaStIn,0.03
2050,LV,battery < grid,electricity < electricity_central,capaStIn,0.47
2050,NL,battery < grid,electricity < electricity_central,capaStIn,5.21
2050,NONEU_Balkan,battery < grid,electricity < electricity_central,capaStIn,16.35
2050,PL,battery < grid,electricity < electricity_central,capaStIn,8.43
2050,PT,battery < grid,electricity < electricity_central,capaStIn,0.05
2050,RO,battery < grid,electricity < electricity_central,capaStIn,14.93
2050,SK,battery < grid,electricity < electricity_central,capaStIn,1.22
2050,TR,battery < grid,electricity < electricity_central,capaStIn,68.07
2050,UK,battery < grid,electricity < electricity_central,capaStIn,7.07
2050,DE,battery < grid,electricity < electricity_central,expStIn,8.12304515571157
2050,AT,electricIndustryHeating,none,capaConv,100.0
2050,BE,electricIndustryHeating,none,capaConv,100.0
2050,BG,electricIndustryHeating,none,capaConv,100.0
2050,CH,electricIndustryHeating,none,capaConv,100.0
2050,CZ,electricIndustryHeating,none,capaConv,100.0
2050,DE,electricIndustryHeating,none,capaConv,3800.0
2050,DK,electricIndustryHeating,none,capaConv,100.0
2050,EE,electricIndustryHeating,none,capaConv,100.0
2050,ES,electricIndustryHeating,none,capaConv,100.0
2050,FI,electricIndustryHeating,none,capaConv,100.0
2050,FR,electricIndustryHeating,none,capaConv,100.0
2050,GR,electricIndustryHeating,none,capaConv,100.0
2050,HR,electricIndustryHeating,none,capaConv,100.0
2050,HU,electricIndustryHeating,none,capaConv,100.0
2050,IE,electricIndustryHeating,none,capaConv,100.0
2050,IT,electricIndustryHeating,none,capaConv,100.0
2050,LT,electricIndustryHeating,none,capaConv,100.0
2050,LU,electricIndustryHeating,none,capaConv,100.0
2050,LV,electricIndustryHeating,none,capaConv,100.0
2050,NL,electricIndustryHeating,none,capaConv,100.0
2050,NO,electricIndustryHeating,none,capaConv,100.0
2050,NONEU_Balkan,electricIndustryHeating,none,capaConv,100.0
2050,PL,electricIndustryHeating,none,capaConv,100.0
2050,PT,electricIndustryHeating,none,capaConv,100.0
2050,RO,electricIndustryHeating,none,capaConv,100.0
2050,SE,electricIndustryHeating,none,capaConv,100.0
2050,SI,electricIndustryHeating,none,capaConv,100.0
2050,SK,electricIndustryHeating,none,capaConv,100.0
2050,TR,electricIndustryHeating,none,capaConv,100.0
2050,UK,electricIndustryHeating,none,capaConv,100.0
2050,DE,caes,electricity < electricity_central,capaStOut,1.299338462401673e-6
2050,DE,caes,electricity < electricity_central,capaStSize,8.11170474704972e-7
2050,DE,caes,electricity < electricity_central,expStSize,8.11170474704972e-7
2050,DE,caes,electricity < electricity_central,expStOut,1.299338462401673e-6
2050,DE,caes,electricity < electricity_central,capaStIn,1.6872561430936579e-6
2050,DE,caes,electricity < electricity_central,expStIn,1.6872561430936579e-6
2050,DE < DE11,rooftop < rooftop_b,none,expConv,1.448656981
2050,DE < DE12,rooftop < rooftop_b,none,expConv,0.2590325001542505
2050,DE < DE13,rooftop < rooftop_b,none,expConv,0.6708219739392596
2050,DE < DE14,rooftop < rooftop_b,none,expConv,0.576523379251856
2050,DE < DE21,rooftop < rooftop_b,none,expConv,0.06530566281599623
2050,DE < DE22,rooftop < rooftop_b,none,expConv,0.8690842299999999
2050,DE < DE23,rooftop < rooftop_b,none,expConv,0.9749341276473177
2050,DE < DE24,rooftop < rooftop_b,none,expConv,1.0066420378663037
2050,DE < DE25,rooftop < rooftop_b,none,expConv,0.5732526518297277
2050,DE < DE26,rooftop < rooftop_b,none,expConv,0.8957321992921761
2050,DE < DE27,rooftop < rooftop_b,none,expConv,1.544439347
2050,DE < DE30,rooftop < rooftop_b,none,expConv,2.888409797801335
2050,DE < DE40,rooftop < rooftop_b,none,expConv,3.314640505229865
2050,DE < DE50,rooftop < rooftop_b,none,expConv,0.19184783667182206
2050,DE < DE60,rooftop < rooftop_b,none,expConv,0.24774435427048097
2050,DE < DE71,rooftop < rooftop_b,none,expConv,1.2581517932245865
2050,DE < DE72,rooftop < rooftop_b,none,expConv,1.0316648015646315
2050,DE < DE73,rooftop < rooftop_b,none,expConv,0.6713458238771355
2050,DE < DE80,rooftop < rooftop_b,none,expConv,1.8507259675186654
2050,DE < DE91,rooftop < rooftop_b,none,expConv,1.4616042676927683
2050,DE < DE92,rooftop < rooftop_b,none,expConv,0.7491804088403111
2050,DE < DE93,rooftop < rooftop_b,none,expConv,0.4648048265244157
2050,DE < DE94,rooftop < rooftop_b,none,expConv,0.4693129022000739
2050,DE < DEA1,rooftop < rooftop_b,none,expConv,0.009510309019614548
2050,DE < DEA2,rooftop < rooftop_b,none,expConv,2.011713482101403
2050,DE < DEA3,rooftop < rooftop_b,none,expConv,0.75069151
2050,DE < DEA4,rooftop < rooftop_b,none,expConv,1.9372098085497516
2050,DE < DEA5,rooftop < rooftop_b,none,expConv,3.2854791261336573
2050,DE < DEB1,rooftop < rooftop_b,none,expConv,0.4397508449420618
2050,DE < DEB2,rooftop < rooftop_b,none,expConv,0.6821986397416324
2050,DE < DEB3,rooftop < rooftop_b,none,expConv,1.1856399120254137
2050,DE < DEC0_,rooftop < rooftop_b,none,expConv,0.5006181408063763
2050,DE < DED2,rooftop < rooftop_b,none,expConv,2.100775234000092
2050,DE < DED4,rooftop < rooftop_b,none,expConv,1.63408418471856
2050,DE < DED5,rooftop < rooftop_b,none,expConv,0.7695740796931855
2050,DE < DEE0,rooftop < rooftop_b,none,expConv,2.775948705973584
2050,DE < DEF0,rooftop < rooftop_b,none,expConv,0.5337260900463624
2050,DE < DEG0,rooftop < rooftop_b,none,expConv,0.9966412222713468
2050,DE < DE11,rooftop < rooftop_b,none,capaConv,1.448656981
2050,DE < DE12,rooftop < rooftop_b,none,capaConv,0.25903250015425056
2050,DE < DE13,rooftop < rooftop_b,none,capaConv,0.6708219739392596
2050,DE < DE14,rooftop < rooftop_b,none,capaConv,0.5765233792518561
2050,DE < DE21,rooftop < rooftop_b,none,capaConv,0.06530566281599623
2050,DE < DE22,rooftop < rooftop_b,none,capaConv,0.8690842299999999
2050,DE < DE23,rooftop < rooftop_b,none,capaConv,0.9749341276473176
2050,DE < DE24,rooftop < rooftop_b,none,capaConv,1.0066420378663037
2050,DE < DE25,rooftop < rooftop_b,none,capaConv,0.5732526518297277
2050,DE < DE26,rooftop < rooftop_b,none,capaConv,0.895732199292176
2050,DE < DE27,rooftop < rooftop_b,none,capaConv,1.544439347
2050,DE < DE30,rooftop < rooftop_b,none,capaConv,2.888409797801335
2050,DE < DE40,rooftop < rooftop_b,none,capaConv,3.314640505229865
2050,DE < DE50,rooftop < rooftop_b,none,capaConv,0.19184783667182206
2050,DE < DE60,rooftop < rooftop_b,none,capaConv,0.24774435427048097
2050,DE < DE71,rooftop < rooftop_b,none,capaConv,1.2581517932245865
2050,DE < DE72,rooftop < rooftop_b,none,capaConv,1.0316648015646313
2050,DE < DE73,rooftop < rooftop_b,none,capaConv,0.6713458238771356
2050,DE < DE80,rooftop < rooftop_b,none,capaConv,1.8507259675186654
2050,DE < DE91,rooftop < rooftop_b,none,capaConv,1.461604267692768
2050,DE < DE92,rooftop < rooftop_b,none,capaConv,0.7491804088403111
2050,DE < DE93,rooftop < rooftop_b,none,capaConv,0.4648048265244157
2050,DE < DE94,rooftop < rooftop_b,none,capaConv,0.4693129022000739
2050,DE < DEA1,rooftop < rooftop_b,none,capaConv,0.009510309019614546
2050,DE < DEA2,rooftop < rooftop_b,none,capaConv,2.011713482101403
