timestep_superordinate_dispatch,region_dispatch,technology,carrier,variable,value
2050,DE < DE71,wind_onshore < onshore_a,none,capaConv,2.5705471908283313
2050,DE < DE72,wind_onshore < onshore_a,none,capaConv,1.7929082515755055
2050,DE < DE73,wind_onshore < onshore_a,none,capaConv,4.194833353751988
2050,DE < DE80,wind_onshore < onshore_a,none,capaConv,12.95631593774951
2050,DE < DE91,wind_onshore < onshore_a,none,capaConv,2.1808978681965083
2050,DE < DE92,wind_onshore < onshore_a,none,capaConv,6.159641208815238
2050,DE < DE93,wind_onshore < onshore_a,none,capaConv,6.651604854988669
2050,DE < DE94,wind_onshore < onshore_a,none,capaConv,5.0915059168947
2050,DE < DEA1,wind_onshore < onshore_a,none,capaConv,0.43623369500507314
2050,DE < DEA2,wind_onshore < onshore_a,none,capaConv,3.138353222911608
2050,DE < DEA3,wind_onshore < onshore_a,none,capaConv,5.24899209750918
2050,DE < DEA4,wind_onshore < onshore_a,none,capaConv,1.4646183699164357
2050,DE < DEA5,wind_onshore < onshore_a,none,capaConv,0.8462363816472961
2050,DE < DEB1,wind_onshore < onshore_a,none,capaConv,2.4384757643884547
2050,DE < DEB2,wind_onshore < onshore_a,none,capaConv,1.0420758307024525
2050,DE < DEB3,wind_onshore < onshore_a,none,capaConv,2.2982840504229376
2050,DE < DEC0_,wind_onshore < onshore_a,none,capaConv,0.8738170595735917
2050,DE < DED2,wind_onshore < onshore_a,none,capaConv,4.083242008387278
2050,DE < DED4,wind_onshore < onshore_a,none,capaConv,2.4821021783059587
2050,DE < DED5,wind_onshore < onshore_a,none,capaConv,0.46530956372283444
2050,DE < DEE0,wind_onshore < onshore_a,none,capaConv,6.398730488646984
2050,DE < DEF0,wind_onshore < onshore_a,none,capaConv,9.618785379897458
2050,DE < DEG0,wind_onshore < onshore_a,none,capaConv,3.7033277217348552
2050,AT < AT,wind_onshore < onshore_a,none,capaConv,5.59
2050,BE < BE,wind_onshore < onshore_a,none,capaConv,11.59
2050,BG < BG,wind_onshore < onshore_a,none,capaConv,5.23
2050,CZ < CZ,wind_onshore < onshore_a,none,capaConv,14.86
2050,DK < DK,wind_onshore < onshore_a,none,capaConv,11.26
2050,EE < EE,wind_onshore < onshore_a,none,capaConv,1.64
2050,ES < ES,wind_onshore < onshore_a,none,capaConv,19.21
2050,FI < FI,wind_onshore < onshore_a,none,capaConv,22.99
2050,FR < FR,wind_onshore < onshore_a,none,capaConv,155.17
2050,GR < GR,wind_onshore < onshore_a,none,capaConv,6.22
2050,HU < HU,wind_onshore < onshore_a,none,capaConv,7.9
2050,IE < IE,wind_onshore < onshore_a,none,capaConv,23.85
2050,IT < IT,wind_onshore < onshore_a,none,capaConv,0.98
2050,LT < LT,wind_onshore < onshore_a,none,capaConv,2.36
2050,LU < LU,wind_onshore < onshore_a,none,capaConv,0.56
2050,LV < LV,wind_onshore < onshore_a,none,capaConv,2.34
2050,NL < NL,wind_onshore < onshore_a,none,capaConv,14.78
2050,NO < NO,wind_onshore < onshore_a,none,capaConv,16.72
2050,NONEU_Balkan < NONEU_Balkan,wind_onshore < onshore_a,none,capaConv,14.93
2050,PL < PL,wind_onshore < onshore_a,none,capaConv,42.48
2050,PT < PT,wind_onshore < onshore_a,none,capaConv,3.52
2050,RO < RO,wind_onshore < onshore_a,none,capaConv,11.24
2050,SE < SE,wind_onshore < onshore_a,none,capaConv,24.98
2050,SI < SI,wind_onshore < onshore_a,none,capaConv,0.09
2050,TR < TR,wind_onshore < onshore_a,none,capaConv,43.07
2050,UK < UK,wind_onshore < onshore_a,none,capaConv,65.33
2050,DE,battery < home,electricity,capaStOut,126.19155327098109
2050,AT,battery < home,electricity,capaStOut,0.02
2050,BE,battery < home,electricity,capaStOut,10.68
2050,BG,battery < home,electricity,capaStOut,11.51
2050,CH,battery < home,electricity,capaStOut,32.53
2050,CZ,battery < home,electricity,capaStOut,1.73
2050,EE,battery < home,electricity,capaStOut,0.01
2050,ES,battery < home,electricity,capaStOut,80.67
2050,FI,battery < home,electricity,capaStOut,2.87
2050,FR,battery < home,electricity,capaStOut,16.98
2050,GR,battery < home,electricity,capaStOut,36.08
2050,HR,battery < home,electricity,capaStOut,4.03
2050,HU,battery < home,electricity,capaStOut,1.52
2050,IE,battery < home,electricity,capaStOut,8.17
2050,IT,battery < home,electricity,capaStOut,49.04
2050,LU,battery < home,electricity,capaStOut,0.01
2050,LV,battery < home,electricity,capaStOut,0.08
2050,NL,battery < home,electricity,capaStOut,10.52
2050,NONEU_Balkan,battery < home,electricity,capaStOut,29.0
2050,PL,battery < home,electricity,capaStOut,8.81
2050,PT,battery < home,electricity,capaStOut,11.84
2050,RO,battery < home,electricity,capaStOut,25.71
2050,SI,battery < home,electricity,capaStOut,0.97
2050,SK,battery < home,electricity,capaStOut,2.05
2050,TR,battery < home,electricity,capaStOut,28.71
2050,UK,battery < home,electricity,capaStOut,16.6
2050,DE,battery < home,electricity,capaStSize,252.38310646796793
2050,AT,battery < home,electricity,capaStSize,0.05
2050,BE,battery < home,electricity,capaStSize,21.36
2050,BG,battery < home,electricity,capaStSize,23.02
2050,CH,battery < home,electricity,capaStSize,65.07
2050,CZ,battery < home,electricity,capaStSize,3.47
2050,EE,battery < home,electricity,capaStSize,0.03
2050,ES,battery < home,electricity,capaStSize,161.34
2050,FI,battery < home,electricity,capaStSize,5.75
2050,FR,battery < home,electricity,capaStSize,33.97
2050,GR,battery < home,electricity,capaStSize,72.17
2050,HR,battery < home,electricity,capaStSize,8.06
2050,HU,battery < home,electricity,capaStSize,3.05
2050,IE,battery < home,electricity,capaStSize,16.34
2050,IT,battery < home,electricity,capaStSize,98.09
2050,LT,battery < home,electricity,capaStSize,0.01
2050,LU,battery < home,electricity,capaStSize,0.02
2050,LV,battery < home,electricity,capaStSize,0.16
2050,NL,battery < home,electricity,capaStSize,21.05
2050,NONEU_Balkan,battery < home,electricity,capaStSize,58.01
2050,PL,battery < home,electricity,capaStSize,17.62
2050,PT,battery < home,electricity,capaStSize,23.69
2050,RO,battery < home,electricity,capaStSize,51.42
2050,SI,battery < home,electricity,capaStSize,1.95
2050,SK,battery < home,electricity,capaStSize,4.11
2050,TR,battery < home,electricity,capaStSize,57.43
2050,UK,battery < home,electricity,capaStSize,33.2
2050,DE,battery < home,electricity,expStSize,252.38310646796793
2050,DE,battery < home,electricity,expStOut,126.19155327098107
2050,DE,battery < home,electricity,capaStIn,126.19155327098109
2050,AT,battery < home,electricity,capaStIn,0.02
2050,BE,battery < home,electricity,capaStIn,10.68
2050,BG,battery < home,electricity,capaStIn,11.51
2050,CH,battery < home,electricity,capaStIn,32.53
2050,CZ,battery < home,electricity,capaStIn,1.73
2050,EE,battery < home,electricity,capaStIn,0.01
2050,ES,battery < home,electricity,capaStIn,80.67
2050,FI,battery < home,electricity,capaStIn,2.87
2050,FR,battery < home,electricity,capaStIn,16.98
2050,GR,battery < home,electricity,capaStIn,36.08
2050,HR,battery < home,electricity,capaStIn,4.03
2050,HU,battery < home,electricity,capaStIn,1.52
2050,IE,battery < home,electricity,capaStIn,8.17
2050,IT,battery < home,electricity,capaStIn,49.04
2050,LU,battery < home,electricity,capaStIn,0.01
2050,LV,battery < home,electricity,capaStIn,0.08
2050,NL,battery < home,electricity,capaStIn,10.52
2050,NONEU_Balkan,battery < home,electricity,capaStIn,29.0
2050,PL,battery < home,electricity,capaStIn,8.81
2050,PT,battery < home,electricity,capaStIn,11.84
2050,RO,battery < home,electricity,capaStIn,25.71
2050,SI,battery < home,electricity,capaStIn,0.97
2050,SK,battery < home,electricity,capaStIn,2.05
2050,TR,battery < home,electricity,capaStIn,28.71
2050,UK,battery < home,electricity,capaStIn,16.6
2050,DE,battery < home,electricity,expStIn,126.19155327098107
2050,DE,methanation,none,expConv,2.632498845349522e-6
2050,DE,methanation,none,capaConv,2.6324988453495224e-6
2050,ES,methanation,none,capaConv,4.86
2050,FI,methanation,none,capaConv,0.12
2050,IE,methanation,none,capaConv,0.17
2050,IT,methanation,none,capaConv,2.13
2050,PT,methanation,none,capaConv,0.38
2050,DE,ocgtHydrogen,none,expConv,64.9558976465727
2050,DE,ocgtHydrogen,none,capaConv,64.9558976465727
2050,AT,ocgtHydrogen,none,capaConv,10.47
2050,BE,ocgtHydrogen,none,capaConv,5.14
2050,BG,ocgtHydrogen,none,capaConv,29.28
2050,CH,ocgtHydrogen,none,capaConv,14.5
2050,CZ,ocgtHydrogen,none,capaConv,7.24
2050,DK,ocgtHydrogen,none,capaConv,12.12
2050,EE,ocgtHydrogen,none,capaConv,3.48
2050,ES,ocgtHydrogen,none,capaConv,38.07
2050,FI,ocgtHydrogen,none,capaConv,0.59
2050,FR,ocgtHydrogen,none,capaConv,105.28
2050,GR,ocgtHydrogen,none,capaConv,1.99
2050,HR,ocgtHydrogen,none,capaConv,2.65
2050,HU,ocgtHydrogen,none,capaConv,21.73
2050,IE,ocgtHydrogen,none,capaConv,2.34
2050,IT,ocgtHydrogen,none,capaConv,57.86
2050,LT,ocgtHydrogen,none,capaConv,0.31
2050,LV,ocgtHydrogen,none,capaConv,6.0
2050,NL,ocgtHydrogen,none,capaConv,40.59
2050,NO,ocgtHydrogen,none,capaConv,3.67
2050,NONEU_Balkan,ocgtHydrogen,none,capaConv,10.0
2050,PL,ocgtHydrogen,none,capaConv,26.93
2050,PT,ocgtHydrogen,none,capaConv,5.33
2050,RO,ocgtHydrogen,none,capaConv,17.01
2050,SE,ocgtHydrogen,none,capaConv,8.65
2050,SI,ocgtHydrogen,none,capaConv,1.48
2050,SK,ocgtHydrogen,none,capaConv,11.88
2050,TR,ocgtHydrogen,none,capaConv,54.84
2050,UK,ocgtHydrogen,none,capaConv,87.93
2050,DE,gasPlant,none,expConv,2.6711601114067077e-5
2050,DE,gasPlant,none,capaConv,2.671160111406708e-5
2050,FI,gasPlant,none,capaConv,16.5
2050,PT,gasPlant,none,capaConv,3.85
2050,DE < DE11,wind_onshore < onshore_b,none,expConv,3.139448533995015
2050,DE < DE12,wind_onshore < onshore_b,none,expConv,1.219027474582207
2050,DE < DE13,wind_onshore < onshore_b,none,expConv,5.302734949837386e-6
2050,DE < DE14,wind_onshore < onshore_b,none,expConv,3.0814759143854316
2050,DE < DE21,wind_onshore < onshore_b,none,expConv,1.8082490051982988e-7
2050,DE < DE22,wind_onshore < onshore_b,none,expConv,6.562530390958204
2050,DE < DE23,wind_onshore < onshore_b,none,expConv,3.2309215229159642
2050,DE < DE24,wind_onshore < onshore_b,none,expConv,1.6640630851749978
2050,DE < DE25,wind_onshore < onshore_b,none,expConv,1.8324395349865554
2050,DE < DE26,wind_onshore < onshore_b,none,expConv,2.8693854707778415
2050,DE < DE27,wind_onshore < onshore_b,none,expConv,7.619181253343882
2050,DE < DE30,wind_onshore < onshore_b,none,expConv,0.0318285943983531
2050,DE < DE40,wind_onshore < onshore_b,none,expConv,12.509333802454757
2050,DE < DE50,wind_onshore < onshore_b,none,expConv,0.18424832144526743
2050,DE < DE60,wind_onshore < onshore_b,none,expConv,0.04439392613702521
2050,DE < DE71,wind_onshore < onshore_b,none,expConv,1.1995243765009886
2050,DE < DE72,wind_onshore < onshore_b,none,expConv,0.8902252582971265
2050,DE < DE73,wind_onshore < onshore_b,none,expConv,1.1646632176449971
2050,DE < DE80,wind_onshore < onshore_b,none,expConv,4.105130545728166
2050,DE < DE91,wind_onshore < onshore_b,none,expConv,0.8894781094321031
2050,DE < DE92,wind_onshore < onshore_b,none,expConv,5.477604385742728
2050,DE < DE93,wind_onshore < onshore_b,none,expConv,4.115553366825852
2050,DE < DE94,wind_onshore < onshore_b,none,expConv,6.5679139857328455
2050,DE < DEA1,wind_onshore < onshore_b,none,expConv,2.3102943464933197
2050,DE < DEA2,wind_onshore < onshore_b,none,expConv,1.3936446375456957
2050,DE < DEA3,wind_onshore < onshore_b,none,expConv,0.4607983549420216
2050,DE < DEA4,wind_onshore < onshore_b,none,expConv,4.41649020508187
2050,DE < DEA5,wind_onshore < onshore_b,none,expConv,2.0875175960001173
2050,DE < DEB1,wind_onshore < onshore_b,none,expConv,2.0468286523311034
2050,DE < DEB2,wind_onshore < onshore_b,none,expConv,2.0833679417035538
2050,DE < DEB3,wind_onshore < onshore_b,none,expConv,1.8411113414335873
2050,DE < DEC0_,wind_onshore < onshore_b,none,expConv,0.5183527167012754
2050,DE < DED2,wind_onshore < onshore_b,none,expConv,1.2857635838757384
2050,DE < DED4,wind_onshore < onshore_b,none,expConv,1.220459808678772
2050,DE < DED5,wind_onshore < onshore_b,none,expConv,1.8842984388541109
2050,DE < DEE0,wind_onshore < onshore_b,none,expConv,14.309175660532281
2050,DE < DEF0,wind_onshore < onshore_b,none,expConv,3.4840051730706163
2050,DE < DEG0,wind_onshore < onshore_b,none,expConv,3.6696578126962076
2050,DE < DE11,wind_onshore < onshore_b,none,capaConv,3.139448533995015
2050,DE < DE12,wind_onshore < onshore_b,none,capaConv,1.219027474582207
2050,DE < DE13,wind_onshore < onshore_b,none,capaConv,5.302734949837386e-6
2050,DE < DE14,wind_onshore < onshore_b,none,capaConv,3.0814759143854316
2050,DE < DE21,wind_onshore < onshore_b,none,capaConv,1.8082490051982985e-7
2050,DE < DE22,wind_onshore < onshore_b,none,capaConv,6.562530390958204
2050,DE < DE23,wind_onshore < onshore_b,none,capaConv,3.2309215229159647
2050,DE < DE24,wind_onshore < onshore_b,none,capaConv,1.6640630851749976
2050,DE < DE25,wind_onshore < onshore_b,none,capaConv,1.8324395349865554
2050,DE < DE26,wind_onshore < onshore_b,none,capaConv,2.8693854707778415
2050,DE < DE27,wind_onshore < onshore_b,none,capaConv,7.619181253343882
2050,DE < DE30,wind_onshore < onshore_b,none,capaConv,0.03182859439835311
2050,DE < DE40,wind_onshore < onshore_b,none,capaConv,12.509333802454755
2050,DE < DE50,wind_onshore < onshore_b,none,capaConv,0.18424832144526745
2050,DE < DE60,wind_onshore < onshore_b,none,capaConv,0.04439392613702521
2050,DE < DE71,wind_onshore < onshore_b,none,capaConv,1.1995243765009886
2050,DE < DE72,wind_onshore < onshore_b,none,capaConv,0.8902252582971264
2050,DE < DE73,wind_onshore < onshore_b,none,capaConv,1.1646632176449974
2050,DE < DE80,wind_onshore < onshore_b,none,capaConv,4.105130545728166
2050,DE < DE91,wind_onshore < onshore_b,none,capaConv,0.8894781094321033
2050,DE < DE92,wind_onshore < onshore_b,none,capaConv,5.477604385742729
2050,DE < DE93,wind_onshore < onshore_b,none,capaConv,4.115553366825852
2050,DE < DE94,wind_onshore < onshore_b,none,capaConv,6.5679139857328455
2050,DE < DEA1,wind_onshore < onshore_b,none,capaConv,2.3102943464933197
2050,DE < DEA2,wind_onshore < onshore_b,none,capaConv,1.3936446375456955
2050,DE < DEA3,wind_onshore < onshore_b,none,capaConv,0.46079835494202165
2050,DE < DEA4,wind_onshore < onshore_b,none,capaConv,4.416490205081869
2050,DE < DEA5,wind_onshore < onshore_b,none,capaConv,2.0875175960001173
2050,DE < DEB1,wind_onshore < onshore_b,none,capaConv,2.0468286523311034
2050,DE < DEB2,wind_onshore < onshore_b,none,capaConv,2.0833679417035538
2050,DE < DEB3,wind_onshore < onshore_b,none,capaConv,1.8411113414335871
2050,DE < DEC0_,wind_onshore < onshore_b,none,capaConv,0.5183527167012754
2050,DE < DED2,wind_onshore < onshore_b,none,capaConv,1.2857635838757382
2050,DE < DED4,wind_onshore < onshore_b,none,capaConv,1.220459808678772
2050,DE < DED5,wind_onshore < onshore_b,none,capaConv,1.8842984388541109
2050,DE < DEE0,wind_onshore < onshore_b,none,capaConv,14.309175660532281
2050,DE < DEF0,wind_onshore < onshore_b,none,capaConv,3.4840051730706167
2050,DE < DEG0,wind_onshore < onshore_b,none,capaConv,3.669657812696207
2050,NONEU_Balkan < NONEU_Balkan,wind_onshore < onshore_b,none,capaConv,14.93
2050,TR < TR,wind_onshore < onshore_b,none,capaConv,43.07
2050,UK < UK,wind_onshore < onshore_b,none,capaConv,30.49
2050,DE < DE11,openspace < openspace_b,none,expConv,5.415853554981367
2050,DE < DE12,openspace < openspace_b,none,expConv,5.674732982312097
2050,DE < DE13,openspace < openspace_b,none,expConv,10.270530102768083
2050,DE < DE14,openspace < openspace_b,none,expConv,3.8379791365438276
2050,DE < DE21,openspace < openspace_b,none,expConv,17.012613484113615
2050,DE < DE22,openspace < openspace_b,none,expConv,18.277860802043595
2050,DE < DE23,openspace < openspace_b,none,expConv,5.036078854053981
2050,DE < DE24,openspace < openspace_b,none,expConv,2.157772700634034
2050,DE < DE25,openspace < openspace_b,none,expConv,2.4030683661523917
2050,DE < DE26,openspace < openspace_b,none,expConv,10.109068096013935
2050,DE < DE27,openspace < openspace_b,none,expConv,0.012043006541078273
2050,DE < DE30,openspace < openspace_b,none,expConv,0.01165389267833745
2050,DE < DE40,openspace < openspace_b,none,expConv,12.424376983549372
2050,DE < DE50,openspace < openspace_b,none,expConv,0.0017143460537711586
2050,DE < DE60,openspace < openspace_b,none,expConv,0.23649641865927631
2050,DE < DE71,openspace < openspace_b,none,expConv,2.2614607227948307
2050,DE < DE72,openspace < openspace_b,none,expConv,3.729941722301028
2050,DE < DE73,openspace < openspace_b,none,expConv,6.408760684485555
2050,DE < DE80,openspace < openspace_b,none,expConv,20.485370842594772
2050,DE < DE91,openspace < openspace_b,none,expConv,1.9808928322949968
2050,DE < DE92,openspace < openspace_b,none,expConv,1.7662477299396804
2050,DE < DE93,openspace < openspace_b,none,expConv,5.113558616057457
2050,DE < DE94,openspace < openspace_b,none,expConv,4.771500661239036
2050,DE < DEA1,openspace < openspace_b,none,expConv,1.2160631391118817
2050,DE < DEA2,openspace < openspace_b,none,expConv,2.752903375829441
2050,DE < DEA3,openspace < openspace_b,none,expConv,11.363992868433584
2050,DE < DEA4,openspace < openspace_b,none,expConv,1.8877701069686856
2050,DE < DEA5,openspace < openspace_b,none,expConv,3.1134940988715574
2050,DE < DEB1,openspace < openspace_b,none,expConv,3.2260098832582673
2050,DE < DEB2,openspace < openspace_b,none,expConv,3.5501557848410865
2050,DE < DEB3,openspace < openspace_b,none,expConv,6.050393198377611
2050,DE < DEC0_,openspace < openspace_b,none,expConv,1.1847998829021347
2050,DE < DED2,openspace < openspace_b,none,expConv,7.8290677762027885
2050,DE < DED4,openspace < openspace_b,none,expConv,2.7276294921392403
2050,DE < DED5,openspace < openspace_b,none,expConv,1.0579151249219658
2050,DE < DEE0,openspace < openspace_b,none,expConv,15.402867386441532
2050,DE < DEF0,openspace < openspace_b,none,expConv,10.879605847641855
2050,DE < DEG0,openspace < openspace_b,none,expConv,10.40394482855309
2050,DE < DE11,openspace < openspace_b,none,capaConv,5.415853554981368
2050,DE < DE12,openspace < openspace_b,none,capaConv,5.674732982312097
2050,DE < DE13,openspace < openspace_b,none,capaConv,10.270530102768083
2050,DE < DE14,openspace < openspace_b,none,capaConv,3.837979136543828
2050,DE < DE21,openspace < openspace_b,none,capaConv,17.01261348411362
2050,DE < DE22,openspace < openspace_b,none,capaConv,18.277860802043598
2050,DE < DE23,openspace < openspace_b,none,capaConv,5.036078854053982
2050,DE < DE24,openspace < openspace_b,none,capaConv,2.157772700634034
2050,DE < DE25,openspace < openspace_b,none,capaConv,2.403068366152392
2050,DE < DE26,openspace < openspace_b,none,capaConv,10.109068096013935
2050,DE < DE27,openspace < openspace_b,none,capaConv,0.012043006541078274
2050,DE < DE30,openspace < openspace_b,none,capaConv,0.011653892678337451
2050,DE < DE40,openspace < openspace_b,none,capaConv,12.424376983549374
2050,DE < DE50,openspace < openspace_b,none,capaConv,0.0017143460537711588
2050,DE < DE60,openspace < openspace_b,none,capaConv,0.23649641865927631
2050,DE < DE71,openspace < openspace_b,none,capaConv,2.2614607227948307
2050,DE < DE72,openspace < openspace_b,none,capaConv,3.7299417223010285
2050,DE < DE73,openspace < openspace_b,none,capaConv,6.408760684485556
2050,DE < DE80,openspace < openspace_b,none,capaConv,20.485370842594772
2050,DE < DE91,openspace < openspace_b,none,capaConv,1.9808928322949968
2050,DE < DE92,openspace < openspace_b,none,capaConv,1.7662477299396806
2050,DE < DE93,openspace < openspace_b,none,capaConv,5.113558616057457
2050,DE < DE94,openspace < openspace_b,none,capaConv,4.771500661239036
2050,DE < DEA1,openspace < openspace_b,none,capaConv,1.216063139111882
2050,DE < DEA2,openspace < openspace_b,none,capaConv,2.7529033758294412
2050,DE < DEA3,openspace < openspace_b,none,capaConv,11.363992868433586
2050,DE < DEA4,openspace < openspace_b,none,capaConv,1.8877701069686856
2050,DE < DEA5,openspace < openspace_b,none,capaConv,3.1134940988715583
2050,DE < DEB1,openspace < openspace_b,none,capaConv,3.2260098832582678
2050,DE < DEB2,openspace < openspace_b,none,capaConv,3.5501557848410874
2050,DE < DEB3,openspace < openspace_b,none,capaConv,6.050393198377611
2050,DE < DEC0_,openspace < openspace_b,none,capaConv,1.184799882902135
2050,DE < DED2,openspace < openspace_b,none,capaConv,7.82906777620279
2050,DE < DED4,openspace < openspace_b,none,capaConv,2.7276294921392408
2050,DE < DED5,openspace < openspace_b,none,capaConv,1.0579151249219658
2050,DE < DEE0,openspace < openspace_b,none,capaConv,15.402867386441535
2050,DE < DEF0,openspace < openspace_b,none,capaConv,10.879605847641855
2050,DE < DEG0,openspace < openspace_b,none,capaConv,10.403944828553092
2050,AT < AT,openspace < openspace_b,none,capaConv,31.4
2050,BE < BE,openspace < openspace_b,none,capaConv,64.79
2050,BG < BG,openspace < openspace_b,none,capaConv,18.76
2050,CH < CH,openspace < openspace_b,none,capaConv,60.58
2050,CZ < CZ,openspace < openspace_b,none,capaConv,26.35
2050,DK < DK,openspace < openspace_b,none,capaConv,5.82
2050,EE < EE,openspace < openspace_b,none,capaConv,1.07
2050,ES < ES,openspace < openspace_b,none,capaConv,144.21
2050,FI < FI,openspace < openspace_b,none,capaConv,17.86
2050,FR < FR,openspace < openspace_b,none,capaConv,154.98
2050,GR < GR,openspace < openspace_b,none,capaConv,40.07
2050,HR < HR,openspace < openspace_b,none,capaConv,17.44
2050,HU < HU,openspace < openspace_b,none,capaConv,24.16
2050,IT < IT,openspace < openspace_b,none,capaConv,145.86
2050,LT < LT,openspace < openspace_b,none,capaConv,3.34
2050,LU < LU,openspace < openspace_b,none,capaConv,2.61
2050,LV < LV,openspace < openspace_b,none,capaConv,3.55
2050,NL < NL,openspace < openspace_b,none,capaConv,81.66
2050,NO < NO,openspace < openspace_b,none,capaConv,14.26
2050,NONEU_Balkan < NONEU_Balkan,openspace < openspace_b,none,capaConv,62.24
2050,PL < PL,openspace < openspace_b,none,capaConv,73.22
2050,PT < PT,openspace < openspace_b,none,capaConv,21.58
2050,RO < RO,openspace < openspace_b,none,capaConv,55.47
2050,SE < SE,openspace < openspace_b,none,capaConv,11.47
2050,SI < SI,openspace < openspace_b,none,capaConv,5.08
2050,SK < SK,openspace < openspace_b,none,capaConv,16.12
2050,TR < TR,openspace < openspace_b,none,capaConv,89.07
2050,DE,biomassPlant,none,expConv,1.2699554396159185e-5
2050,DE,biomassPlant,none,capaConv,1.2699554396159183e-5
2050,DE,battery < grid,electricity < electricity_central,capaStOut,102.88606658464062
2050,AT,battery < grid,electricity < electricity_central,capaStOut,0.02
2050,BE,battery < grid,electricity < electricity_central,capaStOut,10.66
2050,BG,battery < grid,electricity < electricity_central,capaStOut,10.28
2050,CH,battery < grid,electricity < electricity_central,capaStOut,28.66
2050,CZ,battery < grid,electricity < electricity_central,capaStOut,1.73
2050,EE,battery < grid,electricity < electricity_central,capaStOut,0.01
2050,ES,battery < grid,electricity < electricity_central,capaStOut,69.08
2050,FI,battery < grid,electricity < electricity_central,capaStOut,2.85
2050,FR,battery < grid,electricity < electricity_central,capaStOut,15.07
2050,GR,battery < grid,electricity < electricity_central,capaStOut,32.45
2050,HR,battery < grid,electricity < electricity_central,capaStOut,3.98
2050,HU,battery < grid,electricity < electricity_central,capaStOut,1.52
2050,IE,battery < grid,electricity < electricity_central,capaStOut,8.11
2050,IT,battery < grid,electricity < electricity_central,capaStOut,42.53
2050,LU,battery < grid,electricity < electricity_central,capaStOut,0.01
2050,LV,battery < grid,electricity < electricity_central,capaStOut,0.06
2050,NL,battery < grid,electricity < electricity_central,capaStOut,10.51
2050,NONEU_Balkan,battery < grid,electricity < electricity_central,capaStOut,26.37
2050,PL,battery < grid,electricity < electricity_central,capaStOut,8.8
2050,PT,battery < grid,electricity < electricity_central,capaStOut,9.97
2050,RO,battery < grid,electricity < electricity_central,capaStOut,23.4
2050,SI,battery < grid,electricity < electricity_central,capaStOut,0.96
2050,SK,battery < grid,electricity < electricity_central,capaStOut,1.86
2050,TR,battery < grid,electricity < electricity_central,capaStOut,26.95
2050,UK,battery < grid,electricity < electricity_central,capaStOut,16.42
2050,DE,battery < grid,electricity < electricity_central,capaStSize,205.77213276584848
2050,AT,battery < grid,electricity < electricity_central,capaStSize,0.04
2050,BE,battery < grid,electricity < electricity_central,capaStSize,21.32
2050,BG,battery < grid,electricity < electricity_central,capaStSize,20.57
2050,CH,battery < grid,electricity < electricity_central,capaStSize,57.33
2050,CZ,battery < grid,electricity < electricity_central,capaStSize,3.47
2050,EE,battery < grid,electricity < electricity_central,capaStSize,0.02
2050,ES,battery < grid,electricity < electricity_central,capaStSize,138.16
2050,FI,battery < grid,electricity < electricity_central,capaStSize,5.7
2050,FR,battery < grid,electricity < electricity_central,capaStSize,30.14
2050,GR,battery < grid,electricity < electricity_central,capaStSize,64.9
2050,HR,battery < grid,electricity < electricity_central,capaStSize,7.97
2050,HU,battery < grid,electricity < electricity_central,capaStSize,3.04
2050,IE,battery < grid,electricity < electricity_central,capaStSize,16.23
2050,IT,battery < grid,electricity < electricity_central,capaStSize,85.06
2050,LU,battery < grid,electricity < electricity_central,capaStSize,0.02
2050,LV,battery < grid,electricity < electricity_central,capaStSize,0.13
2050,NL,battery < grid,electricity < electricity_central,capaStSize,21.03
2050,NONEU_Balkan,battery < grid,electricity < electricity_central,capaStSize,52.75
2050,PL,battery < grid,electricity < electricity_central,capaStSize,17.61
2050,PT,battery < grid,electricity < electricity_central,capaStSize,19.95
2050,RO,battery < grid,electricity < electricity_central,capaStSize,46.8
2050,SI,battery < grid,electricity < electricity_central,capaStSize,1.93
2050,SK,battery < grid,electricity < electricity_central,capaStSize,3.73
2050,TR,battery < grid,electricity < electricity_central,capaStSize,53.9
2050,UK,battery < grid,electricity < electricity_central,capaStSize,32.85
2050,DE,battery < grid,electricity < electricity_central,expStSize,205.77213276584845
2050,DE,battery < grid,electricity < electricity_central,expStOut,102.88606658464062
2050,DE,battery < grid,electricity < electricity_central,capaStIn,102.88606658464062
2050,AT,battery < grid,electricity < electricity_central,capaStIn,0.02
2050,BE,battery < grid,electricity < electricity_central,capaStIn,10.66
2050,BG,battery < grid,electricity < electricity_central,capaStIn,10.28
2050,CH,battery < grid,electricity < electricity_central,capaStIn,28.66
2050,CZ,battery < grid,electricity < electricity_central,capaStIn,1.73
2050,EE,battery < grid,electricity < electricity_central,capaStIn,0.01
2050,ES,battery < grid,electricity < electricity_central,capaStIn,69.08
2050,FI,battery < grid,electricity < electricity_central,capaStIn,2.85
2050,FR,battery < grid,electricity < electricity_central,capaStIn,15.07
2050,GR,battery < grid,electricity < electricity_central,capaStIn,32.45
2050,HR,battery < grid,electricity < electricity_central,capaStIn,3.98
2050,HU,battery < grid,electricity < electricity_central,capaStIn,1.52
2050,IE,battery < grid,electricity < electricity_central,capaStIn,8.11
2050,IT,battery < grid,electricity < electricity_central,capaStIn,42.53
2050,LU,battery < grid,electricity < electricity_central,capaStIn,0.01
2050,LV,battery < grid,electricity < electricity_central,capaStIn,0.06
2050,NL,battery < grid,electricity < electricity_central,capaStIn,10.51
2050,NONEU_Balkan,battery < grid,electricity < electricity_central,capaStIn,26.37
