timestep_superordinate_dispatch,region_dispatch,technology,carrier,variable,value
2050,DE < DE60,rooftop < rooftop_c,none,capaConv,0.0002453815666469388
2050,DE < DE71,rooftop < rooftop_c,none,capaConv,14.966102929600794
2050,DE < DE72,rooftop < rooftop_c,none,capaConv,4.856297567315273
2050,DE < DE73,rooftop < rooftop_c,none,capaConv,0.0011090422576396223
2050,DE < DE80,rooftop < rooftop_c,none,capaConv,6.788150583859738
2050,DE < DE91,rooftop < rooftop_c,none,capaConv,11.073248117375766
2050,DE < DE92,rooftop < rooftop_c,none,capaConv,0.0004041482122549563
2050,DE < DE93,rooftop < rooftop_c,none,capaConv,0.0002452190879226766
2050,DE < DE94,rooftop < rooftop_c,none,capaConv,0.0003456244126027078
2050,DE < DEA1,rooftop < rooftop_c,none,capaConv,20.382420726336512
2050,DE < DEA2,rooftop < rooftop_c,none,capaConv,9.138559188700299
2050,DE < DEA3,rooftop < rooftop_c,none,capaConv,10.197989091530882
2050,DE < DEA4,rooftop < rooftop_c,none,capaConv,12.750093496921117
2050,DE < DEA5,rooftop < rooftop_c,none,capaConv,0.0001332452356437707
2050,DE < DEB1,rooftop < rooftop_c,none,capaConv,5.57479599776963
2050,DE < DEB2,rooftop < rooftop_c,none,capaConv,0.9759043695467993
2050,DE < DEB3,rooftop < rooftop_c,none,capaConv,3.9024508643666014
2050,DE < DEC0_,rooftop < rooftop_c,none,capaConv,1.878920822281976
2050,DE < DED2,rooftop < rooftop_c,none,capaConv,8.67656492540941
2050,DE < DED4,rooftop < rooftop_c,none,capaConv,1.9747704182882346
2050,DE < DED5,rooftop < rooftop_c,none,capaConv,0.31236890638898845
2050,DE < DEE0,rooftop < rooftop_c,none,capaConv,16.058701384135066
2050,DE < DEF0,rooftop < rooftop_c,none,capaConv,0.0003899958274513547
2050,DE < DEG0,rooftop < rooftop_c,none,capaConv,12.084386607181234
2050,BG < BG,rooftop < rooftop_c,none,capaConv,25.91
2050,CH < CH,rooftop < rooftop_c,none,capaConv,35.63
2050,DK < DK,rooftop < rooftop_c,none,capaConv,2.25
2050,EE < EE,rooftop < rooftop_c,none,capaConv,1.45
2050,ES < ES,rooftop < rooftop_c,none,capaConv,79.34
2050,FR < FR,rooftop < rooftop_c,none,capaConv,7.84
2050,GR < GR,rooftop < rooftop_c,none,capaConv,18.97
2050,HR < HR,rooftop < rooftop_c,none,capaConv,0.05
2050,IT < IT,rooftop < rooftop_c,none,capaConv,92.58
2050,LT < LT,rooftop < rooftop_c,none,capaConv,1.13
2050,LV < LV,rooftop < rooftop_c,none,capaConv,0.74
2050,NONEU_Balkan < NONEU_Balkan,rooftop < rooftop_c,none,capaConv,35.0
2050,PT < PT,rooftop < rooftop_c,none,capaConv,17.77
2050,RO < RO,rooftop < rooftop_c,none,capaConv,28.79
2050,SK < SK,rooftop < rooftop_c,none,capaConv,1.46
2050,TR < TR,rooftop < rooftop_c,none,capaConv,5.75
2050,DE < DE11,openspace < openspace_a,none,expConv,7.9807974651603
2050,DE < DE12,openspace < openspace_a,none,expConv,1.3545963808866475
2050,DE < DE13,openspace < openspace_a,none,expConv,1.1431590260910751
2050,DE < DE14,openspace < openspace_a,none,expConv,8.562124537440049
2050,DE < DE21,openspace < openspace_a,none,expConv,2.5377634255514447
2050,DE < DE22,openspace < openspace_a,none,expConv,2.0254434998871336
2050,DE < DE23,openspace < openspace_a,none,expConv,6.561629012718763
2050,DE < DE24,openspace < openspace_a,none,expConv,7.643255233248183
2050,DE < DE25,openspace < openspace_a,none,expConv,6.289348789194955
2050,DE < DE26,openspace < openspace_a,none,expConv,3.9857672488737483
2050,DE < DE27,openspace < openspace_a,none,expConv,17.482771073989017
2050,DE < DE30,openspace < openspace_a,none,expConv,0.0816063629738932
2050,DE < DE40,openspace < openspace_a,none,expConv,29.502050757677864
2050,DE < DE50,openspace < openspace_a,none,expConv,0.06409836688252339
2050,DE < DE60,openspace < openspace_a,none,expConv,0.21927989488249588
2050,DE < DE71,openspace < openspace_a,none,expConv,5.430941521768472
2050,DE < DE72,openspace < openspace_a,none,expConv,1.7185163626173665
2050,DE < DE73,openspace < openspace_a,none,expConv,5.035400155790912
2050,DE < DE80,openspace < openspace_a,none,expConv,19.360178406156887
2050,DE < DE91,openspace < openspace_a,none,expConv,4.316018592841752
2050,DE < DE92,openspace < openspace_a,none,expConv,25.555148729547845
2050,DE < DE93,openspace < openspace_a,none,expConv,20.158854714835858
2050,DE < DE94,openspace < openspace_a,none,expConv,23.24550637227513
2050,DE < DEA1,openspace < openspace_a,none,expConv,5.183657173371793
2050,DE < DEA2,openspace < openspace_a,none,expConv,7.233517335006255
2050,DE < DEA3,openspace < openspace_a,none,expConv,2.1033050196086434
2050,DE < DEA4,openspace < openspace_a,none,expConv,11.166081079195287
2050,DE < DEA5,openspace < openspace_a,none,expConv,2.451521177173828
2050,DE < DEB1,openspace < openspace_a,none,expConv,5.842143234237667
2050,DE < DEB2,openspace < openspace_a,none,expConv,3.03659699824423
2050,DE < DEB3,openspace < openspace_a,none,expConv,2.792886824851845
2050,DE < DEC0_,openspace < openspace_a,none,expConv,1.6995025193144344
2050,DE < DED2,openspace < openspace_a,none,expConv,4.21805665691059
2050,DE < DED4,openspace < openspace_a,none,expConv,5.911888950778128
2050,DE < DED5,openspace < openspace_a,none,expConv,4.335580466460813
2050,DE < DEE0,openspace < openspace_a,none,expConv,33.793969839399246
2050,DE < DEF0,openspace < openspace_a,none,expConv,22.12543864922607
2050,DE < DEG0,openspace < openspace_a,none,expConv,5.370719702565804
2050,DE < DE11,openspace < openspace_a,none,capaConv,7.980797465160301
2050,DE < DE12,openspace < openspace_a,none,capaConv,1.3545963808866472
2050,DE < DE13,openspace < openspace_a,none,capaConv,1.1431590260910751
2050,DE < DE14,openspace < openspace_a,none,capaConv,8.562124537440049
2050,DE < DE21,openspace < openspace_a,none,capaConv,2.5377634255514447
2050,DE < DE22,openspace < openspace_a,none,capaConv,2.0254434998871336
2050,DE < DE23,openspace < openspace_a,none,capaConv,6.561629012718763
2050,DE < DE24,openspace < openspace_a,none,capaConv,7.6432552332481825
2050,DE < DE25,openspace < openspace_a,none,capaConv,6.289348789194955
2050,DE < DE26,openspace < openspace_a,none,capaConv,3.9857672488737483
2050,DE < DE27,openspace < openspace_a,none,capaConv,17.482771073989017
2050,DE < DE30,openspace < openspace_a,none,capaConv,0.0816063629738932
2050,DE < DE40,openspace < openspace_a,none,capaConv,29.50205075767786
2050,DE < DE50,openspace < openspace_a,none,capaConv,0.06409836688252339
2050,DE < DE60,openspace < openspace_a,none,capaConv,0.21927989488249588
2050,DE < DE71,openspace < openspace_a,none,capaConv,5.430941521768472
2050,DE < DE72,openspace < openspace_a,none,capaConv,1.7185163626173667
2050,DE < DE73,openspace < openspace_a,none,capaConv,5.035400155790912
2050,DE < DE80,openspace < openspace_a,none,capaConv,19.360178406156887
2050,DE < DE91,openspace < openspace_a,none,capaConv,4.316018592841752
2050,DE < DE92,openspace < openspace_a,none,capaConv,25.555148729547845
2050,DE < DE93,openspace < openspace_a,none,capaConv,20.158854714835858
2050,DE < DE94,openspace < openspace_a,none,capaConv,23.245506372275127
2050,DE < DEA1,openspace < openspace_a,none,capaConv,5.183657173371793
2050,DE < DEA2,openspace < openspace_a,none,capaConv,7.233517335006254
2050,DE < DEA3,openspace < openspace_a,none,capaConv,2.1033050196086434
2050,DE < DEA4,openspace < openspace_a,none,capaConv,11.166081079195287
2050,DE < DEA5,openspace < openspace_a,none,capaConv,2.451521177173828
2050,DE < DEB1,openspace < openspace_a,none,capaConv,5.842143234237667
2050,DE < DEB2,openspace < openspace_a,none,capaConv,3.03659699824423
2050,DE < DEB3,openspace < openspace_a,none,capaConv,2.792886824851845
2050,DE < DEC0_,openspace < openspace_a,none,capaConv,1.6995025193144344
2050,DE < DED2,openspace < openspace_a,none,capaConv,4.21805665691059
2050,DE < DED4,openspace < openspace_a,none,capaConv,5.911888950778128
2050,DE < DED5,openspace < openspace_a,none,capaConv,4.335580466460813
2050,DE < DEE0,openspace < openspace_a,none,capaConv,33.793969839399246
2050,DE < DEF0,openspace < openspace_a,none,capaConv,22.12543864922607
2050,DE < DEG0,openspace < openspace_a,none,capaConv,5.370719702565804
2050,AT < AT,openspace < openspace_a,none,capaConv,31.4
2050,BE < BE,openspace < openspace_a,none,capaConv,64.79
2050,BG < BG,openspace < openspace_a,none,capaConv,18.76
2050,CH < CH,openspace < openspace_a,none,capaConv,60.58
2050,CZ < CZ,openspace < openspace_a,none,capaConv,26.35
2050,DK < DK,openspace < openspace_a,none,capaConv,5.82
2050,EE < EE,openspace < openspace_a,none,capaConv,1.07
2050,ES < ES,openspace < openspace_a,none,capaConv,144.21
2050,FI < FI,openspace < openspace_a,none,capaConv,20.91
2050,FR < FR,openspace < openspace_a,none,capaConv,154.98
2050,GR < GR,openspace < openspace_a,none,capaConv,40.07
2050,HR < HR,openspace < openspace_a,none,capaConv,17.44
2050,HU < HU,openspace < openspace_a,none,capaConv,24.16
2050,IE < IE,openspace < openspace_a,none,capaConv,63.65
2050,IT < IT,openspace < openspace_a,none,capaConv,145.86
2050,LT < LT,openspace < openspace_a,none,capaConv,3.34
2050,LU < LU,openspace < openspace_a,none,capaConv,2.61
2050,LV < LV,openspace < openspace_a,none,capaConv,3.55
2050,NL < NL,openspace < openspace_a,none,capaConv,81.66
2050,NO < NO,openspace < openspace_a,none,capaConv,14.26
2050,NONEU_Balkan < NONEU_Balkan,openspace < openspace_a,none,capaConv,62.24
2050,PL < PL,openspace < openspace_a,none,capaConv,73.22
2050,PT < PT,openspace < openspace_a,none,capaConv,21.58
2050,RO < RO,openspace < openspace_a,none,capaConv,55.47
2050,SE < SE,openspace < openspace_a,none,capaConv,11.47
2050,SI < SI,openspace < openspace_a,none,capaConv,5.08
2050,SK < SK,openspace < openspace_a,none,capaConv,16.12
2050,TR < TR,openspace < openspace_a,none,capaConv,89.07
2050,UK < UK,openspace < openspace_a,none,capaConv,301.5
2050,DE < DE11,wind_onshore < onshore_a,none,expConv,2.9566270613610035
2050,DE < DE12,wind_onshore < onshore_a,none,expConv,2.068222297165606
2050,DE < DE13,wind_onshore < onshore_a,none,expConv,2.5200063167524736
2050,DE < DE14,wind_onshore < onshore_a,none,expConv,2.2393309930197964
2050,DE < DE21,wind_onshore < onshore_a,none,expConv,7.415665485190114
2050,DE < DE22,wind_onshore < onshore_a,none,expConv,0.03347370047286197
2050,DE < DE23,wind_onshore < onshore_a,none,expConv,2.3644529945028587
2050,DE < DE24,wind_onshore < onshore_a,none,expConv,2.9090374936667973
2050,DE < DE25,wind_onshore < onshore_a,none,expConv,2.2117967633286586
2050,DE < DE26,wind_onshore < onshore_a,none,expConv,3.6381381454708537
2050,DE < DE27,wind_onshore < onshore_a,none,expConv,0.1588812315418181
2050,DE < DE30,wind_onshore < onshore_a,none,expConv,0.03387923366743556
2050,DE < DE40,wind_onshore < onshore_a,none,expConv,6.338872497034228
2050,DE < DE50,wind_onshore < onshore_a,none,expConv,0.18424831820610946
2050,DE < DE60,wind_onshore < onshore_a,none,expConv,0.1486589002059624
2050,DE < DE71,wind_onshore < onshore_a,none,expConv,2.5705471908283313
2050,DE < DE72,wind_onshore < onshore_a,none,expConv,1.7929082515755055
2050,DE < DE73,wind_onshore < onshore_a,none,expConv,4.194833353751988
2050,DE < DE80,wind_onshore < onshore_a,none,expConv,12.95631593774951
2050,DE < DE91,wind_onshore < onshore_a,none,expConv,2.1808978681965083
2050,DE < DE92,wind_onshore < onshore_a,none,expConv,6.159641208815238
2050,DE < DE93,wind_onshore < onshore_a,none,expConv,6.651604854988669
2050,DE < DE94,wind_onshore < onshore_a,none,expConv,5.0915059168947
2050,DE < DEA1,wind_onshore < onshore_a,none,expConv,0.43623369500507314
2050,DE < DEA2,wind_onshore < onshore_a,none,expConv,3.138353222911608
2050,DE < DEA3,wind_onshore < onshore_a,none,expConv,5.24899209750918
2050,DE < DEA4,wind_onshore < onshore_a,none,expConv,1.4646183699164355
2050,DE < DEA5,wind_onshore < onshore_a,none,expConv,0.8462363816472961
2050,DE < DEB1,wind_onshore < onshore_a,none,expConv,2.4384757643884547
2050,DE < DEB2,wind_onshore < onshore_a,none,expConv,1.0420758307024525
2050,DE < DEB3,wind_onshore < onshore_a,none,expConv,2.2982840504229376
2050,DE < DEC0_,wind_onshore < onshore_a,none,expConv,0.8738170595735917
2050,DE < DED2,wind_onshore < onshore_a,none,expConv,4.083242008387278
2050,DE < DED4,wind_onshore < onshore_a,none,expConv,2.4821021783059587
2050,DE < DED5,wind_onshore < onshore_a,none,expConv,0.46530956372283444
2050,DE < DEE0,wind_onshore < onshore_a,none,expConv,6.398730488646985
2050,DE < DEF0,wind_onshore < onshore_a,none,expConv,9.618785379897458
2050,DE < DEG0,wind_onshore < onshore_a,none,expConv,3.7033277217348552
2050,DE < DE11,wind_onshore < onshore_a,none,capaConv,2.9566270613610035
2050,DE < DE12,wind_onshore < onshore_a,none,capaConv,2.068222297165606
2050,DE < DE13,wind_onshore < onshore_a,none,capaConv,2.520006316752473
2050,DE < DE14,wind_onshore < onshore_a,none,capaConv,2.2393309930197964
2050,DE < DE21,wind_onshore < onshore_a,none,capaConv,7.415665485190114
2050,DE < DE22,wind_onshore < onshore_a,none,capaConv,0.03347370047286197
2050,DE < DE23,wind_onshore < onshore_a,none,capaConv,2.3644529945028587
2050,DE < DE24,wind_onshore < onshore_a,none,capaConv,2.9090374936667973
2050,DE < DE25,wind_onshore < onshore_a,none,capaConv,2.2117967633286586
2050,DE < DE26,wind_onshore < onshore_a,none,capaConv,3.6381381454708537
2050,DE < DE27,wind_onshore < onshore_a,none,capaConv,0.1588812315418181
2050,DE < DE30,wind_onshore < onshore_a,none,capaConv,0.03387923366743556
2050,DE < DE40,wind_onshore < onshore_a,none,capaConv,6.338872497034228
2050,DE < DE50,wind_onshore < onshore_a,none,capaConv,0.18424831820610946
2050,DE < DE60,wind_onshore < onshore_a,none,capaConv,0.1486589002059624
2050,DE < DE71,wind_onshore < onshore_a,none,capaConv,2.5705471908283313
2050,DE < DE72,wind_onshore < onshore_a,none,capaConv,1.7929082515755055
2050,DE < DE73,wind_onshore < onshore_a,none,capaConv,4.194833353751988
2050,DE < DE80,wind_onshore < onshore_a,none,capaConv,12.95631593774951
2050,DE < DE91,wind_onshore < onshore_a,none,capaConv,2.1808978681965083
2050,DE < DE92,wind_onshore < onshore_a,none,capaConv,6.159641208815238
2050,DE < DE93,wind_onshore < onshore_a,none,capaConv,6.651604854988669
2050,DE < DE94,wind_onshore < onshore_a,none,capaConv,5.0915059168947
2050,DE < DEA1,wind_onshore < onshore_a,none,capaConv,0.43623369500507314
2050,DE < DEA2,wind_onshore < onshore_a,none,capaConv,3.138353222911608
2050,DE < DEA3,wind_onshore < onshore_a,none,capaConv,5.24899209750918
2050,DE < DEA4,wind_onshore < onshore_a,none,capaConv,1.4646183699164357
2050,DE < DEA5,wind_onshore < onshore_a,none,capaConv,0.8462363816472961
2050,DE < DEB1,wind_onshore < onshore_a,none,capaConv,2.4384757643884547
2050,DE < DEB2,wind_onshore < onshore_a,none,capaConv,1.0420758307024525
2050,DE < DEB3,wind_onshore < onshore_a,none,capaConv,2.2982840504229376
2050,DE < DEC0_,wind_onshore < onshore_a,none,capaConv,0.8738170595735917
2050,DE < DED2,wind_onshore < onshore_a,none,capaConv,4.083242008387278
2050,DE < DED4,wind_onshore < onshore_a,none,capaConv,2.4821021783059587
2050,DE < DED5,wind_onshore < onshore_a,none,capaConv,0.46530956372283444
2050,DE < DEE0,wind_onshore < onshore_a,none,capaConv,6.398730488646984
2050,DE < DEF0,wind_onshore < onshore_a,none,capaConv,9.618785379897458
2050,DE < DEG0,wind_onshore < onshore_a,none,capaConv,3.7033277217348552
2050,AT < AT,wind_onshore < onshore_a,none,capaConv,5.59
2050,BE < BE,wind_onshore < onshore_a,none,capaConv,11.59
2050,BG < BG,wind_onshore < onshore_a,none,capaConv,5.23
2050,CZ < CZ,wind_onshore < onshore_a,none,capaConv,14.86
2050,DK < DK,wind_onshore < onshore_a,none,capaConv,11.26
2050,EE < EE,wind_onshore < onshore_a,none,capaConv,1.64
2050,ES < ES,wind_onshore < onshore_a,none,capaConv,19.21
2050,FI < FI,wind_onshore < onshore_a,none,capaConv,22.99
2050,FR < FR,wind_onshore < onshore_a,none,capaConv,155.17
2050,GR < GR,wind_onshore < onshore_a,none,capaConv,6.22
2050,HU < HU,wind_onshore < onshore_a,none,capaConv,7.9
2050,IE < IE,wind_onshore < onshore_a,none,capaConv,23.85
2050,IT < IT,wind_onshore < onshore_a,none,capaConv,0.98
2050,LT < LT,wind_onshore < onshore_a,none,capaConv,2.36
2050,LU < LU,wind_onshore < onshore_a,none,capaConv,0.56
2050,LV < LV,wind_onshore < onshore_a,none,capaConv,2.34
2050,NL < NL,wind_onshore < onshore_a,none,capaConv,14.78
2050,NO < NO,wind_onshore < onshore_a,none,capaConv,16.72
2050,NONEU_Balkan < NONEU_Balkan,wind_onshore < onshore_a,none,capaConv,14.93
2050,PL < PL,wind_onshore < onshore_a,none,capaConv,42.48
2050,PT < PT,wind_onshore < onshore_a,none,capaConv,3.52
2050,RO < RO,wind_onshore < onshore_a,none,capaConv,11.24
2050,SE < SE,wind_onshore < onshore_a,none,capaConv,24.98
2050,SI < SI,wind_onshore < onshore_a,none,capaConv,0.09
2050,TR < TR,wind_onshore < onshore_a,none,capaConv,43.07
2050,UK < UK,wind_onshore < onshore_a,none,capaConv,65.33
2050,DE < DE11,battery < home,electricity,capaStOut,4.138193388085867
2050,DE < DE12,battery < home,electricity,capaStOut,2.3912649132126265
2050,DE < DE13,battery < home,electricity,capaStOut,2.5527622381717285
2050,DE < DE14,battery < home,electricity,capaStOut,2.848706269278238
2050,DE < DE21,battery < home,electricity,capaStOut,4.569395988054633
2050,DE < DE22,battery < home,electricity,capaStOut,3.6141844187566066
2050,DE < DE23,battery < home,electricity,capaStOut,2.283950573118546
2050,DE < DE24,battery < home,electricity,capaStOut,2.0585823690204625
2050,DE < DE25,battery < home,electricity,capaStOut,2.252492288278114
2050,DE < DE26,battery < home,electricity,capaStOut,2.963549830676279
2050,DE < DE27,battery < home,electricity,capaStOut,3.9563840624481967
2050,DE < DE30,battery < home,electricity,capaStOut,1.034165941757557
2050,DE < DE40,battery < home,electricity,capaStOut,9.378184628469356
2050,DE < DE50,battery < home,electricity,capaStOut,0.09492597057703525
2050,DE < DE60,battery < home,electricity,capaStOut,0.07221707776563552
2050,DE < DE71,battery < home,electricity,capaStOut,2.642660451874513
2050,DE < DE72,battery < home,electricity,capaStOut,1.3677400313678552
2050,DE < DE73,battery < home,electricity,capaStOut,1.736634878144692
2050,DE < DE80,battery < home,electricity,capaStOut,9.27885530565461
2050,DE < DE91,battery < home,electricity,capaStOut,1.6007376528449757
2050,DE < DE92,battery < home,electricity,capaStOut,4.376196104388538
2050,DE < DE93,battery < home,electricity,capaStOut,4.21856670681351
2050,DE < DE94,battery < home,electricity,capaStOut,5.810210923140742
2050,DE < DEA1,battery < home,electricity,capaStOut,3.0596937671028894
2050,DE < DEA2,battery < home,electricity,capaStOut,3.6569141675708274
2050,DE < DEA3,battery < home,electricity,capaStOut,2.9629646462663537
2050,DE < DEA4,battery < home,electricity,capaStOut,2.9397017147888103
2050,DE < DEA5,battery < home,electricity,capaStOut,1.3271383034010185
2050,DE < DEB1,battery < home,electricity,capaStOut,2.2434096087655004
2050,DE < DEB2,battery < home,electricity,capaStOut,1.3587222943545687
2050,DE < DEB3,battery < home,electricity,capaStOut,2.366349326899807
2050,DE < DEC0_,battery < home,electricity,capaStOut,1.1685418702705754
2050,DE < DED2,battery < home,electricity,capaStOut,3.2389456168734134
2050,DE < DED4,battery < home,electricity,capaStOut,2.6137936025283377
2050,DE < DED5,battery < home,electricity,capaStOut,1.5129843314224334
2050,DE < DEE0,battery < home,electricity,capaStOut,9.153531253180516
2050,DE < DEF0,battery < home,electricity,capaStOut,9.599567203945613
2050,DE < DEG0,battery < home,electricity,capaStOut,3.7487335517101066
2050,AT < AT,battery < home,electricity,capaStOut,0.02
2050,BE < BE,battery < home,electricity,capaStOut,10.68
2050,BG < BG,battery < home,electricity,capaStOut,11.51
2050,CH < CH,battery < home,electricity,capaStOut,32.53
2050,CZ < CZ,battery < home,electricity,capaStOut,1.73
2050,EE < EE,battery < home,electricity,capaStOut,0.01
2050,ES < ES,battery < home,electricity,capaStOut,80.67
2050,FI < FI,battery < home,electricity,capaStOut,2.87
2050,FR < FR,battery < home,electricity,capaStOut,16.98
2050,GR < GR,battery < home,electricity,capaStOut,36.08
2050,HR < HR,battery < home,electricity,capaStOut,4.03
2050,HU < HU,battery < home,electricity,capaStOut,1.52
2050,IE < IE,battery < home,electricity,capaStOut,8.17
2050,IT < IT,battery < home,electricity,capaStOut,49.04
2050,LU < LU,battery < home,electricity,capaStOut,0.01
2050,LV < LV,battery < home,electricity,capaStOut,0.08
2050,NL < NL,battery < home,electricity,capaStOut,10.52
2050,NONEU_Balkan < NONEU_Balkan,battery < home,electricity,capaStOut,29.0
2050,PL < PL,battery < home,electricity,capaStOut,8.81
2050,PT < PT,battery < home,electricity,capaStOut,11.84
2050,RO < RO,battery < home,electricity,capaStOut,25.71
2050,SI < SI,battery < home,electricity,capaStOut,0.97
2050,SK < SK,battery < home,electricity,capaStOut,2.05
2050,TR < TR,battery < home,electricity,capaStOut,28.71
2050,UK < UK,battery < home,electricity,capaStOut,16.6
2050,DE < DE11,battery < home,electricity,capaStSize,8.276386773745244
2050,DE < DE12,battery < home,electricity,capaStSize,4.7825298250231
2050,DE < DE13,battery < home,electricity,capaStSize,5.105524474846607
2050,DE < DE14,battery < home,electricity,capaStSize,5.6974125368860955
2050,DE < DE21,battery < home,electricity,capaStSize,9.138791973429935
2050,DE < DE22,battery < home,electricity,capaStSize,7.228368835393983
2050,DE < DE23,battery < home,electricity,capaStSize,4.567901144897864
2050,DE < DE24,battery < home,electricity,capaStSize,4.117164736833845
2050,DE < DE25,battery < home,electricity,capaStSize,4.504984575235446
2050,DE < DE26,battery < home,electricity,capaStSize,5.9270996596148375
2050,DE < DE27,battery < home,electricity,capaStSize,7.9127681225765105
2050,DE < DE30,battery < home,electricity,capaStSize,2.068331882908716
2050,DE < DE40,battery < home,electricity,capaStSize,18.75636925143968
2050,DE < DE50,battery < home,electricity,capaStSize,0.18985194109840928
2050,DE < DE60,battery < home,electricity,capaStSize,0.14443415548892552
2050,DE < DE71,battery < home,electricity,capaStSize,5.285320902199464
2050,DE < DE72,battery < home,electricity,capaStSize,2.735480061933716
2050,DE < DE73,battery < home,electricity,capaStSize,3.4732697552710827
2050,DE < DE80,battery < home,electricity,capaStSize,18.55771060586843
2050,DE < DE91,battery < home,electricity,capaStSize,3.2014753047513356
2050,DE < DE92,battery < home,electricity,capaStSize,8.752392206211029
2050,DE < DE93,battery < home,electricity,capaStSize,8.437133411153404
2050,DE < DE94,battery < home,electricity,capaStSize,11.620421842874583
2050,DE < DEA1,battery < home,electricity,capaStSize,6.119387532411683
2050,DE < DEA2,battery < home,electricity,capaStSize,7.31382833299737
2050,DE < DEA3,battery < home,electricity,capaStSize,5.925929290795331
2050,DE < DEA4,battery < home,electricity,capaStSize,5.879403427853884
2050,DE < DEA5,battery < home,electricity,capaStSize,2.6542766060238505
2050,DE < DEB1,battery < home,electricity,capaStSize,4.486819216215546
2050,DE < DEB2,battery < home,electricity,capaStSize,2.717444587912431
2050,DE < DEB3,battery < home,electricity,capaStSize,4.73269865241207
2050,DE < DEC0_,battery < home,electricity,capaStSize,2.3370837398559594
2050,DE < DED2,battery < home,electricity,capaStSize,6.477891231847624
2050,DE < DED4,battery < home,electricity,capaStSize,5.227587203524039
2050,DE < DED5,battery < home,electricity,capaStSize,3.025968661957706
2050,DE < DEE0,battery < home,electricity,capaStSize,18.307062500993727
2050,DE < DEF0,battery < home,electricity,capaStSize,19.19913440226238
2050,DE < DEG0,battery < home,electricity,capaStSize,7.49746710122209
2050,AT < AT,battery < home,electricity,capaStSize,0.05
2050,BE < BE,battery < home,electricity,capaStSize,21.36
2050,BG < BG,battery < home,electricity,capaStSize,23.02
2050,CH < CH,battery < home,electricity,capaStSize,65.07
2050,CZ < CZ,battery < home,electricity,capaStSize,3.47
2050,EE < EE,battery < home,electricity,capaStSize,0.03
2050,ES < ES,battery < home,electricity,capaStSize,161.34
2050,FI < FI,battery < home,electricity,capaStSize,5.75
2050,FR < FR,battery < home,electricity,capaStSize,33.97
2050,GR < GR,battery < home,electricity,capaStSize,72.17
2050,HR < HR,battery < home,electricity,capaStSize,8.06
2050,HU < HU,battery < home,electricity,capaStSize,3.05
2050,IE < IE,battery < home,electricity,capaStSize,16.34
2050,IT < IT,battery < home,electricity,capaStSize,98.09
2050,LT < LT,battery < home,electricity,capaStSize,0.01
2050,LU < LU,battery < home,electricity,capaStSize,0.02
2050,LV < LV,battery < home,electricity,capaStSize,0.16
2050,NL < NL,battery < home,electricity,capaStSize,21.05
2050,NONEU_Balkan < NONEU_Balkan,battery < home,electricity,capaStSize,58.01
2050,PL < PL,battery < home,electricity,capaStSize,17.62
2050,PT < PT,battery < home,electricity,capaStSize,23.69
2050,RO < RO,battery < home,electricity,capaStSize,51.42
2050,SI < SI,battery < home,electricity,capaStSize,1.95
2050,SK < SK,battery < home,electricity,capaStSize,4.11
2050,TR < TR,battery < home,electricity,capaStSize,57.43
2050,UK < UK,battery < home,electricity,capaStSize,33.2
2050,DE < DE11,battery < home,electricity,expStSize,8.276386773745244
2050,DE < DE12,battery < home,electricity,expStSize,4.7825298250231
2050,DE < DE13,battery < home,electricity,expStSize,5.105524474846607
2050,DE < DE14,battery < home,electricity,expStSize,5.697412536886095
2050,DE < DE21,battery < home,electricity,expStSize,9.138791973429935
2050,DE < DE22,battery < home,electricity,expStSize,7.228368835393983
2050,DE < DE23,battery < home,electricity,expStSize,4.567901144897864
2050,DE < DE24,battery < home,electricity,expStSize,4.117164736833845
2050,DE < DE25,battery < home,electricity,expStSize,4.504984575235446
2050,DE < DE26,battery < home,electricity,expStSize,5.9270996596148375
2050,DE < DE27,battery < home,electricity,expStSize,7.9127681225765105
2050,DE < DE30,battery < home,electricity,expStSize,2.068331882908716
2050,DE < DE40,battery < home,electricity,expStSize,18.75636925143968
2050,DE < DE50,battery < home,electricity,expStSize,0.18985194109840928
2050,DE < DE60,battery < home,electricity,expStSize,0.14443415548892552
2050,DE < DE71,battery < home,electricity,expStSize,5.285320902199464
2050,DE < DE72,battery < home,electricity,expStSize,2.735480061933716
2050,DE < DE73,battery < home,electricity,expStSize,3.4732697552710827
2050,DE < DE80,battery < home,electricity,expStSize,18.55771060586843
2050,DE < DE91,battery < home,electricity,expStSize,3.2014753047513356
2050,DE < DE92,battery < home,electricity,expStSize,8.752392206211029
2050,DE < DE93,battery < home,electricity,expStSize,8.437133411153404
2050,DE < DE94,battery < home,electricity,expStSize,11.620421842874581
2050,DE < DEA1,battery < home,electricity,expStSize,6.119387532411683
2050,DE < DEA2,battery < home,electricity,expStSize,7.313828332997369
2050,DE < DEA3,battery < home,electricity,expStSize,5.925929290795331
2050,DE < DEA4,battery < home,electricity,expStSize,5.879403427853884
2050,DE < DEA5,battery < home,electricity,expStSize,2.6542766060238505
2050,DE < DEB1,battery < home,electricity,expStSize,4.486819216215546
2050,DE < DEB2,battery < home,electricity,expStSize,2.717444587912431
2050,DE < DEB3,battery < home,electricity,expStSize,4.73269865241207
2050,DE < DEC0_,battery < home,electricity,expStSize,2.3370837398559594
2050,DE < DED2,battery < home,electricity,expStSize,6.477891231847624
2050,DE < DED4,battery < home,electricity,expStSize,5.227587203524039
2050,DE < DED5,battery < home,electricity,expStSize,3.025968661957706
