timestep_superordinate_dispatch,region_dispatch,technology,carrier,variable,value
2050,DE < DE40,battery < grid,electricity < electricity_central,expStIn,0.5506607251994483
2050,DE < DE50,battery < grid,electricity < electricity_central,expStIn,0.11216128006186782
2050,DE < DE60,battery < grid,electricity < electricity_central,expStIn,0.020171749173522442
2050,DE < DE71,battery < grid,electricity < electricity_central,expStIn,0.10440400643578926
2050,DE < DE72,battery < grid,electricity < electricity_central,expStIn,1.6366910729716988
2050,DE < DE73,battery < grid,electricity < electricity_central,expStIn,0.12472450600621757
2050,DE < DE80,battery < grid,electricity < electricity_central,expStIn,0.8538820371526895
2050,DE < DE91,battery < grid,electricity < electricity_central,expStIn,0.09730560578214158
2050,DE < DE92,battery < grid,electricity < electricity_central,expStIn,0.3401388593144007
2050,DE < DE93,battery < grid,electricity < electricity_central,expStIn,0.3484871616931511
2050,DE < DE94,battery < grid,electricity < electricity_central,expStIn,0.6362838448670325
2050,DE < DEA1,battery < grid,electricity < electricity_central,expStIn,0.5946923661527319
2050,DE < DEA2,battery < grid,electricity < electricity_central,expStIn,4.832384502991393
2050,DE < DEA3,battery < grid,electricity < electricity_central,expStIn,0.3352601538405241
2050,DE < DEA4,battery < grid,electricity < electricity_central,expStIn,0.6277577990597982
2050,DE < DEA5,battery < grid,electricity < electricity_central,expStIn,0.9459129149687673
2050,DE < DEB1,battery < grid,electricity < electricity_central,expStIn,3.536202631832377
2050,DE < DEB2,battery < grid,electricity < electricity_central,expStIn,0.07896514385427819
2050,DE < DEB3,battery < grid,electricity < electricity_central,expStIn,0.21405703670998866
2050,DE < DEC0_,battery < grid,electricity < electricity_central,expStIn,0.07370513657786952
2050,DE < DED2,battery < grid,electricity < electricity_central,expStIn,0.16298910947771364
2050,DE < DED4,battery < grid,electricity < electricity_central,expStIn,0.37953071107240044
2050,DE < DED5,battery < grid,electricity < electricity_central,expStIn,0.31501933226276485
2050,DE < DEE0,battery < grid,electricity < electricity_central,expStIn,0.5450759498122121
2050,DE < DEF0,battery < grid,electricity < electricity_central,expStIn,1.2342691715797791
2050,DE < DEG0,battery < grid,electricity < electricity_central,expStIn,0.19169426187168764
2050,AT < AT,electricIndustryHeating,none,capaConv,100.0
2050,BE < BE,electricIndustryHeating,none,capaConv,100.0
2050,BG < BG,electricIndustryHeating,none,capaConv,100.0
2050,CH < CH,electricIndustryHeating,none,capaConv,100.0
2050,CZ < CZ,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE11,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE12,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE13,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE14,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE21,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE22,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE23,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE24,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE25,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE26,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE27,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE30,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE40,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE50,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE60,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE71,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE72,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE73,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE80,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE91,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE92,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE93,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE94,electricIndustryHeating,none,capaConv,100.0
2050,DE < DEA1,electricIndustryHeating,none,capaConv,100.0
2050,DE < DEA2,electricIndustryHeating,none,capaConv,100.0
2050,DE < DEA3,electricIndustryHeating,none,capaConv,100.0
2050,DE < DEA4,electricIndustryHeating,none,capaConv,100.0
2050,DE < DEA5,electricIndustryHeating,none,capaConv,100.0
2050,DE < DEB1,electricIndustryHeating,none,capaConv,100.0
2050,DE < DEB2,electricIndustryHeating,none,capaConv,100.0
2050,DE < DEB3,electricIndustryHeating,none,capaConv,100.0
2050,DE < DEC0_,electricIndustryHeating,none,capaConv,100.0
2050,DE < DED2,electricIndustryHeating,none,capaConv,100.0
2050,DE < DED4,electricIndustryHeating,none,capaConv,100.0
2050,DE < DED5,electricIndustryHeating,none,capaConv,100.0
2050,DE < DEE0,electricIndustryHeating,none,capaConv,100.0
2050,DE < DEF0,electricIndustryHeating,none,capaConv,100.0
2050,DE < DEG0,electricIndustryHeating,none,capaConv,100.0
2050,DK < DK,electricIndustryHeating,none,capaConv,100.0
2050,EE < EE,electricIndustryHeating,none,capaConv,100.0
2050,ES < ES,electricIndustryHeating,none,capaConv,100.0
2050,FI < FI,electricIndustryHeating,none,capaConv,100.0
2050,FR < FR,electricIndustryHeating,none,capaConv,100.0
2050,GR < GR,electricIndustryHeating,none,capaConv,100.0
2050,HR < HR,electricIndustryHeating,none,capaConv,100.0
2050,HU < HU,electricIndustryHeating,none,capaConv,100.0
2050,IE < IE,electricIndustryHeating,none,capaConv,100.0
2050,IT < IT,electricIndustryHeating,none,capaConv,100.0
2050,LT < LT,electricIndustryHeating,none,capaConv,100.0
2050,LU < LU,electricIndustryHeating,none,capaConv,100.0
2050,LV < LV,electricIndustryHeating,none,capaConv,100.0
2050,NL < NL,electricIndustryHeating,none,capaConv,100.0
2050,NO < NO,electricIndustryHeating,none,capaConv,100.0
2050,NONEU_Balkan < NONEU_Balkan,electricIndustryHeating,none,capaConv,100.0
2050,PL < PL,electricIndustryHeating,none,capaConv,100.0
2050,PT < PT,electricIndustryHeating,none,capaConv,100.0
2050,RO < RO,electricIndustryHeating,none,capaConv,100.0
2050,SE < SE,electricIndustryHeating,none,capaConv,100.0
2050,SI < SI,electricIndustryHeating,none,capaConv,100.0
2050,SK < SK,electricIndustryHeating,none,capaConv,100.0
2050,TR < TR,electricIndustryHeating,none,capaConv,100.0
2050,UK < UK,electricIndustryHeating,none,capaConv,100.0
2050,DE < DE11,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE12,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE13,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE14,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE21,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE22,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE23,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE24,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE25,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE26,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE27,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE30,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE40,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE50,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE60,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE71,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE72,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE73,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE80,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE91,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE92,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE93,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE94,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DEA1,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DEA2,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DEA3,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DEA4,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DEA5,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DEB1,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DEB2,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DEB3,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DEC0_,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DED2,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DED4,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DED5,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DEE0,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DEF0,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DEG0,caes,electricity < electricity_central,capaStOut,0.0
2050,DE < DE11,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE12,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE13,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE14,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE21,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE22,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE23,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE24,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE25,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE26,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE27,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE30,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE40,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE50,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE60,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE71,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE72,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE73,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE80,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE91,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE92,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE93,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE94,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DEA1,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DEA2,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DEA3,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DEA4,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DEA5,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DEB1,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DEB2,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DEB3,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DEC0_,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DED2,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DED4,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DED5,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DEE0,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DEF0,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DEG0,caes,electricity < electricity_central,capaStSize,0.0
2050,DE < DE11,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE12,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE13,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE14,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE21,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE22,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE23,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE24,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE25,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE26,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE27,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE30,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE40,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE50,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE60,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE71,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE72,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE73,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE80,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE91,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE92,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE93,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE94,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DEA1,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DEA2,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DEA3,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DEA4,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DEA5,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DEB1,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DEB2,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DEB3,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DEC0_,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DED2,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DED4,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DED5,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DEE0,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DEF0,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DEG0,caes,electricity < electricity_central,expStSize,0.0
2050,DE < DE11,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE12,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE13,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE14,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE21,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE22,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE23,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE24,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE25,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE26,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE27,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE30,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE40,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE50,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE60,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE71,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE72,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE73,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE80,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE91,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE92,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE93,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE94,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DEA1,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DEA2,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DEA3,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DEA4,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DEA5,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DEB1,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DEB2,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DEB3,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DEC0_,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DED2,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DED4,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DED5,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DEE0,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DEF0,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DEG0,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE11,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE12,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE13,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE14,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE21,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE22,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE23,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE24,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE25,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE26,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE27,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE30,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE40,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE50,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE60,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE71,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE72,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE73,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE80,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE91,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE92,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE93,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE94,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DEA1,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DEA2,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DEA3,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DEA4,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DEA5,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DEB1,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DEB2,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DEB3,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DEC0_,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DED2,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DED4,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DED5,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DEE0,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DEF0,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DEG0,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE11,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE12,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE13,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE14,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE21,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE22,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE23,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE24,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE25,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE26,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE27,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE30,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE40,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE50,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE60,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE71,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE72,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE73,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE80,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE91,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE92,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE93,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE94,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DEA1,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DEA2,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DEA3,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DEA4,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DEA5,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DEB1,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DEB2,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DEB3,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DEC0_,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DED2,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DED4,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DED5,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DEE0,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DEF0,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DEG0,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE11,rooftop < rooftop_b,none,expConv,1.448656981
2050,DE < DE12,rooftop < rooftop_b,none,expConv,0.25903250015425056
2050,DE < DE13,rooftop < rooftop_b,none,expConv,0.6708219739392596
2050,DE < DE14,rooftop < rooftop_b,none,expConv,0.5765233792518561
2050,DE < DE21,rooftop < rooftop_b,none,expConv,0.06530566281599623
2050,DE < DE22,rooftop < rooftop_b,none,expConv,0.8690842299999999
2050,DE < DE23,rooftop < rooftop_b,none,expConv,0.9749341276473176
2050,DE < DE24,rooftop < rooftop_b,none,expConv,1.0066420378663037
2050,DE < DE25,rooftop < rooftop_b,none,expConv,0.5732526518297277
2050,DE < DE26,rooftop < rooftop_b,none,expConv,0.8957321992921761
2050,DE < DE27,rooftop < rooftop_b,none,expConv,1.544439347
2050,DE < DE30,rooftop < rooftop_b,none,expConv,2.888409797801335
2050,DE < DE40,rooftop < rooftop_b,none,expConv,3.314640505229865
2050,DE < DE50,rooftop < rooftop_b,none,expConv,0.19184783667182206
2050,DE < DE60,rooftop < rooftop_b,none,expConv,0.24774435427048097
2050,DE < DE71,rooftop < rooftop_b,none,expConv,1.2581517932245865
2050,DE < DE72,rooftop < rooftop_b,none,expConv,1.0316648015646313
2050,DE < DE73,rooftop < rooftop_b,none,expConv,0.6713458238771355
2050,DE < DE80,rooftop < rooftop_b,none,expConv,1.8507259675186654
2050,DE < DE91,rooftop < rooftop_b,none,expConv,1.4616042676927683
2050,DE < DE92,rooftop < rooftop_b,none,expConv,0.7491804088403111
2050,DE < DE93,rooftop < rooftop_b,none,expConv,0.4648048265244157
2050,DE < DE94,rooftop < rooftop_b,none,expConv,0.4693129022000739
2050,DE < DEA1,rooftop < rooftop_b,none,expConv,0.009510309019614544
2050,DE < DEA2,rooftop < rooftop_b,none,expConv,2.011713482101403
2050,DE < DEA3,rooftop < rooftop_b,none,expConv,0.75069151
2050,DE < DEA4,rooftop < rooftop_b,none,expConv,1.9372098085497516
2050,DE < DEA5,rooftop < rooftop_b,none,expConv,3.2854791261336573
2050,DE < DEB1,rooftop < rooftop_b,none,expConv,0.43975084494206185
2050,DE < DEB2,rooftop < rooftop_b,none,expConv,0.6821986397416324
2050,DE < DEB3,rooftop < rooftop_b,none,expConv,1.1856399120254137
2050,DE < DEC0_,rooftop < rooftop_b,none,expConv,0.5006181408063762
2050,DE < DED2,rooftop < rooftop_b,none,expConv,2.100775234000092
2050,DE < DED4,rooftop < rooftop_b,none,expConv,1.63408418471856
2050,DE < DED5,rooftop < rooftop_b,none,expConv,0.7695740796931855
2050,DE < DEE0,rooftop < rooftop_b,none,expConv,2.775948705973584
2050,DE < DEF0,rooftop < rooftop_b,none,expConv,0.5337260900463624
2050,DE < DEG0,rooftop < rooftop_b,none,expConv,0.9966412222713467
2050,DE < DE11,rooftop < rooftop_b,none,capaConv,1.448656981
2050,DE < DE12,rooftop < rooftop_b,none,capaConv,0.25903250015425056
2050,DE < DE13,rooftop < rooftop_b,none,capaConv,0.6708219739392596
2050,DE < DE14,rooftop < rooftop_b,none,capaConv,0.5765233792518561
2050,DE < DE21,rooftop < rooftop_b,none,capaConv,0.06530566281599623
2050,DE < DE22,rooftop < rooftop_b,none,capaConv,0.8690842299999999
2050,DE < DE23,rooftop < rooftop_b,none,capaConv,0.9749341276473176
2050,DE < DE24,rooftop < rooftop_b,none,capaConv,1.0066420378663037
2050,DE < DE25,rooftop < rooftop_b,none,capaConv,0.5732526518297277
2050,DE < DE26,rooftop < rooftop_b,none,capaConv,0.895732199292176
2050,DE < DE27,rooftop < rooftop_b,none,capaConv,1.544439347
2050,DE < DE30,rooftop < rooftop_b,none,capaConv,2.888409797801335
2050,DE < DE40,rooftop < rooftop_b,none,capaConv,3.314640505229865
2050,DE < DE50,rooftop < rooftop_b,none,capaConv,0.19184783667182206
2050,DE < DE60,rooftop < rooftop_b,none,capaConv,0.24774435427048097
2050,DE < DE71,rooftop < rooftop_b,none,capaConv,1.2581517932245865
2050,DE < DE72,rooftop < rooftop_b,none,capaConv,1.0316648015646313
2050,DE < DE73,rooftop < rooftop_b,none,capaConv,0.6713458238771356
2050,DE < DE80,rooftop < rooftop_b,none,capaConv,1.8507259675186654
2050,DE < DE91,rooftop < rooftop_b,none,capaConv,1.461604267692768
2050,DE < DE92,rooftop < rooftop_b,none,capaConv,0.7491804088403111
2050,DE < DE93,rooftop < rooftop_b,none,capaConv,0.4648048265244157
2050,DE < DE94,rooftop < rooftop_b,none,capaConv,0.4693129022000739
2050,DE < DEA1,rooftop < rooftop_b,none,capaConv,0.009510309019614544
2050,DE < DEA2,rooftop < rooftop_b,none,capaConv,2.011713482101403
2050,DE < DEA3,rooftop < rooftop_b,none,capaConv,0.75069151
2050,DE < DEA4,rooftop < rooftop_b,none,capaConv,1.9372098085497516
2050,DE < DEA5,rooftop < rooftop_b,none,capaConv,3.2854791261336573
2050,DE < DEB1,rooftop < rooftop_b,none,capaConv,0.43975084494206185
2050,DE < DEB2,rooftop < rooftop_b,none,capaConv,0.6821986397416324
2050,DE < DEB3,rooftop < rooftop_b,none,capaConv,1.1856399120254137
2050,DE < DEC0_,rooftop < rooftop_b,none,capaConv,0.5006181408063762
2050,DE < DED2,rooftop < rooftop_b,none,capaConv,2.100775234000092
2050,DE < DED4,rooftop < rooftop_b,none,capaConv,1.63408418471856
2050,DE < DED5,rooftop < rooftop_b,none,capaConv,0.7695740796931855
2050,DE < DEE0,rooftop < rooftop_b,none,capaConv,2.7759487059735846
2050,DE < DEF0,rooftop < rooftop_b,none,capaConv,0.5337260900463624
2050,DE < DEG0,rooftop < rooftop_b,none,capaConv,0.9966412222713467
2050,AT < AT,rooftop < rooftop_b,none,capaConv,8.59
2050,BE < BE,rooftop < rooftop_b,none,capaConv,6.29
2050,BG < BG,rooftop < rooftop_b,none,capaConv,0.17
2050,CH < CH,rooftop < rooftop_b,none,capaConv,5.49
2050,ES < ES,rooftop < rooftop_b,none,capaConv,31.72
2050,FR < FR,rooftop < rooftop_b,none,capaConv,74.06
2050,IT < IT,rooftop < rooftop_b,none,capaConv,47.03
2050,LU < LU,rooftop < rooftop_b,none,capaConv,0.39
2050,NL < NL,rooftop < rooftop_b,none,capaConv,9.36
2050,NONEU_Balkan < NONEU_Balkan,rooftop < rooftop_b,none,capaConv,9.89
2050,DE < DE11,rooftop < rooftop_a,none,expConv,3.4693923677774525
2050,DE < DE12,rooftop < rooftop_a,none,expConv,1.7340244184029792
2050,DE < DE13,rooftop < rooftop_a,none,expConv,2.6933031111388015
2050,DE < DE14,rooftop < rooftop_a,none,expConv,1.21144334
