timestep_superordinate_dispatch,region,technology,carrier,variable,value
2050,DE < DE26,none,mobility,costLss,4.529658514256996e-7
2050,DE < DE26,none,heatIndustry,costLss,2.72563408046274e-6
2050,DE < DE26,none,heatResidental,costLss,2.2498046363983316e-6
2050,DE < DE27,none,electricity < electricity_central,costLss,1.0905747587388202e-5
2050,DE < DE27,none,mobility,costLss,4.5306862954136276e-7
2050,DE < DE27,none,heatIndustry,costLss,2.726224175318496e-6
2050,DE < DE27,none,heatResidental,costLss,2.2503185033339213e-6
2050,DE < DE30,none,electricity < electricity_central,costLss,1.0898435369414554e-5
2050,DE < DE30,none,mobility,costLss,4.531290706899124e-7
2050,DE < DE30,none,heatIndustry,costLss,2.724595526382316e-6
2050,DE < DE30,none,heatResidental,costLss,2.2488457247297903e-6
2050,DE < DE40,none,electricity < electricity_central,costLss,1.0897373073575973e-5
2050,DE < DE40,none,mobility,costLss,4.5299449163213123e-7
2050,DE < DE40,none,heatIndustry,costLss,2.724352702647708e-6
2050,DE < DE40,none,heatResidental,costLss,2.2484740865800117e-6
2050,DE < DE50,none,electricity < electricity_central,costLss,1.0899848108731442e-5
2050,DE < DE50,none,mobility,costLss,4.529208687711627e-7
2050,DE < DE50,none,heatIndustry,costLss,2.724137361296575e-6
2050,DE < DE50,none,heatResidental,costLss,2.2488646264624584e-6
2050,DE < DE60,none,electricity < electricity_central,costLss,1.089688294239279e-5
2050,DE < DE60,none,mobility,costLss,4.5295912392662185e-7
2050,DE < DE60,none,heatIndustry,costLss,2.7240771968360056e-6
2050,DE < DE60,none,heatResidental,costLss,2.248233568116185e-6
2050,DE < DE71,none,electricity < electricity_central,costLss,1.0905055403116981e-5
2050,DE < DE71,none,mobility,costLss,4.532184899634789e-7
2050,DE < DE71,none,heatIndustry,costLss,2.7262391412417735e-6
2050,DE < DE71,none,heatResidental,costLss,2.250461668193188e-6
2050,DE < DE72,none,electricity < electricity_central,costLss,1.0903763610147355e-5
2050,DE < DE72,none,mobility,costLss,4.5296530731919704e-7
2050,DE < DE72,none,heatIndustry,costLss,2.725325371741034e-6
2050,DE < DE72,none,heatResidental,costLss,2.249625611774021e-6
2050,DE < DE73,none,electricity < electricity_central,costLss,1.0902524983964163e-5
2050,DE < DE73,none,mobility,costLss,4.529649898554049e-7
2050,DE < DE73,none,heatIndustry,costLss,2.7251285268780444e-6
2050,DE < DE73,none,heatResidental,costLss,2.2493441071998708e-6
2050,DE < DE80,none,electricity < electricity_central,costLss,1.089569946197562e-5
2050,DE < DE80,none,mobility,costLss,4.529092906876317e-7
2050,DE < DE80,none,heatIndustry,costLss,2.723865560426179e-6
2050,DE < DE80,none,heatResidental,costLss,2.248031352053972e-6
2050,DE < DE91,none,electricity < electricity_central,costLss,1.0900003443956218e-5
2050,DE < DE91,none,mobility,costLss,4.529594266515996e-7
2050,DE < DE91,none,heatIndustry,costLss,2.7247017514848193e-6
2050,DE < DE91,none,heatResidental,costLss,2.248835084165342e-6
2050,DE < DE92,none,electricity < electricity_central,costLss,1.0899704652857887e-5
2050,DE < DE92,none,mobility,costLss,4.5300790446185607e-7
2050,DE < DE92,none,heatIndustry,costLss,2.724803866968692e-6
2050,DE < DE92,none,heatResidental,costLss,2.2489218776338884e-6
2050,DE < DE93,none,electricity < electricity_central,costLss,1.0898061318824902e-5
2050,DE < DE93,none,mobility,costLss,4.529388231790032e-7
2050,DE < DE93,none,heatIndustry,costLss,2.7243389490328522e-6
2050,DE < DE93,none,heatResidental,costLss,2.248472651851115e-6
2050,DE < DE94,none,electricity < electricity_central,costLss,1.0900032758137122e-5
2050,DE < DE94,none,mobility,costLss,4.530605807502251e-7
2050,DE < DE94,none,heatIndustry,costLss,2.7250441428712183e-6
2050,DE < DE94,none,heatResidental,costLss,2.2491450505799863e-6
2050,DE < DEA1,none,electricity < electricity_central,costLss,1.0903916787353878e-5
2050,DE < DEA1,none,mobility,costLss,4.532950155300206e-7
2050,DE < DEA1,none,heatIndustry,costLss,2.7262070676079534e-6
2050,DE < DEA1,none,heatResidental,costLss,2.2505115416749465e-6
2050,DE < DEA2,none,electricity < electricity_central,costLss,1.0904209281011816e-5
2050,DE < DEA2,none,mobility,costLss,4.5327594751544566e-7
2050,DE < DEA2,none,heatIndustry,costLss,2.7262784727592955e-6
2050,DE < DEA2,none,heatResidental,costLss,2.250503357126873e-6
2050,DE < DEA3,none,electricity < electricity_central,costLss,1.0902386571445617e-5
2050,DE < DEA3,none,mobility,costLss,4.5312620239745393e-7
2050,DE < DEA3,none,heatIndustry,costLss,2.7256138661275097e-6
2050,DE < DEA3,none,heatResidental,costLss,2.2497071441045293e-6
2050,DE < DEA4,none,electricity < electricity_central,costLss,1.0901075113268076e-5
2050,DE < DEA4,none,mobility,costLss,4.5301932520106477e-7
2050,DE < DEA4,none,heatIndustry,costLss,2.7251212148370477e-6
2050,DE < DEA4,none,heatResidental,costLss,2.2492132712494656e-6
2050,DE < DEA5,none,electricity < electricity_central,costLss,1.0902849168397979e-5
2050,DE < DEA5,none,mobility,costLss,4.53201988672294e-7
2050,DE < DEA5,none,heatIndustry,costLss,2.725766935410642e-6
2050,DE < DEA5,none,heatResidental,costLss,2.249955780101482e-6
2050,DE < DEB1,none,electricity < electricity_central,costLss,1.0904075378747555e-5
2050,DE < DEB1,none,mobility,costLss,4.530331165419252e-7
2050,DE < DEB1,none,heatIndustry,costLss,2.7257401147163354e-6
2050,DE < DEB1,none,heatResidental,costLss,2.2498261018854478e-6
2050,DE < DEB2,none,electricity < electricity_central,costLss,1.0904296419712299e-5
2050,DE < DEB2,none,mobility,costLss,4.5305119660932034e-7
2050,DE < DEB2,none,heatIndustry,costLss,2.725110509166793e-6
2050,DE < DEB2,none,heatResidental,costLss,2.250120779225606e-6
2050,DE < DEB3,none,electricity < electricity_central,costLss,1.0905718675227046e-5
2050,DE < DEB3,none,mobility,costLss,4.5312006098714424e-7
2050,DE < DEB3,none,heatIndustry,costLss,2.7262617459043475e-6
2050,DE < DEB3,none,heatResidental,costLss,2.2503246868029396e-6
2050,DE < DEC0_,none,electricity < electricity_central,costLss,1.0905493960894623e-5
2050,DE < DEC0_,none,mobility,costLss,4.530559993624229e-7
2050,DE < DEC0_,none,heatIndustry,costLss,2.726017284486784e-6
2050,DE < DEC0_,none,heatResidental,costLss,2.2502901741561683e-6
2050,DE < DED2,none,electricity < electricity_central,costLss,1.0898591566106359e-5
2050,DE < DED2,none,mobility,costLss,4.5295895865327594e-7
2050,DE < DED2,none,heatIndustry,costLss,2.724537715896251e-6
2050,DE < DED2,none,heatResidental,costLss,2.248664212632528e-6
2050,DE < DED4,none,electricity < electricity_central,costLss,1.0900313413070923e-5
2050,DE < DED4,none,mobility,costLss,4.529657849792278e-7
2050,DE < DED4,none,heatIndustry,costLss,2.7248285389554893e-6
2050,DE < DED4,none,heatResidental,costLss,2.2489690829567956e-6
2050,DE < DED5,none,electricity < electricity_central,costLss,1.0899469142399652e-5
2050,DE < DED5,none,mobility,costLss,4.5291258369399214e-7
2050,DE < DED5,none,heatIndustry,costLss,2.7243540451160746e-6
2050,DE < DED5,none,heatResidental,costLss,2.2487049662480546e-6
2050,DE < DEE0,none,electricity < electricity_central,costLss,1.0899027300242221e-5
2050,DE < DEE0,none,mobility,costLss,4.529748828516137e-7
2050,DE < DEE0,none,heatIndustry,costLss,2.724636918247971e-6
2050,DE < DEE0,none,heatResidental,costLss,2.2487554529277664e-6
2050,DE < DEF0,none,electricity < electricity_central,costLss,1.0895404641963672e-5
2050,DE < DEF0,none,mobility,costLss,4.5298923427976986e-7
2050,DE < DEF0,none,heatIndustry,costLss,2.723988626972868e-6
2050,DE < DEF0,none,heatResidental,costLss,2.248158779941438e-6
2050,DE < DEG0,none,electricity < electricity_central,costLss,1.0901619802104969e-5
2050,DE < DEG0,none,mobility,costLss,4.53024803383678e-7
2050,DE < DEG0,none,heatIndustry,costLss,2.7252353627649096e-6
2050,DE < DEG0,none,heatResidental,costLss,2.249346226086016e-6
2050,DK < DK,none,electricity < electricity_central,costLss,1.095515568076346e-5
2050,DK < DK,none,mobility,costLss,4.5184469033388553e-7
2050,DK < DK,none,heatIndustry,costLss,2.7401722269158996e-6
2050,DK < DK,none,heatResidental,costLss,2.7394067094095316e-6
2050,EE < EE,none,electricity < electricity_central,costLss,1.1063491526967866e-5
2050,EE < EE,none,mobility,costLss,4.5197516197038437e-7
2050,EE < EE,none,heatIndustry,costLss,2.7657439342008603e-6
2050,EE < EE,none,heatResidental,costLss,2.7657769809933255e-6
2050,ES < ES,none,electricity < electricity_central,costLss,51.32194629205568
2050,ES < ES,none,mobility,costLss,4.770361381401546e-7
2050,ES < ES,none,heatIndustry,costLss,12.724249955532445
2050,ES < ES,none,heatResidental,costLss,12.458445820211834
2050,FI < FI,none,electricity < electricity_central,costLss,3.5536069544891564
2050,FI < FI,none,mobility,costLss,4.565814386603818e-7
2050,FI < FI,none,heatIndustry,costLss,0.8778110179928693
2050,FI < FI,none,heatResidental,costLss,0.8652225602180794
2050,FR < FR,none,electricity < electricity_central,costLss,1.1411956645351382e-5
2050,FR < FR,none,mobility,costLss,4.522678063817516e-7
2050,FR < FR,none,heatIndustry,costLss,2.8537327783488298e-6
2050,FR < FR,none,heatResidental,costLss,2.8533463818149633e-6
2050,GR < GR,none,electricity < electricity_central,costLss,12.399082311680829
2050,GR < GR,none,mobility,costLss,4.805225168848936e-7
2050,GR < GR,none,heatIndustry,costLss,3.0043300696686224
2050,GR < GR,none,heatResidental,costLss,2.9773726836480425
2050,HR < HR,none,electricity < electricity_central,costLss,1.1247166532718943e-5
2050,HR < HR,none,mobility,costLss,4.5107664440797087e-7
2050,HR < HR,none,heatIndustry,costLss,2.812002269505092e-6
2050,HR < HR,none,heatResidental,costLss,2.8115494031524463e-6
2050,HU < HU,none,electricity < electricity_central,costLss,1.1752413329371779e-5
2050,HU < HU,none,mobility,costLss,4.5199942038770285e-7
2050,HU < HU,none,heatIndustry,costLss,2.938451913708884e-6
2050,HU < HU,none,heatResidental,costLss,2.9375271791697215e-6
2050,IE < IE,none,electricity < electricity_central,costLss,0.400188386325204
2050,IE < IE,none,mobility,costLss,4.5177347181500935e-7
2050,IE < IE,none,heatIndustry,costLss,0.09890810280434431
2050,IE < IE,none,heatResidental,costLss,0.09758865557245855
2050,IT < IT,none,electricity < electricity_central,costLss,1.1676526024042519e-5
2050,IT < IT,none,mobility,costLss,4.521344970726165e-7
2050,IT < IT,none,heatIndustry,costLss,2.919772843050203e-6
2050,IT < IT,none,heatResidental,costLss,2.4675757382977395e-6
2050,LT < LT,none,electricity < electricity_central,costLss,1.0997270962230463e-5
2050,LT < LT,none,mobility,costLss,4.5132468478682806e-7
2050,LT < LT,none,heatIndustry,costLss,2.7494963519896006e-6
2050,LT < LT,none,heatResidental,costLss,2.74852349712201e-6
2050,LU < LU,none,electricity < electricity_central,costLss,1.09194230503041e-5
2050,LU < LU,none,mobility,costLss,4.5343863791915944e-7
2050,LU < LU,none,heatIndustry,costLss,2.7296904273848846e-6
2050,LU < LU,none,heatResidental,costLss,2.7281234991090402e-6
2050,LV < LV,none,electricity < electricity_central,costLss,1.1013473378792841e-5
2050,LV < LV,none,mobility,costLss,4.5109078098454326e-7
2050,LV < LV,none,heatIndustry,costLss,2.7531507039328206e-6
2050,LV < LV,none,heatResidental,costLss,2.7525740718174217e-6
2050,NL < NL,none,electricity < electricity_central,costLss,1.1223521040487707e-5
2050,NL < NL,none,mobility,costLss,4.5532612273919353e-7
2050,NL < NL,none,heatIndustry,costLss,2.806562256455762e-6
2050,NL < NL,none,heatResidental,costLss,2.8048427965666977e-6
2050,NO < NO,none,electricity < electricity_central,costLss,1.085255246001753e-5
2050,NO < NO,none,mobility,costLss,4.524661018673375e-7
2050,NO < NO,none,heatIndustry,costLss,2.7151334142217417e-6
2050,NO < NO,none,heatResidental,costLss,2.7149672278543183e-6
2050,NONEU_Balkan < NONEU_Balkan,none,electricity < electricity_central,costLss,1.1315717356613418e-5
2050,NONEU_Balkan < NONEU_Balkan,none,mobility,costLss,4.5090373641792743e-7
2050,NONEU_Balkan < NONEU_Balkan,none,heatIndustry,costLss,2.8291387217551653e-6
2050,NONEU_Balkan < NONEU_Balkan,none,heatResidental,costLss,2.82828747601968e-6
2050,PL < PL,none,electricity < electricity_central,costLss,3.7016835032793036
2050,PL < PL,none,mobility,costLss,4.815293173216991e-7
2050,PL < PL,none,heatIndustry,costLss,0.9167413021900637
2050,PL < PL,none,heatResidental,costLss,0.8907600759976833
2050,PT < PT,none,electricity < electricity_central,costLss,8.248162285301811
2050,PT < PT,none,mobility,costLss,0.26965554959043747
2050,PT < PT,none,heatIndustry,costLss,2.021440928717648
2050,PT < PT,none,heatResidental,costLss,1.994215477079318
2050,RO < RO,none,electricity < electricity_central,costLss,7.5560998692919785
2050,RO < RO,none,mobility,costLss,4.511534294698094e-7
2050,RO < RO,none,heatIndustry,costLss,1.8696428531223535
2050,RO < RO,none,heatResidental,costLss,1.7189779409154102
2050,SE < SE,none,electricity < electricity_central,costLss,1.1296737792483908e-5
2050,SE < SE,none,mobility,costLss,4.5700370923462266e-7
2050,SE < SE,none,heatIndustry,costLss,2.825630797675193e-6
2050,SE < SE,none,heatResidental,costLss,2.824995796602045e-6
2050,SI < SI,none,electricity < electricity_central,costLss,1.1361317808283901e-5
2050,SI < SI,none,mobility,costLss,4.519798888663183e-7
2050,SI < SI,none,heatIndustry,costLss,2.8400460376988652e-6
2050,SI < SI,none,heatResidental,costLss,2.8389748023549154e-6
2050,SK < SK,none,electricity < electricity_central,costLss,1.15383495579321e-5
2050,SK < SK,none,mobility,costLss,4.528762800077276e-7
2050,SK < SK,none,heatIndustry,costLss,2.884820078446787e-6
2050,SK < SK,none,heatResidental,costLss,2.8818761007265226e-6
2050,TR < TR,none,electricity < electricity_central,costLss,8.696544221206965
2050,TR < TR,none,mobility,costLss,1.2169537566331875e-6
2050,TR < TR,none,heatIndustry,costLss,2.1717251979479886
2050,TR < TR,none,heatResidental,costLss,2.1371335591540035
2050,UK < UK,none,electricity < electricity_central,costLss,17.716398052018818
2050,UK < UK,none,mobility,costLss,4.5283438060969063e-7
2050,UK < UK,none,heatIndustry,costLss,4.405464168267665
2050,UK < UK,none,heatResidental,costLss,4.32146920980303
2050,AT,none,gas < hydrogen,costLss,4.540896996865899e-7
2050,AT,none,gas < synthGas,costLss,316.2129892738601
2050,BE,none,gas < hydrogen,costLss,4.542895278909824e-7
2050,BE,none,gas < synthGas,costLss,589.396760394929
2050,BG,none,gas < hydrogen,costLss,4.536146522179256e-7
2050,BG,none,gas < synthGas,costLss,64.5963819524795
2050,CH,none,gas < hydrogen,costLss,4.539201962934694e-7
2050,CH,none,gas < synthGas,costLss,245.02853599093598
2050,CZ,none,gas < hydrogen,costLss,4.5426843263617276e-7
2050,CZ,none,gas < synthGas,costLss,192.3901264755297
2050,DE,none,gas < hydrogen,costLss,4.543630886353869e-7
2050,DE,none,gas < synthGas,costLss,4.5484753261480904e-7
2050,DK,none,gas < hydrogen,costLss,4.535201073438086e-7
2050,DK,none,gas < synthGas,costLss,714.2846289358554
2050,EE,none,gas < hydrogen,costLss,4.5264688718316686e-7
2050,EE,none,gas < synthGas,costLss,606.623728740022
2050,ES,none,gas < hydrogen,costLss,4.549617572591943e-7
2050,ES,none,gas < synthGas,costLss,4.565710671340402e-7
2050,FI,none,gas < hydrogen,costLss,18.385903934875518
2050,FI,none,gas < synthGas,costLss,4.5455363870167475e-7
2050,FR,none,gas < hydrogen,costLss,4.539103455534861e-7
2050,FR,none,gas < synthGas,costLss,599.8540191551018
2050,GR,none,gas < hydrogen,costLss,4.5432892384728793e-7
2050,GR,none,gas < synthGas,costLss,4.5548317929602466e-7
2050,HR,none,gas < hydrogen,costLss,4.534589210232454e-7
2050,HR,none,gas < synthGas,costLss,141.32018495253624
2050,HU,none,gas < hydrogen,costLss,4.5376836355031266e-7
2050,HU,none,gas < synthGas,costLss,263.1459341937774
2050,IE,none,gas < hydrogen,costLss,4.5323133436540314e-7
2050,IE,none,gas < synthGas,costLss,4.549131745908893e-7
2050,IT,none,gas < hydrogen,costLss,4.5382034726190165e-7
2050,IT,none,gas < synthGas,costLss,325.67675891494866
2050,LT,none,gas < hydrogen,costLss,4.5270329292127634e-7
2050,LT,none,gas < synthGas,costLss,434.76127122016055
2050,LU,none,gas < hydrogen,costLss,4.5454501724190904e-7
2050,LU,none,gas < synthGas,costLss,296.07194381999386
2050,LV,none,gas < hydrogen,costLss,4.5267827200886016e-7
2050,LV,none,gas < synthGas,costLss,571.553586478372
2050,NL,none,gas < hydrogen,costLss,4.542335102564597e-7
2050,NL,none,gas < synthGas,costLss,4.5450681499147387e-7
2050,NO,none,gas < hydrogen,costLss,4.540871544471019e-7
2050,NO,none,gas < synthGas,costLss,454.9191700200338
2050,NONEU_Balkan,none,gas < hydrogen,costLss,4.535257597771721e-7
2050,NONEU_Balkan,none,gas < synthGas,costLss,704.0529655801225
2050,PL,none,gas < hydrogen,costLss,4.560872022901802e-7
2050,PL,none,gas < synthGas,costLss,731.6249087910528
2050,PT,none,gas < hydrogen,costLss,4.548075227933864e-7
2050,PT,none,gas < synthGas,costLss,4.5446079637727995e-7
2050,RO,none,gas < hydrogen,costLss,4.534813435943774e-7
2050,RO,none,gas < synthGas,costLss,412.67424611346496
2050,SE,none,gas < hydrogen,costLss,4.545879583476816e-7
2050,SE,none,gas < synthGas,costLss,4.556864600344147e-7
2050,SI,none,gas < hydrogen,costLss,4.5379202548603505e-7
2050,SI,none,gas < synthGas,costLss,-0.005839250662154126
2050,SK,none,gas < hydrogen,costLss,4.541065101361931e-7
2050,SK,none,gas < synthGas,costLss,291.2526569949366
2050,TR,none,gas < hydrogen,costLss,4.5450255030963664e-7
2050,TR,none,gas < synthGas,costLss,4.565823364738082e-7
2050,UK,none,gas < hydrogen,costLss,4.5396306386582105e-7
2050,UK,none,gas < synthGas,costLss,676.519971116534
2050,DE,gasStorage,none,costOprStOut,402.8053387554596
2050,AT,gasStorage,none,costOprStOut,6.1658994126646585
2050,BE,gasStorage,none,costOprStOut,17.818625578930288
2050,BG,gasStorage,none,costOprStOut,24.315524991949648
2050,CZ,gasStorage,none,costOprStOut,68.15479925652129
2050,DK,gasStorage,none,costOprStOut,40.227524973778834
2050,ES,gasStorage,none,costOprStOut,88.85857499977139
2050,FR,gasStorage,none,costOprStOut,447.12719986935383
2050,GR,gasStorage,none,costOprStOut,9.099674999910116
2050,HR,gasStorage,none,costOprStOut,11.93399998211797
2050,HU,gasStorage,none,costOprStOut,44.5535999659702
2050,IT,gasStorage,none,costOprStOut,182.43059504380815
2050,LV,gasStorage,none,costOprStOut,46.620577296743235
2050,NL,gasStorage,none,costOprStOut,132.86067810312866
2050,PL,gasStorage,none,costOprStOut,158.12549999975008
2050,PT,gasStorage,none,costOprStOut,17.702099999830256
2050,RO,gasStorage,none,costOprStOut,47.537099962846774
2050,SE,gasStorage,none,costOprStOut,2.337074999880017
2050,SK,gasStorage,none,costOprStOut,39.96240156166416
2050,TR,gasStorage,none,costOprStOut,188.90527499976073
2050,UK,gasStorage,none,costOprStOut,379.2569213479642
2050,DE < DE11,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE11,electrolysis,none,costExpConv,34.04055927287679
2050,DE < DE11,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE11,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE11,rooftop < rooftop_c,none,costExpConv,45.28153430248747
2050,DE < DE11,openspace < openspace_a,none,costExpConv,23.836495289106747
2050,DE < DE11,wind_onshore < onshore_a,none,costExpConv,197.4306402211585
2050,DE < DE11,ocgtHydrogen,none,costExpConv,15.20219470374173
2050,DE < DE11,gasPlant,none,costExpConv,0.0
2050,DE < DE11,wind_onshore < onshore_b,none,costExpConv,209.63865907648426
2050,DE < DE11,openspace < openspace_b,none,costExpConv,16.1756977210928
2050,DE < DE11,biomassPlant,none,costExpConv,0.0
2050,DE < DE11,rooftop < rooftop_b,none,costExpConv,30.19974419307843
2050,DE < DE11,rooftop < rooftop_a,none,costExpConv,72.32544382106295
2050,DE < DE12,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE12,electrolysis,none,costExpConv,18.94300524231536
2050,DE < DE12,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE12,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE12,rooftop < rooftop_c,none,costExpConv,49.16818221635865
2050,DE < DE12,openspace < openspace_a,none,costExpConv,4.0458149998756925
2050,DE < DE12,wind_onshore < onshore_a,none,costExpConv,138.10685090567983
2050,DE < DE12,ocgtHydrogen,none,costExpConv,21.295582500514946
2050,DE < DE12,gasPlant,none,costExpConv,0.0
2050,DE < DE12,wind_onshore < onshore_b,none,costExpConv,81.40132971636187
2050,DE < DE12,openspace < openspace_b,none,costExpConv,16.948901016345886
2050,DE < DE12,biomassPlant,none,costExpConv,0.0
2050,DE < DE12,rooftop < rooftop_b,none,costExpConv,5.399975980423571
2050,DE < DE12,rooftop < rooftop_a,none,costExpConv,36.148716237249445
2050,DE < DE13,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE13,electrolysis,none,costExpConv,17.38256594089552
2050,DE < DE13,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE13,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE13,rooftop < rooftop_c,none,costExpConv,17.78843109660431
2050,DE < DE13,openspace < openspace_a,none,costExpConv,3.414308594830362
2050,DE < DE13,wind_onshore < onshore_a,none,costExpConv,168.27501394849256
2050,DE < DE13,ocgtHydrogen,none,costExpConv,7.7628907884580105
2050,DE < DE13,gasPlant,none,costExpConv,0.0
2050,DE < DE13,wind_onshore < onshore_b,none,costExpConv,0.0
2050,DE < DE13,openspace < openspace_b,none,costExpConv,30.675310766249343
2050,DE < DE13,biomassPlant,none,costExpConv,0.0
2050,DE < DE13,rooftop < rooftop_b,none,costExpConv,13.98443572276995
2050,DE < DE13,rooftop < rooftop_a,none,costExpConv,56.14653002596219
2050,DE < DE14,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE14,electrolysis,none,costExpConv,25.075734784028686
2050,DE < DE14,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE14,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE14,rooftop < rooftop_c,none,costExpConv,42.83802532895837
2050,DE < DE14,openspace < openspace_a,none,costExpConv,25.572762955674804
2050,DE < DE14,wind_onshore < onshore_a,none,costExpConv,149.53274213400243
2050,DE < DE14,ocgtHydrogen,none,costExpConv,11.198587942880854
2050,DE < DE14,gasPlant,none,costExpConv,0.0
2050,DE < DE14,wind_onshore < onshore_b,none,costExpConv,205.76750080117506
2050,DE < DE14,openspace < openspace_b,none,costExpConv,11.463011296974615
2050,DE < DE14,biomassPlant,none,costExpConv,0.0
2050,DE < DE14,rooftop < rooftop_b,none,costExpConv,12.018620190985146
2050,DE < DE14,rooftop < rooftop_a,none,costExpConv,25.2546182100016
2050,DE < DE21,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE21,electrolysis,none,costExpConv,37.93117299299458
2050,DE < DE21,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE21,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE21,rooftop < rooftop_c,none,costExpConv,30.34227835759032
2050,DE < DE21,openspace < openspace_a,none,costExpConv,7.579616849463984
2050,DE < DE21,wind_onshore < onshore_a,none,costExpConv,495.18574753872093
2050,DE < DE21,ocgtHydrogen,none,costExpConv,36.44581340711846
2050,DE < DE21,gasPlant,none,costExpConv,0.0
2050,DE < DE21,wind_onshore < onshore_b,none,costExpConv,0.0
2050,DE < DE21,openspace < openspace_b,none,costExpConv,50.812100162574104
2050,DE < DE21,biomassPlant,none,costExpConv,0.0
2050,DE < DE21,rooftop < rooftop_b,none,costExpConv,1.361407071407725
2050,DE < DE21,rooftop < rooftop_a,none,costExpConv,106.59387999367178
2050,DE < DE22,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE22,electrolysis,none,costExpConv,47.091871577344186
2050,DE < DE22,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE22,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE22,rooftop < rooftop_c,none,costExpConv,30.885365870167732
2050,DE < DE22,openspace < openspace_a,none,costExpConv,6.04945496509922
2050,DE < DE22,wind_onshore < onshore_a,none,costExpConv,2.534637939749134
2050,DE < DE22,ocgtHydrogen,none,costExpConv,15.250491368120734
2050,DE < DE22,gasPlant,none,costExpConv,0.0
2050,DE < DE22,wind_onshore < onshore_b,none,costExpConv,438.2171128800833
2050,DE < DE22,openspace < openspace_b,none,costExpConv,54.59105356052667
2050,DE < DE22,biomassPlant,none,costExpConv,0.0
2050,DE < DE22,rooftop < rooftop_b,none,costExpConv,18.117554239873254
2050,DE < DE22,rooftop < rooftop_a,none,costExpConv,29.200525066020948
2050,DE < DE23,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE23,electrolysis,none,costExpConv,24.053857265592864
2050,DE < DE23,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE23,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE23,rooftop < rooftop_c,none,costExpConv,13.881295721656006
2050,DE < DE23,openspace < openspace_a,none,costExpConv,19.597820816320112
2050,DE < DE23,wind_onshore < onshore_a,none,costExpConv,157.8878428693923
2050,DE < DE23,ocgtHydrogen,none,costExpConv,10.742226886837962
2050,DE < DE23,gasPlant,none,costExpConv,0.0
2050,DE < DE23,wind_onshore < onshore_b,none,costExpConv,215.74682572567775
2050,DE < DE23,openspace < openspace_b,none,costExpConv,15.041412816812358
2050,DE < DE23,biomassPlant,none,costExpConv,0.0
2050,DE < DE23,rooftop < rooftop_b,none,costExpConv,20.324175348196018
2050,DE < DE23,rooftop < rooftop_a,none,costExpConv,14.517885783773721
2050,DE < DE24,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE24,electrolysis,none,costExpConv,21.441659566442038
2050,DE < DE24,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE24,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE24,rooftop < rooftop_c,none,costExpConv,2.396917763892647
2050,DE < DE24,openspace < openspace_a,none,costExpConv,22.828347344955453
2050,DE < DE24,wind_onshore < onshore_a,none,costExpConv,194.25281632083062
2050,DE < DE24,ocgtHydrogen,none,costExpConv,9.575643788978173
2050,DE < DE24,gasPlant,none,costExpConv,0.0
2050,DE < DE24,wind_onshore < onshore_b,none,costExpConv,111.11886420448852
2050,DE < DE24,openspace < openspace_b,none,costExpConv,6.44468692451172
2050,DE < DE24,biomassPlant,none,costExpConv,0.0
2050,DE < DE24,rooftop < rooftop_b,none,costExpConv,20.98518197735767
2050,DE < DE24,rooftop < rooftop_a,none,costExpConv,25.85320784574248
2050,DE < DE25,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE25,electrolysis,none,costExpConv,21.17153234288446
2050,DE < DE25,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE25,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE25,rooftop < rooftop_c,none,costExpConv,28.85842743024719
2050,DE < DE25,openspace < openspace_a,none,costExpConv,18.784593046704703
2050,DE < DE25,wind_onshore < onshore_a,none,costExpConv,147.69412661241012
2050,DE < DE25,ocgtHydrogen,none,costExpConv,9.455007752395195
2050,DE < DE25,gasPlant,none,costExpConv,0.0
2050,DE < DE25,wind_onshore < onshore_b,none,costExpConv,122.36230758521982
