timestep_superordinate_dispatch,region_dispatch,technology,carrier,variable,value
2050,DE < DE50,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE60,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE71,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE72,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE73,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE80,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE91,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE92,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE93,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE94,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DEA1,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DEA2,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DEA3,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DEA4,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DEA5,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DEB1,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DEB2,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DEB3,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DEC0_,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DED2,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DED4,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DED5,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DEE0,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DEF0,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DEG0,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE11,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE12,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE13,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE14,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE21,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE22,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE23,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE24,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE25,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE26,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE27,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE30,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE40,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE50,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE60,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE71,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE72,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE73,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE80,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE91,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE92,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE93,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE94,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DEA1,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DEA2,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DEA3,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DEA4,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DEA5,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DEB1,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DEB2,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DEB3,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DEC0_,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DED2,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DED4,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DED5,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DEE0,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DEF0,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DEG0,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE11,rooftop < rooftop_b,none,expConv,7.86255549133065
2050,DE < DE12,rooftop < rooftop_b,none,expConv,1.4058928890264637
2050,DE < DE13,rooftop < rooftop_b,none,expConv,3.64087225864421
2050,DE < DE14,rooftop < rooftop_b,none,expConv,3.129068812057146
2050,DE < DE21,rooftop < rooftop_b,none,expConv,0.3544441314535221
2050,DE < DE22,rooftop < rooftop_b,none,expConv,4.716936608747714
2050,DE < DE23,rooftop < rooftop_b,none,expConv,5.291434434482215
2050,DE < DE24,rooftop < rooftop_b,none,expConv,5.463527771330964
2050,DE < DE25,rooftop < rooftop_b,none,expConv,3.1113162529210694
2050,DE < DE26,rooftop < rooftop_b,none,expConv,4.861567165384534
2050,DE < DE27,rooftop < rooftop_b,none,expConv,8.382413498052701
2050,DE < DE30,rooftop < rooftop_b,none,expConv,15.676785436815141
2050,DE < DE40,rooftop < rooftop_b,none,expConv,17.99014549082202
2050,DE < DE50,rooftop < rooftop_b,none,expConv,0.0021819223856542024
2050,DE < DE60,rooftop < rooftop_b,none,expConv,0.00017515467275557535
2050,DE < DE71,rooftop < rooftop_b,none,expConv,6.828591967863505
2050,DE < DE72,rooftop < rooftop_b,none,expConv,5.599335916126696
2050,DE < DE73,rooftop < rooftop_b,none,expConv,3.643711809464905
2050,DE < DE80,rooftop < rooftop_b,none,expConv,10.044772527575784
2050,DE < DE91,rooftop < rooftop_b,none,expConv,0.00087398753029561
2050,DE < DE92,rooftop < rooftop_b,none,expConv,4.066157887484549
2050,DE < DE93,rooftop < rooftop_b,none,expConv,2.522713380223609
2050,DE < DE94,rooftop < rooftop_b,none,expConv,2.5471668294336034
2050,DE < DEA1,rooftop < rooftop_b,none,expConv,0.05161678859881267
2050,DE < DEA2,rooftop < rooftop_b,none,expConv,10.918533448260208
2050,DE < DEA3,rooftop < rooftop_b,none,expConv,4.074360501785514
2050,DE < DEA4,rooftop < rooftop_b,none,expConv,0.2254115743387109
2050,DE < DEA5,rooftop < rooftop_b,none,expConv,0.000723567458394689
2050,DE < DEB1,rooftop < rooftop_b,none,expConv,0.0004087162670073939
2050,DE < DEB2,rooftop < rooftop_b,none,expConv,3.702616870707694
2050,DE < DEB3,rooftop < rooftop_b,none,expConv,6.435035819486796
2050,DE < DEC0_,rooftop < rooftop_b,none,expConv,2.717093438934292
2050,DE < DED2,rooftop < rooftop_b,none,expConv,11.40191497712846
2050,DE < DED4,rooftop < rooftop_b,none,expConv,8.868958212834961
2050,DE < DED5,rooftop < rooftop_b,none,expConv,4.176847062176925
2050,DE < DEE0,rooftop < rooftop_b,none,expConv,15.066405398858473
2050,DE < DEF0,rooftop < rooftop_b,none,expConv,2.896785594071043
2050,DE < DEG0,rooftop < rooftop_b,none,expConv,2.0275422769207525
2050,DE < DE11,rooftop < rooftop_b,none,capaConv,7.86255549133065
2050,DE < DE12,rooftop < rooftop_b,none,capaConv,1.4058928890264637
2050,DE < DE13,rooftop < rooftop_b,none,capaConv,3.64087225864421
2050,DE < DE14,rooftop < rooftop_b,none,capaConv,3.129068812057146
2050,DE < DE21,rooftop < rooftop_b,none,capaConv,0.3544441314535221
2050,DE < DE22,rooftop < rooftop_b,none,capaConv,4.716936608747714
2050,DE < DE23,rooftop < rooftop_b,none,capaConv,5.291434434482215
2050,DE < DE24,rooftop < rooftop_b,none,capaConv,5.463527771330964
2050,DE < DE25,rooftop < rooftop_b,none,capaConv,3.1113162529210694
2050,DE < DE26,rooftop < rooftop_b,none,capaConv,4.861567165384534
2050,DE < DE27,rooftop < rooftop_b,none,capaConv,8.382413498052701
2050,DE < DE30,rooftop < rooftop_b,none,capaConv,15.676785436815141
2050,DE < DE40,rooftop < rooftop_b,none,capaConv,17.99014549082202
2050,DE < DE50,rooftop < rooftop_b,none,capaConv,0.0021819223856542024
2050,DE < DE60,rooftop < rooftop_b,none,capaConv,0.00017515467275557535
2050,DE < DE71,rooftop < rooftop_b,none,capaConv,6.828591967863505
2050,DE < DE72,rooftop < rooftop_b,none,capaConv,5.599335916126696
2050,DE < DE73,rooftop < rooftop_b,none,capaConv,3.643711809464905
2050,DE < DE80,rooftop < rooftop_b,none,capaConv,10.044772527575784
2050,DE < DE91,rooftop < rooftop_b,none,capaConv,0.00087398753029561
2050,DE < DE92,rooftop < rooftop_b,none,capaConv,4.066157887484549
2050,DE < DE93,rooftop < rooftop_b,none,capaConv,2.522713380223609
2050,DE < DE94,rooftop < rooftop_b,none,capaConv,2.5471668294336034
2050,DE < DEA1,rooftop < rooftop_b,none,capaConv,0.05161678859881267
2050,DE < DEA2,rooftop < rooftop_b,none,capaConv,10.918533448260208
2050,DE < DEA3,rooftop < rooftop_b,none,capaConv,4.074360501785514
2050,DE < DEA4,rooftop < rooftop_b,none,capaConv,0.2254115743387109
2050,DE < DEA5,rooftop < rooftop_b,none,capaConv,0.000723567458394689
2050,DE < DEB1,rooftop < rooftop_b,none,capaConv,0.0004087162670073939
2050,DE < DEB2,rooftop < rooftop_b,none,capaConv,3.702616870707694
2050,DE < DEB3,rooftop < rooftop_b,none,capaConv,6.435035819486797
2050,DE < DEC0_,rooftop < rooftop_b,none,capaConv,2.7170934389342913
2050,DE < DED2,rooftop < rooftop_b,none,capaConv,11.40191497712846
2050,DE < DED4,rooftop < rooftop_b,none,capaConv,8.868958212834961
2050,DE < DED5,rooftop < rooftop_b,none,capaConv,4.176847062176925
2050,DE < DEE0,rooftop < rooftop_b,none,capaConv,15.066405398858473
2050,DE < DEF0,rooftop < rooftop_b,none,capaConv,2.896785594071043
2050,DE < DEG0,rooftop < rooftop_b,none,capaConv,2.0275422769207525
2050,BG < BG,rooftop < rooftop_b,none,capaConv,25.91
2050,CH < CH,rooftop < rooftop_b,none,capaConv,35.63
2050,DK < DK,rooftop < rooftop_b,none,capaConv,2.25
2050,EE < EE,rooftop < rooftop_b,none,capaConv,1.45
2050,ES < ES,rooftop < rooftop_b,none,capaConv,79.34
2050,FR < FR,rooftop < rooftop_b,none,capaConv,7.84
2050,GR < GR,rooftop < rooftop_b,none,capaConv,18.97
2050,HR < HR,rooftop < rooftop_b,none,capaConv,0.05
2050,IT < IT,rooftop < rooftop_b,none,capaConv,92.58
2050,LT < LT,rooftop < rooftop_b,none,capaConv,1.13
2050,LV < LV,rooftop < rooftop_b,none,capaConv,0.74
2050,NONEU_Balkan < NONEU_Balkan,rooftop < rooftop_b,none,capaConv,35.0
2050,PT < PT,rooftop < rooftop_b,none,capaConv,17.77
2050,RO < RO,rooftop < rooftop_b,none,capaConv,28.79
2050,SK < SK,rooftop < rooftop_b,none,capaConv,1.46
2050,TR < TR,rooftop < rooftop_b,none,capaConv,5.75
2050,DE < DE11,rooftop < rooftop_a,none,expConv,18.830057708770678
2050,DE < DE12,rooftop < rooftop_a,none,expConv,9.411381976012152
2050,DE < DE13,rooftop < rooftop_a,none,expConv,14.617848892960502
2050,DE < DE14,rooftop < rooftop_a,none,expConv,6.575083983432243
2050,DE < DE21,rooftop < rooftop_a,none,expConv,27.75190740304318
2050,DE < DE22,rooftop < rooftop_a,none,expConv,7.602408486084583
2050,DE < DE23,rooftop < rooftop_a,none,expConv,3.7797563906928184
2050,DE < DE24,rooftop < rooftop_a,none,expConv,6.73092616208994
2050,DE < DE25,rooftop < rooftop_a,none,expConv,6.882552167807386
2050,DE < DE26,rooftop < rooftop_a,none,expConv,6.5973553259117175
2050,DE < DE27,rooftop < rooftop_a,none,expConv,3.731891968539162
2050,DE < DE30,rooftop < rooftop_a,none,expConv,1.1472121950079095
2050,DE < DE40,rooftop < rooftop_a,none,expConv,23.25496628161843
2050,DE < DE50,rooftop < rooftop_a,none,expConv,0.04240136133400397
2050,DE < DE60,rooftop < rooftop_a,none,expConv,0.04551861355982224
2050,DE < DE71,rooftop < rooftop_a,none,expConv,5.46104255850381
2050,DE < DE72,rooftop < rooftop_a,none,expConv,0.47026589856471723
2050,DE < DE73,rooftop < rooftop_a,none,expConv,0.6713560670176435
2050,DE < DE80,rooftop < rooftop_a,none,expConv,6.456968936523616
2050,DE < DE91,rooftop < rooftop_a,none,expConv,0.45995322367571434
2050,DE < DE92,rooftop < rooftop_a,none,expConv,0.6924886234363867
2050,DE < DE93,rooftop < rooftop_a,none,expConv,0.7136413574600844
2050,DE < DE94,rooftop < rooftop_a,none,expConv,2.0068784922198333
2050,DE < DEA1,rooftop < rooftop_a,none,expConv,15.72276780295239
2050,DE < DEA2,rooftop < rooftop_a,none,expConv,16.640351373328382
2050,DE < DEA3,rooftop < rooftop_a,none,expConv,0.6355055533001455
2050,DE < DEA4,rooftop < rooftop_a,none,expConv,4.360132098701584
2050,DE < DEA5,rooftop < rooftop_a,none,expConv,7.639230513588505
2050,DE < DEB1,rooftop < rooftop_a,none,expConv,10.381117820153738
2050,DE < DEB2,rooftop < rooftop_a,none,expConv,2.127866734020135
2050,DE < DEB3,rooftop < rooftop_a,none,expConv,8.803225164972611
2050,DE < DEC0_,rooftop < rooftop_a,none,expConv,7.849290741391888
2050,DE < DED2,rooftop < rooftop_a,none,expConv,4.23115014056746
2050,DE < DED4,rooftop < rooftop_a,none,expConv,12.451800010605531
2050,DE < DED5,rooftop < rooftop_a,none,expConv,7.515959559440029
2050,DE < DEE0,rooftop < rooftop_a,none,expConv,6.283872333292846
2050,DE < DEF0,rooftop < rooftop_a,none,expConv,10.433274031808839
2050,DE < DEG0,rooftop < rooftop_a,none,expConv,13.109813657757794
2050,DE < DE11,rooftop < rooftop_a,none,capaConv,18.830057708770678
2050,DE < DE12,rooftop < rooftop_a,none,capaConv,9.411381976012152
2050,DE < DE13,rooftop < rooftop_a,none,capaConv,14.617848892960502
2050,DE < DE14,rooftop < rooftop_a,none,capaConv,6.575083983432243
2050,DE < DE21,rooftop < rooftop_a,none,capaConv,27.75190740304318
2050,DE < DE22,rooftop < rooftop_a,none,capaConv,7.602408486084583
2050,DE < DE23,rooftop < rooftop_a,none,capaConv,3.7797563906928184
2050,DE < DE24,rooftop < rooftop_a,none,capaConv,6.73092616208994
2050,DE < DE25,rooftop < rooftop_a,none,capaConv,6.882552167807386
2050,DE < DE26,rooftop < rooftop_a,none,capaConv,6.5973553259117175
2050,DE < DE27,rooftop < rooftop_a,none,capaConv,3.731891968539162
2050,DE < DE30,rooftop < rooftop_a,none,capaConv,1.1472121950079095
2050,DE < DE40,rooftop < rooftop_a,none,capaConv,23.254966281618426
2050,DE < DE50,rooftop < rooftop_a,none,capaConv,0.04240136133400397
2050,DE < DE60,rooftop < rooftop_a,none,capaConv,0.04551861355982224
2050,DE < DE71,rooftop < rooftop_a,none,capaConv,5.46104255850381
2050,DE < DE72,rooftop < rooftop_a,none,capaConv,0.47026589856471723
2050,DE < DE73,rooftop < rooftop_a,none,capaConv,0.6713560670176435
2050,DE < DE80,rooftop < rooftop_a,none,capaConv,6.456968936523616
2050,DE < DE91,rooftop < rooftop_a,none,capaConv,0.4599532236757144
2050,DE < DE92,rooftop < rooftop_a,none,capaConv,0.6924886234363866
2050,DE < DE93,rooftop < rooftop_a,none,capaConv,0.7136413574600845
2050,DE < DE94,rooftop < rooftop_a,none,capaConv,2.0068784922198333
2050,DE < DEA1,rooftop < rooftop_a,none,capaConv,15.72276780295239
2050,DE < DEA2,rooftop < rooftop_a,none,capaConv,16.640351373328382
2050,DE < DEA3,rooftop < rooftop_a,none,capaConv,0.6355055533001455
2050,DE < DEA4,rooftop < rooftop_a,none,capaConv,4.360132098701584
2050,DE < DEA5,rooftop < rooftop_a,none,capaConv,7.639230513588504
2050,DE < DEB1,rooftop < rooftop_a,none,capaConv,10.381117820153738
2050,DE < DEB2,rooftop < rooftop_a,none,capaConv,2.127866734020135
2050,DE < DEB3,rooftop < rooftop_a,none,capaConv,8.803225164972611
2050,DE < DEC0_,rooftop < rooftop_a,none,capaConv,7.849290741391887
2050,DE < DED2,rooftop < rooftop_a,none,capaConv,4.23115014056746
2050,DE < DED4,rooftop < rooftop_a,none,capaConv,12.451800010605531
2050,DE < DED5,rooftop < rooftop_a,none,capaConv,7.515959559440029
2050,DE < DEE0,rooftop < rooftop_a,none,capaConv,6.283872333292846
2050,DE < DEF0,rooftop < rooftop_a,none,capaConv,10.433274031808839
2050,DE < DEG0,rooftop < rooftop_a,none,capaConv,13.109813657757794
2050,BG < BG,rooftop < rooftop_a,none,capaConv,25.91
2050,CH < CH,rooftop < rooftop_a,none,capaConv,35.63
2050,DK < DK,rooftop < rooftop_a,none,capaConv,2.25
2050,EE < EE,rooftop < rooftop_a,none,capaConv,1.45
2050,ES < ES,rooftop < rooftop_a,none,capaConv,79.34
2050,FR < FR,rooftop < rooftop_a,none,capaConv,7.84
2050,GR < GR,rooftop < rooftop_a,none,capaConv,18.97
2050,HR < HR,rooftop < rooftop_a,none,capaConv,0.05
2050,IT < IT,rooftop < rooftop_a,none,capaConv,92.58
2050,LT < LT,rooftop < rooftop_a,none,capaConv,1.13
2050,LV < LV,rooftop < rooftop_a,none,capaConv,0.74
2050,NONEU_Balkan < NONEU_Balkan,rooftop < rooftop_a,none,capaConv,35.0
2050,PT < PT,rooftop < rooftop_a,none,capaConv,17.77
2050,RO < RO,rooftop < rooftop_a,none,capaConv,28.79
2050,SK < SK,rooftop < rooftop_a,none,capaConv,1.46
2050,TR < TR,rooftop < rooftop_a,none,capaConv,5.75
2050,AT < AT,electricMobility,none,capaConv,100.0
2050,BE < BE,electricMobility,none,capaConv,100.0
2050,BG < BG,electricMobility,none,capaConv,100.0
2050,CH < CH,electricMobility,none,capaConv,100.0
2050,CZ < CZ,electricMobility,none,capaConv,100.0
2050,DE < DE11,electricMobility,none,capaConv,100.0
2050,DE < DE12,electricMobility,none,capaConv,100.0
2050,DE < DE13,electricMobility,none,capaConv,100.0
2050,DE < DE14,electricMobility,none,capaConv,100.0
2050,DE < DE21,electricMobility,none,capaConv,100.0
2050,DE < DE22,electricMobility,none,capaConv,100.0
2050,DE < DE23,electricMobility,none,capaConv,100.0
2050,DE < DE24,electricMobility,none,capaConv,100.0
2050,DE < DE25,electricMobility,none,capaConv,100.0
2050,DE < DE26,electricMobility,none,capaConv,100.0
2050,DE < DE27,electricMobility,none,capaConv,100.0
2050,DE < DE30,electricMobility,none,capaConv,100.0
2050,DE < DE40,electricMobility,none,capaConv,100.0
2050,DE < DE50,electricMobility,none,capaConv,100.0
2050,DE < DE60,electricMobility,none,capaConv,100.0
2050,DE < DE71,electricMobility,none,capaConv,100.0
2050,DE < DE72,electricMobility,none,capaConv,100.0
2050,DE < DE73,electricMobility,none,capaConv,100.0
2050,DE < DE80,electricMobility,none,capaConv,100.0
2050,DE < DE91,electricMobility,none,capaConv,100.0
2050,DE < DE92,electricMobility,none,capaConv,100.0
2050,DE < DE93,electricMobility,none,capaConv,100.0
2050,DE < DE94,electricMobility,none,capaConv,100.0
2050,DE < DEA1,electricMobility,none,capaConv,100.0
2050,DE < DEA2,electricMobility,none,capaConv,100.0
2050,DE < DEA3,electricMobility,none,capaConv,100.0
2050,DE < DEA4,electricMobility,none,capaConv,100.0
2050,DE < DEA5,electricMobility,none,capaConv,100.0
2050,DE < DEB1,electricMobility,none,capaConv,100.0
2050,DE < DEB2,electricMobility,none,capaConv,100.0
2050,DE < DEB3,electricMobility,none,capaConv,100.0
2050,DE < DEC0_,electricMobility,none,capaConv,100.0
2050,DE < DED2,electricMobility,none,capaConv,100.0
2050,DE < DED4,electricMobility,none,capaConv,100.0
2050,DE < DED5,electricMobility,none,capaConv,100.0
2050,DE < DEE0,electricMobility,none,capaConv,100.0
2050,DE < DEF0,electricMobility,none,capaConv,100.0
2050,DE < DEG0,electricMobility,none,capaConv,100.0
2050,DK < DK,electricMobility,none,capaConv,100.0
2050,EE < EE,electricMobility,none,capaConv,100.0
2050,ES < ES,electricMobility,none,capaConv,100.0
2050,FI < FI,electricMobility,none,capaConv,100.0
2050,FR < FR,electricMobility,none,capaConv,100.0
2050,GR < GR,electricMobility,none,capaConv,100.0
2050,HR < HR,electricMobility,none,capaConv,100.0
2050,HU < HU,electricMobility,none,capaConv,100.0
2050,IE < IE,electricMobility,none,capaConv,100.0
2050,IT < IT,electricMobility,none,capaConv,100.0
2050,LT < LT,electricMobility,none,capaConv,100.0
2050,LU < LU,electricMobility,none,capaConv,100.0
2050,LV < LV,electricMobility,none,capaConv,100.0
2050,NL < NL,electricMobility,none,capaConv,100.0
2050,NO < NO,electricMobility,none,capaConv,100.0
2050,NONEU_Balkan < NONEU_Balkan,electricMobility,none,capaConv,100.0
2050,PL < PL,electricMobility,none,capaConv,100.0
2050,PT < PT,electricMobility,none,capaConv,100.0
2050,RO < RO,electricMobility,none,capaConv,100.0
2050,SE < SE,electricMobility,none,capaConv,100.0
2050,SI < SI,electricMobility,none,capaConv,100.0
2050,SK < SK,electricMobility,none,capaConv,100.0
2050,TR < TR,electricMobility,none,capaConv,100.0
2050,UK < UK,electricMobility,none,capaConv,100.0
2050,AT < AT,electricResidentalHeating,electricity < electricity_central,use,-30.080677459442924
2050,AT < AT,electricResidentalHeating,electricity < electricity_decentral,use,-4.0216386606463255e-13
2050,BE < BE,electricResidentalHeating,electricity < electricity_central,use,-16.77007882566732
2050,BE < BE,electricResidentalHeating,electricity < electricity_decentral,use,-4.031865220361287e-13
2050,BG < BG,electricResidentalHeating,electricity < electricity_central,use,-4.49762585649919
2050,BG < BG,electricResidentalHeating,electricity < electricity_decentral,use,-3.9575716621727004
2050,CH < CH,electricResidentalHeating,electricity < electricity_central,use,-6.260211820562544
2050,CH < CH,electricResidentalHeating,electricity < electricity_decentral,use,-8.556392157145574
2050,CZ < CZ,electricResidentalHeating,electricity < electricity_central,use,-20.386558114586762
2050,CZ < CZ,electricResidentalHeating,electricity < electricity_decentral,use,-4.027740886607774e-13
2050,DE < DE11,electricResidentalHeating,electricity < electricity_central,use,-1.1312764881098836
2050,DE < DE11,electricResidentalHeating,electricity < electricity_decentral,use,-5.246087215376951
2050,DE < DE12,electricResidentalHeating,electricity < electricity_central,use,-0.8833904022643405
2050,DE < DE12,electricResidentalHeating,electricity < electricity_decentral,use,-3.2639358623640535
2050,DE < DE13,electricResidentalHeating,electricity < electricity_central,use,-0.5496080286017777
2050,DE < DE13,electricResidentalHeating,electricity < electricity_decentral,use,-4.098848898681032
2050,DE < DE14,electricResidentalHeating,electricity < electricity_central,use,-0.32751727786365203
2050,DE < DE14,electricResidentalHeating,electricity < electricity_decentral,use,-3.0519318589158675
2050,DE < DE21,electricResidentalHeating,electricity < electricity_central,use,-1.1339577178429452
2050,DE < DE21,electricResidentalHeating,electricity < electricity_decentral,use,-5.211894222264134
2050,DE < DE22,electricResidentalHeating,electricity < electricity_central,use,-0.12318589184880412
2050,DE < DE22,electricResidentalHeating,electricity < electricity_decentral,use,-3.5151414945838737
2050,DE < DE23,electricResidentalHeating,electricity < electricity_central,use,-0.23104638005696607
2050,DE < DE23,electricResidentalHeating,electricity < electricity_decentral,use,-2.0207892158110883
2050,DE < DE24,electricResidentalHeating,electricity < electricity_central,use,-0.24809328311170076
2050,DE < DE24,electricResidentalHeating,electricity < electricity_decentral,use,-1.7695316093263045
2050,DE < DE25,electricResidentalHeating,electricity < electricity_central,use,-0.44304321466216035
2050,DE < DE25,electricResidentalHeating,electricity < electricity_decentral,use,-2.66040633945811
2050,DE < DE26,electricResidentalHeating,electricity < electricity_central,use,-0.27176738399997735
2050,DE < DE26,electricResidentalHeating,electricity < electricity_decentral,use,-2.346141004897677
2050,DE < DE27,electricResidentalHeating,electricity < electricity_central,use,-0.2315123280154621
2050,DE < DE27,electricResidentalHeating,electricity < electricity_decentral,use,-3.363168024394417
2050,DE < DE30,electricResidentalHeating,electricity < electricity_central,use,-2.094984769343346
2050,DE < DE30,electricResidentalHeating,electricity < electricity_decentral,use,-2.0146994885828327
2050,DE < DE40,electricResidentalHeating,electricity < electricity_central,use,-0.47129368223503004
2050,DE < DE40,electricResidentalHeating,electricity < electricity_decentral,use,-6.243702427677454
2050,DE < DE50,electricResidentalHeating,electricity < electricity_central,use,-0.7183501142307316
2050,DE < DE50,electricResidentalHeating,electricity < electricity_decentral,use,-0.024122789164263237
2050,DE < DE60,electricResidentalHeating,electricity < electricity_central,use,-1.9539688090316918
2050,DE < DE60,electricResidentalHeating,electricity < electricity_decentral,use,-0.023284197292208063
2050,DE < DE71,electricResidentalHeating,electricity < electricity_central,use,-1.6983435323903857
2050,DE < DE71,electricResidentalHeating,electricity < electricity_decentral,use,-3.6583462987616535
2050,DE < DE72,electricResidentalHeating,electricity < electricity_central,use,-0.3574983943064584
2050,DE < DE72,electricResidentalHeating,electricity < electricity_decentral,use,-1.4510729565614817
2050,DE < DE73,electricResidentalHeating,electricity < electricity_central,use,-0.6300596276712089
2050,DE < DE73,electricResidentalHeating,electricity < electricity_decentral,use,-0.9913822163395846
2050,DE < DE80,electricResidentalHeating,electricity < electricity_central,use,-0.4308884276182367
2050,DE < DE80,electricResidentalHeating,electricity < electricity_decentral,use,-2.871240083732968
2050,DE < DE91,electricResidentalHeating,electricity < electricity_central,use,-0.6541196996622068
2050,DE < DE91,electricResidentalHeating,electricity < electricity_decentral,use,-1.7114012510273997
2050,DE < DE92,electricResidentalHeating,electricity < electricity_central,use,-1.3866744362277383
2050,DE < DE92,electricResidentalHeating,electricity < electricity_decentral,use,-1.176625046759022
2050,DE < DE93,electricResidentalHeating,electricity < electricity_central,use,-1.2058573271349522
2050,DE < DE93,electricResidentalHeating,electricity < electricity_decentral,use,-0.7414005690282608
2050,DE < DE94,electricResidentalHeating,electricity < electricity_central,use,-1.7568699985720873
2050,DE < DE94,electricResidentalHeating,electricity < electricity_decentral,use,-1.1282494835406238
2050,DE < DEA1,electricResidentalHeating,electricity < electricity_central,use,-2.5071740264633093
2050,DE < DEA1,electricResidentalHeating,electricity < electricity_decentral,use,-4.533701261526262
2050,DE < DEA2,electricResidentalHeating,electricity < electricity_central,use,-1.7961509995903762
2050,DE < DEA2,electricResidentalHeating,electricity < electricity_decentral,use,-4.864151661564668
2050,DE < DEA3,electricResidentalHeating,electricity < electricity_central,use,-1.1854366236851903
2050,DE < DEA3,electricResidentalHeating,electricity < electricity_decentral,use,-2.360848873441526
2050,DE < DEA4,electricResidentalHeating,electricity < electricity_central,use,-0.769258278942059
2050,DE < DEA4,electricResidentalHeating,electricity < electricity_decentral,use,-2.4438649342902448
2050,DE < DEA5,electricResidentalHeating,electricity < electricity_central,use,-2.5796421815518165
2050,DE < DEA5,electricResidentalHeating,electricity < electricity_decentral,use,-1.4775524165078224
2050,DE < DEB1,electricResidentalHeating,electricity < electricity_central,use,-0.4706699739136011
2050,DE < DEB1,electricResidentalHeating,electricity < electricity_decentral,use,-2.1770847773620456
2050,DE < DEB2,electricResidentalHeating,electricity < electricity_central,use,-0.1488100555494101
2050,DE < DEB2,electricResidentalHeating,electricity < electricity_decentral,use,-1.0215836227249675
2050,DE < DEB3,electricResidentalHeating,electricity < electricity_central,use,-0.6167997998661775
2050,DE < DEB3,electricResidentalHeating,electricity < electricity_decentral,use,-2.999661891722674
2050,DE < DEC0_,electricResidentalHeating,electricity < electricity_central,use,-0.31882889550383287
2050,DE < DEC0_,electricResidentalHeating,electricity < electricity_decentral,use,-1.8564324709669362
2050,DE < DED2,electricResidentalHeating,electricity < electricity_central,use,-0.30753150946537133
2050,DE < DED2,electricResidentalHeating,electricity < electricity_decentral,use,-2.977860159329379
2050,DE < DED4,electricResidentalHeating,electricity < electricity_central,use,-0.28744217823517515
2050,DE < DED4,electricResidentalHeating,electricity < electricity_decentral,use,-3.0372406615673224
