timestep_superordinate_dispatch,region_dispatch,technology,carrier,variable,value
2050,DE < DE92,ocgtHydrogen,electricity < electricity_central,gen,0.5938899439972828
2050,DE < DE93,ocgtHydrogen,electricity < electricity_central,gen,0.4488717648309161
2050,DE < DE94,ocgtHydrogen,electricity < electricity_central,gen,1.6556973636254364
2050,DE < DEA1,ocgtHydrogen,electricity < electricity_central,gen,0.7150681911913529
2050,DE < DEA2,ocgtHydrogen,electricity < electricity_central,gen,1.0908185029116546
2050,DE < DEA3,ocgtHydrogen,electricity < electricity_central,gen,0.9362099490152773
2050,DE < DEA4,ocgtHydrogen,electricity < electricity_central,gen,0.47717433077014987
2050,DE < DEA5,ocgtHydrogen,electricity < electricity_central,gen,0.561845576266424
2050,DE < DEB1,ocgtHydrogen,electricity < electricity_central,gen,0.7132247197832596
2050,DE < DEB2,ocgtHydrogen,electricity < electricity_central,gen,0.4497651752314245
2050,DE < DEB3,ocgtHydrogen,electricity < electricity_central,gen,1.183795571082477
2050,DE < DEC0_,ocgtHydrogen,electricity < electricity_central,gen,0.8382679750229242
2050,DE < DED2,ocgtHydrogen,electricity < electricity_central,gen,0.336041516014708
2050,DE < DED4,ocgtHydrogen,electricity < electricity_central,gen,0.3285781997450853
2050,DE < DED5,ocgtHydrogen,electricity < electricity_central,gen,0.20478372126648992
2050,DE < DEE0,ocgtHydrogen,electricity < electricity_central,gen,0.863051354254807
2050,DE < DEF0,ocgtHydrogen,electricity < electricity_central,gen,0.8070015827443502
2050,DE < DEG0,ocgtHydrogen,electricity < electricity_central,gen,0.47275778062117546
2050,AT < AT,ocgtHydrogen,electricity < electricity_central,gen,1.0713707549583056
2050,BE < BE,ocgtHydrogen,electricity < electricity_central,gen,39.78626443412278
2050,BG < BG,ocgtHydrogen,electricity < electricity_central,gen,10.253698398676843
2050,CH < CH,ocgtHydrogen,electricity < electricity_central,gen,0.6433314288156694
2050,CZ < CZ,ocgtHydrogen,electricity < electricity_central,gen,16.018778556262838
2050,DK < DK,ocgtHydrogen,electricity < electricity_central,gen,2.4380431675744174
2050,EE < EE,ocgtHydrogen,electricity < electricity_central,gen,2.005615565779396
2050,ES < ES,ocgtHydrogen,electricity < electricity_central,gen,22.768795392228117
2050,FI < FI,ocgtHydrogen,electricity < electricity_central,gen,0.20651153259912108
2050,FR < FR,ocgtHydrogen,electricity < electricity_central,gen,89.07415813180619
2050,GR < GR,ocgtHydrogen,electricity < electricity_central,gen,4.653056851170943
2050,HR < HR,ocgtHydrogen,electricity < electricity_central,gen,0.1397441202599598
2050,HU < HU,ocgtHydrogen,electricity < electricity_central,gen,11.950052609476778
2050,IE < IE,ocgtHydrogen,electricity < electricity_central,gen,2.340191638716522
2050,IT < IT,ocgtHydrogen,electricity < electricity_central,gen,42.77821545479548
2050,LT < LT,ocgtHydrogen,electricity < electricity_central,gen,2.302712138637843
2050,LU < LU,ocgtHydrogen,electricity < electricity_central,gen,0.04195448370677021
2050,LV < LV,ocgtHydrogen,electricity < electricity_central,gen,3.4546466745200286
2050,NL < NL,ocgtHydrogen,electricity < electricity_central,gen,79.99953911109367
2050,NONEU_Balkan < NONEU_Balkan,ocgtHydrogen,electricity < electricity_central,gen,4.557044967834763
2050,PL < PL,ocgtHydrogen,electricity < electricity_central,gen,24.615351775764648
2050,PT < PT,ocgtHydrogen,electricity < electricity_central,gen,3.6129924558367406
2050,RO < RO,ocgtHydrogen,electricity < electricity_central,gen,12.268535403190688
2050,SE < SE,ocgtHydrogen,electricity < electricity_central,gen,1.2183173361618231
2050,SI < SI,ocgtHydrogen,electricity < electricity_central,gen,2.5055685810646082
2050,SK < SK,ocgtHydrogen,electricity < electricity_central,gen,18.022800923243686
2050,TR < TR,ocgtHydrogen,electricity < electricity_central,gen,80.6185406831673
2050,UK < UK,ocgtHydrogen,electricity < electricity_central,gen,63.34369842549623
2050,DE < DE11,gasPlant,electricity < electricity_central,gen,0.0
2050,DE < DE12,gasPlant,electricity < electricity_central,gen,0.0
2050,DE < DE13,gasPlant,electricity < electricity_central,gen,0.0
2050,DE < DE14,gasPlant,electricity < electricity_central,gen,0.0
2050,DE < DE21,gasPlant,electricity < electricity_central,gen,0.0
2050,DE < DE22,gasPlant,electricity < electricity_central,gen,0.0
2050,DE < DE23,gasPlant,electricity < electricity_central,gen,0.0
2050,DE < DE24,gasPlant,electricity < electricity_central,gen,0.0
2050,DE < DE25,gasPlant,electricity < electricity_central,gen,0.0
2050,DE < DE26,gasPlant,electricity < electricity_central,gen,0.0
2050,DE < DE27,gasPlant,electricity < electricity_central,gen,0.0
2050,DE < DE30,gasPlant,electricity < electricity_central,gen,0.0
2050,DE < DE40,gasPlant,electricity < electricity_central,gen,0.0
2050,DE < DE50,gasPlant,electricity < electricity_central,gen,0.0
2050,DE < DE60,gasPlant,electricity < electricity_central,gen,0.0
2050,DE < DE71,gasPlant,electricity < electricity_central,gen,0.0
2050,DE < DE72,gasPlant,electricity < electricity_central,gen,0.0
2050,DE < DE73,gasPlant,electricity < electricity_central,gen,0.0
2050,DE < DE80,gasPlant,electricity < electricity_central,gen,0.0
2050,DE < DE91,gasPlant,electricity < electricity_central,gen,0.0
2050,DE < DE92,gasPlant,electricity < electricity_central,gen,0.0
2050,DE < DE93,gasPlant,electricity < electricity_central,gen,0.0
2050,DE < DE94,gasPlant,electricity < electricity_central,gen,0.0
2050,DE < DEA1,gasPlant,electricity < electricity_central,gen,0.0
2050,DE < DEA2,gasPlant,electricity < electricity_central,gen,0.0
2050,DE < DEA3,gasPlant,electricity < electricity_central,gen,0.0
2050,DE < DEA4,gasPlant,electricity < electricity_central,gen,0.0
2050,DE < DEA5,gasPlant,electricity < electricity_central,gen,0.0
2050,DE < DEB1,gasPlant,electricity < electricity_central,gen,0.0
2050,DE < DEB2,gasPlant,electricity < electricity_central,gen,0.0
2050,DE < DEB3,gasPlant,electricity < electricity_central,gen,0.0
2050,DE < DEC0_,gasPlant,electricity < electricity_central,gen,0.0
2050,DE < DED2,gasPlant,electricity < electricity_central,gen,0.0
2050,DE < DED4,gasPlant,electricity < electricity_central,gen,0.0
2050,DE < DED5,gasPlant,electricity < electricity_central,gen,0.0
2050,DE < DEE0,gasPlant,electricity < electricity_central,gen,0.0
2050,DE < DEF0,gasPlant,electricity < electricity_central,gen,0.0
2050,DE < DEG0,gasPlant,electricity < electricity_central,gen,0.0
2050,ES < ES,gasPlant,electricity < electricity_central,gen,1.5484703605247403
2050,FI < FI,gasPlant,electricity < electricity_central,gen,12.059830737826493
2050,GR < GR,gasPlant,electricity < electricity_central,gen,3.6754524731248357
2050,NL < NL,gasPlant,electricity < electricity_central,gen,2.4376830163594403
2050,PT < PT,gasPlant,electricity < electricity_central,gen,0.7547656976282162
2050,SE < SE,gasPlant,electricity < electricity_central,gen,9.68786534785467
2050,TR < TR,gasPlant,electricity < electricity_central,gen,9.321016640499511
2050,DE < DE11,wind_onshore < onshore_b,electricity < electricity_central,gen,6.189357968653959
2050,DE < DE12,wind_onshore < onshore_b,electricity < electricity_central,gen,2.3433207705638486
2050,DE < DE13,wind_onshore < onshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE14,wind_onshore < onshore_b,electricity < electricity_central,gen,5.7483385689709605
2050,DE < DE21,wind_onshore < onshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE22,wind_onshore < onshore_b,electricity < electricity_central,gen,16.502813432642615
2050,DE < DE23,wind_onshore < onshore_b,electricity < electricity_central,gen,6.413612402256042
2050,DE < DE24,wind_onshore < onshore_b,electricity < electricity_central,gen,4.918774927777424
2050,DE < DE25,wind_onshore < onshore_b,electricity < electricity_central,gen,4.060630219349653
2050,DE < DE26,wind_onshore < onshore_b,electricity < electricity_central,gen,5.711225642332347
2050,DE < DE27,wind_onshore < onshore_b,electricity < electricity_central,gen,18.49795686278726
2050,DE < DE30,wind_onshore < onshore_b,electricity < electricity_central,gen,0.09929831096843884
2050,DE < DE40,wind_onshore < onshore_b,electricity < electricity_central,gen,45.190050791333675
2050,DE < DE50,wind_onshore < onshore_b,electricity < electricity_central,gen,0.7450343657024178
2050,DE < DE60,wind_onshore < onshore_b,electricity < electricity_central,gen,0.14839333904106433
2050,DE < DE71,wind_onshore < onshore_b,electricity < electricity_central,gen,3.3088997947690393
2050,DE < DE72,wind_onshore < onshore_b,electricity < electricity_central,gen,2.590769671876511
2050,DE < DE73,wind_onshore < onshore_b,electricity < electricity_central,gen,3.717125378270612
2050,DE < DE80,wind_onshore < onshore_b,electricity < electricity_central,gen,14.384855994143505
2050,DE < DE91,wind_onshore < onshore_b,electricity < electricity_central,gen,2.199679934448951
2050,DE < DE92,wind_onshore < onshore_b,electricity < electricity_central,gen,16.616529279295502
2050,DE < DE93,wind_onshore < onshore_b,electricity < electricity_central,gen,14.208695629731157
2050,DE < DE94,wind_onshore < onshore_b,electricity < electricity_central,gen,24.11566962834958
2050,DE < DEA1,wind_onshore < onshore_b,electricity < electricity_central,gen,8.484420635692912
2050,DE < DEA2,wind_onshore < onshore_b,electricity < electricity_central,gen,3.7952619923212954
2050,DE < DEA3,wind_onshore < onshore_b,electricity < electricity_central,gen,1.448456307129225
2050,DE < DEA4,wind_onshore < onshore_b,electricity < electricity_central,gen,13.703488308010066
2050,DE < DEA5,wind_onshore < onshore_b,electricity < electricity_central,gen,6.972509402365334
2050,DE < DEB1,wind_onshore < onshore_b,electricity < electricity_central,gen,4.687842485112095
2050,DE < DEB2,wind_onshore < onshore_b,electricity < electricity_central,gen,6.654069898157263
2050,DE < DEB3,wind_onshore < onshore_b,electricity < electricity_central,gen,3.852028631023935
2050,DE < DEC0_,wind_onshore < onshore_b,electricity < electricity_central,gen,1.2028132412074892
2050,DE < DED2,wind_onshore < onshore_b,electricity < electricity_central,gen,3.546219523412685
2050,DE < DED4,wind_onshore < onshore_b,electricity < electricity_central,gen,3.2166805156796565
2050,DE < DED5,wind_onshore < onshore_b,electricity < electricity_central,gen,6.048471722857546
2050,DE < DEE0,wind_onshore < onshore_b,electricity < electricity_central,gen,41.564135342942876
2050,DE < DEF0,wind_onshore < onshore_b,electricity < electricity_central,gen,13.681451018534204
2050,DE < DEG0,wind_onshore < onshore_b,electricity < electricity_central,gen,8.110347242744526
2050,BE < BE,wind_onshore < onshore_b,electricity < electricity_central,gen,8.186461862400016
2050,NONEU_Balkan < NONEU_Balkan,wind_onshore < onshore_b,electricity < electricity_central,gen,19.395663375024807
2050,TR < TR,wind_onshore < onshore_b,electricity < electricity_central,gen,176.03003374086023
2050,DE < DE11,openspace < openspace_b,electricity < electricity_central,gen,1.117257353158301
2050,DE < DE12,openspace < openspace_b,electricity < electricity_central,gen,1.1975591992336716
2050,DE < DE13,openspace < openspace_b,electricity < electricity_central,gen,2.2226231873616986
2050,DE < DE14,openspace < openspace_b,electricity < electricity_central,gen,0.8401620570254653
2050,DE < DE21,openspace < openspace_b,electricity < electricity_central,gen,3.6502790922046082
2050,DE < DE22,openspace < openspace_b,electricity < electricity_central,gen,3.893585160393265
2050,DE < DE23,openspace < openspace_b,electricity < electricity_central,gen,1.0096308843179362
2050,DE < DE24,openspace < openspace_b,electricity < electricity_central,gen,0.42291538631371683
2050,DE < DE25,openspace < openspace_b,electricity < electricity_central,gen,0.48717806860776336
2050,DE < DE26,openspace < openspace_b,electricity < electricity_central,gen,2.086731461193438
2050,DE < DE27,openspace < openspace_b,electricity < electricity_central,gen,0.0022989994705977556
2050,DE < DE30,openspace < openspace_b,electricity < electricity_central,gen,0.0022541859581054918
2050,DE < DE40,openspace < openspace_b,electricity < electricity_central,gen,2.3955508806296546
2050,DE < DE50,openspace < openspace_b,electricity < electricity_central,gen,0.0003246531166747838
2050,DE < DE60,openspace < openspace_b,electricity < electricity_central,gen,0.04450332315409841
2050,DE < DE71,openspace < openspace_b,electricity < electricity_central,gen,0.4474450940094681
2050,DE < DE72,openspace < openspace_b,electricity < electricity_central,gen,0.7358855011822332
2050,DE < DE73,openspace < openspace_b,electricity < electricity_central,gen,1.2551955546173925
2050,DE < DE80,openspace < openspace_b,electricity < electricity_central,gen,3.920460242874842
2050,DE < DE91,openspace < openspace_b,electricity < electricity_central,gen,0.3806056730268681
2050,DE < DE92,openspace < openspace_b,electricity < electricity_central,gen,0.3304195033778335
2050,DE < DE93,openspace < openspace_b,electricity < electricity_central,gen,0.9727140130882981
2050,DE < DE94,openspace < openspace_b,electricity < electricity_central,gen,0.9057368721633715
2050,DE < DEA1,openspace < openspace_b,electricity < electricity_central,gen,0.2309191489521382
2050,DE < DEA2,openspace < openspace_b,electricity < electricity_central,gen,0.5266974457234509
2050,DE < DEA3,openspace < openspace_b,electricity < electricity_central,gen,2.1771622633200796
2050,DE < DEA4,openspace < openspace_b,electricity < electricity_central,gen,0.3551419377275308
2050,DE < DEA5,openspace < openspace_b,electricity < electricity_central,gen,0.5950116300744411
2050,DE < DEB1,openspace < openspace_b,electricity < electricity_central,gen,0.624310155984019
2050,DE < DEB2,openspace < openspace_b,electricity < electricity_central,gen,0.689128359055067
2050,DE < DEB3,openspace < openspace_b,electricity < electricity_central,gen,1.2639919700868687
2050,DE < DEC0_,openspace < openspace_b,electricity < electricity_central,gen,0.23746791170935613
2050,DE < DED2,openspace < openspace_b,electricity < electricity_central,gen,1.573009157211042
2050,DE < DED4,openspace < openspace_b,electricity < electricity_central,gen,0.5356832310801148
2050,DE < DED5,openspace < openspace_b,electricity < electricity_central,gen,0.21108679895883356
2050,DE < DEE0,openspace < openspace_b,electricity < electricity_central,gen,2.9795434332549475
2050,DE < DEF0,openspace < openspace_b,electricity < electricity_central,gen,2.1057070653851633
2050,DE < DEG0,openspace < openspace_b,electricity < electricity_central,gen,2.056520666344048
2050,AT < AT,openspace < openspace_b,electricity < electricity_central,gen,12.388430136992003
2050,BE < BE,openspace < openspace_b,electricity < electricity_central,gen,10.80174976080902
2050,BG < BG,openspace < openspace_b,electricity < electricity_central,gen,7.908477731475994
2050,CH < CH,openspace < openspace_b,electricity < electricity_central,gen,8.531698896840012
2050,CZ < CZ,openspace < openspace_b,electricity < electricity_central,gen,14.733896928344992
2050,DK < DK,openspace < openspace_b,electricity < electricity_central,gen,6.260522524872018
2050,ES < ES,openspace < openspace_b,electricity < electricity_central,gen,121.10190654094396
2050,FI < FI,openspace < openspace_b,electricity < electricity_central,gen,0.24082260439999922
2050,FR < FR,openspace < openspace_b,electricity < electricity_central,gen,94.43001912965619
2050,GR < GR,openspace < openspace_b,electricity < electricity_central,gen,17.042700824918995
2050,HR < HR,openspace < openspace_b,electricity < electricity_central,gen,5.065876350704001
2050,HU < HU,openspace < openspace_b,electricity < electricity_central,gen,9.667944077484004
2050,IE < IE,openspace < openspace_b,electricity < electricity_central,gen,5.540219719034014
2050,IT < IT,openspace < openspace_b,electricity < electricity_central,gen,68.22863570718992
2050,LU < LU,openspace < openspace_b,electricity < electricity_central,gen,0.7954171417920004
2050,NL < NL,openspace < openspace_b,electricity < electricity_central,gen,13.439820542148006
2050,NO < NO,openspace < openspace_b,electricity < electricity_central,gen,3.6996300428220064
2050,NONEU_Balkan < NONEU_Balkan,openspace < openspace_b,electricity < electricity_central,gen,40.687232263268584
2050,PL < PL,openspace < openspace_b,electricity < electricity_central,gen,54.497260587118824
2050,PT < PT,openspace < openspace_b,electricity < electricity_central,gen,12.786753191520036
2050,RO < RO,openspace < openspace_b,electricity < electricity_central,gen,53.79739441839005
2050,SE < SE,openspace < openspace_b,electricity < electricity_central,gen,13.674351960192013
2050,SI < SI,openspace < openspace_b,electricity < electricity_central,gen,2.3809339333919977
2050,SK < SK,openspace < openspace_b,electricity < electricity_central,gen,7.103708841096006
2050,TR < TR,openspace < openspace_b,electricity < electricity_central,gen,214.8023424725635
2050,UK < UK,openspace < openspace_b,electricity < electricity_central,gen,51.14679065643019
2050,DE < DE11,biomassPlant,electricity < electricity_central,gen,0.0
2050,DE < DE12,biomassPlant,electricity < electricity_central,gen,0.0
2050,DE < DE13,biomassPlant,electricity < electricity_central,gen,0.0
2050,DE < DE14,biomassPlant,electricity < electricity_central,gen,0.0
2050,DE < DE21,biomassPlant,electricity < electricity_central,gen,0.0
2050,DE < DE22,biomassPlant,electricity < electricity_central,gen,0.0
2050,DE < DE23,biomassPlant,electricity < electricity_central,gen,0.0
2050,DE < DE24,biomassPlant,electricity < electricity_central,gen,0.0
2050,DE < DE25,biomassPlant,electricity < electricity_central,gen,0.0
2050,DE < DE26,biomassPlant,electricity < electricity_central,gen,0.0
2050,DE < DE27,biomassPlant,electricity < electricity_central,gen,0.0
2050,DE < DE30,biomassPlant,electricity < electricity_central,gen,0.0
2050,DE < DE40,biomassPlant,electricity < electricity_central,gen,0.0
2050,DE < DE50,biomassPlant,electricity < electricity_central,gen,0.0
2050,DE < DE60,biomassPlant,electricity < electricity_central,gen,0.0
2050,DE < DE71,biomassPlant,electricity < electricity_central,gen,0.0
2050,DE < DE72,biomassPlant,electricity < electricity_central,gen,0.0
2050,DE < DE73,biomassPlant,electricity < electricity_central,gen,0.0
2050,DE < DE80,biomassPlant,electricity < electricity_central,gen,0.0
2050,DE < DE91,biomassPlant,electricity < electricity_central,gen,0.0
2050,DE < DE92,biomassPlant,electricity < electricity_central,gen,0.0
2050,DE < DE93,biomassPlant,electricity < electricity_central,gen,0.0
2050,DE < DE94,biomassPlant,electricity < electricity_central,gen,0.0
2050,DE < DEA1,biomassPlant,electricity < electricity_central,gen,0.0
2050,DE < DEA2,biomassPlant,electricity < electricity_central,gen,0.0
2050,DE < DEA3,biomassPlant,electricity < electricity_central,gen,0.0
2050,DE < DEA4,biomassPlant,electricity < electricity_central,gen,0.0
2050,DE < DEA5,biomassPlant,electricity < electricity_central,gen,0.0
2050,DE < DEB1,biomassPlant,electricity < electricity_central,gen,0.0
2050,DE < DEB2,biomassPlant,electricity < electricity_central,gen,0.0
2050,DE < DEB3,biomassPlant,electricity < electricity_central,gen,0.0
2050,DE < DEC0_,biomassPlant,electricity < electricity_central,gen,0.0
2050,DE < DED2,biomassPlant,electricity < electricity_central,gen,0.0
2050,DE < DED4,biomassPlant,electricity < electricity_central,gen,0.0
2050,DE < DED5,biomassPlant,electricity < electricity_central,gen,0.0
2050,DE < DEE0,biomassPlant,electricity < electricity_central,gen,0.0
2050,DE < DEF0,biomassPlant,electricity < electricity_central,gen,0.0
2050,DE < DEG0,biomassPlant,electricity < electricity_central,gen,0.0
2050,AT < AT,electricIndustryHeating,heatIndustry,gen,68.45921056662647
2050,BE < BE,electricIndustryHeating,heatIndustry,gen,88.47743422962239
2050,BG < BG,electricIndustryHeating,heatIndustry,gen,28.847302482055298
2050,CH < CH,electricIndustryHeating,heatIndustry,gen,13.89672137893798
2050,CZ < CZ,electricIndustryHeating,heatIndustry,gen,55.18287056566738
2050,DE < DE11,electricIndustryHeating,heatIndustry,gen,22.529624898505787
2050,DE < DE12,electricIndustryHeating,heatIndustry,gen,15.29574791900571
2050,DE < DE13,electricIndustryHeating,heatIndustry,gen,12.318860584769494
2050,DE < DE14,electricIndustryHeating,heatIndustry,gen,10.092251251727351
2050,DE < DE21,electricIndustryHeating,heatIndustry,gen,25.40569195387229
2050,DE < DE22,electricIndustryHeating,heatIndustry,gen,6.731786271184007
2050,DE < DE23,electricIndustryHeating,heatIndustry,gen,6.086852655753253
2050,DE < DE24,electricIndustryHeating,heatIndustry,gen,5.936239533722459
2050,DE < DE25,electricIndustryHeating,heatIndustry,gen,9.641246506510592
2050,DE < DE26,electricIndustryHeating,heatIndustry,gen,7.30118065848224
2050,DE < DE27,electricIndustryHeating,heatIndustry,gen,10.237307523961546
2050,DE < DE30,electricIndustryHeating,heatIndustry,gen,19.503876054270894
2050,DE < DE40,electricIndustryHeating,heatIndustry,gen,13.816188428755513
2050,DE < DE50,electricIndustryHeating,heatIndustry,gen,3.7211950712315303
2050,DE < DE60,electricIndustryHeating,heatIndustry,gen,9.9087956829897
2050,DE < DE71,electricIndustryHeating,heatIndustry,gen,21.717693952196424
2050,DE < DE72,electricIndustryHeating,heatIndustry,gen,5.784511878847166
2050,DE < DE73,electricIndustryHeating,heatIndustry,gen,6.751449837714418
2050,DE < DE80,electricIndustryHeating,heatIndustry,gen,8.989796623247416
2050,DE < DE91,electricIndustryHeating,heatIndustry,gen,8.880050304972439
2050,DE < DE92,electricIndustryHeating,heatIndustry,gen,11.85141080146683
2050,DE < DE93,electricIndustryHeating,heatIndustry,gen,9.430675877072375
2050,DE < DE94,electricIndustryHeating,heatIndustry,gen,13.832294148429911
2050,DE < DEA1,electricIndustryHeating,heatIndustry,gen,28.71238878763706
2050,DE < DEA2,electricIndustryHeating,heatIndustry,gen,24.516228491713754
2050,DE < DEA3,electricIndustryHeating,heatIndustry,gen,14.505649115960836
2050,DE < DEA4,electricIndustryHeating,heatIndustry,gen,11.40866021166864
2050,DE < DEA5,electricIndustryHeating,heatIndustry,gen,19.997565577101554
2050,DE < DEB1,electricIndustryHeating,heatIndustry,gen,8.303497552406496
2050,DE < DEB2,electricIndustryHeating,heatIndustry,gen,2.9339499026943456
2050,DE < DEB3,electricIndustryHeating,heatIndustry,gen,11.31221260215922
2050,DE < DEC0_,electricIndustryHeating,heatIndustry,gen,5.559618071577079
2050,DE < DED2,electricIndustryHeating,heatIndustry,gen,8.953805810175265
2050,DE < DED4,electricIndustryHeating,heatIndustry,gen,8.22611257914168
2050,DE < DED5,electricIndustryHeating,heatIndustry,gen,5.617309023875914
2050,DE < DEE0,electricIndustryHeating,heatIndustry,gen,12.566494579923292
2050,DE < DEF0,electricIndustryHeating,heatIndustry,gen,15.912045705280645
2050,DE < DEG0,electricIndustryHeating,heatIndustry,gen,12.123323143783358
2050,DK < DK,electricIndustryHeating,heatIndustry,gen,16.170229617650474
2050,EE < EE,electricIndustryHeating,heatIndustry,gen,3.865491450985146
2050,ES < ES,electricIndustryHeating,heatIndustry,gen,185.26604822677945
2050,FI < FI,electricIndustryHeating,heatIndustry,gen,53.2676161937472
2050,FR < FR,electricIndustryHeating,heatIndustry,gen,226.312478305878
2050,GR < GR,electricIndustryHeating,heatIndustry,gen,33.98860339681239
2050,HR < HR,electricIndustryHeating,heatIndustry,gen,9.774497060956062
2050,HU < HU,electricIndustryHeating,heatIndustry,gen,39.49117835793451
2050,IE < IE,electricIndustryHeating,heatIndustry,gen,18.40863599855418
2050,IT < IT,electricIndustryHeating,heatIndustry,gen,190.12797808643393
2050,LT < LT,electricIndustryHeating,heatIndustry,gen,11.706192113203416
2050,LU < LU,electricIndustryHeating,heatIndustry,gen,6.3890502728068235
2050,LV < LV,electricIndustryHeating,heatIndustry,gen,6.770600647462062
2050,NL < NL,electricIndustryHeating,heatIndustry,gen,148.15724406910593
2050,NO < NO,electricIndustryHeating,heatIndustry,gen,50.534039674744534
2050,NONEU_Balkan < NONEU_Balkan,electricIndustryHeating,heatIndustry,gen,28.85055327927892
2050,PL < PL,electricIndustryHeating,heatIndustry,gen,111.124849869427
2050,PT < PT,electricIndustryHeating,heatIndustry,gen,33.79800964991654
2050,RO < RO,electricIndustryHeating,heatIndustry,gen,69.70619129685105
2050,SE < SE,electricIndustryHeating,heatIndustry,gen,69.4741135948651
2050,SI < SI,electricIndustryHeating,heatIndustry,gen,10.127764274760473
2050,SK < SK,electricIndustryHeating,heatIndustry,gen,39.377144835629345
2050,TR < TR,electricIndustryHeating,heatIndustry,gen,245.41973151134124
2050,UK < UK,electricIndustryHeating,heatIndustry,gen,195.32952922382196
2050,DE < DE11,rooftop < rooftop_b,electricity < electricity_central,gen,0.7619155155340419
2050,DE < DE11,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.8272667221372104
2050,DE < DE12,rooftop < rooftop_b,electricity < electricity_central,gen,0.17206203650861113
2050,DE < DE12,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.10387274913337098
2050,DE < DE13,rooftop < rooftop_b,electricity < electricity_central,gen,0.43951769512607697
2050,DE < DE13,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.3177755527133214
2050,DE < DE14,rooftop < rooftop_b,electricity < electricity_central,gen,0.4014731749383021
2050,DE < DE14,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.2920384657177504
2050,DE < DE21,rooftop < rooftop_b,electricity < electricity_central,gen,0.042089787349183325
2050,DE < DE21,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.02598028450741617
2050,DE < DE22,rooftop < rooftop_b,electricity < electricity_central,gen,0.5901170529798654
2050,DE < DE22,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.3797024076143341
2050,DE < DE23,rooftop < rooftop_b,electricity < electricity_central,gen,0.3560841754125843
2050,DE < DE23,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.7244942089976065
2050,DE < DE24,rooftop < rooftop_b,electricity < electricity_central,gen,0.4592152736008353
2050,DE < DE24,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.6427818137563321
2050,DE < DE25,rooftop < rooftop_b,electricity < electricity_central,gen,0.3329213361763089
2050,DE < DE25,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.29226674837402267
2050,DE < DE26,rooftop < rooftop_b,electricity < electricity_central,gen,0.5326632430476176
2050,DE < DE26,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.4673178996588413
2050,DE < DE27,rooftop < rooftop_b,electricity < electricity_central,gen,0.9679189725693963
2050,DE < DE27,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.885056321139252
2050,DE < DE30,rooftop < rooftop_b,electricity < electricity_central,gen,0.23062584508587422
2050,DE < DE30,rooftop < rooftop_b,electricity < electricity_decentral,gen,2.835775704385812
2050,DE < DE40,rooftop < rooftop_b,electricity < electricity_central,gen,2.035180464188823
2050,DE < DE40,rooftop < rooftop_b,electricity < electricity_decentral,gen,1.5417381477464176
2050,DE < DE50,rooftop < rooftop_b,electricity < electricity_central,gen,0.08538253338377172
2050,DE < DE50,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.11279049090124317
2050,DE < DE60,rooftop < rooftop_b,electricity < electricity_central,gen,0.10047314787326635
2050,DE < DE60,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.14983849696413773
2050,DE < DE71,rooftop < rooftop_b,electricity < electricity_central,gen,0.35448437716039094
2050,DE < DE71,rooftop < rooftop_b,electricity < electricity_decentral,gen,1.0452628142942058
2050,DE < DE72,rooftop < rooftop_b,electricity < electricity_central,gen,0.4215267984640813
2050,DE < DE72,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.6885747960177726
2050,DE < DE73,rooftop < rooftop_b,electricity < electricity_central,gen,0.4221367933255562
2050,DE < DE73,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.29290357351511864
2050,DE < DE80,rooftop < rooftop_b,electricity < electricity_central,gen,0.7922369946395993
2050,DE < DE80,rooftop < rooftop_b,electricity < electricity_decentral,gen,1.1523790216719967
2050,DE < DE91,rooftop < rooftop_b,electricity < electricity_central,gen,0.7483219726238935
2050,DE < DE91,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.7577294831988372
2050,DE < DE92,rooftop < rooftop_b,electricity < electricity_central,gen,0.4562384514522872
2050,DE < DE92,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.3289267550581635
2050,DE < DE93,rooftop < rooftop_b,electricity < electricity_central,gen,0.3490483288866421
2050,DE < DE93,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.1395275257675086
2050,DE < DE94,rooftop < rooftop_b,electricity < electricity_central,gen,0.34351518427597405
2050,DE < DE94,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.14677975710478441
2050,DE < DEA1,rooftop < rooftop_b,electricity < electricity_central,gen,0.005968615502640448
2050,DE < DEA1,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.004490028567787924
